GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	77141001	77146000	5	-2.522624
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	77146001	79046000	1884	0.241753
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	79046001	79054000	8	-2.202071
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	79054001	80562000	1500	0.214878
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	80562001	80570000	8	-0.922426
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	80570001	82309000	1720	0.220703
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	82309001	82314000	5	-2.213251
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	82314001	82714000	398	0.215052
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	82714001	82727000	13	0.610069
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	82727001	82730000	3	-2.496759
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	82730001	82741000	11	0.112424
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	82741001	82749000	8	-1.854003
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	82749001	83152000	402	0.235655
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	83152001	83161000	9	-1.811683
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	83161001	84175000	970	0.207119
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	84175001	84185000	10	0.112699
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	84185001	86381000	2163	0.244321
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	86381001	86389000	8	-2.236331
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	86389001	90068000	3651	0.243062
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	90068001	93182000	3101	0.287571
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	93182001	93188000	6	-1.074601
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	93188001	94233000	1037	0.298967
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	94233001	96747000	2504	0.297197
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	96747001	96821000	74	-0.011783
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	96821001	98008000	1183	0.259310
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	98008001	98011000	3	-2.450591
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	98011001	98038000	27	0.172740
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	98038001	98042000	4	-3.511064
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	98042001	98184000	142	0.211027
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	98184001	98191000	7	-2.303915
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	98191001	102268000	4063	0.278559
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	102268001	102283000	15	-1.223473
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	102283001	102662000	379	0.273247
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	102662001	102670000	8	-2.664435
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	102670001	102925000	255	0.234011
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	102925001	102927000	2	-2.961748
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	102927001	103066000	136	0.264746
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	103066001	103074000	8	-2.160132
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	103074001	103541000	464	0.235133
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	103541001	103789000	91	0.008395
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	103789001	104025000	235	0.233211
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104025001	104041000	14	-0.919218
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104041001	104110000	69	0.194999
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104110001	104480000	369	0.322360
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104480001	104487000	7	-0.988295
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104487001	104572000	85	0.271425
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104572001	104576000	4	-1.519600
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104576001	104647000	71	0.281317
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104647001	104656000	9	-2.093424
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104656001	104826000	163	0.331793
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104826001	104829000	3	-3.833760
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104829001	104838000	9	0.430093
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104838001	104841000	3	-2.546372
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	104841001	105133000	285	0.318033
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	105133001	105137000	4	-1.552814
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	105137001	105510000	364	0.324880
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	105510001	105518000	8	-1.430502
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	105518001	105741000	218	0.206277
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	105741001	106272000	529	0.273349
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	106272001	106275000	3	-2.156965
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	106275001	106411000	135	0.326599
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	106411001	108811000	2205	0.305124
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	108811001	110887000	2045	0.408159
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	110887001	117494000	6558	0.356409
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	117494001	117499000	5	-3.430637
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	117499001	118355000	856	0.415231
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	118355001	118361000	6	-1.293914
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	118361001	120672000	1716	0.384982
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	120805001	120826000	3	-3.490181
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	120844001	120906000	17	-29.228525
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	120906001	120911000	5	-6.012390
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	120921001	121568000	228	0.431824
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	121568001	121569000	1	-2.371003
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	121569001	121589000	20	0.402571
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	121589001	121595000	6	-1.684878
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	121595001	121743000	11	0.600662
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	121743001	122799000	33	-0.918954
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	122806001	122843000	5	-3.836818
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	122843001	122905000	11	-1.256788
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	122912001	123186000	32	-0.593705
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	123195001	123312000	12	-2.063380
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	123351001	123361000	2	0.541770
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	123372001	123373000	1	-2.903334
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	123390001	124280000	109	-0.564041
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	124280001	124511000	43	-0.831304
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	124514001	124539000	7	0.908603
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	124544001	124926000	71	-1.363336
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	124940001	124975000	35	-0.326609
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	124975001	125071000	96	0.623206
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	125071001	143542000	198	0.313705
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	143542001	144105000	237	-0.263559
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	144140001	144414000	5	-29.730480
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	144415001	144550000	50	0.001963
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	144550001	144554000	4	-5.123335
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	144554001	145686000	200	0.310489
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	145686001	146501000	406	0.550695
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	146501001	147462000	573	0.403614
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	147462001	152298000	3331	0.535886
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	152298001	152314000	14	0.517875
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	152314001	153123000	761	0.454355
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	153123001	153703000	577	0.556372
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	153703001	153721000	18	1.224843
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	153721001	154281000	560	0.566554
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	154281001	157323000	3010	0.879885
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	157323001	157331000	8	-1.162266
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	157331001	160028000	2679	0.719174
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	160028001	161569000	1506	0.838586
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	161570001	161650000	49	0.019061
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	161654001	162120000	448	0.743225
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	162120001	163547000	1422	0.727463
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	163547001	164245000	691	0.721376
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	164245001	169946000	5658	0.773521
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	169946001	169953000	7	-2.674864
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	169953001	171397000	1438	0.723504
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	171397001	172547000	1147	0.772466
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	172547001	172554000	7	-0.914173
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	172554001	173395000	834	0.713810
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	173395001	175403000	1979	0.777256
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	175403001	176127000	723	0.763846
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	176127001	176136000	8	-0.339960
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	176136001	176218000	82	0.717504
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	176218001	178894000	2654	0.929079
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	178894001	185834000	6910	0.945994
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	185834001	187530000	1683	0.830574
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	187530001	187794000	252	1.157534
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	187794001	187800000	6	-1.369541
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	187800001	187880000	78	1.101447
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	187880001	187888000	8	-0.237123
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	187888001	187988000	100	1.038383
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	187988001	187992000	4	-3.135363
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	187992001	188273000	280	1.108946
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188273001	188279000	6	-0.011430
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188279001	188296000	17	1.088936
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188296001	188335000	39	0.629772
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188335001	188525000	189	1.147630
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188525001	188527000	2	-2.353224
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188527001	188656000	128	1.124157
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188656001	188663000	7	-2.680979
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188663001	188991000	327	1.099846
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	188991001	189015000	24	0.279335
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189015001	189119000	104	0.975416
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189119001	189263000	144	1.113556
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189263001	189265000	2	-2.563295
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189265001	189274000	9	1.439598
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189274001	189280000	6	-1.455515
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189280001	189342000	62	1.148945
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189342001	189344000	2	-1.606517
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189344001	189700000	354	1.114402
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	189700001	190115000	415	1.104839
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190115001	190119000	4	-0.328215
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190119001	190230000	111	1.135957
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190230001	190238000	8	-1.821264
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190238001	190266000	28	1.157842
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190266001	190274000	8	-0.746277
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190274001	190463000	189	1.040688
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190463001	190472000	9	-2.471932
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190472001	190695000	223	1.132405
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190695001	190706000	11	-2.482604
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190706001	190955000	245	1.051018
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190955001	190971000	16	1.079488
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	190971001	191018000	47	1.155009
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	191018001	191024000	6	-0.717458
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	191024001	191384000	358	1.135990
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	191384001	191391000	7	0.165074
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	191391001	192187000	795	1.134800
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	192187001	192194000	7	-1.695481
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	192194001	192314000	120	1.190300
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	192314001	192318000	4	-1.161428
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	192318001	193250000	925	1.090743
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	193250001	193257000	7	-1.401788
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	193257001	193896000	632	1.054689
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	193896001	193904000	8	-0.438828
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	193904001	194385000	478	1.046334
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	194385001	195116000	727	1.096499
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195116001	195122000	6	0.611399
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195122001	195144000	22	1.076017
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195144001	195150000	6	-2.621893
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195150001	195164000	14	1.234801
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195164001	195172000	8	1.014259
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195172001	195351000	179	1.075606
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195351001	195430000	79	1.140236
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195430001	195438000	8	-1.278156
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195438001	195607000	169	1.101581
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195607001	195608000	1	-3.083369
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195608001	195823000	215	1.114459
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195823001	195831000	8	0.023099
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	195831001	196252000	411	1.089142
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	196252001	196263000	11	-1.345465
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	196263001	196435000	172	1.125734
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	196435001	196914000	396	1.041288
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	196914001	197607000	686	1.082292
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	197607001	197614000	7	-1.361989
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	197614001	199659000	2029	1.109698
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	199659001	200861000	1199	1.189036
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	200861001	206876000	5777	1.224991
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	206876001	209154000	2228	1.160220
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	209154001	210060000	891	1.339071
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	210060001	210074000	14	0.909969
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	210074001	216331000	6241	1.347327
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	216331001	216339000	8	-1.155625
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	216339001	219886000	3514	1.298893
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	219886001	222998000	3081	1.321932
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	222998001	227007000	3887	1.379712
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	227007001	227318000	308	1.214704
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	227318001	232670000	5227	1.373569
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	232670001	234363000	1687	1.635957
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	234363001	234776000	412	1.681064
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	234776001	234782000	6	0.410384
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	234782001	237383000	2561	1.649166
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	237383001	237552000	169	1.526559
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	237552001	237556000	4	-1.800628
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	237556001	238590000	1034	1.561325
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	238590001	238592000	2	-16.473053
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	238592001	238724000	130	1.523627
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	238724001	238726000	2	-1.372706
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	238726001	238813000	87	1.538146
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	238813001	238821000	8	0.232250
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	238821001	241135000	2305	1.552423
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	241135001	243694000	2516	1.545214
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	243694001	243716000	22	1.266331
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	243716001	244153000	437	1.595223
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	244153001	245433000	1272	1.630416
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	245433001	247655000	2192	1.315605
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	247655001	248462000	767	1.166791
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	248462001	248473000	11	1.833145
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	248477001	248553000	18	1.243231
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	248562001	248577000	8	-3.700871
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	248577001	248635000	57	0.033178
TCGA-A7-A6VX-01A-12D-A89E-36	chr1	248645001	248931000	270	1.226777
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	11001	633000	609	-0.360299
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	633001	4121000	3419	-0.321818
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	4121001	4396000	274	-0.473721
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	4396001	4399000	3	-30.049876
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	4399001	4860000	451	-0.410158
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	4860001	9785000	4910	-0.331382
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	9785001	9789000	4	-1.681787
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	9789001	11178000	1377	-0.251995
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	11178001	13343000	2154	-0.353363
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	13343001	13348000	5	-2.056852
TCGA-A7-A6VX-01A-12D-A89E-36	chr2	13348001	13368000	19	-0.322023
