GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	71637001	71760000	123	-0.380652
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	71760001	71880000	120	-0.424477
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	71880001	71883000	3	-3.974890
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	71883001	71956000	66	-0.380992
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	71956001	71966000	10	-1.333113
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	71966001	72055000	89	-0.306749
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72055001	72061000	6	-0.562135
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72061001	72102000	41	-0.485186
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72102001	72110000	8	-1.181286
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72110001	72150000	40	-0.219533
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72150001	72233000	83	-0.312653
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72233001	72729000	451	-0.281870
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72729001	72737000	8	-1.476712
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	72737001	73316000	575	-0.278344
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	73316001	73322000	6	-0.244085
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	73322001	73504000	182	-0.278768
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	73504001	73516000	12	-0.699397
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	73516001	73612000	96	-0.110992
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	73612001	74206000	593	-0.360185
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	74206001	74214000	8	-1.114492
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	74214001	75827000	1601	-0.383852
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	75827001	78905000	3052	-0.378091
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	78905001	78907000	2	-28.276540
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	78907001	79053000	146	-0.274326
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	79053001	79124000	71	-0.274313
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	79124001	79655000	529	-0.318114
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	79655001	79657000	2	-29.229947
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	79657001	79798000	140	-0.355644
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	79798001	79828000	30	-0.537573
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	79828001	80385000	552	-0.325033
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	80385001	80482000	97	-0.251929
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	80482001	80524000	42	-0.296655
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	80524001	80528000	4	-1.658213
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	80528001	80564000	36	-0.191564
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	80564001	80570000	6	-2.736032
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	80570001	81222000	642	-0.309187
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	81222001	81232000	10	-0.194768
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	81232001	82363000	1122	-0.477722
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	82363001	82371000	8	-0.116433
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	82371001	82708000	335	-0.415210
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	82708001	82749000	41	-0.201949
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	82749001	82900000	151	-0.299318
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	82900001	82967000	67	-0.359967
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	82967001	82969000	2	-2.934094
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	82969001	83222000	245	-0.321206
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	83222001	83224000	2	-29.641298
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	83224001	83249000	24	-0.270878
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	83249001	83257000	8	-5.434722
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	83257001	83934000	648	-0.467470
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	83934001	83940000	6	-0.600324
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	83940001	85471000	1522	-0.409345
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	85471001	85983000	486	-0.305094
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	85983001	85990000	7	-1.106687
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	85990001	86382000	387	-0.321771
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	86382001	86390000	8	-3.152177
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	86390001	88831000	2429	-0.444830
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	88831001	88839000	8	-0.448092
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	88839001	93181000	4313	-0.391569
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	93181001	93189000	8	-1.255306
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	93189001	94224000	1027	-0.377089
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	94224001	94232000	8	-1.718722
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	94232001	95515000	1279	-0.398486
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	95515001	96014000	499	-0.371991
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	96014001	96016000	2	-29.607082
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	96016001	98007000	1981	-0.376760
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98007001	98011000	4	-3.251771
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98011001	98127000	116	-0.460557
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98127001	98184000	57	-0.385551
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98184001	98191000	7	0.358468
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98191001	98463000	272	-0.286089
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98463001	98471000	8	-0.427148
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98471001	98717000	244	-0.306588
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98717001	98723000	6	-2.101161
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	98723001	101128000	2398	-0.383736
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	101128001	101717000	585	-0.403369
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	101717001	102243000	525	-0.337310
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102243001	102283000	40	-0.938421
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102283001	102314000	31	0.176785
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102314001	102327000	13	-2.266713
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102327001	102516000	189	-0.146964
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102516001	102523000	7	-3.814771
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102523001	102549000	26	-0.449095
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102549001	102662000	113	-0.261647
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102662001	102669000	7	-4.195092
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	102669001	103038000	366	-0.245039
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	103038001	103112000	74	-0.218416
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	103112001	103115000	3	-3.327192
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	103115001	103859000	584	-0.307502
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	103859001	103881000	22	-1.641650
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	103881001	103956000	74	-0.173045
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	103956001	103965000	9	-0.420966
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	103965001	104410000	442	-0.305010
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	104410001	104446000	36	-0.487098
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	104446001	104541000	95	-0.416596
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	104541001	104624000	83	-0.079183
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	104624001	104757000	132	-0.254186
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	104757001	104971000	201	-0.297989
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	104971001	104976000	5	-2.573393
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	104976001	105235000	257	-0.151826
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105235001	105238000	3	-1.828004
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105238001	105359000	121	-0.071111
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105359001	105361000	2	-28.940017
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105361001	105439000	78	-0.119418
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105439001	105440000	1	-30.265312
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105440001	105507000	60	-0.281691
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105507001	105518000	11	-2.189385
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105518001	105551000	33	-0.181650
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105551001	105557000	6	-3.119810
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105557001	105592000	32	-0.350941
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105592001	105676000	82	-0.057205
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105676001	105679000	3	-2.192699
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105679001	105737000	58	-0.302777
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105737001	105738000	1	-28.692775
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	105738001	106403000	662	-0.278123
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	106403001	106411000	8	-2.208023
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	106411001	108807000	2201	-0.417526
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	108807001	109961000	1125	-0.376092
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	109961001	110062000	101	-0.430791
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	110062001	114813000	4712	-0.408935
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	114813001	115684000	866	-0.349009
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	115684001	115691000	7	-30.483393
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	115691001	117495000	1797	-0.367145
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	117495001	117499000	4	-29.306601
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	117499001	118344000	845	-0.398989
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	118344001	119333000	981	-0.331416
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	119333001	119895000	562	1.202178
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	119895001	120151000	139	1.498456
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	120151001	121743000	342	0.719846
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	121743001	124975000	361	-0.917105
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	124975001	125074000	99	1.362042
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	125074001	125167000	90	0.320688
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	125167001	143277000	84	-1.091880
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	143278001	144103000	256	1.034102
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	144103001	147023000	805	0.570942
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	147023001	147910000	883	0.733628
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	147910001	148337000	202	0.498443
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	148337001	155038000	5368	0.280211
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	155038001	158991000	3908	0.581329
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	158991001	158997000	6	-8.942340
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	158997001	161599000	2542	0.589360
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	161600001	161646000	35	2.685430
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	161646001	161869000	201	0.552420
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	161869001	161877000	8	-0.340759
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	161877001	166197000	4303	0.585361
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	166197001	169111000	2901	0.579823
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	169111001	169418000	282	0.727850
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	169418001	169426000	8	-2.165864
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	169426001	169946000	520	0.577693
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	169946001	169956000	10	-2.590744
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	169956001	170132000	175	0.714449
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	170132001	177490000	7301	0.599051
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	177490001	188153000	10595	0.584814
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	188153001	189476000	1317	0.747938
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	189476001	189609000	133	0.395548
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	189609001	189612000	3	0.073171
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	189612001	190463000	851	0.673758
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	190463001	190474000	11	-2.270687
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	190474001	190728000	254	0.750768
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	190728001	190740000	8	-0.895902
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	190740001	191259000	517	0.780778
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	191259001	195144000	3863	0.653398
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	195144001	195150000	6	-0.205202
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	195150001	196743000	1583	0.667919
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	196743001	196852000	26	-0.225064
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	196852001	197223000	367	0.615136
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	197223001	197231000	8	0.785177
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	197231001	197607000	373	0.506141
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	197607001	197614000	7	-2.152266
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	197614001	200398000	2768	0.611842
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	200398001	200406000	8	-2.262736
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	200406001	207527000	6877	0.566267
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	207564001	207574000	5	-8.880636
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	207574001	209340000	1759	0.587172
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	209340001	209446000	106	0.553793
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	209446001	211110000	1649	0.581048
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	211110001	213753000	2634	0.592624
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	213753001	213870000	117	0.549161
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	213870001	216764000	2886	0.557578
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	216764001	217516000	750	0.587599
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	217516001	217518000	2	0.684736
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	217518001	217625000	107	0.535297
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	217625001	217630000	5	-1.922937
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	217630001	223537000	5842	0.564623
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	223537001	223634000	47	0.563487
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	223634001	224924000	1229	0.576200
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	224924001	226058000	1131	0.650856
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	226058001	227066000	1006	0.544689
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	227066001	227081000	15	-0.315426
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	227081001	248367000	20992	0.566499
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248367001	248486000	98	0.512060
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248495001	248563000	14	0.540659
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248565001	248575000	5	-30.113635
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248575001	248576000	1	-7.213414
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248576001	248591000	15	-29.590585
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248591001	248594000	3	-8.766819
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248594001	248646000	41	-30.013989
TCGA-A7-A4SF-01A-11D-A89D-36	chr1	248649001	248931000	269	0.500437
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	11001	4165000	4071	-0.324503
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	4165001	4174000	9	-2.067173
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	4174001	13462000	9239	-0.315771
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	13462001	13470000	8	-2.228293
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	13470001	13834000	361	-0.242492
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	13834001	13837000	3	-4.824563
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	13837001	18714000	4842	-0.321775
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	18714001	28829000	10084	-0.320491
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	28829001	31305000	2465	0.149701
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	31305001	31873000	566	0.251032
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	31873001	31875000	2	-30.095920
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	31875001	34916000	2981	0.120322
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	34916001	34941000	25	0.236866
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	34941001	34946000	5	-2.759645
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	34946001	35985000	1016	0.252888
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	35985001	36105000	120	0.093377
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	36105001	36120000	9	-1.071383
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	36120001	39017000	2891	0.115698
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	39017001	39025000	8	-0.446817
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	39025001	40622000	1595	0.132979
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	40622001	40632000	10	-1.467815
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	40632001	40881000	249	0.336932
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	40881001	40884000	3	-2.402279
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	40884001	43684000	2776	0.132478
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	43684001	43805000	121	0.093113
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	43805001	43856000	51	0.588382
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	43856001	43871000	15	-3.389740
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	43871001	50959000	7059	0.493319
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	50959001	50966000	7	-2.236247
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	50966001	51141000	175	0.405981
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51141001	51149000	8	-2.224555
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51149001	51588000	439	0.252550
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51588001	51596000	8	-1.463470
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51596001	51756000	158	0.379880
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51756001	51764000	8	-2.326195
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51764001	51974000	208	0.196939
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51974001	51983000	9	-1.492433
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	51983001	52138000	154	0.127544
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	52138001	52143000	5	-2.407334
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	52143001	53286000	1108	0.152931
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	53286001	53290000	4	-0.861591
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	53290001	55757000	2459	0.139813
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	55757001	56607000	847	0.146268
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	56607001	56615000	8	-2.534321
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	56615001	57499000	879	0.248892
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	57499001	57503000	4	-5.266260
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	57503001	57914000	405	0.163572
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	57914001	64128000	6190	0.124304
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	64128001	64143000	15	-0.452561
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	64143001	66447000	2296	0.129126
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	66447001	66455000	8	-2.198617
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	66455001	66808000	352	0.084886
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	66808001	66811000	3	-0.903075
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	66811001	68039000	1227	0.144951
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	68039001	68047000	8	0.211717
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	68047001	68449000	402	0.122577
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	68450001	68459000	8	-0.102270
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	68459001	71398000	2933	0.133701
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	71398001	71410000	12	-0.882061
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	71410001	76991000	5520	0.156482
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	76991001	77374000	382	0.290032
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	77374001	77385000	11	-0.862657
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	77385001	77436000	51	0.361293
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	77436001	77438000	2	-4.350473
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	77438001	77784000	326	0.239549
TCGA-A7-A4SF-01A-11D-A89D-36	chr2	77784001	77790000	6	-0.925712
