GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A7-A26F-01B-04D-A22S-26	chr1	16764001	16865000	32	-1.339170
TCGA-A7-A26F-01B-04D-A22S-26	chr1	16867001	16869000	2	-3.530250
TCGA-A7-A26F-01B-04D-A22S-26	chr1	16869001	16950000	80	-1.457309
TCGA-A7-A26F-01B-04D-A22S-26	chr1	16950001	19754000	2800	-0.283216
TCGA-A7-A26F-01B-04D-A22S-26	chr1	19754001	21268000	1509	-0.251212
TCGA-A7-A26F-01B-04D-A22S-26	chr1	21268001	21412000	142	-0.226626
TCGA-A7-A26F-01B-04D-A22S-26	chr1	21412001	21432000	15	-1.133404
TCGA-A7-A26F-01B-04D-A22S-26	chr1	21432001	21684000	247	-0.406012
TCGA-A7-A26F-01B-04D-A22S-26	chr1	21684001	22165000	476	-0.379921
TCGA-A7-A26F-01B-04D-A22S-26	chr1	22165001	23259000	1094	-0.245881
TCGA-A7-A26F-01B-04D-A22S-26	chr1	23259001	30577000	7197	-0.284348
TCGA-A7-A26F-01B-04D-A22S-26	chr1	30577001	30583000	6	-1.209829
TCGA-A7-A26F-01B-04D-A22S-26	chr1	30583001	31451000	867	-0.249691
TCGA-A7-A26F-01B-04D-A22S-26	chr1	31451001	31946000	494	1.066470
TCGA-A7-A26F-01B-04D-A22S-26	chr1	31946001	33295000	1345	1.036315
TCGA-A7-A26F-01B-04D-A22S-26	chr1	33295001	33527000	231	1.184890
TCGA-A7-A26F-01B-04D-A22S-26	chr1	33527001	33679000	152	1.040425
TCGA-A7-A26F-01B-04D-A22S-26	chr1	33679001	34093000	411	1.039036
TCGA-A7-A26F-01B-04D-A22S-26	chr1	34093001	34100000	5	0.843867
TCGA-A7-A26F-01B-04D-A22S-26	chr1	34100001	34268000	163	0.952751
TCGA-A7-A26F-01B-04D-A22S-26	chr1	34268001	35132000	858	1.059525
TCGA-A7-A26F-01B-04D-A22S-26	chr1	35132001	36586000	1452	0.598237
TCGA-A7-A26F-01B-04D-A22S-26	chr1	36586001	36961000	374	0.954459
TCGA-A7-A26F-01B-04D-A22S-26	chr1	36961001	37208000	247	0.515251
TCGA-A7-A26F-01B-04D-A22S-26	chr1	37208001	37214000	6	-1.866327
TCGA-A7-A26F-01B-04D-A22S-26	chr1	37214001	41177000	3931	0.531942
TCGA-A7-A26F-01B-04D-A22S-26	chr1	41177001	41184000	7	-2.277010
TCGA-A7-A26F-01B-04D-A22S-26	chr1	41184001	42058000	869	0.617174
TCGA-A7-A26F-01B-04D-A22S-26	chr1	42058001	42066000	8	-0.655247
TCGA-A7-A26F-01B-04D-A22S-26	chr1	42066001	45183000	3104	0.551278
TCGA-A7-A26F-01B-04D-A22S-26	chr1	45183001	45186000	3	-2.928040
TCGA-A7-A26F-01B-04D-A22S-26	chr1	45186001	45284000	97	0.647545
TCGA-A7-A26F-01B-04D-A22S-26	chr1	45284001	47053000	1751	0.520148
TCGA-A7-A26F-01B-04D-A22S-26	chr1	47053001	47057000	4	-2.252392
TCGA-A7-A26F-01B-04D-A22S-26	chr1	47057001	47166000	99	0.220787
TCGA-A7-A26F-01B-04D-A22S-26	chr1	47166001	47172000	6	-2.628429
TCGA-A7-A26F-01B-04D-A22S-26	chr1	47172001	48277000	1098	0.581138
TCGA-A7-A26F-01B-04D-A22S-26	chr1	48277001	48284000	7	-1.685559
TCGA-A7-A26F-01B-04D-A22S-26	chr1	48284001	48362000	78	0.656986
TCGA-A7-A26F-01B-04D-A22S-26	chr1	48362001	48370000	8	-1.393403
TCGA-A7-A26F-01B-04D-A22S-26	chr1	48370001	49259000	883	0.560079
TCGA-A7-A26F-01B-04D-A22S-26	chr1	49260001	49264000	4	-4.175994
TCGA-A7-A26F-01B-04D-A22S-26	chr1	49264001	49935000	665	0.534100
TCGA-A7-A26F-01B-04D-A22S-26	chr1	49935001	49941000	6	-1.506334
TCGA-A7-A26F-01B-04D-A22S-26	chr1	49941001	50764000	823	0.579526
TCGA-A7-A26F-01B-04D-A22S-26	chr1	50764001	52171000	1405	0.618475
TCGA-A7-A26F-01B-04D-A22S-26	chr1	52171001	52178000	7	-2.580429
TCGA-A7-A26F-01B-04D-A22S-26	chr1	52178001	55029000	2842	0.559745
TCGA-A7-A26F-01B-04D-A22S-26	chr1	55029001	55494000	465	0.629846
TCGA-A7-A26F-01B-04D-A22S-26	chr1	55494001	55498000	4	-2.976325
TCGA-A7-A26F-01B-04D-A22S-26	chr1	55498001	55562000	64	0.674126
TCGA-A7-A26F-01B-04D-A22S-26	chr1	55562001	55569000	7	-1.233632
TCGA-A7-A26F-01B-04D-A22S-26	chr1	55569001	57204000	1626	0.644596
TCGA-A7-A26F-01B-04D-A22S-26	chr1	57204001	58497000	1275	0.517051
TCGA-A7-A26F-01B-04D-A22S-26	chr1	58497001	58958000	460	0.699021
TCGA-A7-A26F-01B-04D-A22S-26	chr1	58958001	58964000	6	-2.682583
TCGA-A7-A26F-01B-04D-A22S-26	chr1	58964001	59367000	402	0.683813
TCGA-A7-A26F-01B-04D-A22S-26	chr1	59367001	59375000	8	-1.956285
TCGA-A7-A26F-01B-04D-A22S-26	chr1	59375001	59533000	158	0.656878
TCGA-A7-A26F-01B-04D-A22S-26	chr1	59533001	59539000	6	-0.619571
TCGA-A7-A26F-01B-04D-A22S-26	chr1	59539001	59584000	45	0.625361
TCGA-A7-A26F-01B-04D-A22S-26	chr1	59584001	59593000	9	-1.236184
TCGA-A7-A26F-01B-04D-A22S-26	chr1	59593001	60772000	1170	0.626619
TCGA-A7-A26F-01B-04D-A22S-26	chr1	60772001	60782000	10	-1.010919
TCGA-A7-A26F-01B-04D-A22S-26	chr1	60782001	62314000	1531	0.598034
TCGA-A7-A26F-01B-04D-A22S-26	chr1	62314001	64350000	2029	0.582124
TCGA-A7-A26F-01B-04D-A22S-26	chr1	64350001	64356000	6	-1.615922
TCGA-A7-A26F-01B-04D-A22S-26	chr1	64356001	65450000	1090	0.628809
TCGA-A7-A26F-01B-04D-A22S-26	chr1	65451001	65457000	6	-3.098138
TCGA-A7-A26F-01B-04D-A22S-26	chr1	65457001	65553000	96	0.442335
TCGA-A7-A26F-01B-04D-A22S-26	chr1	65553001	65887000	325	0.566505
TCGA-A7-A26F-01B-04D-A22S-26	chr1	65887001	66199000	311	0.613029
TCGA-A7-A26F-01B-04D-A22S-26	chr1	66199001	66204000	5	-3.141543
TCGA-A7-A26F-01B-04D-A22S-26	chr1	66204001	66778000	570	0.706733
TCGA-A7-A26F-01B-04D-A22S-26	chr1	66778001	66786000	8	-2.457864
TCGA-A7-A26F-01B-04D-A22S-26	chr1	66786001	67176000	381	0.640314
TCGA-A7-A26F-01B-04D-A22S-26	chr1	67176001	67184000	8	-0.640656
TCGA-A7-A26F-01B-04D-A22S-26	chr1	67184001	68876000	1685	0.601626
TCGA-A7-A26F-01B-04D-A22S-26	chr1	68876001	68882000	6	-2.777548
TCGA-A7-A26F-01B-04D-A22S-26	chr1	68882001	68922000	40	0.621582
TCGA-A7-A26F-01B-04D-A22S-26	chr1	68922001	68929000	7	-2.713776
TCGA-A7-A26F-01B-04D-A22S-26	chr1	68929001	69113000	184	0.574044
TCGA-A7-A26F-01B-04D-A22S-26	chr1	69113001	69121000	7	-1.914245
TCGA-A7-A26F-01B-04D-A22S-26	chr1	69121001	69923000	796	0.539438
TCGA-A7-A26F-01B-04D-A22S-26	chr1	69923001	69929000	5	-0.918515
TCGA-A7-A26F-01B-04D-A22S-26	chr1	69929001	70590000	661	0.574541
TCGA-A7-A26F-01B-04D-A22S-26	chr1	70590001	70601000	9	-0.659999
TCGA-A7-A26F-01B-04D-A22S-26	chr1	70601001	71109000	505	0.611634
TCGA-A7-A26F-01B-04D-A22S-26	chr1	71109001	71112000	3	-3.419596
TCGA-A7-A26F-01B-04D-A22S-26	chr1	71112001	72981000	1808	0.587797
TCGA-A7-A26F-01B-04D-A22S-26	chr1	72981001	72995000	14	-0.748570
TCGA-A7-A26F-01B-04D-A22S-26	chr1	72995001	73528000	532	0.528869
TCGA-A7-A26F-01B-04D-A22S-26	chr1	73528001	74095000	566	0.228999
TCGA-A7-A26F-01B-04D-A22S-26	chr1	74095001	74102000	7	-1.821244
TCGA-A7-A26F-01B-04D-A22S-26	chr1	74102001	74346000	244	0.262827
TCGA-A7-A26F-01B-04D-A22S-26	chr1	74346001	74354000	8	-2.114321
TCGA-A7-A26F-01B-04D-A22S-26	chr1	74354001	74877000	520	0.216749
TCGA-A7-A26F-01B-04D-A22S-26	chr1	74877001	74883000	6	-3.641561
TCGA-A7-A26F-01B-04D-A22S-26	chr1	74883001	75476000	584	0.216613
TCGA-A7-A26F-01B-04D-A22S-26	chr1	75476001	75485000	9	-1.070216
TCGA-A7-A26F-01B-04D-A22S-26	chr1	75485001	75678000	193	0.255776
TCGA-A7-A26F-01B-04D-A22S-26	chr1	75678001	75684000	6	-3.837180
TCGA-A7-A26F-01B-04D-A22S-26	chr1	75684001	75944000	257	0.140843
TCGA-A7-A26F-01B-04D-A22S-26	chr1	75944001	76916000	970	0.203106
TCGA-A7-A26F-01B-04D-A22S-26	chr1	76916001	79938000	2998	0.259916
TCGA-A7-A26F-01B-04D-A22S-26	chr1	79938001	79945000	6	-3.656567
TCGA-A7-A26F-01B-04D-A22S-26	chr1	79945001	80411000	462	0.223244
TCGA-A7-A26F-01B-04D-A22S-26	chr1	80411001	83131000	2699	0.271438
TCGA-A7-A26F-01B-04D-A22S-26	chr1	83131001	83183000	49	-0.836095
TCGA-A7-A26F-01B-04D-A22S-26	chr1	83183001	83188000	3	-3.712138
TCGA-A7-A26F-01B-04D-A22S-26	chr1	83188001	83491000	271	-0.786891
TCGA-A7-A26F-01B-04D-A22S-26	chr1	83491001	85510000	2009	0.302299
TCGA-A7-A26F-01B-04D-A22S-26	chr1	85510001	85539000	19	-0.827199
TCGA-A7-A26F-01B-04D-A22S-26	chr1	85540001	85641000	101	0.335555
TCGA-A7-A26F-01B-04D-A22S-26	chr1	85641001	85649000	8	-3.464985
TCGA-A7-A26F-01B-04D-A22S-26	chr1	85649001	85824000	168	0.273533
TCGA-A7-A26F-01B-04D-A22S-26	chr1	85824001	85835000	9	-2.516413
TCGA-A7-A26F-01B-04D-A22S-26	chr1	85835001	86626000	780	0.276729
TCGA-A7-A26F-01B-04D-A22S-26	chr1	86626001	86634000	8	-1.833086
TCGA-A7-A26F-01B-04D-A22S-26	chr1	86634001	86814000	173	0.235017
TCGA-A7-A26F-01B-04D-A22S-26	chr1	86814001	86820000	6	-1.007259
TCGA-A7-A26F-01B-04D-A22S-26	chr1	86820001	90058000	3218	0.259523
TCGA-A7-A26F-01B-04D-A22S-26	chr1	90058001	90063000	4	-3.284687
TCGA-A7-A26F-01B-04D-A22S-26	chr1	90063001	90166000	103	0.246667
TCGA-A7-A26F-01B-04D-A22S-26	chr1	90166001	90173000	7	-2.749715
TCGA-A7-A26F-01B-04D-A22S-26	chr1	90173001	91290000	1109	0.219620
TCGA-A7-A26F-01B-04D-A22S-26	chr1	91290001	91295000	5	-1.164594
TCGA-A7-A26F-01B-04D-A22S-26	chr1	91295001	91443000	146	0.160931
TCGA-A7-A26F-01B-04D-A22S-26	chr1	91443001	91451000	8	-0.595365
TCGA-A7-A26F-01B-04D-A22S-26	chr1	91451001	92232000	778	0.245915
TCGA-A7-A26F-01B-04D-A22S-26	chr1	92232001	92382000	150	0.156357
TCGA-A7-A26F-01B-04D-A22S-26	chr1	92382001	92395000	13	-0.480603
TCGA-A7-A26F-01B-04D-A22S-26	chr1	92395001	93402000	1006	0.240861
TCGA-A7-A26F-01B-04D-A22S-26	chr1	93402001	93410000	8	-2.426057
TCGA-A7-A26F-01B-04D-A22S-26	chr1	93410001	93509000	99	0.347637
TCGA-A7-A26F-01B-04D-A22S-26	chr1	93509001	93516000	7	-2.634707
TCGA-A7-A26F-01B-04D-A22S-26	chr1	93516001	93856000	333	0.324347
TCGA-A7-A26F-01B-04D-A22S-26	chr1	93856001	93864000	8	-2.499618
TCGA-A7-A26F-01B-04D-A22S-26	chr1	93864001	94135000	271	0.270422
TCGA-A7-A26F-01B-04D-A22S-26	chr1	94135001	94141000	6	-2.328672
TCGA-A7-A26F-01B-04D-A22S-26	chr1	94141001	94509000	368	0.274044
TCGA-A7-A26F-01B-04D-A22S-26	chr1	94509001	94514000	5	-2.996249
TCGA-A7-A26F-01B-04D-A22S-26	chr1	94514001	95291000	777	0.282687
TCGA-A7-A26F-01B-04D-A22S-26	chr1	95291001	95298000	3	-0.111252
TCGA-A7-A26F-01B-04D-A22S-26	chr1	95298001	96240000	941	0.208008
TCGA-A7-A26F-01B-04D-A22S-26	chr1	96240001	96247000	4	-2.092940
TCGA-A7-A26F-01B-04D-A22S-26	chr1	96247001	96859000	610	0.261395
TCGA-A7-A26F-01B-04D-A22S-26	chr1	96859001	100663000	3791	0.306305
TCGA-A7-A26F-01B-04D-A22S-26	chr1	100663001	100669000	6	-1.530210
TCGA-A7-A26F-01B-04D-A22S-26	chr1	100669001	100677000	8	0.391017
TCGA-A7-A26F-01B-04D-A22S-26	chr1	100677001	100682000	5	-4.727854
TCGA-A7-A26F-01B-04D-A22S-26	chr1	100682001	102307000	1620	0.277054
TCGA-A7-A26F-01B-04D-A22S-26	chr1	102307001	102344000	37	0.163692
TCGA-A7-A26F-01B-04D-A22S-26	chr1	102344001	102440000	96	0.196363
TCGA-A7-A26F-01B-04D-A22S-26	chr1	102440001	102448000	8	-2.310938
TCGA-A7-A26F-01B-04D-A22S-26	chr1	102448001	103045000	594	0.197006
TCGA-A7-A26F-01B-04D-A22S-26	chr1	103045001	103052000	7	-1.143597
TCGA-A7-A26F-01B-04D-A22S-26	chr1	103052001	104215000	999	0.235669
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104215001	104224000	9	-0.779278
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104224001	104659000	435	0.177476
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104660001	104665000	5	-4.069825
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104665001	104818000	147	0.199491
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104818001	104823000	5	-0.955552
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104823001	104935000	105	0.169081
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104935001	104942000	7	-0.700936
TCGA-A7-A26F-01B-04D-A22S-26	chr1	104942001	108365000	3313	0.237409
TCGA-A7-A26F-01B-04D-A22S-26	chr1	108365001	108490000	28	-0.377223
TCGA-A7-A26F-01B-04D-A22S-26	chr1	108490001	108495000	5	-4.534265
TCGA-A7-A26F-01B-04D-A22S-26	chr1	108495001	109743000	1215	0.232084
TCGA-A7-A26F-01B-04D-A22S-26	chr1	109743001	109750000	7	-3.151214
TCGA-A7-A26F-01B-04D-A22S-26	chr1	109750001	113633000	3843	0.249229
TCGA-A7-A26F-01B-04D-A22S-26	chr1	113633001	113639000	6	-2.720405
TCGA-A7-A26F-01B-04D-A22S-26	chr1	113639001	114303000	664	0.228213
TCGA-A7-A26F-01B-04D-A22S-26	chr1	114303001	114311000	8	-2.523362
TCGA-A7-A26F-01B-04D-A22S-26	chr1	114311001	114931000	620	0.238984
TCGA-A7-A26F-01B-04D-A22S-26	chr1	114931001	114939000	8	-0.691965
TCGA-A7-A26F-01B-04D-A22S-26	chr1	114939001	116050000	1106	0.244955
TCGA-A7-A26F-01B-04D-A22S-26	chr1	116050001	116060000	9	-0.729697
TCGA-A7-A26F-01B-04D-A22S-26	chr1	116060001	116590000	528	0.314474
TCGA-A7-A26F-01B-04D-A22S-26	chr1	116590001	116660000	70	-0.358336
TCGA-A7-A26F-01B-04D-A22S-26	chr1	116660001	117216000	554	0.262944
TCGA-A7-A26F-01B-04D-A22S-26	chr1	117216001	117225000	9	-0.470854
TCGA-A7-A26F-01B-04D-A22S-26	chr1	117225001	117351000	126	0.241681
TCGA-A7-A26F-01B-04D-A22S-26	chr1	117351001	117359000	8	-5.155004
TCGA-A7-A26F-01B-04D-A22S-26	chr1	117359001	118281000	920	0.306542
TCGA-A7-A26F-01B-04D-A22S-26	chr1	118281001	118289000	8	-2.457064
TCGA-A7-A26F-01B-04D-A22S-26	chr1	118289001	118569000	279	0.226410
TCGA-A7-A26F-01B-04D-A22S-26	chr1	118569001	118578000	8	-5.854594
TCGA-A7-A26F-01B-04D-A22S-26	chr1	118578001	119150000	566	0.262804
TCGA-A7-A26F-01B-04D-A22S-26	chr1	119150001	119158000	8	-2.040681
TCGA-A7-A26F-01B-04D-A22S-26	chr1	119158001	119989000	831	0.266955
TCGA-A7-A26F-01B-04D-A22S-26	chr1	119995001	120826000	99	-1.143734
TCGA-A7-A26F-01B-04D-A22S-26	chr1	120844001	120959000	37	0.118005
TCGA-A7-A26F-01B-04D-A22S-26	chr1	120961001	121403000	54	-1.622171
TCGA-A7-A26F-01B-04D-A22S-26	chr1	121403001	121407000	4	-3.340995
TCGA-A7-A26F-01B-04D-A22S-26	chr1	121407001	121604000	191	0.120240
TCGA-A7-A26F-01B-04D-A22S-26	chr1	121735001	121743000	2	-4.803084
TCGA-A7-A26F-01B-04D-A22S-26	chr1	121743001	122528000	8	-28.869980
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122539001	122626000	6	-26.994476
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122637001	122638000	1	-4.345679
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122644001	122653000	3	-28.443657
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122667001	122668000	1	-5.787140
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122683001	122684000	1	-27.189272
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122694001	122731000	6	-29.878926
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122741001	122742000	1	-5.648057
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122756001	122889000	16	-28.432131
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122889001	122890000	1	-7.576290
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122890001	122898000	3	-28.498738
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122900001	122901000	1	-2.930204
TCGA-A7-A26F-01B-04D-A22S-26	chr1	122904001	122999000	10	-28.324026
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123013001	123089000	8	-29.666229
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123092001	123099000	2	-3.562404
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123099001	123154000	8	-28.722311
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123157001	123170000	3	-2.298408
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123176001	123226000	6	-29.234341
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123230001	123395000	14	-28.714208
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123395001	123508000	12	-29.488069
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123510001	123511000	1	-4.374475
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123511001	123525000	3	-28.581530
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123525001	123526000	1	-5.920846
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123527001	123560000	12	-28.851412
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123560001	123561000	1	-3.035898
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123616001	123647000	4	-29.832607
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123648001	123649000	1	-6.239362
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123650001	123756000	14	-29.757694
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123756001	123764000	3	-28.163563
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123775001	123818000	6	-29.066154
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123820001	123821000	1	-4.057059
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123837001	123927000	8	-29.423245
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123935001	123951000	2	-2.386639
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123956001	123980000	4	-29.946688
TCGA-A7-A26F-01B-04D-A22S-26	chr1	123980001	124069000	8	-1.616597
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124069001	124162000	9	-28.685371
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124164001	124198000	6	-29.789047
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124204001	124282000	12	-29.396725
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124283001	124291000	2	-8.553167
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124298001	124330000	8	-29.051900
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124343001	124365000	3	-4.371126
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124366001	124378000	5	-29.538699
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124397001	124398000	1	-7.312887
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124402001	124419000	4	-29.971847
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124420001	124422000	2	-28.349000
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124422001	124423000	1	-7.344451
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124437001	124447000	3	-28.246538
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124450001	124452000	2	-3.152774
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124454001	124468000	4	-27.831885
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124472001	124473000	1	-5.768028
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124475001	124518000	8	-27.942067
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124531001	124563000	8	-30.110291
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124564001	124565000	1	-3.504806
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124568001	124624000	17	-28.877463
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124629001	124630000	1	-3.261598
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124631001	124674000	8	-28.274483
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124677001	124678000	1	-5.513697
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124686001	124706000	6	-29.081697
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124712001	124713000	1	-7.646661
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124713001	124728000	5	-28.889862
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124733001	124737000	3	-26.956096
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124737001	124742000	4	-28.319239
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124750001	124751000	1	-7.021107
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124757001	124880000	16	-29.289560
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124905001	124941000	4	-4.349637
TCGA-A7-A26F-01B-04D-A22S-26	chr1	124941001	125088000	147	0.496373
TCGA-A7-A26F-01B-04D-A22S-26	chr1	125088001	125142000	51	-1.545269
TCGA-A7-A26F-01B-04D-A22S-26	chr1	125142001	143186000	42	-0.120157
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143186001	143212000	15	-3.105737
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143212001	143220000	8	-4.759010
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143220001	143227000	7	-2.287620
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143227001	143240000	10	-5.250829
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143240001	143250000	7	-2.807121
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143251001	143253000	2	-28.750513
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143253001	143265000	9	-5.398842
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143265001	143280000	11	-0.607542
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143281001	143503000	9	-2.369006
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143503001	143540000	8	-3.734217
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143540001	143752000	196	-0.657698
TCGA-A7-A26F-01B-04D-A22S-26	chr1	143752001	144141000	44	-2.403930
TCGA-A7-A26F-01B-04D-A22S-26	chr1	144396001	144425000	8	-1.822707
TCGA-A7-A26F-01B-04D-A22S-26	chr1	144426001	144438000	6	-3.967070
TCGA-A7-A26F-01B-04D-A22S-26	chr1	144438001	145194000	66	-2.073935
TCGA-A7-A26F-01B-04D-A22S-26	chr1	145194001	145223000	4	-29.754089
TCGA-A7-A26F-01B-04D-A22S-26	chr1	145225001	145592000	123	-1.444388
