GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-E2-A15I-01A-21D-A895-36	chr9	197001	232000	32	-0.013918
TCGA-E2-A15I-01A-21D-A895-36	chr9	232001	335000	101	-0.007104
TCGA-E2-A15I-01A-21D-A895-36	chr9	335001	403000	66	0.002511
TCGA-E2-A15I-01A-21D-A895-36	chr9	403001	2289000	1874	-0.003929
TCGA-E2-A15I-01A-21D-A895-36	chr9	2289001	2331000	42	-0.012350
TCGA-E2-A15I-01A-21D-A895-36	chr9	2331001	4178000	1845	-0.013234
TCGA-E2-A15I-01A-21D-A895-36	chr9	4178001	4242000	64	-0.004342
TCGA-E2-A15I-01A-21D-A895-36	chr9	4242001	6159000	1899	-0.004015
TCGA-E2-A15I-01A-21D-A895-36	chr9	6159001	7204000	1043	-0.005032
TCGA-E2-A15I-01A-21D-A895-36	chr9	7204001	7236000	32	-0.001956
TCGA-E2-A15I-01A-21D-A895-36	chr9	7236001	9506000	2267	-0.015420
TCGA-E2-A15I-01A-21D-A895-36	chr9	9506001	12975000	3454	-0.023166
TCGA-E2-A15I-01A-21D-A895-36	chr9	12975001	13084000	106	-0.022010
TCGA-E2-A15I-01A-21D-A895-36	chr9	13084001	13602000	518	-0.012931
TCGA-E2-A15I-01A-21D-A895-36	chr9	13602001	13731000	129	-0.005556
TCGA-E2-A15I-01A-21D-A895-36	chr9	13731001	14198000	467	-0.011792
TCGA-E2-A15I-01A-21D-A895-36	chr9	14198001	14365000	167	-0.001635
TCGA-E2-A15I-01A-21D-A895-36	chr9	14365001	14386000	21	-0.046186
TCGA-E2-A15I-01A-21D-A895-36	chr9	14386001	15087000	696	-0.015371
TCGA-E2-A15I-01A-21D-A895-36	chr9	15087001	15149000	62	-0.010529
TCGA-E2-A15I-01A-21D-A895-36	chr9	15149001	16660000	1499	-0.016443
TCGA-E2-A15I-01A-21D-A895-36	chr9	16660001	16756000	96	-0.011067
TCGA-E2-A15I-01A-21D-A895-36	chr9	16756001	16789000	33	-0.003636
TCGA-E2-A15I-01A-21D-A895-36	chr9	16789001	16836000	47	-0.003815
TCGA-E2-A15I-01A-21D-A895-36	chr9	16836001	17628000	783	-0.017555
TCGA-E2-A15I-01A-21D-A895-36	chr9	17628001	17732000	103	-0.026642
TCGA-E2-A15I-01A-21D-A895-36	chr9	17732001	21130000	3374	-0.006804
TCGA-E2-A15I-01A-21D-A895-36	chr9	21130001	21156000	26	0.003712
TCGA-E2-A15I-01A-21D-A895-36	chr9	21156001	26548000	5346	-0.019555
TCGA-E2-A15I-01A-21D-A895-36	chr9	26548001	26580000	32	-0.021056
TCGA-E2-A15I-01A-21D-A895-36	chr9	26580001	26798000	218	-0.010934
TCGA-E2-A15I-01A-21D-A895-36	chr9	26798001	29335000	2513	-0.013246
TCGA-E2-A15I-01A-21D-A895-36	chr9	29335001	29378000	43	-0.007392
TCGA-E2-A15I-01A-21D-A895-36	chr9	29378001	31124000	1743	-0.024338
TCGA-E2-A15I-01A-21D-A895-36	chr9	31124001	31276000	152	-0.027013
TCGA-E2-A15I-01A-21D-A895-36	chr9	31276001	32428000	1142	-0.017688
TCGA-E2-A15I-01A-21D-A895-36	chr9	32428001	33798000	1360	0.001448
TCGA-E2-A15I-01A-21D-A895-36	chr9	33798001	34768000	962	0.005357
TCGA-E2-A15I-01A-21D-A895-36	chr9	34768001	34866000	96	0.004485
TCGA-E2-A15I-01A-21D-A895-36	chr9	34866001	36033000	1164	-0.003055
TCGA-E2-A15I-01A-21D-A895-36	chr9	36033001	36115000	82	-0.003006
TCGA-E2-A15I-01A-21D-A895-36	chr9	36115001	39025000	2698	-0.003068
TCGA-E2-A15I-01A-21D-A895-36	chr9	39025001	39137000	107	-0.136171
TCGA-E2-A15I-01A-21D-A895-36	chr9	39137001	42578000	840	0.069822
TCGA-E2-A15I-01A-21D-A895-36	chr9	42730001	71782000	4887	-0.007478
TCGA-E2-A15I-01A-21D-A895-36	chr9	71782001	71985000	202	-0.001084
TCGA-E2-A15I-01A-21D-A895-36	chr9	71985001	75850000	3852	-0.011350
TCGA-E2-A15I-01A-21D-A895-36	chr9	75850001	75931000	81	0.008852
TCGA-E2-A15I-01A-21D-A895-36	chr9	75931001	76580000	645	-0.007963
TCGA-E2-A15I-01A-21D-A895-36	chr9	76580001	78535000	1949	0.000139
TCGA-E2-A15I-01A-21D-A895-36	chr9	78535001	79933000	1392	0.019404
TCGA-E2-A15I-01A-21D-A895-36	chr9	79934001	82384000	2405	-0.016354
TCGA-E2-A15I-01A-21D-A895-36	chr9	82384001	82522000	138	-0.002568
TCGA-E2-A15I-01A-21D-A895-36	chr9	82522001	84173000	1633	-0.010053
TCGA-E2-A15I-01A-21D-A895-36	chr9	84173001	84206000	33	-0.007142
TCGA-E2-A15I-01A-21D-A895-36	chr9	84206001	84258000	52	-0.011997
TCGA-E2-A15I-01A-21D-A895-36	chr9	84258001	84300000	42	-0.028152
TCGA-E2-A15I-01A-21D-A895-36	chr9	84300001	85185000	882	-0.005297
TCGA-E2-A15I-01A-21D-A895-36	chr9	85185001	85229000	44	-0.016999
TCGA-E2-A15I-01A-21D-A895-36	chr9	85229001	85328000	99	-0.002683
TCGA-E2-A15I-01A-21D-A895-36	chr9	85328001	85377000	49	0.000579
TCGA-E2-A15I-01A-21D-A895-36	chr9	85377001	85766000	389	-0.012222
TCGA-E2-A15I-01A-21D-A895-36	chr9	85766001	86876000	1097	-0.000577
TCGA-E2-A15I-01A-21D-A895-36	chr9	86876001	86990000	114	-0.010713
TCGA-E2-A15I-01A-21D-A895-36	chr9	86990001	87720000	729	-0.011236
TCGA-E2-A15I-01A-21D-A895-36	chr9	87720001	88649000	884	-0.006159
TCGA-E2-A15I-01A-21D-A895-36	chr9	88649001	88663000	14	-0.004308
TCGA-E2-A15I-01A-21D-A895-36	chr9	88663001	89050000	387	-0.011131
TCGA-E2-A15I-01A-21D-A895-36	chr9	89050001	91726000	2663	-0.008153
TCGA-E2-A15I-01A-21D-A895-36	chr9	91726001	91762000	36	-0.004583
TCGA-E2-A15I-01A-21D-A895-36	chr9	91762001	94648000	2816	-0.003265
TCGA-E2-A15I-01A-21D-A895-36	chr9	94648001	95373000	725	-0.008516
TCGA-E2-A15I-01A-21D-A895-36	chr9	95373001	96321000	942	-0.002972
TCGA-E2-A15I-01A-21D-A895-36	chr9	96321001	97975000	1612	-0.001246
TCGA-E2-A15I-01A-21D-A895-36	chr9	97975001	98674000	696	-0.003632
TCGA-E2-A15I-01A-21D-A895-36	chr9	98674001	98831000	157	-0.007167
TCGA-E2-A15I-01A-21D-A895-36	chr9	98831001	100810000	1968	-0.012351
TCGA-E2-A15I-01A-21D-A895-36	chr9	100810001	101034000	220	-0.011460
TCGA-E2-A15I-01A-21D-A895-36	chr9	101034001	101207000	167	-0.020142
TCGA-E2-A15I-01A-21D-A895-36	chr9	101207001	101266000	59	-0.007148
TCGA-E2-A15I-01A-21D-A895-36	chr9	101266001	101314000	48	-0.023095
TCGA-E2-A15I-01A-21D-A895-36	chr9	101314001	101401000	87	-0.006820
TCGA-E2-A15I-01A-21D-A895-36	chr9	101401001	103963000	2536	-0.023110
TCGA-E2-A15I-01A-21D-A895-36	chr9	103963001	104320000	357	-0.016143
TCGA-E2-A15I-01A-21D-A895-36	chr9	104320001	105109000	789	-0.002751
TCGA-E2-A15I-01A-21D-A895-36	chr9	105109001	105165000	56	-0.016422
TCGA-E2-A15I-01A-21D-A895-36	chr9	105165001	106914000	1740	-0.008834
TCGA-E2-A15I-01A-21D-A895-36	chr9	106914001	107045000	130	-0.013557
TCGA-E2-A15I-01A-21D-A895-36	chr9	107045001	110006000	2949	-0.008391
TCGA-E2-A15I-01A-21D-A895-36	chr9	110006001	110097000	91	-0.012397
TCGA-E2-A15I-01A-21D-A895-36	chr9	110097001	110691000	585	-0.009816
TCGA-E2-A15I-01A-21D-A895-36	chr9	110691001	110787000	96	-0.007209
TCGA-E2-A15I-01A-21D-A895-36	chr9	110787001	111020000	227	-0.013430
TCGA-E2-A15I-01A-21D-A895-36	chr9	111020001	114717000	3635	-0.001733
TCGA-E2-A15I-01A-21D-A895-36	chr9	114717001	114776000	59	-0.000508
TCGA-E2-A15I-01A-21D-A895-36	chr9	114776001	116363000	1584	-0.012865
TCGA-E2-A15I-01A-21D-A895-36	chr9	116363001	121633000	5248	-0.009158
TCGA-E2-A15I-01A-21D-A895-36	chr9	121633001	121670000	37	0.008699
TCGA-E2-A15I-01A-21D-A895-36	chr9	121670001	123292000	1619	-0.007980
TCGA-E2-A15I-01A-21D-A895-36	chr9	123292001	129019000	5705	0.003589
TCGA-E2-A15I-01A-21D-A895-36	chr9	129019001	129161000	142	0.023794
TCGA-E2-A15I-01A-21D-A895-36	chr9	129161001	129223000	62	-0.016750
TCGA-E2-A15I-01A-21D-A895-36	chr9	129223001	129313000	87	-0.015491
TCGA-E2-A15I-01A-21D-A895-36	chr9	129313001	129352000	39	0.023794
TCGA-E2-A15I-01A-21D-A895-36	chr9	129352001	129405000	53	0.002157
TCGA-E2-A15I-01A-21D-A895-36	chr9	129405001	129437000	32	-0.097281
TCGA-E2-A15I-01A-21D-A895-36	chr9	129437001	130033000	596	0.001926
TCGA-E2-A15I-01A-21D-A895-36	chr9	130033001	132993000	2955	0.002069
TCGA-E2-A15I-01A-21D-A895-36	chr9	132993001	133087000	88	-0.006607
TCGA-E2-A15I-01A-21D-A895-36	chr9	133087001	136036000	2909	-0.002721
TCGA-E2-A15I-01A-21D-A895-36	chr9	136036001	136067000	31	0.002519
TCGA-E2-A15I-01A-21D-A895-36	chr9	136067001	136187000	120	-0.009001
TCGA-E2-A15I-01A-21D-A895-36	chr9	136187001	137880000	1663	0.007332
TCGA-E2-A15I-01A-21D-A895-36	chr9	137880001	138219000	312	-0.029550
TCGA-E2-A15I-01A-21D-A895-36	chr10	47001	39431000	38980	-0.006414
TCGA-E2-A15I-01A-21D-A895-36	chr10	39431001	39439000	8	1.527725
TCGA-E2-A15I-01A-21D-A895-36	chr10	39439001	39570000	114	-0.035389
TCGA-E2-A15I-01A-21D-A895-36	chr10	39576001	40557000	6	-0.840543
TCGA-E2-A15I-01A-21D-A895-36	chr10	40588001	41848000	162	-0.015766
TCGA-E2-A15I-01A-21D-A895-36	chr10	41848001	41885000	37	-0.031024
TCGA-E2-A15I-01A-21D-A895-36	chr10	41885001	41916000	31	0.222675
TCGA-E2-A15I-01A-21D-A895-36	chr10	42066001	42087000	19	-0.916517
TCGA-E2-A15I-01A-21D-A895-36	chr10	42087001	87230000	43365	-0.011323
TCGA-E2-A15I-01A-21D-A895-36	chr10	87237001	87354000	47	0.576685
TCGA-E2-A15I-01A-21D-A895-36	chr10	87354001	133787000	45859	-0.007869
TCGA-E2-A15I-01A-21D-A895-36	chr11	179001	18920000	18297	-0.007201
TCGA-E2-A15I-01A-21D-A895-36	chr11	18922001	18942000	20	-1.205675
TCGA-E2-A15I-01A-21D-A895-36	chr11	18944001	63421000	40288	-0.012035
TCGA-E2-A15I-01A-21D-A895-36	chr11	63421001	63436000	15	0.522509
TCGA-E2-A15I-01A-21D-A895-36	chr11	63437001	135076000	70815	-0.007831
TCGA-E2-A15I-01A-21D-A895-36	chr12	12001	131644000	128000	-0.009691
TCGA-E2-A15I-01A-21D-A895-36	chr12	131644001	131654000	3	-0.725349
TCGA-E2-A15I-01A-21D-A895-36	chr12	131658001	133264000	1563	-0.003841
TCGA-E2-A15I-01A-21D-A895-36	chr13	16000001	16049000	20	0.157154
TCGA-E2-A15I-01A-21D-A895-36	chr13	16111001	16164000	47	-0.965733
TCGA-E2-A15I-01A-21D-A895-36	chr13	16164001	16280000	29	-0.097895
TCGA-E2-A15I-01A-21D-A895-36	chr13	16306001	16758000	8	-1.084831
TCGA-E2-A15I-01A-21D-A895-36	chr13	16776001	16846000	5	-0.166900
TCGA-E2-A15I-01A-21D-A895-36	chr13	16923001	17171000	14	-0.671046
TCGA-E2-A15I-01A-21D-A895-36	chr13	17173001	18022000	39	0.151899
TCGA-E2-A15I-01A-21D-A895-36	chr13	18171001	18445000	164	0.271258
TCGA-E2-A15I-01A-21D-A895-36	chr13	18445001	18457000	8	0.949912
TCGA-E2-A15I-01A-21D-A895-36	chr13	18458001	18622000	72	1.040750
TCGA-E2-A15I-01A-21D-A895-36	chr13	18623001	18638000	13	0.968565
TCGA-E2-A15I-01A-21D-A895-36	chr13	18638001	18697000	55	1.010120
TCGA-E2-A15I-01A-21D-A895-36	chr13	18697001	19063000	345	0.625200
TCGA-E2-A15I-01A-21D-A895-36	chr13	19063001	21721000	2636	0.625681
TCGA-E2-A15I-01A-21D-A895-36	chr13	21721001	26241000	4505	-0.017211
TCGA-E2-A15I-01A-21D-A895-36	chr13	26241001	29060000	2812	0.707365
TCGA-E2-A15I-01A-21D-A895-36	chr13	29060001	29242000	182	0.704016
TCGA-E2-A15I-01A-21D-A895-36	chr13	29242001	31607000	2346	0.705350
TCGA-E2-A15I-01A-21D-A895-36	chr13	31607001	33248000	1639	-0.016553
TCGA-E2-A15I-01A-21D-A895-36	chr13	33248001	40316000	7015	0.383708
TCGA-E2-A15I-01A-21D-A895-36	chr13	40316001	40469000	148	0.401677
TCGA-E2-A15I-01A-21D-A895-36	chr13	40469001	59435000	18704	-0.020013
TCGA-E2-A15I-01A-21D-A895-36	chr13	59435001	60616000	1176	0.611272
TCGA-E2-A15I-01A-21D-A895-36	chr13	60616001	61495000	869	0.524292
TCGA-E2-A15I-01A-21D-A895-36	chr13	61495001	61555000	60	0.559618
TCGA-E2-A15I-01A-21D-A895-36	chr13	61555001	70620000	8995	0.602915
TCGA-E2-A15I-01A-21D-A895-36	chr13	70620001	70825000	205	0.570345
TCGA-E2-A15I-01A-21D-A895-36	chr13	70825001	71006000	181	0.513632
TCGA-E2-A15I-01A-21D-A895-36	chr13	71006001	73699000	2673	-0.022052
TCGA-E2-A15I-01A-21D-A895-36	chr13	73699001	74162000	463	0.533192
TCGA-E2-A15I-01A-21D-A895-36	chr13	74162001	74570000	397	0.544414
TCGA-E2-A15I-01A-21D-A895-36	chr13	74570001	75687000	1116	0.533814
TCGA-E2-A15I-01A-21D-A895-36	chr13	75687001	75879000	191	0.544304
TCGA-E2-A15I-01A-21D-A895-36	chr13	75879001	76451000	571	0.615255
TCGA-E2-A15I-01A-21D-A895-36	chr13	76451001	78053000	1588	0.623284
TCGA-E2-A15I-01A-21D-A895-36	chr13	78053001	78246000	192	0.612474
TCGA-E2-A15I-01A-21D-A895-36	chr13	78246001	79281000	1035	0.622161
TCGA-E2-A15I-01A-21D-A895-36	chr13	79281001	79570000	289	0.691940
TCGA-E2-A15I-01A-21D-A895-36	chr13	79570001	79814000	244	0.698865
TCGA-E2-A15I-01A-21D-A895-36	chr13	79814001	80247000	420	0.701978
TCGA-E2-A15I-01A-21D-A895-36	chr13	80247001	82838000	2575	-0.031640
TCGA-E2-A15I-01A-21D-A895-36	chr13	82838001	83335000	497	0.681292
TCGA-E2-A15I-01A-21D-A895-36	chr13	83335001	83554000	219	0.687458
TCGA-E2-A15I-01A-21D-A895-36	chr13	83554001	83744000	190	0.604910
TCGA-E2-A15I-01A-21D-A895-36	chr13	83744001	87108000	3277	0.687938
TCGA-E2-A15I-01A-21D-A895-36	chr13	87108001	88701000	1590	0.605968
TCGA-E2-A15I-01A-21D-A895-36	chr13	88701001	88708000	7	0.585466
TCGA-E2-A15I-01A-21D-A895-36	chr13	88708001	89572000	863	0.603956
TCGA-E2-A15I-01A-21D-A895-36	chr13	89572001	90134000	562	0.386002
TCGA-E2-A15I-01A-21D-A895-36	chr13	90134001	90943000	806	0.391607
TCGA-E2-A15I-01A-21D-A895-36	chr13	90943001	91087000	144	0.482186
TCGA-E2-A15I-01A-21D-A895-36	chr13	91087001	91644000	553	0.616665
TCGA-E2-A15I-01A-21D-A895-36	chr13	91644001	95506000	3840	0.618439
TCGA-E2-A15I-01A-21D-A895-36	chr13	95506001	95552000	46	0.617175
TCGA-E2-A15I-01A-21D-A895-36	chr13	95552001	98725000	3159	0.619862
TCGA-E2-A15I-01A-21D-A895-36	chr13	98725001	98731000	6	0.644994
TCGA-E2-A15I-01A-21D-A895-36	chr13	98731001	100820000	2083	0.630066
TCGA-E2-A15I-01A-21D-A895-36	chr13	100820001	104742000	3915	0.589096
TCGA-E2-A15I-01A-21D-A895-36	chr13	104742001	104826000	84	0.522844
TCGA-E2-A15I-01A-21D-A895-36	chr13	104826001	105310000	482	0.528086
TCGA-E2-A15I-01A-21D-A895-36	chr13	105310001	107157000	1836	0.534500
TCGA-E2-A15I-01A-21D-A895-36	chr13	107157001	107377000	220	0.606693
TCGA-E2-A15I-01A-21D-A895-36	chr13	107377001	108291000	908	0.618837
TCGA-E2-A15I-01A-21D-A895-36	chr13	108291001	111864000	3379	0.618491
TCGA-E2-A15I-01A-21D-A895-36	chr13	111864001	113027000	1128	0.531414
TCGA-E2-A15I-01A-21D-A895-36	chr13	113027001	114281000	1157	0.537997
TCGA-E2-A15I-01A-21D-A895-36	chr13	114281001	114354000	72	0.562961
TCGA-E2-A15I-01A-21D-A895-36	chr14	16092001	18625000	89	-0.014171
TCGA-E2-A15I-01A-21D-A895-36	chr14	18625001	18696000	45	0.977864
TCGA-E2-A15I-01A-21D-A895-36	chr14	18698001	19731000	123	0.252650
TCGA-E2-A15I-01A-21D-A895-36	chr14	19731001	19830000	99	0.418888
TCGA-E2-A15I-01A-21D-A895-36	chr14	19830001	19843000	13	0.374372
TCGA-E2-A15I-01A-21D-A895-36	chr14	19843001	19957000	114	0.429525
TCGA-E2-A15I-01A-21D-A895-36	chr14	19957001	20440000	467	0.396137
TCGA-E2-A15I-01A-21D-A895-36	chr14	20440001	21187000	741	0.408732
TCGA-E2-A15I-01A-21D-A895-36	chr14	21187001	22011000	819	0.416433
TCGA-E2-A15I-01A-21D-A895-36	chr14	22011001	22398000	385	0.480627
TCGA-E2-A15I-01A-21D-A895-36	chr14	22398001	22535000	137	0.517465
TCGA-E2-A15I-01A-21D-A895-36	chr14	22535001	22616000	81	0.395084
TCGA-E2-A15I-01A-21D-A895-36	chr14	22616001	25418000	2763	0.404434
TCGA-E2-A15I-01A-21D-A895-36	chr14	25418001	31211000	5743	0.383098
TCGA-E2-A15I-01A-21D-A895-36	chr14	31211001	34946000	3704	0.397017
TCGA-E2-A15I-01A-21D-A895-36	chr14	34946001	41140000	6135	0.389796
TCGA-E2-A15I-01A-21D-A895-36	chr14	41140001	41200000	59	-0.926027
TCGA-E2-A15I-01A-21D-A895-36	chr14	41200001	44245000	3024	0.378218
TCGA-E2-A15I-01A-21D-A895-36	chr14	44245001	44253000	8	-1.114272
