GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BH-A0H9-01A-11D-A891-36	chr1	210306001	210549000	242	0.472702
TCGA-BH-A0H9-01A-11D-A891-36	chr1	210549001	224664000	13919	0.482388
TCGA-BH-A0H9-01A-11D-A891-36	chr1	224664001	229650000	4867	0.474117
TCGA-BH-A0H9-01A-11D-A891-36	chr1	229650001	234776000	5105	0.475081
TCGA-BH-A0H9-01A-11D-A891-36	chr1	234776001	234782000	6	-0.540760
TCGA-BH-A0H9-01A-11D-A891-36	chr1	234782001	236795000	1985	0.466577
TCGA-BH-A0H9-01A-11D-A891-36	chr1	236795001	242763000	5935	0.462329
TCGA-BH-A0H9-01A-11D-A891-36	chr1	242763001	242859000	96	0.459317
TCGA-BH-A0H9-01A-11D-A891-36	chr1	242859001	243580000	689	0.466007
TCGA-BH-A0H9-01A-11D-A891-36	chr1	243580001	248432000	4783	0.475997
TCGA-BH-A0H9-01A-11D-A891-36	chr1	248432001	248553000	49	0.990920
TCGA-BH-A0H9-01A-11D-A891-36	chr1	248562001	248646000	66	-0.853044
TCGA-BH-A0H9-01A-11D-A891-36	chr1	248649001	248931000	269	0.473277
TCGA-BH-A0H9-01A-11D-A891-36	chr2	11001	242159000	232896	-0.058189
TCGA-BH-A0H9-01A-11D-A891-36	chr3	12001	65203000	64854	0.031741
TCGA-BH-A0H9-01A-11D-A891-36	chr3	65203001	65229000	26	-0.901221
TCGA-BH-A0H9-01A-11D-A891-36	chr3	65229001	195615000	126600	0.035054
TCGA-BH-A0H9-01A-11D-A891-36	chr3	195615001	195729000	87	0.212801
TCGA-BH-A0H9-01A-11D-A891-36	chr3	195729001	198175000	2362	0.013214
TCGA-BH-A0H9-01A-11D-A891-36	chr4	15001	49098000	48393	0.034948
TCGA-BH-A0H9-01A-11D-A891-36	chr4	49098001	49640000	273	-0.166801
TCGA-BH-A0H9-01A-11D-A891-36	chr4	49640001	49656000	16	-0.589135
TCGA-BH-A0H9-01A-11D-A891-36	chr4	49656001	119406000	66879	0.042979
TCGA-BH-A0H9-01A-11D-A891-36	chr4	119406001	119462000	33	-0.041526
TCGA-BH-A0H9-01A-11D-A891-36	chr4	119462001	177866000	57982	0.041934
TCGA-BH-A0H9-01A-11D-A891-36	chr4	177866001	179642000	1773	0.270993
TCGA-BH-A0H9-01A-11D-A891-36	chr4	179642001	190204000	10230	0.021889
TCGA-BH-A0H9-01A-11D-A891-36	chr5	13001	46435000	45863	0.034081
TCGA-BH-A0H9-01A-11D-A891-36	chr5	46621001	46742000	2	-0.117203
TCGA-BH-A0H9-01A-11D-A891-36	chr5	46926001	139069000	86560	0.041424
TCGA-BH-A0H9-01A-11D-A891-36	chr5	139069001	139258000	187	1.992953
TCGA-BH-A0H9-01A-11D-A891-36	chr5	139258001	139686000	427	1.317664
TCGA-BH-A0H9-01A-11D-A891-36	chr5	139686001	139722000	36	0.050893
TCGA-BH-A0H9-01A-11D-A891-36	chr5	139722001	139783000	61	1.346072
TCGA-BH-A0H9-01A-11D-A891-36	chr5	139783001	139900000	117	1.998854
TCGA-BH-A0H9-01A-11D-A891-36	chr5	139900001	140133000	233	1.336128
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140133001	140145000	12	0.063068
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140145001	140167000	22	1.364227
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140167001	140182000	15	0.026516
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140182001	140198000	16	1.327609
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140198001	140217000	19	1.353821
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140217001	140503000	286	1.332428
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140503001	140526000	22	0.034450
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140526001	140576000	50	1.332115
TCGA-BH-A0H9-01A-11D-A891-36	chr5	140576001	150824000	10186	0.038378
TCGA-BH-A0H9-01A-11D-A891-36	chr5	150824001	150843000	19	-0.859957
TCGA-BH-A0H9-01A-11D-A891-36	chr5	150843001	172268000	21300	0.034965
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172268001	172277000	9	1.936311
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172277001	172387000	109	0.016429
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172387001	172412000	25	1.947197
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172412001	172427000	15	0.050188
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172427001	172501000	74	1.332619
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172501001	172537000	36	0.047496
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172537001	172786000	249	1.333826
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172786001	172838000	52	1.986775
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172838001	172921000	83	0.041635
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172921001	172997000	76	1.324608
TCGA-BH-A0H9-01A-11D-A891-36	chr5	172997001	173147000	150	0.010444
TCGA-BH-A0H9-01A-11D-A891-36	chr5	173147001	173234000	87	1.309450
TCGA-BH-A0H9-01A-11D-A891-36	chr5	173234001	173372000	138	1.329574
TCGA-BH-A0H9-01A-11D-A891-36	chr5	173372001	173427000	49	2.000621
TCGA-BH-A0H9-01A-11D-A891-36	chr5	173427001	173536000	109	1.355940
TCGA-BH-A0H9-01A-11D-A891-36	chr5	173536001	181474000	7248	0.023241
TCGA-BH-A0H9-01A-11D-A891-36	chr6	148001	256000	108	0.031105
TCGA-BH-A0H9-01A-11D-A891-36	chr6	256001	290000	34	-0.405555
TCGA-BH-A0H9-01A-11D-A891-36	chr6	290001	382000	92	-0.255248
TCGA-BH-A0H9-01A-11D-A891-36	chr6	382001	32466000	31695	0.031275
TCGA-BH-A0H9-01A-11D-A891-36	chr6	32466001	32590000	66	0.084174
TCGA-BH-A0H9-01A-11D-A891-36	chr6	32591001	101251000	66264	0.038105
TCGA-BH-A0H9-01A-11D-A891-36	chr6	101251001	121061000	19664	-0.250729
TCGA-BH-A0H9-01A-11D-A891-36	chr6	121061001	170612000	49126	0.027008
TCGA-BH-A0H9-01A-11D-A891-36	chr7	35001	159335000	151418	0.037289
TCGA-BH-A0H9-01A-11D-A891-36	chr8	205001	7150000	6601	0.005656
TCGA-BH-A0H9-01A-11D-A891-36	chr8	7150001	7406000	56	0.389858
TCGA-BH-A0H9-01A-11D-A891-36	chr8	7411001	12038000	3846	0.015793
TCGA-BH-A0H9-01A-11D-A891-36	chr8	12123001	12176000	20	0.965147
TCGA-BH-A0H9-01A-11D-A891-36	chr8	12178001	12394000	27	-1.011867
TCGA-BH-A0H9-01A-11D-A891-36	chr8	12415001	16103000	3546	0.019736
TCGA-BH-A0H9-01A-11D-A891-36	chr8	16103001	16189000	86	-0.979135
TCGA-BH-A0H9-01A-11D-A891-36	chr8	16189001	25722000	9481	0.023537
TCGA-BH-A0H9-01A-11D-A891-36	chr8	25722001	25730000	8	0.635831
TCGA-BH-A0H9-01A-11D-A891-36	chr8	25736001	50118000	22077	0.021777
TCGA-BH-A0H9-01A-11D-A891-36	chr8	50118001	50128000	6	-0.017117
TCGA-BH-A0H9-01A-11D-A891-36	chr8	50128001	88787000	38280	0.024778
TCGA-BH-A0H9-01A-11D-A891-36	chr8	88787001	90162000	1368	0.285591
TCGA-BH-A0H9-01A-11D-A891-36	chr8	90162001	93464000	3274	0.269767
TCGA-BH-A0H9-01A-11D-A891-36	chr8	93464001	98901000	5406	0.033385
TCGA-BH-A0H9-01A-11D-A891-36	chr8	98901001	99592000	687	0.283025
TCGA-BH-A0H9-01A-11D-A891-36	chr8	99592001	99795000	200	2.300980
TCGA-BH-A0H9-01A-11D-A891-36	chr8	99795001	101412000	1616	0.274118
TCGA-BH-A0H9-01A-11D-A891-36	chr8	101412001	102254000	837	0.051942
TCGA-BH-A0H9-01A-11D-A891-36	chr8	102254001	107251000	4975	0.277060
TCGA-BH-A0H9-01A-11D-A891-36	chr8	107251001	125994000	18669	0.040377
TCGA-BH-A0H9-01A-11D-A891-36	chr8	125994001	126171000	177	2.264256
TCGA-BH-A0H9-01A-11D-A891-36	chr8	126171001	126304000	131	2.279732
TCGA-BH-A0H9-01A-11D-A891-36	chr8	126304001	126312000	8	2.265605
TCGA-BH-A0H9-01A-11D-A891-36	chr8	126312001	127649000	1317	0.040802
TCGA-BH-A0H9-01A-11D-A891-36	chr8	127649001	128263000	613	2.239889
TCGA-BH-A0H9-01A-11D-A891-36	chr8	128263001	128266000	3	-0.030498
TCGA-BH-A0H9-01A-11D-A891-36	chr8	128266001	128272000	6	2.274979
TCGA-BH-A0H9-01A-11D-A891-36	chr8	128272001	128414000	142	2.276741
TCGA-BH-A0H9-01A-11D-A891-36	chr8	128414001	132673000	4219	0.041805
TCGA-BH-A0H9-01A-11D-A891-36	chr8	132673001	132731000	58	2.256503
TCGA-BH-A0H9-01A-11D-A891-36	chr8	132731001	132739000	8	2.264331
TCGA-BH-A0H9-01A-11D-A891-36	chr8	132739001	132758000	19	2.252698
TCGA-BH-A0H9-01A-11D-A891-36	chr8	132758001	132778000	20	2.252067
TCGA-BH-A0H9-01A-11D-A891-36	chr8	132778001	132906000	128	2.261973
TCGA-BH-A0H9-01A-11D-A891-36	chr8	132906001	145076000	12065	0.024426
TCGA-BH-A0H9-01A-11D-A891-36	chr9	10001	202000	72	-0.188111
TCGA-BH-A0H9-01A-11D-A891-36	chr9	202001	552000	346	-0.251596
TCGA-BH-A0H9-01A-11D-A891-36	chr9	552001	1501000	940	-0.247194
TCGA-BH-A0H9-01A-11D-A891-36	chr9	1501001	2657000	1153	-0.233330
TCGA-BH-A0H9-01A-11D-A891-36	chr9	2657001	3180000	522	-0.247120
TCGA-BH-A0H9-01A-11D-A891-36	chr9	3180001	5318000	2130	-0.239097
TCGA-BH-A0H9-01A-11D-A891-36	chr9	5318001	6665000	1336	-0.237955
TCGA-BH-A0H9-01A-11D-A891-36	chr9	6665001	7294000	627	-0.254673
TCGA-BH-A0H9-01A-11D-A891-36	chr9	7294001	9973000	2673	-0.238577
TCGA-BH-A0H9-01A-11D-A891-36	chr9	9973001	10013000	40	-0.263601
TCGA-BH-A0H9-01A-11D-A891-36	chr9	10013001	11565000	1547	-0.242134
TCGA-BH-A0H9-01A-11D-A891-36	chr9	11565001	11813000	248	-0.250105
TCGA-BH-A0H9-01A-11D-A891-36	chr9	11813001	12959000	1139	-0.237384
TCGA-BH-A0H9-01A-11D-A891-36	chr9	12959001	16105000	3128	-0.239376
TCGA-BH-A0H9-01A-11D-A891-36	chr9	16105001	16163000	58	-0.262663
TCGA-BH-A0H9-01A-11D-A891-36	chr9	16163001	16962000	796	-0.263070
TCGA-BH-A0H9-01A-11D-A891-36	chr9	16962001	18336000	1351	-0.250892
TCGA-BH-A0H9-01A-11D-A891-36	chr9	18336001	20627000	2284	-0.239428
TCGA-BH-A0H9-01A-11D-A891-36	chr9	20627001	24502000	3833	-0.238302
TCGA-BH-A0H9-01A-11D-A891-36	chr9	24502001	24519000	17	-1.578498
TCGA-BH-A0H9-01A-11D-A891-36	chr9	24519001	25196000	674	-0.239907
TCGA-BH-A0H9-01A-11D-A891-36	chr9	25196001	33636000	8389	-0.240511
TCGA-BH-A0H9-01A-11D-A891-36	chr9	33636001	34003000	366	-0.232523
TCGA-BH-A0H9-01A-11D-A891-36	chr9	34003001	34698000	690	-0.256807
TCGA-BH-A0H9-01A-11D-A891-36	chr9	34698001	36163000	1458	-0.237788
TCGA-BH-A0H9-01A-11D-A891-36	chr9	36163001	36740000	575	-0.253119
TCGA-BH-A0H9-01A-11D-A891-36	chr9	36740001	38677000	1932	-0.250429
TCGA-BH-A0H9-01A-11D-A891-36	chr9	38677001	40921000	423	-0.261453
TCGA-BH-A0H9-01A-11D-A891-36	chr9	40921001	42467000	629	-0.179154
TCGA-BH-A0H9-01A-11D-A891-36	chr9	42467001	42509000	36	-0.682494
TCGA-BH-A0H9-01A-11D-A891-36	chr9	42534001	63796000	816	-0.236847
TCGA-BH-A0H9-01A-11D-A891-36	chr9	63796001	63816000	20	-0.152313
TCGA-BH-A0H9-01A-11D-A891-36	chr9	63816001	63824000	8	-0.142670
TCGA-BH-A0H9-01A-11D-A891-36	chr9	63824001	64952000	282	-0.243682
TCGA-BH-A0H9-01A-11D-A891-36	chr9	65048001	65518000	165	-0.153050
TCGA-BH-A0H9-01A-11D-A891-36	chr9	65522001	65534000	9	-1.337830
TCGA-BH-A0H9-01A-11D-A891-36	chr9	65538001	75248000	7041	-0.246753
TCGA-BH-A0H9-01A-11D-A891-36	chr9	75248001	75659000	411	-0.239653
TCGA-BH-A0H9-01A-11D-A891-36	chr9	75659001	75735000	76	-0.233013
TCGA-BH-A0H9-01A-11D-A891-36	chr9	75735001	76988000	1245	-0.239415
TCGA-BH-A0H9-01A-11D-A891-36	chr9	76988001	77077000	89	-0.283143
TCGA-BH-A0H9-01A-11D-A891-36	chr9	77077001	81127000	4032	-0.239384
TCGA-BH-A0H9-01A-11D-A891-36	chr9	81127001	81613000	484	-0.233275
TCGA-BH-A0H9-01A-11D-A891-36	chr9	81613001	84049000	2384	-0.246192
TCGA-BH-A0H9-01A-11D-A891-36	chr9	84049001	88149000	4042	-0.249201
TCGA-BH-A0H9-01A-11D-A891-36	chr9	88149001	89815000	1661	-0.248212
TCGA-BH-A0H9-01A-11D-A891-36	chr9	89815001	89930000	115	-0.254753
TCGA-BH-A0H9-01A-11D-A891-36	chr9	89930001	95371000	5359	-0.248403
TCGA-BH-A0H9-01A-11D-A891-36	chr9	95371001	95455000	84	-0.259188
TCGA-BH-A0H9-01A-11D-A891-36	chr9	95455001	96512000	1051	-0.259182
TCGA-BH-A0H9-01A-11D-A891-36	chr9	96512001	98300000	1746	-0.248218
TCGA-BH-A0H9-01A-11D-A891-36	chr9	98300001	102479000	4139	-0.241904
TCGA-BH-A0H9-01A-11D-A891-36	chr9	102479001	103968000	1479	-0.244668
TCGA-BH-A0H9-01A-11D-A891-36	chr9	103968001	104018000	50	-0.200546
TCGA-BH-A0H9-01A-11D-A891-36	chr9	104018001	104572000	554	-0.249528
TCGA-BH-A0H9-01A-11D-A891-36	chr9	104572001	104906000	334	-0.236495
TCGA-BH-A0H9-01A-11D-A891-36	chr9	104906001	104927000	21	-0.327495
TCGA-BH-A0H9-01A-11D-A891-36	chr9	104927001	105134000	207	-0.267562
TCGA-BH-A0H9-01A-11D-A891-36	chr9	105134001	108072000	2921	-0.240607
TCGA-BH-A0H9-01A-11D-A891-36	chr9	108072001	110637000	2551	-0.238065
TCGA-BH-A0H9-01A-11D-A891-36	chr9	110637001	122120000	11389	-0.243083
TCGA-BH-A0H9-01A-11D-A891-36	chr9	122120001	128667000	6524	-0.248973
TCGA-BH-A0H9-01A-11D-A891-36	chr9	128667001	129383000	712	-0.263733
TCGA-BH-A0H9-01A-11D-A891-36	chr9	129383001	129891000	508	-0.251407
TCGA-BH-A0H9-01A-11D-A891-36	chr9	129891001	131789000	1895	-0.261785
TCGA-BH-A0H9-01A-11D-A891-36	chr9	131789001	133450000	1651	-0.255195
TCGA-BH-A0H9-01A-11D-A891-36	chr9	133450001	133485000	35	-0.236412
TCGA-BH-A0H9-01A-11D-A891-36	chr9	133485001	134787000	1276	-0.260116
TCGA-BH-A0H9-01A-11D-A891-36	chr9	134787001	135463000	667	-0.256886
TCGA-BH-A0H9-01A-11D-A891-36	chr9	135463001	138219000	2696	-0.270898
TCGA-BH-A0H9-01A-11D-A891-36	chr10	47001	3732000	3630	0.030697
TCGA-BH-A0H9-01A-11D-A891-36	chr10	3732001	3748000	16	2.204412
TCGA-BH-A0H9-01A-11D-A891-36	chr10	3748001	3777000	28	2.220413
TCGA-BH-A0H9-01A-11D-A891-36	chr10	3777001	3817000	40	2.231406
TCGA-BH-A0H9-01A-11D-A891-36	chr10	3817001	3830000	13	3.059724
TCGA-BH-A0H9-01A-11D-A891-36	chr10	3830001	3861000	31	3.066609
TCGA-BH-A0H9-01A-11D-A891-36	chr10	3861001	4038000	177	3.049201
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4038001	4048000	10	3.043399
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4048001	4090000	42	3.071100
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4090001	4399000	308	2.231521
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4399001	4441000	42	2.245585
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4441001	4518000	77	2.255020
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4518001	4527000	9	2.221023
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4527001	4570000	43	2.246489
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4570001	4645000	75	2.254129
TCGA-BH-A0H9-01A-11D-A891-36	chr10	4645001	5008000	355	2.249230
TCGA-BH-A0H9-01A-11D-A891-36	chr10	5008001	5110000	101	2.247708
TCGA-BH-A0H9-01A-11D-A891-36	chr10	5110001	5678000	561	0.058100
TCGA-BH-A0H9-01A-11D-A891-36	chr10	5678001	5727000	49	2.225926
TCGA-BH-A0H9-01A-11D-A891-36	chr10	5727001	8188000	2434	0.043355
TCGA-BH-A0H9-01A-11D-A891-36	chr10	8188001	8331000	142	2.232856
TCGA-BH-A0H9-01A-11D-A891-36	chr10	8331001	9822000	1488	0.056285
TCGA-BH-A0H9-01A-11D-A891-36	chr10	9822001	10046000	224	-0.243409
TCGA-BH-A0H9-01A-11D-A891-36	chr10	10046001	13295000	3225	-0.248100
TCGA-BH-A0H9-01A-11D-A891-36	chr10	13295001	13487000	192	-0.291225
TCGA-BH-A0H9-01A-11D-A891-36	chr10	13487001	16355000	2862	-0.256295
TCGA-BH-A0H9-01A-11D-A891-36	chr10	16355001	17024000	669	-0.257100
TCGA-BH-A0H9-01A-11D-A891-36	chr10	17024001	17379000	355	-0.242185
TCGA-BH-A0H9-01A-11D-A891-36	chr10	17379001	17480000	101	-0.261284
TCGA-BH-A0H9-01A-11D-A891-36	chr10	17480001	19218000	1724	-0.249575
TCGA-BH-A0H9-01A-11D-A891-36	chr10	19218001	19677000	453	-0.239072
TCGA-BH-A0H9-01A-11D-A891-36	chr10	19677001	19791000	113	2.186350
TCGA-BH-A0H9-01A-11D-A891-36	chr10	19791001	20328000	537	-0.249163
TCGA-BH-A0H9-01A-11D-A891-36	chr10	20328001	21062000	717	-0.232460
TCGA-BH-A0H9-01A-11D-A891-36	chr10	21062001	21087000	25	-0.187398
TCGA-BH-A0H9-01A-11D-A891-36	chr10	21087001	21649000	560	-0.258255
TCGA-BH-A0H9-01A-11D-A891-36	chr10	21649001	25739000	4064	-0.241874
TCGA-BH-A0H9-01A-11D-A891-36	chr10	25739001	27071000	1327	0.036730
TCGA-BH-A0H9-01A-11D-A891-36	chr10	27071001	27573000	499	-0.246299
TCGA-BH-A0H9-01A-11D-A891-36	chr10	27573001	29608000	2029	-0.247141
TCGA-BH-A0H9-01A-11D-A891-36	chr10	29608001	29859000	249	-0.244188
TCGA-BH-A0H9-01A-11D-A891-36	chr10	29859001	30555000	696	-0.255902
TCGA-BH-A0H9-01A-11D-A891-36	chr10	30555001	30659000	104	2.172560
TCGA-BH-A0H9-01A-11D-A891-36	chr10	30659001	30843000	183	-0.267603
TCGA-BH-A0H9-01A-11D-A891-36	chr10	30843001	31064000	218	-0.226758
TCGA-BH-A0H9-01A-11D-A891-36	chr10	31064001	31153000	89	2.194488
TCGA-BH-A0H9-01A-11D-A891-36	chr10	31153001	31464000	307	-0.232696
TCGA-BH-A0H9-01A-11D-A891-36	chr10	31464001	31645000	179	2.214828
TCGA-BH-A0H9-01A-11D-A891-36	chr10	31645001	31655000	10	2.190144
TCGA-BH-A0H9-01A-11D-A891-36	chr10	31655001	31664000	9	2.193248
TCGA-BH-A0H9-01A-11D-A891-36	chr10	31664001	31996000	328	2.184162
TCGA-BH-A0H9-01A-11D-A891-36	chr10	31996001	32402000	406	-0.254640
TCGA-BH-A0H9-01A-11D-A891-36	chr10	32402001	34862000	2451	-0.240316
TCGA-BH-A0H9-01A-11D-A891-36	chr10	34862001	36824000	1958	-0.249818
TCGA-BH-A0H9-01A-11D-A891-36	chr10	36824001	38837000	1934	-0.239240
TCGA-BH-A0H9-01A-11D-A891-36	chr10	38912001	42410000	1196	-0.230113
TCGA-BH-A0H9-01A-11D-A891-36	chr10	42410001	42874000	459	2.174556
TCGA-BH-A0H9-01A-11D-A891-36	chr10	42874001	43852000	976	-0.255747
TCGA-BH-A0H9-01A-11D-A891-36	chr10	43852001	60037000	14678	-0.238976
TCGA-BH-A0H9-01A-11D-A891-36	chr10	60037001	62554000	2513	-0.226661
TCGA-BH-A0H9-01A-11D-A891-36	chr10	62554001	62834000	277	-0.218099
TCGA-BH-A0H9-01A-11D-A891-36	chr10	62834001	63760000	925	-0.247828
TCGA-BH-A0H9-01A-11D-A891-36	chr10	63760001	64648000	885	-0.231640
TCGA-BH-A0H9-01A-11D-A891-36	chr10	64648001	64732000	84	-0.240274
TCGA-BH-A0H9-01A-11D-A891-36	chr10	64732001	67243000	2497	-0.243601
TCGA-BH-A0H9-01A-11D-A891-36	chr10	67243001	67846000	594	-0.217304
TCGA-BH-A0H9-01A-11D-A891-36	chr10	67846001	67983000	137	-0.283324
TCGA-BH-A0H9-01A-11D-A891-36	chr10	67983001	68139000	155	-0.231328
TCGA-BH-A0H9-01A-11D-A891-36	chr10	68139001	68333000	194	-0.236802
TCGA-BH-A0H9-01A-11D-A891-36	chr10	68333001	69473000	1139	-0.264283
TCGA-BH-A0H9-01A-11D-A891-36	chr10	69473001	77018000	7510	-0.243968
TCGA-BH-A0H9-01A-11D-A891-36	chr10	77018001	77123000	105	-0.245239
TCGA-BH-A0H9-01A-11D-A891-36	chr10	77123001	78308000	1179	-0.245017
TCGA-BH-A0H9-01A-11D-A891-36	chr10	78308001	78334000	26	-0.239650
TCGA-BH-A0H9-01A-11D-A891-36	chr10	78334001	79517000	1179	-0.242754
TCGA-BH-A0H9-01A-11D-A891-36	chr10	79518001	80025000	394	-0.203157
TCGA-BH-A0H9-01A-11D-A891-36	chr10	80025001	80033000	8	-1.418352
TCGA-BH-A0H9-01A-11D-A891-36	chr10	80033001	81084000	1037	-0.236599
TCGA-BH-A0H9-01A-11D-A891-36	chr10	81084001	83402000	2310	-0.235583
TCGA-BH-A0H9-01A-11D-A891-36	chr10	83402001	83452000	50	-0.219578
TCGA-BH-A0H9-01A-11D-A891-36	chr10	83452001	92997000	9334	-0.238782
TCGA-BH-A0H9-01A-11D-A891-36	chr10	92997001	93079000	82	-0.250473
TCGA-BH-A0H9-01A-11D-A891-36	chr10	93079001	93983000	903	-0.244671
TCGA-BH-A0H9-01A-11D-A891-36	chr10	93983001	99859000	5822	-0.237722
TCGA-BH-A0H9-01A-11D-A891-36	chr10	99859001	100145000	280	-0.260789
TCGA-BH-A0H9-01A-11D-A891-36	chr10	100145001	104499000	4344	-0.250227
TCGA-BH-A0H9-01A-11D-A891-36	chr10	104499001	106128000	1612	-0.231544
TCGA-BH-A0H9-01A-11D-A891-36	chr10	106128001	106202000	73	-0.255319
TCGA-BH-A0H9-01A-11D-A891-36	chr10	106202001	108064000	1854	-0.239549
TCGA-BH-A0H9-01A-11D-A891-36	chr10	108064001	108123000	51	-0.959443
TCGA-BH-A0H9-01A-11D-A891-36	chr10	108123001	111163000	3018	-0.238281
TCGA-BH-A0H9-01A-11D-A891-36	chr10	111163001	114086000	2900	-0.242433
