GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AC-A62X-01A-11D-A89E-36	chr1	118797001	119606000	803	-0.027016
TCGA-AC-A62X-01A-11D-A89E-36	chr1	119606001	119642000	36	0.037063
TCGA-AC-A62X-01A-11D-A89E-36	chr1	119642001	120574000	442	-0.013643
TCGA-AC-A62X-01A-11D-A89E-36	chr1	120671001	120858000	8	-1.960386
TCGA-AC-A62X-01A-11D-A89E-36	chr1	120859001	120922000	19	-1.180129
TCGA-AC-A62X-01A-11D-A89E-36	chr1	120935001	122826000	301	-0.062774
TCGA-AC-A62X-01A-11D-A89E-36	chr1	122841001	122890000	8	-2.141425
TCGA-AC-A62X-01A-11D-A89E-36	chr1	122890001	124509000	203	0.097321
TCGA-AC-A62X-01A-11D-A89E-36	chr1	124510001	124909000	78	-0.096254
TCGA-AC-A62X-01A-11D-A89E-36	chr1	124925001	161460000	14178	0.872016
TCGA-AC-A62X-01A-11D-A89E-36	chr1	161472001	196757000	34996	0.831109
TCGA-AC-A62X-01A-11D-A89E-36	chr1	196760001	196766000	3	-1.746620
TCGA-AC-A62X-01A-11D-A89E-36	chr1	196766001	196836000	9	-8.665340
TCGA-AC-A62X-01A-11D-A89E-36	chr1	196844001	199147000	2282	0.810087
TCGA-AC-A62X-01A-11D-A89E-36	chr1	199147001	203927000	4766	0.873137
TCGA-AC-A62X-01A-11D-A89E-36	chr1	203927001	248443000	43717	0.849307
TCGA-AC-A62X-01A-11D-A89E-36	chr1	248443001	248483000	26	1.276828
TCGA-AC-A62X-01A-11D-A89E-36	chr1	248485001	248566000	16	0.766841
TCGA-AC-A62X-01A-11D-A89E-36	chr1	248566001	248578000	7	-1.842327
TCGA-AC-A62X-01A-11D-A89E-36	chr1	248578001	248646000	57	0.064299
TCGA-AC-A62X-01A-11D-A89E-36	chr1	248649001	248931000	269	0.848329
TCGA-AC-A62X-01A-11D-A89E-36	chr2	11001	599000	575	-0.038869
TCGA-AC-A62X-01A-11D-A89E-36	chr2	599001	4369000	3700	-0.022526
TCGA-AC-A62X-01A-11D-A89E-36	chr2	4369001	4883000	504	-0.059927
TCGA-AC-A62X-01A-11D-A89E-36	chr2	4883001	6383000	1491	-0.039305
TCGA-AC-A62X-01A-11D-A89E-36	chr2	6383001	9767000	3378	-0.013771
TCGA-AC-A62X-01A-11D-A89E-36	chr2	9767001	12203000	2422	0.001342
TCGA-AC-A62X-01A-11D-A89E-36	chr2	12203001	12909000	701	-0.023748
TCGA-AC-A62X-01A-11D-A89E-36	chr2	12909001	14538000	1619	-0.083120
TCGA-AC-A62X-01A-11D-A89E-36	chr2	14538001	15329000	784	-0.045723
TCGA-AC-A62X-01A-11D-A89E-36	chr2	15329001	17402000	2058	-0.026233
TCGA-AC-A62X-01A-11D-A89E-36	chr2	17402001	17410000	8	-15.873274
TCGA-AC-A62X-01A-11D-A89E-36	chr2	17410001	17440000	30	-0.065266
TCGA-AC-A62X-01A-11D-A89E-36	chr2	17440001	19071000	1619	-0.036963
TCGA-AC-A62X-01A-11D-A89E-36	chr2	19071001	21192000	2117	-0.014367
TCGA-AC-A62X-01A-11D-A89E-36	chr2	21192001	22538000	1344	-0.067575
TCGA-AC-A62X-01A-11D-A89E-36	chr2	22538001	24844000	2295	-0.025505
TCGA-AC-A62X-01A-11D-A89E-36	chr2	24844001	26449000	1601	-0.003691
TCGA-AC-A62X-01A-11D-A89E-36	chr2	26449001	27500000	1049	0.019831
TCGA-AC-A62X-01A-11D-A89E-36	chr2	27500001	31586000	4066	-0.009850
TCGA-AC-A62X-01A-11D-A89E-36	chr2	31586001	34401000	2803	-0.033662
TCGA-AC-A62X-01A-11D-A89E-36	chr2	34401001	35968000	1496	-0.101499
TCGA-AC-A62X-01A-11D-A89E-36	chr2	35968001	36479000	502	-0.041180
TCGA-AC-A62X-01A-11D-A89E-36	chr2	36479001	40582000	4098	-0.026344
TCGA-AC-A62X-01A-11D-A89E-36	chr2	40582001	41011000	429	-0.106561
TCGA-AC-A62X-01A-11D-A89E-36	chr2	41011001	41023000	12	-1.427698
TCGA-AC-A62X-01A-11D-A89E-36	chr2	41023001	41462000	438	-0.094733
TCGA-AC-A62X-01A-11D-A89E-36	chr2	41462001	41866000	396	-0.039572
TCGA-AC-A62X-01A-11D-A89E-36	chr2	41866001	44869000	2985	-0.013462
TCGA-AC-A62X-01A-11D-A89E-36	chr2	44869001	45336000	454	0.034835
TCGA-AC-A62X-01A-11D-A89E-36	chr2	45336001	46956000	1618	-0.008411
TCGA-AC-A62X-01A-11D-A89E-36	chr2	46956001	47514000	558	0.004957
TCGA-AC-A62X-01A-11D-A89E-36	chr2	47514001	49446000	1923	-0.036975
TCGA-AC-A62X-01A-11D-A89E-36	chr2	49446001	51151000	1703	-0.068916
TCGA-AC-A62X-01A-11D-A89E-36	chr2	51151001	53234000	2043	-0.097061
TCGA-AC-A62X-01A-11D-A89E-36	chr2	53234001	56686000	3440	-0.032080
TCGA-AC-A62X-01A-11D-A89E-36	chr2	56686001	57494000	804	-0.106970
TCGA-AC-A62X-01A-11D-A89E-36	chr2	57494001	60205000	2689	-0.059652
TCGA-AC-A62X-01A-11D-A89E-36	chr2	60205001	66845000	6623	-0.023571
TCGA-AC-A62X-01A-11D-A89E-36	chr2	66845001	67728000	882	-0.050188
TCGA-AC-A62X-01A-11D-A89E-36	chr2	67728001	68420000	692	-0.016508
TCGA-AC-A62X-01A-11D-A89E-36	chr2	68420001	68611000	189	-0.062463
TCGA-AC-A62X-01A-11D-A89E-36	chr2	68611001	69183000	571	-0.019335
TCGA-AC-A62X-01A-11D-A89E-36	chr2	69183001	75790000	6556	-0.009914
TCGA-AC-A62X-01A-11D-A89E-36	chr2	75790001	79977000	4143	-0.088877
TCGA-AC-A62X-01A-11D-A89E-36	chr2	79977001	80759000	782	-0.062619
TCGA-AC-A62X-01A-11D-A89E-36	chr2	80759001	83747000	2971	-0.111977
TCGA-AC-A62X-01A-11D-A89E-36	chr2	83747001	84415000	659	-0.064131
TCGA-AC-A62X-01A-11D-A89E-36	chr2	84415001	85133000	715	-0.019694
TCGA-AC-A62X-01A-11D-A89E-36	chr2	85133001	86415000	1279	0.002682
TCGA-AC-A62X-01A-11D-A89E-36	chr2	86415001	89032000	1703	-0.023794
TCGA-AC-A62X-01A-11D-A89E-36	chr2	89032001	89078000	38	-0.730418
TCGA-AC-A62X-01A-11D-A89E-36	chr2	89082001	89248000	121	-0.053595
TCGA-AC-A62X-01A-11D-A89E-36	chr2	89248001	91605000	626	-0.535477
TCGA-AC-A62X-01A-11D-A89E-36	chr2	91622001	92218000	274	-0.060884
TCGA-AC-A62X-01A-11D-A89E-36	chr2	92221001	94151000	27	-2.917405
TCGA-AC-A62X-01A-11D-A89E-36	chr2	94151001	94888000	513	-0.044769
TCGA-AC-A62X-01A-11D-A89E-36	chr2	94888001	102949000	7469	-0.007126
TCGA-AC-A62X-01A-11D-A89E-36	chr2	102949001	105008000	2058	-0.559401
TCGA-AC-A62X-01A-11D-A89E-36	chr2	105008001	107310000	2205	-0.025085
TCGA-AC-A62X-01A-11D-A89E-36	chr2	107310001	108253000	872	-0.056827
TCGA-AC-A62X-01A-11D-A89E-36	chr2	108253001	111679000	2401	-0.010233
TCGA-AC-A62X-01A-11D-A89E-36	chr2	111679001	112292000	526	0.001965
TCGA-AC-A62X-01A-11D-A89E-36	chr2	112292001	112731000	371	-0.021195
TCGA-AC-A62X-01A-11D-A89E-36	chr2	112731001	114162000	1314	-0.002855
TCGA-AC-A62X-01A-11D-A89E-36	chr2	114162001	115069000	904	-0.056639
TCGA-AC-A62X-01A-11D-A89E-36	chr2	115069001	116970000	1892	-0.099243
TCGA-AC-A62X-01A-11D-A89E-36	chr2	116970001	117502000	527	-0.080165
TCGA-AC-A62X-01A-11D-A89E-36	chr2	117502001	118941000	1411	-0.021401
TCGA-AC-A62X-01A-11D-A89E-36	chr2	118941001	120497000	1552	-0.004241
TCGA-AC-A62X-01A-11D-A89E-36	chr2	120497001	121330000	829	0.017093
TCGA-AC-A62X-01A-11D-A89E-36	chr2	121330001	122381000	1041	-0.018920
TCGA-AC-A62X-01A-11D-A89E-36	chr2	122381001	125741000	3326	-0.082209
TCGA-AC-A62X-01A-11D-A89E-36	chr2	125741001	126689000	938	-0.065214
TCGA-AC-A62X-01A-11D-A89E-36	chr2	126689001	128891000	2187	-0.003525
TCGA-AC-A62X-01A-11D-A89E-36	chr2	128891001	129345000	454	-0.048021
TCGA-AC-A62X-01A-11D-A89E-36	chr2	129345001	133807000	3991	-0.027207
TCGA-AC-A62X-01A-11D-A89E-36	chr2	133807001	137143000	3314	-0.024026
TCGA-AC-A62X-01A-11D-A89E-36	chr2	137143001	138018000	869	-0.063911
TCGA-AC-A62X-01A-11D-A89E-36	chr2	138018001	139064000	1044	-0.047724
TCGA-AC-A62X-01A-11D-A89E-36	chr2	139064001	142826000	3752	-0.100505
TCGA-AC-A62X-01A-11D-A89E-36	chr2	142826001	148450000	5571	-0.072756
TCGA-AC-A62X-01A-11D-A89E-36	chr2	148450001	153146000	4644	-0.037173
TCGA-AC-A62X-01A-11D-A89E-36	chr2	153146001	155908000	2747	-0.094984
TCGA-AC-A62X-01A-11D-A89E-36	chr2	155908001	156342000	428	-0.071805
TCGA-AC-A62X-01A-11D-A89E-36	chr2	156342001	156567000	222	-0.027915
TCGA-AC-A62X-01A-11D-A89E-36	chr2	156567001	157286000	719	-0.062772
TCGA-AC-A62X-01A-11D-A89E-36	chr2	157286001	158720000	1410	-0.031756
TCGA-AC-A62X-01A-11D-A89E-36	chr2	158720001	159393000	666	0.000793
TCGA-AC-A62X-01A-11D-A89E-36	chr2	159393001	160034000	638	-0.038709
TCGA-AC-A62X-01A-11D-A89E-36	chr2	160034001	161059000	1012	-0.020434
TCGA-AC-A62X-01A-11D-A89E-36	chr2	161059001	162316000	1253	-0.049731
TCGA-AC-A62X-01A-11D-A89E-36	chr2	162316001	164830000	2505	-0.072145
TCGA-AC-A62X-01A-11D-A89E-36	chr2	164830001	166387000	1542	-0.057674
TCGA-AC-A62X-01A-11D-A89E-36	chr2	166387001	167139000	736	-0.091087
TCGA-AC-A62X-01A-11D-A89E-36	chr2	167139001	167211000	72	-0.040518
TCGA-AC-A62X-01A-11D-A89E-36	chr2	167211001	167604000	391	-0.089345
TCGA-AC-A62X-01A-11D-A89E-36	chr2	167604001	168181000	576	-0.042351
TCGA-AC-A62X-01A-11D-A89E-36	chr2	168181001	172551000	4338	-0.019582
TCGA-AC-A62X-01A-11D-A89E-36	chr2	172551001	175038000	2468	-0.016646
TCGA-AC-A62X-01A-11D-A89E-36	chr2	175038001	175633000	586	-0.049006
TCGA-AC-A62X-01A-11D-A89E-36	chr2	175633001	180187000	4502	-0.033567
TCGA-AC-A62X-01A-11D-A89E-36	chr2	180187001	181069000	877	-0.079333
TCGA-AC-A62X-01A-11D-A89E-36	chr2	181069001	181657000	584	-0.078538
TCGA-AC-A62X-01A-11D-A89E-36	chr2	181657001	183758000	2085	-0.054886
TCGA-AC-A62X-01A-11D-A89E-36	chr2	183758001	186309000	2532	-0.103197
TCGA-AC-A62X-01A-11D-A89E-36	chr2	186309001	186875000	565	-0.044706
TCGA-AC-A62X-01A-11D-A89E-36	chr2	186875001	187933000	1056	-0.083944
TCGA-AC-A62X-01A-11D-A89E-36	chr2	187933001	189492000	1547	-0.080128
TCGA-AC-A62X-01A-11D-A89E-36	chr2	189492001	192363000	2859	-0.033213
TCGA-AC-A62X-01A-11D-A89E-36	chr2	192363001	195186000	2795	-0.105561
TCGA-AC-A62X-01A-11D-A89E-36	chr2	195186001	196981000	1780	-0.042834
TCGA-AC-A62X-01A-11D-A89E-36	chr2	196981001	198254000	1261	-0.027539
TCGA-AC-A62X-01A-11D-A89E-36	chr2	198254001	199182000	923	-0.083653
TCGA-AC-A62X-01A-11D-A89E-36	chr2	199182001	199712000	530	-0.051516
TCGA-AC-A62X-01A-11D-A89E-36	chr2	199712001	208734000	8982	-0.026355
TCGA-AC-A62X-01A-11D-A89E-36	chr2	208734001	209693000	943	-0.081779
TCGA-AC-A62X-01A-11D-A89E-36	chr2	209693001	211974000	2266	-0.068774
TCGA-AC-A62X-01A-11D-A89E-36	chr2	211974001	212611000	637	-0.098466
TCGA-AC-A62X-01A-11D-A89E-36	chr2	212611001	215367000	2733	-0.063258
TCGA-AC-A62X-01A-11D-A89E-36	chr2	215367001	215778000	410	-0.042908
TCGA-AC-A62X-01A-11D-A89E-36	chr2	215778001	217833000	2051	-0.004497
TCGA-AC-A62X-01A-11D-A89E-36	chr2	217833001	218020000	187	0.051299
TCGA-AC-A62X-01A-11D-A89E-36	chr2	218020001	220391000	2361	0.007932
TCGA-AC-A62X-01A-11D-A89E-36	chr2	220391001	220743000	352	-0.044956
TCGA-AC-A62X-01A-11D-A89E-36	chr2	220743001	222159000	1400	-0.041583
TCGA-AC-A62X-01A-11D-A89E-36	chr2	222159001	223214000	1051	-0.009680
TCGA-AC-A62X-01A-11D-A89E-36	chr2	223214001	225660000	2444	-0.037268
TCGA-AC-A62X-01A-11D-A89E-36	chr2	225660001	226090000	428	-0.078039
TCGA-AC-A62X-01A-11D-A89E-36	chr2	226090001	226098000	8	-1.600590
TCGA-AC-A62X-01A-11D-A89E-36	chr2	226098001	227240000	1132	-0.041643
TCGA-AC-A62X-01A-11D-A89E-36	chr2	227240001	228120000	880	-0.027288
TCGA-AC-A62X-01A-11D-A89E-36	chr2	228120001	229100000	963	-0.060406
TCGA-AC-A62X-01A-11D-A89E-36	chr2	229100001	230663000	1558	-0.025733
TCGA-AC-A62X-01A-11D-A89E-36	chr2	230663001	240464000	9718	0.000258
TCGA-AC-A62X-01A-11D-A89E-36	chr2	240464001	242159000	1609	0.018109
TCGA-AC-A62X-01A-11D-A89E-36	chr3	12001	187000	172	-0.055555
TCGA-AC-A62X-01A-11D-A89E-36	chr3	187001	193000	6	-3.292873
TCGA-AC-A62X-01A-11D-A89E-36	chr3	193001	2227000	2013	-0.075856
TCGA-AC-A62X-01A-11D-A89E-36	chr3	2227001	2290000	63	-0.087310
TCGA-AC-A62X-01A-11D-A89E-36	chr3	2290001	2940000	648	-0.063637
TCGA-AC-A62X-01A-11D-A89E-36	chr3	2940001	2950000	10	-0.060064
TCGA-AC-A62X-01A-11D-A89E-36	chr3	2950001	3870000	913	-0.041186
TCGA-AC-A62X-01A-11D-A89E-36	chr3	3870001	4089000	209	-0.024894
TCGA-AC-A62X-01A-11D-A89E-36	chr3	4089001	4866000	772	-0.013889
TCGA-AC-A62X-01A-11D-A89E-36	chr3	4866001	4908000	42	-0.049280
TCGA-AC-A62X-01A-11D-A89E-36	chr3	4908001	5532000	618	-0.031067
TCGA-AC-A62X-01A-11D-A89E-36	chr3	5532001	5555000	23	-0.074036
TCGA-AC-A62X-01A-11D-A89E-36	chr3	5555001	7044000	1484	-0.065772
TCGA-AC-A62X-01A-11D-A89E-36	chr3	7044001	7062000	18	-0.111544
TCGA-AC-A62X-01A-11D-A89E-36	chr3	7062001	8202000	1138	-0.051903
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8202001	8253000	51	-0.015264
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8253001	8332000	78	-0.008671
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8332001	8365000	31	-0.013248
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8365001	8495000	128	0.007231
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8495001	8561000	65	-0.007252
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8561001	8841000	276	0.038525
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8841001	8967000	125	0.007471
TCGA-AC-A62X-01A-11D-A89E-36	chr3	8967001	9357000	390	0.010065
TCGA-AC-A62X-01A-11D-A89E-36	chr3	9357001	9509000	152	-0.011604
TCGA-AC-A62X-01A-11D-A89E-36	chr3	9509001	9825000	316	-0.000894
TCGA-AC-A62X-01A-11D-A89E-36	chr3	9825001	10776000	950	0.013853
TCGA-AC-A62X-01A-11D-A89E-36	chr3	10776001	11584000	806	-0.002328
TCGA-AC-A62X-01A-11D-A89E-36	chr3	11584001	11651000	67	0.008451
TCGA-AC-A62X-01A-11D-A89E-36	chr3	11651001	12802000	1143	-0.013321
TCGA-AC-A62X-01A-11D-A89E-36	chr3	12802001	13878000	1076	0.029585
TCGA-AC-A62X-01A-11D-A89E-36	chr3	13878001	14187000	308	-0.020540
TCGA-AC-A62X-01A-11D-A89E-36	chr3	14187001	14649000	462	0.019602
TCGA-AC-A62X-01A-11D-A89E-36	chr3	14649001	14686000	37	-0.019416
TCGA-AC-A62X-01A-11D-A89E-36	chr3	14686001	17333000	2637	-0.014623
TCGA-AC-A62X-01A-11D-A89E-36	chr3	17333001	17484000	151	-0.083816
TCGA-AC-A62X-01A-11D-A89E-36	chr3	17484001	17499000	15	-0.066158
TCGA-AC-A62X-01A-11D-A89E-36	chr3	17499001	17507000	8	-0.220951
TCGA-AC-A62X-01A-11D-A89E-36	chr3	17507001	17678000	171	-0.091411
TCGA-AC-A62X-01A-11D-A89E-36	chr3	17678001	17685000	7	-3.595772
TCGA-AC-A62X-01A-11D-A89E-36	chr3	17685001	19303000	1602	-0.071046
TCGA-AC-A62X-01A-11D-A89E-36	chr3	19303001	19928000	621	-0.075254
TCGA-AC-A62X-01A-11D-A89E-36	chr3	19928001	20875000	945	-0.061667
TCGA-AC-A62X-01A-11D-A89E-36	chr3	20875001	21349000	470	-0.091856
TCGA-AC-A62X-01A-11D-A89E-36	chr3	21349001	22111000	752	-0.068383
TCGA-AC-A62X-01A-11D-A89E-36	chr3	22111001	22242000	131	-0.076840
TCGA-AC-A62X-01A-11D-A89E-36	chr3	22242001	22353000	111	-0.084490
TCGA-AC-A62X-01A-11D-A89E-36	chr3	22353001	22472000	119	-0.075749
TCGA-AC-A62X-01A-11D-A89E-36	chr3	22472001	22891000	415	-0.073190
TCGA-AC-A62X-01A-11D-A89E-36	chr3	22891001	23602000	711	-0.045798
TCGA-AC-A62X-01A-11D-A89E-36	chr3	23602001	25053000	1444	-0.027947
TCGA-AC-A62X-01A-11D-A89E-36	chr3	25053001	25138000	85	-0.063321
TCGA-AC-A62X-01A-11D-A89E-36	chr3	25138001	25487000	349	-0.046291
TCGA-AC-A62X-01A-11D-A89E-36	chr3	25487001	25664000	177	-0.026078
TCGA-AC-A62X-01A-11D-A89E-36	chr3	25664001	30619000	4921	-0.061955
TCGA-AC-A62X-01A-11D-A89E-36	chr3	30619001	32081000	1456	-0.024366
TCGA-AC-A62X-01A-11D-A89E-36	chr3	32081001	32096000	15	-0.015347
TCGA-AC-A62X-01A-11D-A89E-36	chr3	32096001	34242000	2141	-0.020419
TCGA-AC-A62X-01A-11D-A89E-36	chr3	34242001	34614000	365	-0.073621
TCGA-AC-A62X-01A-11D-A89E-36	chr3	34614001	34640000	26	-0.107401
TCGA-AC-A62X-01A-11D-A89E-36	chr3	34640001	35684000	1039	-0.099485
TCGA-AC-A62X-01A-11D-A89E-36	chr3	35684001	36231000	544	-0.064759
TCGA-AC-A62X-01A-11D-A89E-36	chr3	36231001	36815000	582	-0.024078
TCGA-AC-A62X-01A-11D-A89E-36	chr3	36815001	36898000	82	-0.041515
TCGA-AC-A62X-01A-11D-A89E-36	chr3	36898001	37942000	1044	-0.005626
TCGA-AC-A62X-01A-11D-A89E-36	chr3	37942001	38284000	339	0.002412
TCGA-AC-A62X-01A-11D-A89E-36	chr3	38284001	39681000	1393	-0.008741
TCGA-AC-A62X-01A-11D-A89E-36	chr3	39681001	40043000	358	-0.051854
TCGA-AC-A62X-01A-11D-A89E-36	chr3	40043001	40071000	28	0.004391
TCGA-AC-A62X-01A-11D-A89E-36	chr3	40071001	40663000	588	-0.019597
TCGA-AC-A62X-01A-11D-A89E-36	chr3	40663001	40713000	50	-0.047118
TCGA-AC-A62X-01A-11D-A89E-36	chr3	40713001	41424000	710	-0.028168
TCGA-AC-A62X-01A-11D-A89E-36	chr3	41424001	41582000	156	-0.058162
TCGA-AC-A62X-01A-11D-A89E-36	chr3	41582001	41707000	125	-0.043927
TCGA-AC-A62X-01A-11D-A89E-36	chr3	41707001	42205000	495	-0.016625
TCGA-AC-A62X-01A-11D-A89E-36	chr3	42205001	43065000	857	0.004841
TCGA-AC-A62X-01A-11D-A89E-36	chr3	43070001	43156000	86	-0.008746
TCGA-AC-A62X-01A-11D-A89E-36	chr3	43156001	45052000	1892	-0.015741
TCGA-AC-A62X-01A-11D-A89E-36	chr3	45052001	45947000	894	0.008611
TCGA-AC-A62X-01A-11D-A89E-36	chr3	45947001	46002000	55	0.013643
