GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-S3-AA11-01A-31D-A89F-36	chr2	9789001	38645000	28655	0.006038
TCGA-S3-AA11-01A-31D-A89F-36	chr2	38645001	38655000	10	-29.867908
TCGA-S3-AA11-01A-31D-A89F-36	chr2	38655001	92198000	50240	0.010912
TCGA-S3-AA11-01A-31D-A89F-36	chr2	92217001	94154000	30	-0.501566
TCGA-S3-AA11-01A-31D-A89F-36	chr2	94165001	147182000	50075	-0.001382
TCGA-S3-AA11-01A-31D-A89F-36	chr2	147182001	147190000	8	-0.149139
TCGA-S3-AA11-01A-31D-A89F-36	chr2	147190001	228584000	80813	0.002645
TCGA-S3-AA11-01A-31D-A89F-36	chr2	228584001	228588000	4	-0.474537
TCGA-S3-AA11-01A-31D-A89F-36	chr2	228588001	242159000	13391	-0.004123
TCGA-S3-AA11-01A-31D-A89F-36	chr3	12001	41676000	41442	-0.004118
TCGA-S3-AA11-01A-31D-A89F-36	chr3	41676001	46719000	5026	-0.531587
TCGA-S3-AA11-01A-31D-A89F-36	chr3	46719001	46737000	18	-0.509122
TCGA-S3-AA11-01A-31D-A89F-36	chr3	46737001	46825000	80	-0.307559
TCGA-S3-AA11-01A-31D-A89F-36	chr3	46825001	46838000	13	-0.559498
TCGA-S3-AA11-01A-31D-A89F-36	chr3	46838001	50509000	3659	-0.541712
TCGA-S3-AA11-01A-31D-A89F-36	chr3	50509001	55460000	4918	-0.543202
TCGA-S3-AA11-01A-31D-A89F-36	chr3	55460001	59794000	4320	-0.541934
TCGA-S3-AA11-01A-31D-A89F-36	chr3	59794001	64421000	4597	-0.544207
TCGA-S3-AA11-01A-31D-A89F-36	chr3	64421001	64492000	71	-0.554924
TCGA-S3-AA11-01A-31D-A89F-36	chr3	64492001	65098000	605	-0.541136
TCGA-S3-AA11-01A-31D-A89F-36	chr3	65098001	67622000	2510	-0.541053
TCGA-S3-AA11-01A-31D-A89F-36	chr3	67622001	67642000	20	-0.578816
TCGA-S3-AA11-01A-31D-A89F-36	chr3	67642001	68083000	439	-0.556466
TCGA-S3-AA11-01A-31D-A89F-36	chr3	68083001	68099000	16	-0.543589
TCGA-S3-AA11-01A-31D-A89F-36	chr3	68099001	70356000	2243	-0.550102
TCGA-S3-AA11-01A-31D-A89F-36	chr3	70356001	72792000	2432	-0.570372
TCGA-S3-AA11-01A-31D-A89F-36	chr3	72792001	72814000	22	-0.566958
TCGA-S3-AA11-01A-31D-A89F-36	chr3	72814001	74065000	1251	-0.572728
TCGA-S3-AA11-01A-31D-A89F-36	chr3	74065001	74237000	172	-0.564014
TCGA-S3-AA11-01A-31D-A89F-36	chr3	74237001	75496000	1251	-0.565105
TCGA-S3-AA11-01A-31D-A89F-36	chr3	75496001	79879000	4337	-0.572135
TCGA-S3-AA11-01A-31D-A89F-36	chr3	79879001	79941000	62	-0.549041
TCGA-S3-AA11-01A-31D-A89F-36	chr3	79941001	80278000	334	-0.566853
TCGA-S3-AA11-01A-31D-A89F-36	chr3	80278001	81250000	961	-0.536025
TCGA-S3-AA11-01A-31D-A89F-36	chr3	81250001	81406000	156	-0.523471
TCGA-S3-AA11-01A-31D-A89F-36	chr3	81406001	95980000	11747	-0.015990
TCGA-S3-AA11-01A-31D-A89F-36	chr3	95980001	95996000	16	-0.940834
TCGA-S3-AA11-01A-31D-A89F-36	chr3	95996001	142135000	45744	-0.022192
TCGA-S3-AA11-01A-31D-A89F-36	chr3	142135001	195615000	53018	-0.011109
TCGA-S3-AA11-01A-31D-A89F-36	chr3	195615001	195686000	48	-0.082735
TCGA-S3-AA11-01A-31D-A89F-36	chr3	195686001	195721000	34	-0.302286
TCGA-S3-AA11-01A-31D-A89F-36	chr3	195721001	195735000	11	0.041971
TCGA-S3-AA11-01A-31D-A89F-36	chr3	195735001	195941000	194	-0.044312
TCGA-S3-AA11-01A-31D-A89F-36	chr3	195941001	195992000	43	0.302487
TCGA-S3-AA11-01A-31D-A89F-36	chr3	195992001	198175000	2119	-0.014005
TCGA-S3-AA11-01A-31D-A89F-36	chr4	15001	3327000	3238	-0.006334
TCGA-S3-AA11-01A-31D-A89F-36	chr4	3327001	3890000	553	-0.492878
TCGA-S3-AA11-01A-31D-A89F-36	chr4	3890001	7082000	3139	-0.489756
TCGA-S3-AA11-01A-31D-A89F-36	chr4	7082001	9099000	1971	-0.504539
TCGA-S3-AA11-01A-31D-A89F-36	chr4	9099001	9132000	33	-0.721472
TCGA-S3-AA11-01A-31D-A89F-36	chr4	9132001	9613000	243	-0.467525
TCGA-S3-AA11-01A-31D-A89F-36	chr4	9618001	9632000	14	-2.061314
TCGA-S3-AA11-01A-31D-A89F-36	chr4	9632001	10619000	955	-0.492643
TCGA-S3-AA11-01A-31D-A89F-36	chr4	10619001	49097000	38246	-0.000287
TCGA-S3-AA11-01A-31D-A89F-36	chr4	49097001	49510000	183	0.045590
TCGA-S3-AA11-01A-31D-A89F-36	chr4	49510001	49516000	6	-2.391741
TCGA-S3-AA11-01A-31D-A89F-36	chr4	49516001	49658000	103	0.200937
TCGA-S3-AA11-01A-31D-A89F-36	chr4	49709001	69258000	17118	0.000614
TCGA-S3-AA11-01A-31D-A89F-36	chr4	69260001	69367000	104	0.494592
TCGA-S3-AA11-01A-31D-A89F-36	chr4	69367001	89659000	20151	0.003822
TCGA-S3-AA11-01A-31D-A89F-36	chr4	89659001	89671000	12	-0.980125
TCGA-S3-AA11-01A-31D-A89F-36	chr4	89671001	119406000	29492	0.003945
TCGA-S3-AA11-01A-31D-A89F-36	chr4	119406001	119450000	22	-0.138577
TCGA-S3-AA11-01A-31D-A89F-36	chr4	119450001	177673000	57800	0.003317
TCGA-S3-AA11-01A-31D-A89F-36	chr4	177673001	177690000	17	-0.957599
TCGA-S3-AA11-01A-31D-A89F-36	chr4	177690001	190204000	12179	-0.005602
TCGA-S3-AA11-01A-31D-A89F-36	chr5	13001	717000	652	-0.026463
TCGA-S3-AA11-01A-31D-A89F-36	chr5	717001	725000	7	0.641470
TCGA-S3-AA11-01A-31D-A89F-36	chr5	728001	826000	75	1.072646
TCGA-S3-AA11-01A-31D-A89F-36	chr5	827001	45950000	44652	-0.005506
TCGA-S3-AA11-01A-31D-A89F-36	chr5	45950001	45972000	22	-0.810512
TCGA-S3-AA11-01A-31D-A89F-36	chr5	45972001	47104000	462	0.012300
TCGA-S3-AA11-01A-31D-A89F-36	chr5	47110001	47143000	7	-1.635352
TCGA-S3-AA11-01A-31D-A89F-36	chr5	47210001	49623000	8	-0.556573
TCGA-S3-AA11-01A-31D-A89F-36	chr5	49630001	49647000	6	-3.001618
TCGA-S3-AA11-01A-31D-A89F-36	chr5	49656001	50143000	42	-0.516872
TCGA-S3-AA11-01A-31D-A89F-36	chr5	50143001	69153000	18894	0.005068
TCGA-S3-AA11-01A-31D-A89F-36	chr5	69153001	69209000	56	0.312486
TCGA-S3-AA11-01A-31D-A89F-36	chr5	69209001	181474000	109059	0.001232
TCGA-S3-AA11-01A-31D-A89F-36	chr6	148001	265000	117	-0.011168
TCGA-S3-AA11-01A-31D-A89F-36	chr6	265001	381000	116	0.178184
TCGA-S3-AA11-01A-31D-A89F-36	chr6	381001	29883000	29193	-0.000979
TCGA-S3-AA11-01A-31D-A89F-36	chr6	29883001	29938000	52	-0.698108
TCGA-S3-AA11-01A-31D-A89F-36	chr6	29938001	32486000	2471	0.000499
TCGA-S3-AA11-01A-31D-A89F-36	chr6	32487001	32502000	3	-2.603011
TCGA-S3-AA11-01A-31D-A89F-36	chr6	32523001	155785000	120533	-0.000546
TCGA-S3-AA11-01A-31D-A89F-36	chr6	155785001	155807000	22	-0.992015
TCGA-S3-AA11-01A-31D-A89F-36	chr6	155807001	170612000	14542	-0.009602
TCGA-S3-AA11-01A-31D-A89F-36	chr7	35001	13238000	12936	-0.000303
TCGA-S3-AA11-01A-31D-A89F-36	chr7	13238001	13241000	3	-29.739933
TCGA-S3-AA11-01A-31D-A89F-36	chr7	13241001	35905000	22499	0.002017
TCGA-S3-AA11-01A-31D-A89F-36	chr7	35905001	35975000	70	1.003892
TCGA-S3-AA11-01A-31D-A89F-36	chr7	35975001	56995000	20734	-0.001821
TCGA-S3-AA11-01A-31D-A89F-36	chr7	57049001	57064000	10	-1.460198
TCGA-S3-AA11-01A-31D-A89F-36	chr7	57064001	65815000	4279	0.008364
TCGA-S3-AA11-01A-31D-A89F-36	chr7	65815001	65824000	9	0.190049
TCGA-S3-AA11-01A-31D-A89F-36	chr7	65824001	67298000	1449	-0.002139
TCGA-S3-AA11-01A-31D-A89F-36	chr7	67298001	69415000	2114	-0.014262
TCGA-S3-AA11-01A-31D-A89F-36	chr7	69415001	69573000	157	0.387612
TCGA-S3-AA11-01A-31D-A89F-36	chr7	69573001	70500000	919	-0.007976
TCGA-S3-AA11-01A-31D-A89F-36	chr7	70500001	72813000	2294	0.398912
TCGA-S3-AA11-01A-31D-A89F-36	chr7	72813001	159335000	83945	0.002833
TCGA-S3-AA11-01A-31D-A89F-36	chr8	205001	12038000	10503	-0.006436
TCGA-S3-AA11-01A-31D-A89F-36	chr8	12123001	12151000	19	1.504695
TCGA-S3-AA11-01A-31D-A89F-36	chr8	12175001	12328000	11	0.333354
TCGA-S3-AA11-01A-31D-A89F-36	chr8	12374001	12393000	16	-30.040601
TCGA-S3-AA11-01A-31D-A89F-36	chr8	12393001	16343000	3787	-0.001391
TCGA-S3-AA11-01A-31D-A89F-36	chr8	16343001	16350000	7	-29.630623
TCGA-S3-AA11-01A-31D-A89F-36	chr8	16350001	24286000	7908	-0.004262
TCGA-S3-AA11-01A-31D-A89F-36	chr8	24286001	24295000	9	-29.872149
TCGA-S3-AA11-01A-31D-A89F-36	chr8	24295001	145076000	117720	0.015569
TCGA-S3-AA11-01A-31D-A89F-36	chr9	10001	514000	380	0.004853
TCGA-S3-AA11-01A-31D-A89F-36	chr9	514001	528000	14	-0.940605
TCGA-S3-AA11-01A-31D-A89F-36	chr9	528001	39150000	38191	0.000697
TCGA-S3-AA11-01A-31D-A89F-36	chr9	39447001	40197000	79	0.803925
TCGA-S3-AA11-01A-31D-A89F-36	chr9	40330001	40921000	83	0.062841
TCGA-S3-AA11-01A-31D-A89F-36	chr9	40921001	41667000	320	0.114851
TCGA-S3-AA11-01A-31D-A89F-36	chr9	41671001	42185000	110	-0.217300
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42208001	42235000	8	-29.450764
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42235001	42294000	59	-1.757982
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42295001	42297000	2	-8.441365
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42301001	42307000	3	-7.299980
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42307001	42320000	8	-4.463535
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42320001	42322000	2	-7.556481
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42322001	42325000	3	-29.433249
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42325001	42327000	2	-3.220621
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42327001	42328000	1	-6.915036
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42328001	42330000	2	-29.479984
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42330001	42333000	3	-9.074618
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42333001	42341000	8	-29.522080
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42341001	42344000	3	-3.381474
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42344001	42345000	1	-29.526289
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42345001	42348000	3	-7.041147
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42351001	42419000	56	-0.623668
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42420001	42424000	4	-29.500162
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42424001	42425000	1	-6.499809
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42425001	42432000	7	-29.490882
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42432001	42433000	1	-7.032571
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42433001	42434000	1	-29.482742
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42434001	42440000	4	-5.659116
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42440001	42442000	2	-29.501264
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42442001	42444000	2	-5.687622
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42444001	42490000	36	-29.485240
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42490001	42494000	4	-5.338337
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42494001	42507000	7	-29.436427
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42507001	42578000	4	-4.723305
TCGA-S3-AA11-01A-31D-A89F-36	chr9	42730001	68355000	1530	0.016404
TCGA-S3-AA11-01A-31D-A89F-36	chr9	68355001	138219000	69197	-0.002237
TCGA-S3-AA11-01A-31D-A89F-36	chr10	47001	37527000	37215	-0.001981
TCGA-S3-AA11-01A-31D-A89F-36	chr10	37527001	37535000	8	-29.878089
TCGA-S3-AA11-01A-31D-A89F-36	chr10	37535001	41885000	2084	0.025427
TCGA-S3-AA11-01A-31D-A89F-36	chr10	41885001	46518000	4101	-0.007389
TCGA-S3-AA11-01A-31D-A89F-36	chr10	46518001	46554000	36	-0.091534
TCGA-S3-AA11-01A-31D-A89F-36	chr10	46554001	47581000	584	-0.021577
TCGA-S3-AA11-01A-31D-A89F-36	chr10	47581001	47680000	38	-0.552222
TCGA-S3-AA11-01A-31D-A89F-36	chr10	47680001	85688000	37126	0.000506
TCGA-S3-AA11-01A-31D-A89F-36	chr10	85688001	86089000	399	-0.713005
TCGA-S3-AA11-01A-31D-A89F-36	chr10	86089001	86178000	89	-0.720860
TCGA-S3-AA11-01A-31D-A89F-36	chr10	86178001	86472000	294	-0.719636
TCGA-S3-AA11-01A-31D-A89F-36	chr10	86472001	87219000	744	-0.713493
TCGA-S3-AA11-01A-31D-A89F-36	chr10	87221001	87422000	97	-0.654709
TCGA-S3-AA11-01A-31D-A89F-36	chr10	87422001	87490000	11	-0.801964
TCGA-S3-AA11-01A-31D-A89F-36	chr10	87491001	87493000	2	-1.910169
TCGA-S3-AA11-01A-31D-A89F-36	chr10	87493001	87826000	332	-0.706495
TCGA-S3-AA11-01A-31D-A89F-36	chr10	87826001	88024000	198	-0.683557
TCGA-S3-AA11-01A-31D-A89F-36	chr10	88024001	88510000	486	-0.705553
TCGA-S3-AA11-01A-31D-A89F-36	chr10	88510001	91682000	3159	-0.706374
TCGA-S3-AA11-01A-31D-A89F-36	chr10	91682001	93711000	2020	-0.710421
TCGA-S3-AA11-01A-31D-A89F-36	chr10	93711001	95473000	1753	-0.709002
TCGA-S3-AA11-01A-31D-A89F-36	chr10	95473001	95556000	83	-0.733986
TCGA-S3-AA11-01A-31D-A89F-36	chr10	95556001	96267000	709	-0.702990
TCGA-S3-AA11-01A-31D-A89F-36	chr10	96267001	96354000	87	-0.688000
TCGA-S3-AA11-01A-31D-A89F-36	chr10	96354001	100503000	4096	-0.694379
TCGA-S3-AA11-01A-31D-A89F-36	chr10	100503001	105295000	4782	0.009023
TCGA-S3-AA11-01A-31D-A89F-36	chr10	105295001	105303000	8	-29.679753
TCGA-S3-AA11-01A-31D-A89F-36	chr10	105303001	133787000	28087	0.006089
TCGA-S3-AA11-01A-31D-A89F-36	chr11	179001	71159000	66225	0.005585
TCGA-S3-AA11-01A-31D-A89F-36	chr11	71159001	89743000	18465	-0.032803
TCGA-S3-AA11-01A-31D-A89F-36	chr11	89744001	89771000	9	-1.001593
TCGA-S3-AA11-01A-31D-A89F-36	chr11	89777001	135076000	44736	-0.057775
TCGA-S3-AA11-01A-31D-A89F-36	chr12	12001	33228000	32755	0.001911
TCGA-S3-AA11-01A-31D-A89F-36	chr12	33228001	33243000	8	-2.935179
TCGA-S3-AA11-01A-31D-A89F-36	chr12	33245001	34971000	1471	0.000382
TCGA-S3-AA11-01A-31D-A89F-36	chr12	35780001	36319000	3	-29.736214
TCGA-S3-AA11-01A-31D-A89F-36	chr12	37252001	88676000	51056	0.002294
TCGA-S3-AA11-01A-31D-A89F-36	chr12	88676001	88776000	98	0.496753
TCGA-S3-AA11-01A-31D-A89F-36	chr12	88776001	133264000	44175	-0.006990
TCGA-S3-AA11-01A-31D-A89F-36	chr13	16000001	16114000	22	-0.503343
TCGA-S3-AA11-01A-31D-A89F-36	chr13	16114001	16165000	46	-1.604507
TCGA-S3-AA11-01A-31D-A89F-36	chr13	16229001	16266000	24	-0.098740
TCGA-S3-AA11-01A-31D-A89F-36	chr13	16270001	16716000	11	-1.311207
TCGA-S3-AA11-01A-31D-A89F-36	chr13	16757001	16924000	7	-0.328651
TCGA-S3-AA11-01A-31D-A89F-36	chr13	16957001	17030000	3	-7.183008
TCGA-S3-AA11-01A-31D-A89F-36	chr13	17033001	17105000	5	-1.006962
TCGA-S3-AA11-01A-31D-A89F-36	chr13	17115001	17145000	2	-3.723549
TCGA-S3-AA11-01A-31D-A89F-36	chr13	17148001	17171000	3	-0.315504
TCGA-S3-AA11-01A-31D-A89F-36	chr13	17173001	17220000	2	-3.315176
TCGA-S3-AA11-01A-31D-A89F-36	chr13	17222001	17336000	13	-2.938309
TCGA-S3-AA11-01A-31D-A89F-36	chr13	17337001	18765000	403	0.018930
TCGA-S3-AA11-01A-31D-A89F-36	chr13	18765001	18801000	19	0.655251
TCGA-S3-AA11-01A-31D-A89F-36	chr13	18802001	57179000	38002	-0.004064
TCGA-S3-AA11-01A-31D-A89F-36	chr13	57179001	57213000	34	-29.767369
TCGA-S3-AA11-01A-31D-A89F-36	chr13	57214001	112280000	54529	-0.001972
TCGA-S3-AA11-01A-31D-A89F-36	chr13	112285001	112311000	8	-0.372660
TCGA-S3-AA11-01A-31D-A89F-36	chr13	112311001	114354000	1936	-0.009685
TCGA-S3-AA11-01A-31D-A89F-36	chr14	16092001	19174000	172	-0.072837
TCGA-S3-AA11-01A-31D-A89F-36	chr14	19174001	19427000	51	0.667701
TCGA-S3-AA11-01A-31D-A89F-36	chr14	19450001	19688000	24	-0.353710
TCGA-S3-AA11-01A-31D-A89F-36	chr14	19688001	19820000	99	0.651785
TCGA-S3-AA11-01A-31D-A89F-36	chr14	19820001	19928000	108	0.659406
TCGA-S3-AA11-01A-31D-A89F-36	chr14	19928001	19944000	16	0.657659
TCGA-S3-AA11-01A-31D-A89F-36	chr14	19944001	19950000	6	0.641146
TCGA-S3-AA11-01A-31D-A89F-36	chr14	19950001	21965000	1988	0.012760
TCGA-S3-AA11-01A-31D-A89F-36	chr14	21965001	22493000	526	0.192547
TCGA-S3-AA11-01A-31D-A89F-36	chr14	22493001	40568000	17899	0.004015
TCGA-S3-AA11-01A-31D-A89F-36	chr14	40568001	40693000	125	-0.984273
TCGA-S3-AA11-01A-31D-A89F-36	chr14	40693001	106353000	65161	0.001666
TCGA-S3-AA11-01A-31D-A89F-36	chr14	106353001	106362000	8	-1.835226
TCGA-S3-AA11-01A-31D-A89F-36	chr14	106363001	106420000	56	0.047267
TCGA-S3-AA11-01A-31D-A89F-36	chr14	106421001	106472000	51	-1.011435
TCGA-S3-AA11-01A-31D-A89F-36	chr14	106473001	106883000	343	0.005207
TCGA-S3-AA11-01A-31D-A89F-36	chr15	17000001	17025000	17	-0.919957
TCGA-S3-AA11-01A-31D-A89F-36	chr15	17025001	17186000	59	0.254106
TCGA-S3-AA11-01A-31D-A89F-36	chr15	17288001	20237000	285	-0.033645
TCGA-S3-AA11-01A-31D-A89F-36	chr15	20237001	20658000	209	0.048406
TCGA-S3-AA11-01A-31D-A89F-36	chr15	20658001	20674000	16	-0.294647
TCGA-S3-AA11-01A-31D-A89F-36	chr15	20679001	21025000	10	-0.702135
TCGA-S3-AA11-01A-31D-A89F-36	chr15	21062001	21068000	4	-1.294989
TCGA-S3-AA11-01A-31D-A89F-36	chr15	21110001	21538000	46	-0.147134
TCGA-S3-AA11-01A-31D-A89F-36	chr15	22221001	22280000	59	0.245850
TCGA-S3-AA11-01A-31D-A89F-36	chr15	22280001	28465000	5481	-0.006881
TCGA-S3-AA11-01A-31D-A89F-36	chr15	28466001	28592000	8	-1.815748
TCGA-S3-AA11-01A-31D-A89F-36	chr15	28633001	101981000	70938	0.001271
TCGA-S3-AA11-01A-31D-A89F-36	chr16	10001	46381000	31217	-0.001075
TCGA-S3-AA11-01A-31D-A89F-36	chr16	46381001	46402000	21	0.195934
TCGA-S3-AA11-01A-31D-A89F-36	chr16	46402001	58912000	12447	-0.004164
TCGA-S3-AA11-01A-31D-A89F-36	chr16	58912001	58920000	8	-29.806096
TCGA-S3-AA11-01A-31D-A89F-36	chr16	58920001	74360000	15044	-0.007703
TCGA-S3-AA11-01A-31D-A89F-36	chr16	74360001	74430000	51	-0.555293
TCGA-S3-AA11-01A-31D-A89F-36	chr16	74430001	90225000	15554	-0.013062
TCGA-S3-AA11-01A-31D-A89F-36	chr17	139001	1248000	1020	-0.021378
TCGA-S3-AA11-01A-31D-A89F-36	chr17	1248001	20707000	18690	-0.016010
TCGA-S3-AA11-01A-31D-A89F-36	chr17	20707001	20712000	5	-0.408771
TCGA-S3-AA11-01A-31D-A89F-36	chr17	20712001	23017000	1833	-0.004737
TCGA-S3-AA11-01A-31D-A89F-36	chr17	23068001	26597000	13	-1.931291
TCGA-S3-AA11-01A-31D-A89F-36	chr17	26603001	36109000	9345	0.014242
TCGA-S3-AA11-01A-31D-A89F-36	chr17	36109001	36226000	99	1.306303
TCGA-S3-AA11-01A-31D-A89F-36	chr17	36238001	83235000	45457	0.013711
TCGA-S3-AA11-01A-31D-A89F-36	chr18	46001	15496000	15130	-0.000654
TCGA-S3-AA11-01A-31D-A89F-36	chr18	15504001	15666000	9	-2.442844
TCGA-S3-AA11-01A-31D-A89F-36	chr18	15713001	15796000	11	0.610345
TCGA-S3-AA11-01A-31D-A89F-36	chr18	16110001	16594000	3	-0.139244
TCGA-S3-AA11-01A-31D-A89F-36	chr18	16644001	16932000	3	-7.149723
TCGA-S3-AA11-01A-31D-A89F-36	chr18	17065001	80263000	58904	-0.002904
TCGA-S3-AA11-01A-31D-A89F-36	chr19	89001	15669000	15228	-0.008865
TCGA-S3-AA11-01A-31D-A89F-36	chr19	15669001	15723000	52	0.498359
TCGA-S3-AA11-01A-31D-A89F-36	chr19	15723001	27346000	8770	-0.004368
TCGA-S3-AA11-01A-31D-A89F-36	chr19	27346001	27401000	55	0.036247
TCGA-S3-AA11-01A-31D-A89F-36	chr19	27401001	54220000	26436	-0.005974
TCGA-S3-AA11-01A-31D-A89F-36	chr19	54221001	54241000	20	-1.113459
TCGA-S3-AA11-01A-31D-A89F-36	chr19	54244001	58475000	4172	-0.005642
TCGA-S3-AA11-01A-31D-A89F-36	chr19	58475001	58591000	111	-0.559378
TCGA-S3-AA11-01A-31D-A89F-36	chr20	60001	29126000	26395	-0.000996
TCGA-S3-AA11-01A-31D-A89F-36	chr20	29187001	29587000	374	-0.622608
TCGA-S3-AA11-01A-31D-A89F-36	chr20	29587001	29894000	305	0.025630
TCGA-S3-AA11-01A-31D-A89F-36	chr20	29894001	30270000	149	-0.631596
TCGA-S3-AA11-01A-31D-A89F-36	chr20	30273001	64334000	33621	-0.001286
TCGA-S3-AA11-01A-31D-A89F-36	chr21	5103001	8023000	195	-0.081750
TCGA-S3-AA11-01A-31D-A89F-36	chr21	8036001	8043000	6	-2.631775
TCGA-S3-AA11-01A-31D-A89F-36	chr21	8044001	9019000	109	-0.051165
TCGA-S3-AA11-01A-31D-A89F-36	chr21	9019001	10057000	355	-0.080231
TCGA-S3-AA11-01A-31D-A89F-36	chr21	10064001	10126000	32	-0.600047
TCGA-S3-AA11-01A-31D-A89F-36	chr21	10140001	10515000	177	-0.291720
TCGA-S3-AA11-01A-31D-A89F-36	chr21	10515001	10601000	86	0.041765
TCGA-S3-AA11-01A-31D-A89F-36	chr21	10601001	10709000	108	0.058934
