GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-E2-A1L6-01A-11D-A897-36	chr1	181586001	181799000	213	0.323073
TCGA-E2-A1L6-01A-11D-A897-36	chr1	181799001	200699000	18707	0.310665
TCGA-E2-A1L6-01A-11D-A897-36	chr1	200699001	205648000	4940	0.321189
TCGA-E2-A1L6-01A-11D-A897-36	chr1	205648001	218840000	12862	0.315137
TCGA-E2-A1L6-01A-11D-A897-36	chr1	218840001	231644000	12511	0.315192
TCGA-E2-A1L6-01A-11D-A897-36	chr1	231644001	233987000	2336	0.316227
TCGA-E2-A1L6-01A-11D-A897-36	chr1	233987001	234778000	787	0.319874
TCGA-E2-A1L6-01A-11D-A897-36	chr1	234778001	234786000	8	-0.183740
TCGA-E2-A1L6-01A-11D-A897-36	chr1	234786001	243864000	8984	0.308912
TCGA-E2-A1L6-01A-11D-A897-36	chr1	243864001	248435000	4503	0.315840
TCGA-E2-A1L6-01A-11D-A897-36	chr1	248436001	248931000	381	0.342372
TCGA-E2-A1L6-01A-11D-A897-36	chr2	11001	79103000	78541	-0.007595
TCGA-E2-A1L6-01A-11D-A897-36	chr2	79103001	79116000	9	0.982789
TCGA-E2-A1L6-01A-11D-A897-36	chr2	79116001	89798000	9267	-0.011466
TCGA-E2-A1L6-01A-11D-A897-36	chr2	89798001	89805000	7	-0.074825
TCGA-E2-A1L6-01A-11D-A897-36	chr2	89805001	128881000	33105	-0.007252
TCGA-E2-A1L6-01A-11D-A897-36	chr2	128881001	128889000	8	-29.852293
TCGA-E2-A1L6-01A-11D-A897-36	chr2	128889001	184889000	55128	-0.010764
TCGA-E2-A1L6-01A-11D-A897-36	chr2	184889001	184899000	10	0.593069
TCGA-E2-A1L6-01A-11D-A897-36	chr2	184899001	242159000	56821	-0.007409
TCGA-E2-A1L6-01A-11D-A897-36	chr3	12001	195616000	191481	-0.008530
TCGA-E2-A1L6-01A-11D-A897-36	chr3	195616001	195723000	83	1.190743
TCGA-E2-A1L6-01A-11D-A897-36	chr3	195726001	198175000	2365	-0.006979
TCGA-E2-A1L6-01A-11D-A897-36	chr4	15001	34778000	34133	-0.009704
TCGA-E2-A1L6-01A-11D-A897-36	chr4	34778001	34827000	49	-0.965868
TCGA-E2-A1L6-01A-11D-A897-36	chr4	34827001	49098000	14211	-0.010937
TCGA-E2-A1L6-01A-11D-A897-36	chr4	49098001	49640000	273	0.028694
TCGA-E2-A1L6-01A-11D-A897-36	chr4	49640001	49646000	6	-1.344421
TCGA-E2-A1L6-01A-11D-A897-36	chr4	49646001	50663000	16	-0.610900
TCGA-E2-A1L6-01A-11D-A897-36	chr4	50679001	50680000	1	-5.129730
TCGA-E2-A1L6-01A-11D-A897-36	chr4	51059001	131735000	79106	-0.011221
TCGA-E2-A1L6-01A-11D-A897-36	chr4	131742001	131751000	4	-3.224575
TCGA-E2-A1L6-01A-11D-A897-36	chr4	131764001	190204000	57780	-0.011620
TCGA-E2-A1L6-01A-11D-A897-36	chr5	13001	629000	581	0.290663
TCGA-E2-A1L6-01A-11D-A897-36	chr5	633001	729000	79	0.216602
TCGA-E2-A1L6-01A-11D-A897-36	chr5	729001	1600000	819	0.287736
TCGA-E2-A1L6-01A-11D-A897-36	chr5	1600001	2205000	593	0.294535
TCGA-E2-A1L6-01A-11D-A897-36	chr5	2205001	2395000	188	0.282208
TCGA-E2-A1L6-01A-11D-A897-36	chr5	2395001	3101000	705	0.280436
TCGA-E2-A1L6-01A-11D-A897-36	chr5	3101001	14280000	11105	0.288057
TCGA-E2-A1L6-01A-11D-A897-36	chr5	14280001	29530000	15038	0.289226
TCGA-E2-A1L6-01A-11D-A897-36	chr5	29530001	29540000	10	-1.010835
TCGA-E2-A1L6-01A-11D-A897-36	chr5	29540001	30483000	939	0.279647
TCGA-E2-A1L6-01A-11D-A897-36	chr5	30483001	34054000	3545	0.291941
TCGA-E2-A1L6-01A-11D-A897-36	chr5	34054001	35055000	943	0.307143
TCGA-E2-A1L6-01A-11D-A897-36	chr5	35055001	47211000	11333	0.292731
TCGA-E2-A1L6-01A-11D-A897-36	chr5	47296001	49657000	14	-0.056965
TCGA-E2-A1L6-01A-11D-A897-36	chr5	49657001	50144000	42	-0.494470
TCGA-E2-A1L6-01A-11D-A897-36	chr5	50145001	52018000	1868	0.286481
TCGA-E2-A1L6-01A-11D-A897-36	chr5	52018001	53558000	1532	-0.407237
TCGA-E2-A1L6-01A-11D-A897-36	chr5	53558001	54528000	967	-0.400824
TCGA-E2-A1L6-01A-11D-A897-36	chr5	54528001	60507000	5936	-0.401526
TCGA-E2-A1L6-01A-11D-A897-36	chr5	60507001	69162000	8599	-0.401457
TCGA-E2-A1L6-01A-11D-A897-36	chr5	69162001	71232000	394	-0.400899
TCGA-E2-A1L6-01A-11D-A897-36	chr5	71326001	79713000	8314	0.292942
TCGA-E2-A1L6-01A-11D-A897-36	chr5	79713001	80718000	995	0.038062
TCGA-E2-A1L6-01A-11D-A897-36	chr5	80718001	81025000	307	0.290068
TCGA-E2-A1L6-01A-11D-A897-36	chr5	81025001	81315000	288	0.133689
TCGA-E2-A1L6-01A-11D-A897-36	chr5	81315001	98140000	16707	0.288719
TCGA-E2-A1L6-01A-11D-A897-36	chr5	98140001	109456000	11130	0.286197
TCGA-E2-A1L6-01A-11D-A897-36	chr5	109456001	117041000	7553	0.289182
TCGA-E2-A1L6-01A-11D-A897-36	chr5	117041001	124356000	7270	0.285069
TCGA-E2-A1L6-01A-11D-A897-36	chr5	124356001	130862000	6472	0.285639
TCGA-E2-A1L6-01A-11D-A897-36	chr5	130862001	149855000	18879	0.290558
TCGA-E2-A1L6-01A-11D-A897-36	chr5	149855001	150823000	968	0.294757
TCGA-E2-A1L6-01A-11D-A897-36	chr5	150823001	150843000	20	-0.875987
TCGA-E2-A1L6-01A-11D-A897-36	chr5	150843001	154728000	3840	0.292899
TCGA-E2-A1L6-01A-11D-A897-36	chr5	154728001	155068000	339	0.286361
TCGA-E2-A1L6-01A-11D-A897-36	chr5	155068001	168394000	13261	0.284040
TCGA-E2-A1L6-01A-11D-A897-36	chr5	168394001	169656000	1262	0.287460
TCGA-E2-A1L6-01A-11D-A897-36	chr5	169656001	175903000	6216	0.291386
TCGA-E2-A1L6-01A-11D-A897-36	chr5	175903001	176168000	135	0.377282
TCGA-E2-A1L6-01A-11D-A897-36	chr5	176168001	181474000	4756	0.288336
TCGA-E2-A1L6-01A-11D-A897-36	chr6	148001	29883000	29426	-0.015961
TCGA-E2-A1L6-01A-11D-A897-36	chr6	29883001	29938000	52	-0.925092
TCGA-E2-A1L6-01A-11D-A897-36	chr6	29938001	32486000	2471	-0.001865
TCGA-E2-A1L6-01A-11D-A897-36	chr6	32487001	32592000	47	0.103492
TCGA-E2-A1L6-01A-11D-A897-36	chr6	32592001	170612000	135053	-0.018075
TCGA-E2-A1L6-01A-11D-A897-36	chr7	35001	20709000	20363	-0.010337
TCGA-E2-A1L6-01A-11D-A897-36	chr7	20709001	20714000	5	-2.787166
TCGA-E2-A1L6-01A-11D-A897-36	chr7	20714001	63227000	38197	-0.007421
TCGA-E2-A1L6-01A-11D-A897-36	chr7	63227001	63291000	63	-0.972857
TCGA-E2-A1L6-01A-11D-A897-36	chr7	63365001	134100000	68380	-0.009504
TCGA-E2-A1L6-01A-11D-A897-36	chr7	134103001	134114000	2	-29.784402
TCGA-E2-A1L6-01A-11D-A897-36	chr7	134114001	142066000	7905	-0.008065
TCGA-E2-A1L6-01A-11D-A897-36	chr7	142066001	142094000	27	-0.902382
TCGA-E2-A1L6-01A-11D-A897-36	chr7	142094001	159335000	16476	-0.005557
TCGA-E2-A1L6-01A-11D-A897-36	chr8	205001	347000	137	-0.403207
TCGA-E2-A1L6-01A-11D-A897-36	chr8	347001	3954000	3324	-0.411963
TCGA-E2-A1L6-01A-11D-A897-36	chr8	3954001	3987000	33	-0.396104
TCGA-E2-A1L6-01A-11D-A897-36	chr8	3987001	4334000	342	-0.415747
TCGA-E2-A1L6-01A-11D-A897-36	chr8	4334001	4365000	31	-0.375751
TCGA-E2-A1L6-01A-11D-A897-36	chr8	4365001	5279000	914	-0.414366
TCGA-E2-A1L6-01A-11D-A897-36	chr8	5279001	5418000	139	-0.417539
TCGA-E2-A1L6-01A-11D-A897-36	chr8	5418001	7397000	1735	-0.401766
TCGA-E2-A1L6-01A-11D-A897-36	chr8	7398001	11053000	2864	-0.398124
TCGA-E2-A1L6-01A-11D-A897-36	chr8	11053001	11072000	19	-0.389076
TCGA-E2-A1L6-01A-11D-A897-36	chr8	11072001	12124000	966	-0.406376
TCGA-E2-A1L6-01A-11D-A897-36	chr8	12126001	12147000	14	0.016069
TCGA-E2-A1L6-01A-11D-A897-36	chr8	12147001	12598000	104	-0.162234
TCGA-E2-A1L6-01A-11D-A897-36	chr8	12598001	14784000	2168	-0.410502
TCGA-E2-A1L6-01A-11D-A897-36	chr8	14784001	14797000	13	-0.453552
TCGA-E2-A1L6-01A-11D-A897-36	chr8	14797001	15895000	1085	-0.411530
TCGA-E2-A1L6-01A-11D-A897-36	chr8	15895001	15922000	27	-0.396987
TCGA-E2-A1L6-01A-11D-A897-36	chr8	15922001	19403000	3466	-0.404399
TCGA-E2-A1L6-01A-11D-A897-36	chr8	19403001	21365000	1957	-0.401239
TCGA-E2-A1L6-01A-11D-A897-36	chr8	21365001	21410000	45	-0.397924
TCGA-E2-A1L6-01A-11D-A897-36	chr8	21410001	25376000	3936	-0.396977
TCGA-E2-A1L6-01A-11D-A897-36	chr8	25376001	29800000	4394	-0.397229
TCGA-E2-A1L6-01A-11D-A897-36	chr8	29800001	37642000	7785	-0.404650
TCGA-E2-A1L6-01A-11D-A897-36	chr8	37642001	38936000	1291	0.288436
TCGA-E2-A1L6-01A-11D-A897-36	chr8	38936001	40198000	1108	0.025646
TCGA-E2-A1L6-01A-11D-A897-36	chr8	40198001	42124000	1907	0.286887
TCGA-E2-A1L6-01A-11D-A897-36	chr8	42124001	82279000	37941	0.028811
TCGA-E2-A1L6-01A-11D-A897-36	chr8	82279001	82692000	411	-1.012356
TCGA-E2-A1L6-01A-11D-A897-36	chr8	82692001	132992000	49845	0.032579
TCGA-E2-A1L6-01A-11D-A897-36	chr8	132992001	133529000	535	0.298320
TCGA-E2-A1L6-01A-11D-A897-36	chr8	133529001	133606000	77	-0.405787
TCGA-E2-A1L6-01A-11D-A897-36	chr8	133606001	134004000	398	-0.395058
TCGA-E2-A1L6-01A-11D-A897-36	chr8	134004001	134185000	175	-0.386339
TCGA-E2-A1L6-01A-11D-A897-36	chr8	134185001	134329000	143	-0.387316
TCGA-E2-A1L6-01A-11D-A897-36	chr8	134329001	134397000	68	-0.389515
TCGA-E2-A1L6-01A-11D-A897-36	chr8	134397001	135230000	829	-0.406295
TCGA-E2-A1L6-01A-11D-A897-36	chr8	135230001	135356000	122	-0.397441
TCGA-E2-A1L6-01A-11D-A897-36	chr8	135356001	135701000	345	-0.412470
TCGA-E2-A1L6-01A-11D-A897-36	chr8	135701001	139702000	3973	-0.404048
TCGA-E2-A1L6-01A-11D-A897-36	chr8	139702001	141095000	1384	-0.402889
TCGA-E2-A1L6-01A-11D-A897-36	chr8	141095001	141570000	470	-0.393153
TCGA-E2-A1L6-01A-11D-A897-36	chr8	141570001	141590000	20	-0.392724
TCGA-E2-A1L6-01A-11D-A897-36	chr8	141590001	143892000	2267	-0.396650
TCGA-E2-A1L6-01A-11D-A897-36	chr8	143892001	145076000	1173	-0.400130
TCGA-E2-A1L6-01A-11D-A897-36	chr9	10001	82000	21	0.099076
TCGA-E2-A1L6-01A-11D-A897-36	chr9	86001	8987000	8795	-0.006314
TCGA-E2-A1L6-01A-11D-A897-36	chr9	8987001	9362000	375	-0.408121
TCGA-E2-A1L6-01A-11D-A897-36	chr9	9362001	39004000	29258	-0.010429
TCGA-E2-A1L6-01A-11D-A897-36	chr9	39004001	39012000	7	-0.020682
TCGA-E2-A1L6-01A-11D-A897-36	chr9	39013001	40064000	202	0.073037
TCGA-E2-A1L6-01A-11D-A897-36	chr9	40190001	41102000	268	0.347650
TCGA-E2-A1L6-01A-11D-A897-36	chr9	41108001	41797000	186	0.028241
TCGA-E2-A1L6-01A-11D-A897-36	chr9	41797001	41802000	5	0.371576
TCGA-E2-A1L6-01A-11D-A897-36	chr9	41802001	42535000	296	0.359635
TCGA-E2-A1L6-01A-11D-A897-36	chr9	42577001	43270000	414	0.030350
TCGA-E2-A1L6-01A-11D-A897-36	chr9	43652001	45083000	3	-29.988974
TCGA-E2-A1L6-01A-11D-A897-36	chr9	60519001	63816000	418	0.077836
TCGA-E2-A1L6-01A-11D-A897-36	chr9	63816001	63824000	8	0.022512
TCGA-E2-A1L6-01A-11D-A897-36	chr9	63824001	66978000	603	0.016404
TCGA-E2-A1L6-01A-11D-A897-36	chr9	66978001	67799000	56	0.568219
TCGA-E2-A1L6-01A-11D-A897-36	chr9	67800001	110262000	41507	-0.008443
TCGA-E2-A1L6-01A-11D-A897-36	chr9	110262001	110268000	3	-1.881278
TCGA-E2-A1L6-01A-11D-A897-36	chr9	110268001	138219000	27716	-0.004207
TCGA-E2-A1L6-01A-11D-A897-36	chr10	47001	38209000	37894	-0.007730
TCGA-E2-A1L6-01A-11D-A897-36	chr10	38209001	38815000	552	0.012498
TCGA-E2-A1L6-01A-11D-A897-36	chr10	38815001	38837000	22	0.492606
TCGA-E2-A1L6-01A-11D-A897-36	chr10	38912001	41857000	811	-0.016255
TCGA-E2-A1L6-01A-11D-A897-36	chr10	41857001	41885000	28	0.004798
TCGA-E2-A1L6-01A-11D-A897-36	chr10	41885001	46521000	4104	-0.009430
TCGA-E2-A1L6-01A-11D-A897-36	chr10	46521001	46560000	39	-0.067137
TCGA-E2-A1L6-01A-11D-A897-36	chr10	46560001	90700000	42580	-0.008340
TCGA-E2-A1L6-01A-11D-A897-36	chr10	90700001	90706000	6	-0.032283
TCGA-E2-A1L6-01A-11D-A897-36	chr10	90706001	133787000	42592	-0.006789
TCGA-E2-A1L6-01A-11D-A897-36	chr11	179001	11801000	11204	0.000384
TCGA-E2-A1L6-01A-11D-A897-36	chr11	11801001	11803000	2	-1.075314
TCGA-E2-A1L6-01A-11D-A897-36	chr11	11803001	19099000	7266	-0.004856
TCGA-E2-A1L6-01A-11D-A897-36	chr11	19099001	19737000	637	0.308167
TCGA-E2-A1L6-01A-11D-A897-36	chr11	19737001	55184000	31429	-0.009510
TCGA-E2-A1L6-01A-11D-A897-36	chr11	55184001	55215000	30	-0.893176
TCGA-E2-A1L6-01A-11D-A897-36	chr11	55215001	59043000	3724	-0.006441
TCGA-E2-A1L6-01A-11D-A897-36	chr11	59043001	59087000	44	0.578151
TCGA-E2-A1L6-01A-11D-A897-36	chr11	59087001	135076000	75099	-0.005193
TCGA-E2-A1L6-01A-11D-A897-36	chr12	12001	133257000	129559	-0.007123
TCGA-E2-A1L6-01A-11D-A897-36	chr12	133257001	133264000	7	-0.712585
TCGA-E2-A1L6-01A-11D-A897-36	chr13	16000001	18211000	198	-0.095260
TCGA-E2-A1L6-01A-11D-A897-36	chr13	18211001	18356000	122	-0.914653
TCGA-E2-A1L6-01A-11D-A897-36	chr13	18409001	18548000	57	0.514325
TCGA-E2-A1L6-01A-11D-A897-36	chr13	18564001	112280000	92748	-0.012345
TCGA-E2-A1L6-01A-11D-A897-36	chr13	112285001	112311000	8	-1.546931
TCGA-E2-A1L6-01A-11D-A897-36	chr13	112311001	114354000	1936	-0.009328
TCGA-E2-A1L6-01A-11D-A897-36	chr14	16092001	19106000	150	-0.085287
TCGA-E2-A1L6-01A-11D-A897-36	chr14	19108001	19131000	7	-0.837409
TCGA-E2-A1L6-01A-11D-A897-36	chr14	19157001	19206000	39	0.146393
TCGA-E2-A1L6-01A-11D-A897-36	chr14	19214001	19668000	38	0.658278
TCGA-E2-A1L6-01A-11D-A897-36	chr14	19668001	19678000	8	0.722000
TCGA-E2-A1L6-01A-11D-A897-36	chr14	19678001	19957000	241	0.172341
TCGA-E2-A1L6-01A-11D-A897-36	chr14	19957001	41140000	20975	-0.004439
TCGA-E2-A1L6-01A-11D-A897-36	chr14	41140001	41200000	59	-0.866041
TCGA-E2-A1L6-01A-11D-A897-36	chr14	41200001	106883000	65116	-0.006784
TCGA-E2-A1L6-01A-11D-A897-36	chr15	17000001	18357000	82	-0.114392
TCGA-E2-A1L6-01A-11D-A897-36	chr15	18405001	19641000	5	-1.883504
TCGA-E2-A1L6-01A-11D-A897-36	chr15	19784001	20039000	210	-0.012766
TCGA-E2-A1L6-01A-11D-A897-36	chr15	20039001	20274000	101	-0.507967
TCGA-E2-A1L6-01A-11D-A897-36	chr15	20274001	21113000	205	-0.453078
TCGA-E2-A1L6-01A-11D-A897-36	chr15	21244001	21258000	14	-1.593599
TCGA-E2-A1L6-01A-11D-A897-36	chr15	21258001	22231000	39	-0.300580
TCGA-E2-A1L6-01A-11D-A897-36	chr15	22231001	22239000	8	-0.111455
TCGA-E2-A1L6-01A-11D-A897-36	chr15	22239001	24240000	1444	-0.002315
TCGA-E2-A1L6-01A-11D-A897-36	chr15	24240001	24264000	23	-0.242478
TCGA-E2-A1L6-01A-11D-A897-36	chr15	24264001	101981000	75001	-0.004101
TCGA-E2-A1L6-01A-11D-A897-36	chr16	10001	16632000	15653	-0.005483
TCGA-E2-A1L6-01A-11D-A897-36	chr16	16632001	16755000	26	0.057810
TCGA-E2-A1L6-01A-11D-A897-36	chr16	16756001	22621000	4786	0.003863
TCGA-E2-A1L6-01A-11D-A897-36	chr16	22621001	22691000	70	0.070499
TCGA-E2-A1L6-01A-11D-A897-36	chr16	22691001	28602000	5762	-0.002954
TCGA-E2-A1L6-01A-11D-A897-36	chr16	28602001	28611000	9	0.507981
TCGA-E2-A1L6-01A-11D-A897-36	chr16	28611001	35947000	4589	-0.006558
TCGA-E2-A1L6-01A-11D-A897-36	chr16	35947001	35964000	16	-0.921950
TCGA-E2-A1L6-01A-11D-A897-36	chr16	35964001	46381000	306	-0.013301
TCGA-E2-A1L6-01A-11D-A897-36	chr16	46381001	46403000	22	-0.092496
TCGA-E2-A1L6-01A-11D-A897-36	chr16	46403001	50854000	4429	-0.431273
TCGA-E2-A1L6-01A-11D-A897-36	chr16	50854001	50893000	39	-0.441669
TCGA-E2-A1L6-01A-11D-A897-36	chr16	50893001	54364000	3460	-0.433301
TCGA-E2-A1L6-01A-11D-A897-36	chr16	54364001	55762000	1398	-0.435300
TCGA-E2-A1L6-01A-11D-A897-36	chr16	55762001	55809000	25	-0.899465
TCGA-E2-A1L6-01A-11D-A897-36	chr16	55809001	55823000	14	-0.029232
TCGA-E2-A1L6-01A-11D-A897-36	chr16	55823001	57129000	1305	-0.424849
TCGA-E2-A1L6-01A-11D-A897-36	chr16	57129001	57264000	134	-0.422063
TCGA-E2-A1L6-01A-11D-A897-36	chr16	57264001	58104000	837	-0.431612
TCGA-E2-A1L6-01A-11D-A897-36	chr16	58104001	58261000	157	-0.448137
TCGA-E2-A1L6-01A-11D-A897-36	chr16	58261001	59690000	1420	-0.431730
TCGA-E2-A1L6-01A-11D-A897-36	chr16	59690001	60680000	978	-0.446249
TCGA-E2-A1L6-01A-11D-A897-36	chr16	60680001	60943000	258	-0.439890
TCGA-E2-A1L6-01A-11D-A897-36	chr16	60943001	60950000	7	-0.414959
TCGA-E2-A1L6-01A-11D-A897-36	chr16	60950001	61090000	140	-0.457424
TCGA-E2-A1L6-01A-11D-A897-36	chr16	61090001	68747000	7621	-0.435634
TCGA-E2-A1L6-01A-11D-A897-36	chr16	68747001	68755000	8	-0.460454
TCGA-E2-A1L6-01A-11D-A897-36	chr16	68755001	70122000	1333	-0.436213
TCGA-E2-A1L6-01A-11D-A897-36	chr16	70122001	70166000	43	-1.167191
TCGA-E2-A1L6-01A-11D-A897-36	chr16	70166001	74355000	3887	-0.429390
TCGA-E2-A1L6-01A-11D-A897-36	chr16	74355001	74401000	37	-1.023752
TCGA-E2-A1L6-01A-11D-A897-36	chr16	74401001	74720000	307	-0.443817
TCGA-E2-A1L6-01A-11D-A897-36	chr16	74720001	77881000	3141	-0.433177
TCGA-E2-A1L6-01A-11D-A897-36	chr16	77881001	78843000	949	-0.432057
TCGA-E2-A1L6-01A-11D-A897-36	chr16	78843001	79127000	284	-0.427383
TCGA-E2-A1L6-01A-11D-A897-36	chr16	79127001	79189000	62	-0.415091
TCGA-E2-A1L6-01A-11D-A897-36	chr16	79189001	79257000	68	-0.427632
TCGA-E2-A1L6-01A-11D-A897-36	chr16	79257001	80023000	765	-0.433800
TCGA-E2-A1L6-01A-11D-A897-36	chr16	80023001	81030000	1004	-0.425000
TCGA-E2-A1L6-01A-11D-A897-36	chr16	81030001	81108000	78	-0.433511
TCGA-E2-A1L6-01A-11D-A897-36	chr16	81108001	81584000	476	-0.429405
TCGA-E2-A1L6-01A-11D-A897-36	chr16	81584001	81594000	10	-0.421341
TCGA-E2-A1L6-01A-11D-A897-36	chr16	81594001	83947000	2338	-0.431412
TCGA-E2-A1L6-01A-11D-A897-36	chr16	83947001	83996000	49	-0.445103
TCGA-E2-A1L6-01A-11D-A897-36	chr16	83996001	84133000	136	-0.436881
TCGA-E2-A1L6-01A-11D-A897-36	chr16	84133001	84164000	31	-0.431998
TCGA-E2-A1L6-01A-11D-A897-36	chr16	84164001	84310000	146	-0.417512
TCGA-E2-A1L6-01A-11D-A897-36	chr16	84310001	84446000	136	-0.415333
TCGA-E2-A1L6-01A-11D-A897-36	chr16	84446001	84481000	31	-0.409819
TCGA-E2-A1L6-01A-11D-A897-36	chr16	84481001	84564000	83	-0.426124
TCGA-E2-A1L6-01A-11D-A897-36	chr16	84564001	84593000	29	-0.410348
TCGA-E2-A1L6-01A-11D-A897-36	chr16	84593001	85422000	820	-0.432445
TCGA-E2-A1L6-01A-11D-A897-36	chr16	85422001	85499000	77	-0.422691
TCGA-E2-A1L6-01A-11D-A897-36	chr16	85499001	85634000	135	-0.441342
TCGA-E2-A1L6-01A-11D-A897-36	chr16	85634001	85854000	220	-0.423002
TCGA-E2-A1L6-01A-11D-A897-36	chr16	85854001	85918000	64	-0.408904
TCGA-E2-A1L6-01A-11D-A897-36	chr16	85918001	86018000	98	-0.410730
TCGA-E2-A1L6-01A-11D-A897-36	chr16	86018001	86753000	727	-0.437156
TCGA-E2-A1L6-01A-11D-A897-36	chr16	86753001	86764000	11	-0.453248
TCGA-E2-A1L6-01A-11D-A897-36	chr16	86764001	86866000	102	-0.431994
TCGA-E2-A1L6-01A-11D-A897-36	chr16	86866001	86882000	16	-0.425111
TCGA-E2-A1L6-01A-11D-A897-36	chr16	86882001	88489000	1591	-0.431548
TCGA-E2-A1L6-01A-11D-A897-36	chr16	88489001	88524000	35	-0.429714
TCGA-E2-A1L6-01A-11D-A897-36	chr16	88524001	89010000	476	-0.432218
TCGA-E2-A1L6-01A-11D-A897-36	chr16	89010001	89318000	303	-0.427360
TCGA-E2-A1L6-01A-11D-A897-36	chr16	89318001	90098000	765	-0.434056
TCGA-E2-A1L6-01A-11D-A897-36	chr16	90099001	90225000	10	-0.336632
TCGA-E2-A1L6-01A-11D-A897-36	chr17	139001	36110000	30907	-0.006724
