GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BH-A0B6-01A-11D-A890-36	chr1	147036001	150253000	1725	-0.056240
TCGA-BH-A0B6-01A-11D-A890-36	chr1	150253001	152576000	2301	-0.048403
TCGA-BH-A0B6-01A-11D-A890-36	chr1	152576001	152746000	136	0.050987
TCGA-BH-A0B6-01A-11D-A890-36	chr1	152746001	153783000	1023	0.119015
TCGA-BH-A0B6-01A-11D-A890-36	chr1	153783001	158081000	4266	0.127648
TCGA-BH-A0B6-01A-11D-A890-36	chr1	158081001	158111000	30	0.139596
TCGA-BH-A0B6-01A-11D-A890-36	chr1	158111001	161082000	2952	0.114426
TCGA-BH-A0B6-01A-11D-A890-36	chr1	161082001	161569000	453	0.134669
TCGA-BH-A0B6-01A-11D-A890-36	chr1	161570001	161573000	3	-6.477794
TCGA-BH-A0B6-01A-11D-A890-36	chr1	161591001	163223000	1593	0.109452
TCGA-BH-A0B6-01A-11D-A890-36	chr1	163223001	163798000	567	0.103758
TCGA-BH-A0B6-01A-11D-A890-36	chr1	163798001	164523000	723	0.128559
TCGA-BH-A0B6-01A-11D-A890-36	chr1	164523001	164593000	70	0.233844
TCGA-BH-A0B6-01A-11D-A890-36	chr1	164593001	165157000	564	0.091338
TCGA-BH-A0B6-01A-11D-A890-36	chr1	165157001	170375000	5174	0.100897
TCGA-BH-A0B6-01A-11D-A890-36	chr1	170375001	170591000	216	0.107682
TCGA-BH-A0B6-01A-11D-A890-36	chr1	170591001	171255000	663	0.099484
TCGA-BH-A0B6-01A-11D-A890-36	chr1	171255001	171391000	134	0.097340
TCGA-BH-A0B6-01A-11D-A890-36	chr1	171391001	171789000	397	0.101810
TCGA-BH-A0B6-01A-11D-A890-36	chr1	171789001	172214000	423	0.102000
TCGA-BH-A0B6-01A-11D-A890-36	chr1	172214001	172749000	533	0.098263
TCGA-BH-A0B6-01A-11D-A890-36	chr1	172749001	175171000	2389	0.102917
TCGA-BH-A0B6-01A-11D-A890-36	chr1	175171001	175417000	245	0.109383
TCGA-BH-A0B6-01A-11D-A890-36	chr1	175417001	179700000	4258	0.100283
TCGA-BH-A0B6-01A-11D-A890-36	chr1	179700001	180228000	528	0.109225
TCGA-BH-A0B6-01A-11D-A890-36	chr1	180228001	180861000	628	0.242119
TCGA-BH-A0B6-01A-11D-A890-36	chr1	180861001	188366000	7452	0.239030
TCGA-BH-A0B6-01A-11D-A890-36	chr1	188366001	188667000	300	0.232557
TCGA-BH-A0B6-01A-11D-A890-36	chr1	188667001	192116000	3439	0.230349
TCGA-BH-A0B6-01A-11D-A890-36	chr1	192116001	200991000	8733	0.249463
TCGA-BH-A0B6-01A-11D-A890-36	chr1	200991001	209140000	7863	0.279372
TCGA-BH-A0B6-01A-11D-A890-36	chr1	209140001	209269000	129	0.245303
TCGA-BH-A0B6-01A-11D-A890-36	chr1	209269001	211518000	2232	0.261620
TCGA-BH-A0B6-01A-11D-A890-36	chr1	211518001	212437000	917	0.268202
TCGA-BH-A0B6-01A-11D-A890-36	chr1	212437001	212533000	96	0.306303
TCGA-BH-A0B6-01A-11D-A890-36	chr1	212533001	214714000	2174	0.255678
TCGA-BH-A0B6-01A-11D-A890-36	chr1	214714001	226454000	11550	0.252824
TCGA-BH-A0B6-01A-11D-A890-36	chr1	226454001	228038000	1564	0.267353
TCGA-BH-A0B6-01A-11D-A890-36	chr1	228038001	234060000	5910	0.260951
TCGA-BH-A0B6-01A-11D-A890-36	chr1	234060001	245614000	11447	0.254116
TCGA-BH-A0B6-01A-11D-A890-36	chr1	245614001	246657000	1027	0.252624
TCGA-BH-A0B6-01A-11D-A890-36	chr1	246657001	246828000	168	0.297829
TCGA-BH-A0B6-01A-11D-A890-36	chr1	246828001	247294000	457	0.258692
TCGA-BH-A0B6-01A-11D-A890-36	chr1	247294001	248418000	1093	0.257013
TCGA-BH-A0B6-01A-11D-A890-36	chr1	248418001	248428000	10	-1.279061
TCGA-BH-A0B6-01A-11D-A890-36	chr1	248428001	248461000	23	0.387313
TCGA-BH-A0B6-01A-11D-A890-36	chr1	248461001	248479000	14	0.571563
TCGA-BH-A0B6-01A-11D-A890-36	chr1	248481001	248650000	83	-0.190609
TCGA-BH-A0B6-01A-11D-A890-36	chr1	248659001	248931000	268	0.251975
TCGA-BH-A0B6-01A-11D-A890-36	chr2	11001	62209000	61752	0.077566
TCGA-BH-A0B6-01A-11D-A890-36	chr2	62209001	62237000	28	-0.277173
TCGA-BH-A0B6-01A-11D-A890-36	chr2	62237001	87104000	24510	0.077636
TCGA-BH-A0B6-01A-11D-A890-36	chr2	87130001	87699000	170	0.630078
TCGA-BH-A0B6-01A-11D-A890-36	chr2	87706001	89787000	1346	0.064103
TCGA-BH-A0B6-01A-11D-A890-36	chr2	89787001	89807000	20	0.102927
TCGA-BH-A0B6-01A-11D-A890-36	chr2	89807001	231823000	134902	0.059133
TCGA-BH-A0B6-01A-11D-A890-36	chr2	231825001	231849000	8	-1.370512
TCGA-BH-A0B6-01A-11D-A890-36	chr2	231849001	242159000	10160	0.074529
TCGA-BH-A0B6-01A-11D-A890-36	chr3	12001	2836000	2798	-0.109888
TCGA-BH-A0B6-01A-11D-A890-36	chr3	2836001	6760000	3892	0.237686
TCGA-BH-A0B6-01A-11D-A890-36	chr3	6760001	7108000	346	0.190560
TCGA-BH-A0B6-01A-11D-A890-36	chr3	7108001	7683000	574	0.370892
TCGA-BH-A0B6-01A-11D-A890-36	chr3	7683001	8070000	387	0.082783
TCGA-BH-A0B6-01A-11D-A890-36	chr3	8070001	8307000	236	0.372403
TCGA-BH-A0B6-01A-11D-A890-36	chr3	8307001	15746000	7413	0.094130
TCGA-BH-A0B6-01A-11D-A890-36	chr3	15746001	16883000	1134	0.245553
TCGA-BH-A0B6-01A-11D-A890-36	chr3	16883001	20269000	3362	0.083684
TCGA-BH-A0B6-01A-11D-A890-36	chr3	20269001	20277000	8	-0.173025
TCGA-BH-A0B6-01A-11D-A890-36	chr3	20277001	40528000	20147	0.075832
TCGA-BH-A0B6-01A-11D-A890-36	chr3	40528001	42493000	1959	-0.313092
TCGA-BH-A0B6-01A-11D-A890-36	chr3	42493001	42524000	31	-0.288147
TCGA-BH-A0B6-01A-11D-A890-36	chr3	42524001	46710000	4172	-0.305444
TCGA-BH-A0B6-01A-11D-A890-36	chr3	46710001	46931000	213	-0.254764
TCGA-BH-A0B6-01A-11D-A890-36	chr3	46931001	48490000	1551	-0.300269
TCGA-BH-A0B6-01A-11D-A890-36	chr3	48490001	53565000	5055	-0.291787
TCGA-BH-A0B6-01A-11D-A890-36	chr3	53565001	60363000	6766	-0.319167
TCGA-BH-A0B6-01A-11D-A890-36	chr3	60363001	64587000	4195	-0.321953
TCGA-BH-A0B6-01A-11D-A890-36	chr3	64587001	64645000	58	-0.336901
TCGA-BH-A0B6-01A-11D-A890-36	chr3	64645001	65976000	1322	-0.326363
TCGA-BH-A0B6-01A-11D-A890-36	chr3	65976001	69552000	3554	-0.319526
TCGA-BH-A0B6-01A-11D-A890-36	chr3	69552001	69592000	40	-0.312123
TCGA-BH-A0B6-01A-11D-A890-36	chr3	69592001	72244000	2649	-0.318922
TCGA-BH-A0B6-01A-11D-A890-36	chr3	72244001	72995000	750	-0.309010
TCGA-BH-A0B6-01A-11D-A890-36	chr3	72995001	73297000	302	-0.327499
TCGA-BH-A0B6-01A-11D-A890-36	chr3	73297001	75369000	2064	-0.323482
TCGA-BH-A0B6-01A-11D-A890-36	chr3	75369001	75519000	150	-0.257349
TCGA-BH-A0B6-01A-11D-A890-36	chr3	75519001	78423000	2869	-0.328061
TCGA-BH-A0B6-01A-11D-A890-36	chr3	78423001	79156000	722	-0.330997
TCGA-BH-A0B6-01A-11D-A890-36	chr3	79156001	85283000	6101	-0.329478
TCGA-BH-A0B6-01A-11D-A890-36	chr3	85283001	90669000	5336	0.071523
TCGA-BH-A0B6-01A-11D-A890-36	chr3	90673001	91153000	30	0.479879
TCGA-BH-A0B6-01A-11D-A890-36	chr3	91168001	128683000	34984	0.079095
TCGA-BH-A0B6-01A-11D-A890-36	chr3	128683001	128696000	13	0.644569
TCGA-BH-A0B6-01A-11D-A890-36	chr3	128696001	173521000	44378	0.078340
TCGA-BH-A0B6-01A-11D-A890-36	chr3	173521001	173573000	52	0.624407
TCGA-BH-A0B6-01A-11D-A890-36	chr3	173573001	195615000	21867	0.085532
TCGA-BH-A0B6-01A-11D-A890-36	chr3	195615001	195698000	60	0.263971
TCGA-BH-A0B6-01A-11D-A890-36	chr3	195698001	195707000	9	0.257449
TCGA-BH-A0B6-01A-11D-A890-36	chr3	195707001	195730000	19	0.210634
TCGA-BH-A0B6-01A-11D-A890-36	chr3	195730001	195744000	14	0.445870
TCGA-BH-A0B6-01A-11D-A890-36	chr3	195744001	195779000	32	0.129786
TCGA-BH-A0B6-01A-11D-A890-36	chr3	195780001	195789000	7	-1.375122
TCGA-BH-A0B6-01A-11D-A890-36	chr3	195789001	198175000	2308	0.095530
TCGA-BH-A0B6-01A-11D-A890-36	chr4	15001	10191000	9749	0.091981
TCGA-BH-A0B6-01A-11D-A890-36	chr4	10191001	10203000	12	-0.895862
TCGA-BH-A0B6-01A-11D-A890-36	chr4	10203001	49091000	38626	0.068270
TCGA-BH-A0B6-01A-11D-A890-36	chr4	49091001	49159000	60	-0.336027
TCGA-BH-A0B6-01A-11D-A890-36	chr4	49160001	49324000	107	0.032536
TCGA-BH-A0B6-01A-11D-A890-36	chr4	49487001	49634000	106	-0.356207
TCGA-BH-A0B6-01A-11D-A890-36	chr4	49634001	49657000	23	0.164174
TCGA-BH-A0B6-01A-11D-A890-36	chr4	49657001	53735000	1913	0.053952
TCGA-BH-A0B6-01A-11D-A890-36	chr4	53735001	59156000	5334	-0.063443
TCGA-BH-A0B6-01A-11D-A890-36	chr4	59156001	66127000	6883	-0.095910
TCGA-BH-A0B6-01A-11D-A890-36	chr4	66127001	68075000	1935	-0.029129
TCGA-BH-A0B6-01A-11D-A890-36	chr4	68075001	69206000	1004	0.252951
TCGA-BH-A0B6-01A-11D-A890-36	chr4	69206001	69617000	403	0.323913
TCGA-BH-A0B6-01A-11D-A890-36	chr4	69617001	70244000	627	0.262324
TCGA-BH-A0B6-01A-11D-A890-36	chr4	70244001	70513000	264	0.322054
TCGA-BH-A0B6-01A-11D-A890-36	chr4	70513001	71502000	982	0.392560
TCGA-BH-A0B6-01A-11D-A890-36	chr4	71502001	71842000	340	0.269614
TCGA-BH-A0B6-01A-11D-A890-36	chr4	71842001	75795000	3923	0.152250
TCGA-BH-A0B6-01A-11D-A890-36	chr4	75795001	76488000	693	0.360237
TCGA-BH-A0B6-01A-11D-A890-36	chr4	76488001	76622000	134	0.596448
TCGA-BH-A0B6-01A-11D-A890-36	chr4	76622001	76876000	252	0.598532
TCGA-BH-A0B6-01A-11D-A890-36	chr4	76876001	77394000	515	0.665139
TCGA-BH-A0B6-01A-11D-A890-36	chr4	77394001	83135000	5694	-0.135542
TCGA-BH-A0B6-01A-11D-A890-36	chr4	83135001	84532000	1385	0.282381
TCGA-BH-A0B6-01A-11D-A890-36	chr4	84532001	84641000	109	0.343760
TCGA-BH-A0B6-01A-11D-A890-36	chr4	84641001	84903000	262	0.615062
TCGA-BH-A0B6-01A-11D-A890-36	chr4	84903001	85244000	341	0.664129
TCGA-BH-A0B6-01A-11D-A890-36	chr4	85244001	89948000	4670	-0.138787
TCGA-BH-A0B6-01A-11D-A890-36	chr4	89948001	91693000	1730	0.260268
TCGA-BH-A0B6-01A-11D-A890-36	chr4	91693001	93317000	1615	0.265644
TCGA-BH-A0B6-01A-11D-A890-36	chr4	93317001	93850000	522	0.327932
TCGA-BH-A0B6-01A-11D-A890-36	chr4	93850001	94040000	187	0.490190
TCGA-BH-A0B6-01A-11D-A890-36	chr4	94040001	94211000	171	0.518943
TCGA-BH-A0B6-01A-11D-A890-36	chr4	94211001	109055000	14732	-0.139389
TCGA-BH-A0B6-01A-11D-A890-36	chr4	109055001	109277000	222	-0.146161
TCGA-BH-A0B6-01A-11D-A890-36	chr4	109277001	113046000	3736	-0.141538
TCGA-BH-A0B6-01A-11D-A890-36	chr4	113046001	137852000	24584	-0.143024
TCGA-BH-A0B6-01A-11D-A890-36	chr4	137852001	164141000	26111	-0.140904
TCGA-BH-A0B6-01A-11D-A890-36	chr4	164141001	171464000	7249	-0.140350
TCGA-BH-A0B6-01A-11D-A890-36	chr4	171464001	171993000	528	-0.147137
TCGA-BH-A0B6-01A-11D-A890-36	chr4	171993001	173197000	1193	-0.143287
TCGA-BH-A0B6-01A-11D-A890-36	chr4	173197001	183753000	10499	-0.144405
TCGA-BH-A0B6-01A-11D-A890-36	chr4	183753001	190204000	6154	-0.137734
TCGA-BH-A0B6-01A-11D-A890-36	chr5	13001	686000	631	0.107872
TCGA-BH-A0B6-01A-11D-A890-36	chr5	686001	779000	64	-1.006562
TCGA-BH-A0B6-01A-11D-A890-36	chr5	780001	13052000	12155	0.084283
TCGA-BH-A0B6-01A-11D-A890-36	chr5	13052001	15845000	2781	0.250482
TCGA-BH-A0B6-01A-11D-A890-36	chr5	15845001	21478000	5480	0.085633
TCGA-BH-A0B6-01A-11D-A890-36	chr5	21478001	21497000	19	-0.633923
TCGA-BH-A0B6-01A-11D-A890-36	chr5	21497001	36312000	14669	0.067333
TCGA-BH-A0B6-01A-11D-A890-36	chr5	36312001	40626000	4295	0.234095
TCGA-BH-A0B6-01A-11D-A890-36	chr5	40626001	41021000	392	0.321632
TCGA-BH-A0B6-01A-11D-A890-36	chr5	41021001	42531000	1502	0.359309
TCGA-BH-A0B6-01A-11D-A890-36	chr5	42531001	42644000	112	0.276369
TCGA-BH-A0B6-01A-11D-A890-36	chr5	42644001	42793000	145	0.218164
TCGA-BH-A0B6-01A-11D-A890-36	chr5	42793001	50144000	3689	0.071704
TCGA-BH-A0B6-01A-11D-A890-36	chr5	50145001	75888000	23804	-0.105005
TCGA-BH-A0B6-01A-11D-A890-36	chr5	75888001	86819000	10841	-0.105314
TCGA-BH-A0B6-01A-11D-A890-36	chr5	86819001	86821000	2	-0.996483
TCGA-BH-A0B6-01A-11D-A890-36	chr5	86822001	97026000	10158	-0.107679
TCGA-BH-A0B6-01A-11D-A890-36	chr5	97026001	121650000	24365	-0.105760
TCGA-BH-A0B6-01A-11D-A890-36	chr5	121650001	132724000	11014	-0.094042
TCGA-BH-A0B6-01A-11D-A890-36	chr5	132724001	135705000	2969	-0.078779
TCGA-BH-A0B6-01A-11D-A890-36	chr5	135705001	135882000	172	-0.052399
TCGA-BH-A0B6-01A-11D-A890-36	chr5	135882001	149887000	13918	-0.085926
TCGA-BH-A0B6-01A-11D-A890-36	chr5	149887001	153359000	3431	-0.078608
TCGA-BH-A0B6-01A-11D-A890-36	chr5	153359001	154350000	988	-0.094775
TCGA-BH-A0B6-01A-11D-A890-36	chr5	154350001	156049000	1693	-0.088686
TCGA-BH-A0B6-01A-11D-A890-36	chr5	156049001	156062000	13	-1.174741
TCGA-BH-A0B6-01A-11D-A890-36	chr5	156068001	172128000	15991	-0.094020
TCGA-BH-A0B6-01A-11D-A890-36	chr5	172128001	177836000	5413	-0.073973
TCGA-BH-A0B6-01A-11D-A890-36	chr5	177837001	181474000	3236	-0.066645
TCGA-BH-A0B6-01A-11D-A890-36	chr6	148001	78258000	75454	0.082409
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78258001	78266000	8	-29.759604
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78266001	78268000	2	-8.339380
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78268001	78287000	19	-29.754123
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78287001	78288000	1	-9.299653
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78288001	78302000	14	-29.760408
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78302001	78303000	1	-8.385217
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78303001	78326000	23	-29.754906
TCGA-BH-A0B6-01A-11D-A890-36	chr6	78326001	170612000	91527	0.075085
TCGA-BH-A0B6-01A-11D-A890-36	chr7	35001	5898000	5766	0.109323
TCGA-BH-A0B6-01A-11D-A890-36	chr7	5901001	5915000	12	-0.883909
TCGA-BH-A0B6-01A-11D-A890-36	chr7	5928001	38251000	31995	0.083425
TCGA-BH-A0B6-01A-11D-A890-36	chr7	38251001	38266000	14	0.486369
TCGA-BH-A0B6-01A-11D-A890-36	chr7	38266001	49103000	10788	0.078245
TCGA-BH-A0B6-01A-11D-A890-36	chr7	49103001	49814000	705	-0.113983
TCGA-BH-A0B6-01A-11D-A890-36	chr7	49814001	62234000	8398	0.075522
TCGA-BH-A0B6-01A-11D-A890-36	chr7	62234001	62693000	364	-0.008224
TCGA-BH-A0B6-01A-11D-A890-36	chr7	62693001	72832000	9450	-0.095016
TCGA-BH-A0B6-01A-11D-A890-36	chr7	72832001	76929000	3002	-0.074404
TCGA-BH-A0B6-01A-11D-A890-36	chr7	76929001	87075000	10006	-0.118176
TCGA-BH-A0B6-01A-11D-A890-36	chr7	87075001	89891000	2805	-0.115159
TCGA-BH-A0B6-01A-11D-A890-36	chr7	89891001	89901000	10	-1.256378
TCGA-BH-A0B6-01A-11D-A890-36	chr7	89901001	97762000	7803	-0.113623
TCGA-BH-A0B6-01A-11D-A890-36	chr7	97762001	103522000	5503	-0.083431
TCGA-BH-A0B6-01A-11D-A890-36	chr7	103522001	105235000	1701	-0.110136
TCGA-BH-A0B6-01A-11D-A890-36	chr7	105235001	118714000	13378	-0.109427
TCGA-BH-A0B6-01A-11D-A890-36	chr7	118714001	121592000	2865	-0.113370
TCGA-BH-A0B6-01A-11D-A890-36	chr7	121592001	127572000	5950	-0.111198
TCGA-BH-A0B6-01A-11D-A890-36	chr7	127572001	142066000	14400	-0.099818
TCGA-BH-A0B6-01A-11D-A890-36	chr7	142066001	142095000	28	-1.035165
TCGA-BH-A0B6-01A-11D-A890-36	chr7	142095001	142626000	529	-0.130786
TCGA-BH-A0B6-01A-11D-A890-36	chr7	142626001	142801000	174	-0.224582
TCGA-BH-A0B6-01A-11D-A890-36	chr7	142801001	144228000	1052	-0.097781
TCGA-BH-A0B6-01A-11D-A890-36	chr7	144235001	144355000	14	1.061137
TCGA-BH-A0B6-01A-11D-A890-36	chr7	144377001	148690000	4285	-0.110475
TCGA-BH-A0B6-01A-11D-A890-36	chr7	148690001	159335000	10421	-0.095053
TCGA-BH-A0B6-01A-11D-A890-36	chr8	205001	12328000	10533	-0.319763
TCGA-BH-A0B6-01A-11D-A890-36	chr8	12374001	12393000	16	0.243496
TCGA-BH-A0B6-01A-11D-A890-36	chr8	12393001	12568000	43	-0.162966
TCGA-BH-A0B6-01A-11D-A890-36	chr8	12568001	34934000	22217	-0.316775
TCGA-BH-A0B6-01A-11D-A890-36	chr8	34934001	41142000	6015	-0.131154
TCGA-BH-A0B6-01A-11D-A890-36	chr8	41142001	42049000	905	-0.117795
TCGA-BH-A0B6-01A-11D-A890-36	chr8	42049001	51896000	7788	0.047153
TCGA-BH-A0B6-01A-11D-A890-36	chr8	51896001	52052000	156	0.161085
TCGA-BH-A0B6-01A-11D-A890-36	chr8	52052001	67873000	15751	0.056582
TCGA-BH-A0B6-01A-11D-A890-36	chr8	67873001	70583000	2698	0.115808
TCGA-BH-A0B6-01A-11D-A890-36	chr8	70583001	77256000	6613	0.221975
TCGA-BH-A0B6-01A-11D-A890-36	chr8	77256001	82718000	5447	0.149436
TCGA-BH-A0B6-01A-11D-A890-36	chr8	82718001	83415000	694	0.324914
TCGA-BH-A0B6-01A-11D-A890-36	chr8	83415001	85129000	1696	0.354637
TCGA-BH-A0B6-01A-11D-A890-36	chr8	85129001	85362000	233	0.262339
TCGA-BH-A0B6-01A-11D-A890-36	chr8	85362001	86643000	1107	0.209956
TCGA-BH-A0B6-01A-11D-A890-36	chr8	86643001	88856000	2191	0.281371
TCGA-BH-A0B6-01A-11D-A890-36	chr8	88856001	96468000	7562	0.292666
TCGA-BH-A0B6-01A-11D-A890-36	chr8	96468001	100906000	4414	0.307800
TCGA-BH-A0B6-01A-11D-A890-36	chr8	100906001	102422000	1511	0.424258
TCGA-BH-A0B6-01A-11D-A890-36	chr8	102422001	102647000	225	0.541708
TCGA-BH-A0B6-01A-11D-A890-36	chr8	102647001	103463000	814	0.543718
TCGA-BH-A0B6-01A-11D-A890-36	chr8	103463001	104941000	1465	0.506746
TCGA-BH-A0B6-01A-11D-A890-36	chr8	104941001	105812000	868	0.449460
TCGA-BH-A0B6-01A-11D-A890-36	chr8	105812001	106254000	441	0.427801
TCGA-BH-A0B6-01A-11D-A890-36	chr8	106254001	106998000	743	0.756037
TCGA-BH-A0B6-01A-11D-A890-36	chr8	106998001	107511000	509	0.685884
TCGA-BH-A0B6-01A-11D-A890-36	chr8	107511001	109073000	1561	0.697316
TCGA-BH-A0B6-01A-11D-A890-36	chr8	109073001	111204000	2127	0.492979
TCGA-BH-A0B6-01A-11D-A890-36	chr8	111204001	111331000	124	0.927347
TCGA-BH-A0B6-01A-11D-A890-36	chr8	111331001	111365000	34	0.911001
TCGA-BH-A0B6-01A-11D-A890-36	chr8	111365001	111600000	235	0.941269
TCGA-BH-A0B6-01A-11D-A890-36	chr8	111600001	112385000	785	0.962840
TCGA-BH-A0B6-01A-11D-A890-36	chr8	112385001	112642000	253	0.961533
TCGA-BH-A0B6-01A-11D-A890-36	chr8	112642001	113027000	385	0.953698
TCGA-BH-A0B6-01A-11D-A890-36	chr8	113027001	113035000	8	-0.924347
TCGA-BH-A0B6-01A-11D-A890-36	chr8	113035001	113999000	951	0.962177
TCGA-BH-A0B6-01A-11D-A890-36	chr8	113999001	115240000	1232	0.739761
TCGA-BH-A0B6-01A-11D-A890-36	chr8	115240001	117120000	1875	0.720622
TCGA-BH-A0B6-01A-11D-A890-36	chr8	117120001	118675000	1555	0.198120
TCGA-BH-A0B6-01A-11D-A890-36	chr8	118675001	121945000	3251	-0.098587
TCGA-BH-A0B6-01A-11D-A890-36	chr8	121945001	124273000	2320	0.335257
TCGA-BH-A0B6-01A-11D-A890-36	chr8	124273001	140279000	15885	0.207614
TCGA-BH-A0B6-01A-11D-A890-36	chr8	140279001	140456000	177	0.340612
TCGA-BH-A0B6-01A-11D-A890-36	chr8	140456001	140877000	419	0.204692
TCGA-BH-A0B6-01A-11D-A890-36	chr8	140877001	140995000	118	0.341210
TCGA-BH-A0B6-01A-11D-A890-36	chr8	140995001	141574000	574	0.400309
TCGA-BH-A0B6-01A-11D-A890-36	chr8	141574001	142382000	802	0.401702
TCGA-BH-A0B6-01A-11D-A890-36	chr8	142382001	144833000	2411	0.247168
TCGA-BH-A0B6-01A-11D-A890-36	chr8	144833001	145076000	243	-0.071773
TCGA-BH-A0B6-01A-11D-A890-36	chr9	10001	71000	18	0.153536
TCGA-BH-A0B6-01A-11D-A890-36	chr9	72001	39014000	38439	0.089805
TCGA-BH-A0B6-01A-11D-A890-36	chr9	39014001	39087000	69	0.086792
TCGA-BH-A0B6-01A-11D-A890-36	chr9	39087001	40888000	188	0.028827
TCGA-BH-A0B6-01A-11D-A890-36	chr9	40888001	41102000	212	0.110786
TCGA-BH-A0B6-01A-11D-A890-36	chr9	41108001	41573000	123	0.189552
TCGA-BH-A0B6-01A-11D-A890-36	chr9	41617001	42185000	128	-0.015008
