GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-EW-A1J5-01A-11D-A897-36	chr1	167204001	167356000	152	0.958282
TCGA-EW-A1J5-01A-11D-A897-36	chr1	167356001	168480000	1118	0.947359
TCGA-EW-A1J5-01A-11D-A897-36	chr1	168480001	173393000	4872	0.967935
TCGA-EW-A1J5-01A-11D-A897-36	chr1	173393001	173419000	26	0.931933
TCGA-EW-A1J5-01A-11D-A897-36	chr1	173419001	174121000	702	0.943830
TCGA-EW-A1J5-01A-11D-A897-36	chr1	174121001	177483000	3320	0.960208
TCGA-EW-A1J5-01A-11D-A897-36	chr1	177483001	177527000	44	0.953261
TCGA-EW-A1J5-01A-11D-A897-36	chr1	177527001	180632000	3092	0.957507
TCGA-EW-A1J5-01A-11D-A897-36	chr1	180632001	184037000	3387	0.955813
TCGA-EW-A1J5-01A-11D-A897-36	chr1	184037001	188791000	4713	0.962283
TCGA-EW-A1J5-01A-11D-A897-36	chr1	188791001	189033000	242	0.959722
TCGA-EW-A1J5-01A-11D-A897-36	chr1	189033001	189117000	84	0.969178
TCGA-EW-A1J5-01A-11D-A897-36	chr1	189117001	189791000	672	0.969955
TCGA-EW-A1J5-01A-11D-A897-36	chr1	189791001	191596000	1799	0.971963
TCGA-EW-A1J5-01A-11D-A897-36	chr1	191596001	191930000	334	0.973048
TCGA-EW-A1J5-01A-11D-A897-36	chr1	191930001	192382000	451	0.963193
TCGA-EW-A1J5-01A-11D-A897-36	chr1	192382001	192462000	80	0.962095
TCGA-EW-A1J5-01A-11D-A897-36	chr1	192462001	192499000	37	0.958282
TCGA-EW-A1J5-01A-11D-A897-36	chr1	192499001	195860000	3340	0.962076
TCGA-EW-A1J5-01A-11D-A897-36	chr1	195860001	195885000	25	0.955603
TCGA-EW-A1J5-01A-11D-A897-36	chr1	195885001	196757000	858	0.970338
TCGA-EW-A1J5-01A-11D-A897-36	chr1	196760001	196836000	12	-1.951817
TCGA-EW-A1J5-01A-11D-A897-36	chr1	196844001	200240000	3369	0.960996
TCGA-EW-A1J5-01A-11D-A897-36	chr1	200240001	200284000	44	0.925794
TCGA-EW-A1J5-01A-11D-A897-36	chr1	200284001	202229000	1938	0.939408
TCGA-EW-A1J5-01A-11D-A897-36	chr1	202229001	203342000	1112	0.952728
TCGA-EW-A1J5-01A-11D-A897-36	chr1	203342001	204815000	1472	0.943707
TCGA-EW-A1J5-01A-11D-A897-36	chr1	204815001	204907000	92	0.939766
TCGA-EW-A1J5-01A-11D-A897-36	chr1	204907001	205275000	368	0.944117
TCGA-EW-A1J5-01A-11D-A897-36	chr1	205275001	205319000	44	0.936597
TCGA-EW-A1J5-01A-11D-A897-36	chr1	205319001	205491000	172	0.930723
TCGA-EW-A1J5-01A-11D-A897-36	chr1	205491001	206867000	1144	0.944077
TCGA-EW-A1J5-01A-11D-A897-36	chr1	206867001	207499000	629	0.963754
TCGA-EW-A1J5-01A-11D-A897-36	chr1	207499001	207636000	95	0.967144
TCGA-EW-A1J5-01A-11D-A897-36	chr1	207636001	209660000	2017	0.962932
TCGA-EW-A1J5-01A-11D-A897-36	chr1	209660001	209710000	50	0.965588
TCGA-EW-A1J5-01A-11D-A897-36	chr1	209710001	214260000	4526	0.956756
TCGA-EW-A1J5-01A-11D-A897-36	chr1	214260001	214296000	36	0.965912
TCGA-EW-A1J5-01A-11D-A897-36	chr1	214296001	214404000	108	0.956679
TCGA-EW-A1J5-01A-11D-A897-36	chr1	214404001	214495000	91	0.937797
TCGA-EW-A1J5-01A-11D-A897-36	chr1	214495001	214944000	447	0.955353
TCGA-EW-A1J5-01A-11D-A897-36	chr1	214944001	217002000	2051	0.971972
TCGA-EW-A1J5-01A-11D-A897-36	chr1	217002001	217061000	59	0.973565
TCGA-EW-A1J5-01A-11D-A897-36	chr1	217061001	218215000	1141	0.959495
TCGA-EW-A1J5-01A-11D-A897-36	chr1	218215001	218378000	163	0.949164
TCGA-EW-A1J5-01A-11D-A897-36	chr1	218378001	219101000	723	0.962342
TCGA-EW-A1J5-01A-11D-A897-36	chr1	219101001	223693000	4487	0.960354
TCGA-EW-A1J5-01A-11D-A897-36	chr1	223693001	223761000	68	0.944267
TCGA-EW-A1J5-01A-11D-A897-36	chr1	223761001	224596000	776	0.940438
TCGA-EW-A1J5-01A-11D-A897-36	chr1	224596001	225478000	880	0.966923
TCGA-EW-A1J5-01A-11D-A897-36	chr1	225478001	227034000	1553	0.936758
TCGA-EW-A1J5-01A-11D-A897-36	chr1	227034001	227326000	289	0.962562
TCGA-EW-A1J5-01A-11D-A897-36	chr1	227326001	227624000	286	0.943206
TCGA-EW-A1J5-01A-11D-A897-36	chr1	227624001	227974000	349	1.087050
TCGA-EW-A1J5-01A-11D-A897-36	chr1	227974001	228332000	352	1.132947
TCGA-EW-A1J5-01A-11D-A897-36	chr1	228332001	229209000	785	0.943148
TCGA-EW-A1J5-01A-11D-A897-36	chr1	229209001	229392000	183	0.932980
TCGA-EW-A1J5-01A-11D-A897-36	chr1	229392001	229706000	306	0.940858
TCGA-EW-A1J5-01A-11D-A897-36	chr1	229706001	230397000	689	0.944854
TCGA-EW-A1J5-01A-11D-A897-36	chr1	230397001	230469000	72	0.949634
TCGA-EW-A1J5-01A-11D-A897-36	chr1	230469001	230694000	225	0.951362
TCGA-EW-A1J5-01A-11D-A897-36	chr1	230694001	230791000	97	0.931803
TCGA-EW-A1J5-01A-11D-A897-36	chr1	230791001	231807000	1015	0.946616
TCGA-EW-A1J5-01A-11D-A897-36	chr1	231807001	231966000	159	0.952220
TCGA-EW-A1J5-01A-11D-A897-36	chr1	231966001	232050000	84	0.950303
TCGA-EW-A1J5-01A-11D-A897-36	chr1	232050001	232192000	142	0.955964
TCGA-EW-A1J5-01A-11D-A897-36	chr1	232192001	233892000	1694	0.956611
TCGA-EW-A1J5-01A-11D-A897-36	chr1	233892001	233914000	22	0.959171
TCGA-EW-A1J5-01A-11D-A897-36	chr1	233914001	236040000	2100	0.944673
TCGA-EW-A1J5-01A-11D-A897-36	chr1	236040001	236118000	78	0.927251
TCGA-EW-A1J5-01A-11D-A897-36	chr1	236118001	237289000	1153	0.940707
TCGA-EW-A1J5-01A-11D-A897-36	chr1	237289001	237352000	63	0.948550
TCGA-EW-A1J5-01A-11D-A897-36	chr1	237352001	238563000	1211	0.948650
TCGA-EW-A1J5-01A-11D-A897-36	chr1	238563001	238607000	44	0.932835
TCGA-EW-A1J5-01A-11D-A897-36	chr1	238607001	239181000	572	0.951398
TCGA-EW-A1J5-01A-11D-A897-36	chr1	239181001	239299000	118	0.950558
TCGA-EW-A1J5-01A-11D-A897-36	chr1	239299001	239389000	90	0.941836
TCGA-EW-A1J5-01A-11D-A897-36	chr1	239389001	239606000	217	0.937261
TCGA-EW-A1J5-01A-11D-A897-36	chr1	239606001	239655000	42	0.935386
TCGA-EW-A1J5-01A-11D-A897-36	chr1	239655001	239761000	105	0.951075
TCGA-EW-A1J5-01A-11D-A897-36	chr1	239761001	240537000	775	0.929840
TCGA-EW-A1J5-01A-11D-A897-36	chr1	240537001	244196000	3616	0.941331
TCGA-EW-A1J5-01A-11D-A897-36	chr1	244196001	244229000	33	0.934279
TCGA-EW-A1J5-01A-11D-A897-36	chr1	244229001	244326000	97	0.936431
TCGA-EW-A1J5-01A-11D-A897-36	chr1	244326001	244765000	434	0.951133
TCGA-EW-A1J5-01A-11D-A897-36	chr1	244765001	244822000	57	0.932845
TCGA-EW-A1J5-01A-11D-A897-36	chr1	244822001	244960000	138	0.917838
TCGA-EW-A1J5-01A-11D-A897-36	chr1	244960001	245141000	180	0.941406
TCGA-EW-A1J5-01A-11D-A897-36	chr1	245141001	245199000	58	0.935276
TCGA-EW-A1J5-01A-11D-A897-36	chr1	245199001	245259000	60	0.942902
TCGA-EW-A1J5-01A-11D-A897-36	chr1	245259001	245779000	517	0.940502
TCGA-EW-A1J5-01A-11D-A897-36	chr1	245779001	246978000	1180	0.948347
TCGA-EW-A1J5-01A-11D-A897-36	chr1	246978001	247181000	195	0.939360
TCGA-EW-A1J5-01A-11D-A897-36	chr1	247181001	247912000	710	0.949647
TCGA-EW-A1J5-01A-11D-A897-36	chr1	247912001	248179000	261	0.967824
TCGA-EW-A1J5-01A-11D-A897-36	chr1	248179001	248931000	632	0.964077
TCGA-EW-A1J5-01A-11D-A897-36	chr2	11001	30392000	30174	-0.006440
TCGA-EW-A1J5-01A-11D-A897-36	chr2	30392001	30405000	13	-1.028056
TCGA-EW-A1J5-01A-11D-A897-36	chr2	30405001	33791000	3368	-0.004455
TCGA-EW-A1J5-01A-11D-A897-36	chr2	33791001	45529000	11611	0.004620
TCGA-EW-A1J5-01A-11D-A897-36	chr2	45529001	45533000	4	-0.149438
TCGA-EW-A1J5-01A-11D-A897-36	chr2	45533001	48631000	3091	-0.006222
TCGA-EW-A1J5-01A-11D-A897-36	chr2	48631001	53334000	4658	0.010391
TCGA-EW-A1J5-01A-11D-A897-36	chr2	53334001	71960000	18555	0.003767
TCGA-EW-A1J5-01A-11D-A897-36	chr2	71960001	73107000	1137	0.401454
TCGA-EW-A1J5-01A-11D-A897-36	chr2	73107001	73316000	207	0.365149
TCGA-EW-A1J5-01A-11D-A897-36	chr2	73316001	74136000	795	0.393832
TCGA-EW-A1J5-01A-11D-A897-36	chr2	74136001	74948000	810	0.379309
TCGA-EW-A1J5-01A-11D-A897-36	chr2	74948001	75549000	601	0.400853
TCGA-EW-A1J5-01A-11D-A897-36	chr2	75549001	76012000	462	0.400153
TCGA-EW-A1J5-01A-11D-A897-36	chr2	76012001	77697000	1651	0.403662
TCGA-EW-A1J5-01A-11D-A897-36	chr2	77697001	78208000	509	0.418811
TCGA-EW-A1J5-01A-11D-A897-36	chr2	78208001	97208000	13556	0.000832
TCGA-EW-A1J5-01A-11D-A897-36	chr2	97208001	97210000	2	-2.283581
TCGA-EW-A1J5-01A-11D-A897-36	chr2	97210001	131405000	31813	-0.003844
TCGA-EW-A1J5-01A-11D-A897-36	chr2	131405001	131566000	159	-0.597076
TCGA-EW-A1J5-01A-11D-A897-36	chr2	131566001	132010000	423	-0.522215
TCGA-EW-A1J5-01A-11D-A897-36	chr2	132010001	132560000	547	-0.526283
TCGA-EW-A1J5-01A-11D-A897-36	chr2	132560001	132773000	212	-0.540324
TCGA-EW-A1J5-01A-11D-A897-36	chr2	132773001	133501000	725	-0.537564
TCGA-EW-A1J5-01A-11D-A897-36	chr2	133501001	133548000	47	-0.528815
TCGA-EW-A1J5-01A-11D-A897-36	chr2	133548001	242159000	107766	0.006932
TCGA-EW-A1J5-01A-11D-A897-36	chr3	12001	187866000	183823	0.005238
TCGA-EW-A1J5-01A-11D-A897-36	chr3	187868001	187894000	25	1.033398
TCGA-EW-A1J5-01A-11D-A897-36	chr3	187896001	198175000	10081	0.000009
TCGA-EW-A1J5-01A-11D-A897-36	chr4	15001	26288000	25697	-0.006351
TCGA-EW-A1J5-01A-11D-A897-36	chr4	26288001	26294000	6	-29.900733
TCGA-EW-A1J5-01A-11D-A897-36	chr4	26294001	49091000	22684	0.009329
TCGA-EW-A1J5-01A-11D-A897-36	chr4	49091001	49164000	64	-0.340593
TCGA-EW-A1J5-01A-11D-A897-36	chr4	49165001	49634000	209	-0.014944
TCGA-EW-A1J5-01A-11D-A897-36	chr4	49634001	49643000	9	0.480459
TCGA-EW-A1J5-01A-11D-A897-36	chr4	49643001	85178000	32941	0.010420
TCGA-EW-A1J5-01A-11D-A897-36	chr4	85178001	85198000	20	-0.980035
TCGA-EW-A1J5-01A-11D-A897-36	chr4	85198001	190204000	103949	0.009858
TCGA-EW-A1J5-01A-11D-A897-36	chr5	13001	1742000	1614	-0.036671
TCGA-EW-A1J5-01A-11D-A897-36	chr5	1742001	46622000	44250	0.003910
TCGA-EW-A1J5-01A-11D-A897-36	chr5	46741001	47028000	3	4.806726
TCGA-EW-A1J5-01A-11D-A897-36	chr5	47100001	49857000	41	-0.021940
TCGA-EW-A1J5-01A-11D-A897-36	chr5	49859001	49975000	10	-1.300302
TCGA-EW-A1J5-01A-11D-A897-36	chr5	49975001	50037000	9	0.614993
TCGA-EW-A1J5-01A-11D-A897-36	chr5	50040001	50059000	5	-5.542167
TCGA-EW-A1J5-01A-11D-A897-36	chr5	50142001	64909000	14674	0.007211
TCGA-EW-A1J5-01A-11D-A897-36	chr5	64909001	64957000	48	-0.950317
TCGA-EW-A1J5-01A-11D-A897-36	chr5	64957001	181474000	113288	0.005109
TCGA-EW-A1J5-01A-11D-A897-36	chr6	148001	29883000	29426	0.000001
TCGA-EW-A1J5-01A-11D-A897-36	chr6	29883001	29938000	52	-0.911002
TCGA-EW-A1J5-01A-11D-A897-36	chr6	29938001	32670000	2583	-0.009682
TCGA-EW-A1J5-01A-11D-A897-36	chr6	32670001	58450000	25636	0.005181
TCGA-EW-A1J5-01A-11D-A897-36	chr6	60230001	60442000	205	0.582135
TCGA-EW-A1J5-01A-11D-A897-36	chr6	60442001	64732000	4162	0.011058
TCGA-EW-A1J5-01A-11D-A897-36	chr6	64732001	64775000	43	-0.530471
TCGA-EW-A1J5-01A-11D-A897-36	chr6	64775001	64945000	170	-0.526474
TCGA-EW-A1J5-01A-11D-A897-36	chr6	64945001	89431000	24271	-0.532144
TCGA-EW-A1J5-01A-11D-A897-36	chr6	89431001	90015000	584	-0.565570
TCGA-EW-A1J5-01A-11D-A897-36	chr6	90015001	90983000	967	-0.536473
TCGA-EW-A1J5-01A-11D-A897-36	chr6	90983001	91070000	87	-0.530045
TCGA-EW-A1J5-01A-11D-A897-36	chr6	91070001	92536000	1460	-0.527536
TCGA-EW-A1J5-01A-11D-A897-36	chr6	92536001	94714000	2163	-0.529778
TCGA-EW-A1J5-01A-11D-A897-36	chr6	94714001	95383000	614	-0.518851
TCGA-EW-A1J5-01A-11D-A897-36	chr6	95383001	99508000	4107	-0.533138
TCGA-EW-A1J5-01A-11D-A897-36	chr6	99508001	99665000	156	-0.585091
TCGA-EW-A1J5-01A-11D-A897-36	chr6	99665001	99983000	312	-0.531618
TCGA-EW-A1J5-01A-11D-A897-36	chr6	99983001	100194000	211	-0.516653
TCGA-EW-A1J5-01A-11D-A897-36	chr6	100194001	101485000	1284	-0.524072
TCGA-EW-A1J5-01A-11D-A897-36	chr6	101485001	101491000	6	-2.455097
TCGA-EW-A1J5-01A-11D-A897-36	chr6	101491001	102332000	839	-0.528293
TCGA-EW-A1J5-01A-11D-A897-36	chr6	102332001	105709000	3323	-0.529583
TCGA-EW-A1J5-01A-11D-A897-36	chr6	105709001	105799000	88	-0.551649
TCGA-EW-A1J5-01A-11D-A897-36	chr6	105799001	106179000	379	-0.558853
TCGA-EW-A1J5-01A-11D-A897-36	chr6	106179001	106689000	509	-0.544889
TCGA-EW-A1J5-01A-11D-A897-36	chr6	106689001	108108000	1412	-0.558910
TCGA-EW-A1J5-01A-11D-A897-36	chr6	108108001	108383000	275	-0.564155
TCGA-EW-A1J5-01A-11D-A897-36	chr6	108383001	109790000	1399	-0.536439
TCGA-EW-A1J5-01A-11D-A897-36	chr6	109790001	109866000	76	-0.518371
TCGA-EW-A1J5-01A-11D-A897-36	chr6	109866001	112726000	2844	-0.545862
TCGA-EW-A1J5-01A-11D-A897-36	chr6	112726001	116011000	3250	-0.533543
TCGA-EW-A1J5-01A-11D-A897-36	chr6	116011001	117917000	1893	-0.531266
TCGA-EW-A1J5-01A-11D-A897-36	chr6	117917001	118024000	107	-0.521512
TCGA-EW-A1J5-01A-11D-A897-36	chr6	118024001	119630000	1606	-0.544119
TCGA-EW-A1J5-01A-11D-A897-36	chr6	119630001	119678000	48	-0.516615
TCGA-EW-A1J5-01A-11D-A897-36	chr6	119678001	121439000	1748	-0.527120
TCGA-EW-A1J5-01A-11D-A897-36	chr6	121439001	121498000	59	-0.580059
TCGA-EW-A1J5-01A-11D-A897-36	chr6	121498001	123236000	1733	-0.530841
TCGA-EW-A1J5-01A-11D-A897-36	chr6	123236001	130453000	7180	-0.532406
TCGA-EW-A1J5-01A-11D-A897-36	chr6	130453001	130518000	65	-0.553056
TCGA-EW-A1J5-01A-11D-A897-36	chr6	130518001	131947000	1412	-0.540122
TCGA-EW-A1J5-01A-11D-A897-36	chr6	131947001	132217000	270	-0.530285
TCGA-EW-A1J5-01A-11D-A897-36	chr6	132217001	132532000	315	-0.537572
TCGA-EW-A1J5-01A-11D-A897-36	chr6	132532001	132572000	40	-0.527899
TCGA-EW-A1J5-01A-11D-A897-36	chr6	132572001	133045000	467	-0.542128
TCGA-EW-A1J5-01A-11D-A897-36	chr6	133045001	135409000	2348	-0.542698
TCGA-EW-A1J5-01A-11D-A897-36	chr6	135409001	138427000	3013	-0.535931
TCGA-EW-A1J5-01A-11D-A897-36	chr6	138427001	138486000	59	-0.553452
TCGA-EW-A1J5-01A-11D-A897-36	chr6	138486001	139494000	1007	-0.547334
TCGA-EW-A1J5-01A-11D-A897-36	chr6	139494001	139524000	30	-0.553668
TCGA-EW-A1J5-01A-11D-A897-36	chr6	139524001	139685000	161	-0.556198
TCGA-EW-A1J5-01A-11D-A897-36	chr6	139685001	139777000	92	-0.527242
TCGA-EW-A1J5-01A-11D-A897-36	chr6	139777001	140301000	524	-0.532305
TCGA-EW-A1J5-01A-11D-A897-36	chr6	140301001	140676000	375	-0.523407
TCGA-EW-A1J5-01A-11D-A897-36	chr6	140676001	141032000	354	-0.524764
TCGA-EW-A1J5-01A-11D-A897-36	chr6	141032001	142633000	1581	-0.526001
TCGA-EW-A1J5-01A-11D-A897-36	chr6	142633001	142689000	56	-0.502166
TCGA-EW-A1J5-01A-11D-A897-36	chr6	142689001	145055000	2366	-0.541364
TCGA-EW-A1J5-01A-11D-A897-36	chr6	145055001	146969000	1902	-0.527576
TCGA-EW-A1J5-01A-11D-A897-36	chr6	146969001	147042000	73	-0.543891
TCGA-EW-A1J5-01A-11D-A897-36	chr6	147042001	147088000	46	-0.558772
TCGA-EW-A1J5-01A-11D-A897-36	chr6	147088001	147163000	75	-0.544076
TCGA-EW-A1J5-01A-11D-A897-36	chr6	147163001	148335000	1169	-0.547178
TCGA-EW-A1J5-01A-11D-A897-36	chr6	148335001	148360000	25	-0.599220
TCGA-EW-A1J5-01A-11D-A897-36	chr6	148360001	148933000	570	-0.550689
TCGA-EW-A1J5-01A-11D-A897-36	chr6	148933001	149016000	83	-0.543945
TCGA-EW-A1J5-01A-11D-A897-36	chr6	149016001	150743000	1721	-0.554559
TCGA-EW-A1J5-01A-11D-A897-36	chr6	150743001	150755000	12	-0.523603
TCGA-EW-A1J5-01A-11D-A897-36	chr6	150755001	151694000	937	-0.561958
TCGA-EW-A1J5-01A-11D-A897-36	chr6	151694001	153980000	2273	-0.537187
TCGA-EW-A1J5-01A-11D-A897-36	chr6	153980001	154150000	170	-0.527962
TCGA-EW-A1J5-01A-11D-A897-36	chr6	154150001	155380000	1224	-0.559838
TCGA-EW-A1J5-01A-11D-A897-36	chr6	155380001	157723000	2319	-0.544836
TCGA-EW-A1J5-01A-11D-A897-36	chr6	157723001	157772000	49	-0.575661
TCGA-EW-A1J5-01A-11D-A897-36	chr6	157772001	157796000	24	-0.554493
TCGA-EW-A1J5-01A-11D-A897-36	chr6	157796001	157977000	179	-0.548591
TCGA-EW-A1J5-01A-11D-A897-36	chr6	157977001	159042000	1058	-0.564464
TCGA-EW-A1J5-01A-11D-A897-36	chr6	159042001	160260000	1208	-0.549496
TCGA-EW-A1J5-01A-11D-A897-36	chr6	160260001	161750000	1453	-0.554896
TCGA-EW-A1J5-01A-11D-A897-36	chr6	161750001	164076000	2313	-0.560958
TCGA-EW-A1J5-01A-11D-A897-36	chr6	164076001	164554000	477	-0.538183
TCGA-EW-A1J5-01A-11D-A897-36	chr6	164554001	164607000	53	-0.520522
TCGA-EW-A1J5-01A-11D-A897-36	chr6	164607001	165696000	1074	-0.541655
TCGA-EW-A1J5-01A-11D-A897-36	chr6	165696001	165954000	258	-0.565981
