GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	30961001	31015000	54	-0.155926
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	31015001	31037000	22	-2.464611
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	31037001	31235000	198	0.262408
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	31235001	31663000	427	0.320905
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	31663001	33168000	1502	1.176942
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	33168001	33816000	646	1.221692
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	33816001	35079000	1247	1.582623
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	35079001	35339000	259	1.537526
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	35339001	37500000	2159	1.193451
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	37500001	41327000	3795	0.669090
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	41327001	44717000	3375	0.321057
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	44717001	45961000	1237	0.302916
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	45961001	46057000	96	-0.146312
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	46057001	46731000	671	0.316074
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	46731001	51025000	4250	0.338501
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	51025001	53168000	2142	0.314751
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	53168001	55531000	2355	0.326835
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	55531001	58764000	3205	0.346287
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	58764001	60038000	1270	0.338926
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	60038001	62182000	2137	0.350214
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	62182001	63860000	1673	0.349449
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	63860001	64830000	966	0.372207
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	64830001	69142000	4278	0.330638
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	69142001	70490000	1341	0.289813
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	70490001	72380000	1827	0.298825
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	72380001	74218000	1833	0.280127
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	74218001	75655000	1425	0.304023
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	75655001	79207000	3526	0.325920
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	79207001	81144000	1919	0.285355
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	81144001	82827000	1672	0.315113
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	82827001	83339000	492	0.324857
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	83342001	83350000	8	-1.178242
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	83352001	87188000	3776	0.341170
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	87188001	87578000	390	0.361043
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	87578001	87924000	346	0.412120
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	87924001	87951000	27	0.716562
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	87951001	88267000	315	0.516756
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	88267001	88386000	115	0.360526
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	88386001	89431000	1038	0.324075
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	89431001	95784000	6319	0.339273
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	95784001	95987000	203	0.289779
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	95987001	96163000	176	0.311046
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	96163001	96370000	203	0.310296
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	96370001	98385000	2009	0.303662
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	98385001	98753000	366	-0.187586
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	98753001	99224000	468	-0.168203
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	99224001	99293000	69	-0.157214
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	99293001	99709000	413	-0.154185
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	99709001	99810000	101	-0.133829
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	99810001	100338000	528	-0.173437
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	100338001	101216000	877	-0.158920
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	101216001	101243000	27	-0.187551
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	101243001	101574000	329	-0.166274
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	101574001	101819000	243	-0.181908
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	101819001	102243000	423	-0.191437
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	102243001	102435000	192	-0.201680
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	102435001	102565000	130	-0.188963
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	102565001	103055000	487	0.296907
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	103055001	103762000	547	0.666626
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	103762001	124742000	16602	0.685601
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	124750001	125171000	248	0.283091
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	125174001	143539000	98	-0.732081
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	143539001	144141000	241	1.657566
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	144396001	145716000	288	2.571119
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	145716001	146022000	296	2.537095
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	146022001	146059000	32	2.437457
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	146059001	146966000	158	2.320743
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	146966001	147604000	605	2.303664
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	147604001	147643000	39	2.474774
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	147643001	147740000	97	2.495993
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	147740001	147843000	103	2.296252
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	147843001	147901000	58	2.205642
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	147901001	147908000	7	2.220650
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	147908001	149850000	480	2.425727
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	149876001	150160000	284	0.397637
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	150160001	150191000	31	2.029660
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	150191001	150254000	63	2.002689
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	150254001	150286000	32	2.023722
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	150286001	150543000	257	1.951125
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	150543001	151376000	829	1.637280
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	151376001	151566000	190	1.668170
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	151566001	151810000	240	1.679767
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	151810001	151862000	52	1.666834
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	151862001	153609000	1685	1.696120
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	153609001	154115000	506	1.632279
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	154115001	154271000	156	1.107575
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	154271001	154465000	194	0.182206
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	154465001	154844000	379	0.250174
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	154844001	155014000	170	1.129583
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	155014001	155038000	24	1.457189
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	155038001	155175000	137	1.632563
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	155175001	156237000	1032	0.233236
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	156237001	159641000	3386	0.260398
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	159641001	160869000	1226	0.941716
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	160869001	160952000	83	1.067481
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	160952001	160963000	11	1.123194
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	160963001	161217000	253	1.129247
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	161217001	161398000	181	0.278920
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	161398001	161487000	61	1.145638
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	161487001	161764000	217	1.181976
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	161764001	162370000	605	1.213385
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	162370001	162429000	59	1.197543
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	162429001	162574000	145	1.184145
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	162574001	163609000	1031	0.361854
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	163609001	164098000	482	0.310449
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	164098001	164133000	35	1.168009
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	164133001	164167000	34	-0.872407
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	164167001	168576000	4391	0.319230
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	168576001	171355000	2750	0.330089
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	171355001	173628000	2261	0.681479
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	173628001	174930000	1274	0.301674
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	174930001	175647000	716	0.693786
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	175647001	175779000	132	0.309133
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	175779001	181778000	5961	0.665615
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	181778001	183945000	2161	0.322324
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	183945001	186261000	2303	0.337151
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	186261001	188010000	1725	0.287556
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	188010001	189404000	1390	0.267180
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	189404001	191459000	2047	-0.209644
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	191459001	192894000	1428	0.301789
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	192894001	195164000	2255	0.300477
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	195164001	195763000	599	0.271892
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	195763001	198061000	2191	0.305599
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	198061001	199389000	1325	0.311361
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	199389001	200413000	1018	0.298422
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	200413001	202412000	1991	-0.152452
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	202412001	209062000	6367	0.329782
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	209062001	212434000	3353	0.345756
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	212434001	212938000	498	0.312486
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	212938001	219507000	6541	0.335946
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	219507001	219831000	314	0.364525
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	219831001	222549000	2689	0.332842
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	222549001	225724000	3053	0.345860
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	225724001	229666000	3825	0.320425
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	229666001	232118000	2441	0.332951
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	232118001	234495000	2367	0.348125
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	234495001	235006000	491	0.321843
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	235006001	235057000	51	0.629490
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	235057001	235185000	128	0.412868
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	235185001	235580000	394	0.309172
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	235580001	236793000	1206	0.318378
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	236793001	236968000	175	0.362927
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	236968001	238769000	1787	0.321421
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	238769001	241790000	3012	0.323231
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	241790001	245022000	3184	0.317142
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	245022001	245643000	617	0.327707
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	245643001	246642000	983	0.353210
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	246642001	247713000	1052	0.313407
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	247713001	248471000	724	0.336126
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	248471001	248496000	8	-1.190474
TCGA-AR-A2LR-01A-12D-A89B-36	chr1	248501001	248931000	347	0.328622
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	11001	24648000	24449	0.671728
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	24648001	29586000	4922	0.302651
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	29586001	29709000	121	0.350158
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	29709001	56647000	26729	-0.180699
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	56647001	57952000	1294	0.276243
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	57952001	62681000	4707	0.303044
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	62681001	65118000	2433	0.325300
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	65118001	65181000	63	0.248510
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	65181001	69896000	4704	0.326328
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	69896001	70338000	442	0.280294
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	70338001	74094000	3707	0.324611
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	74094001	74254000	160	0.267967
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	74254001	76388000	2127	0.329924
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	76388001	76928000	530	0.284468
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	76928001	78939000	1989	0.261457
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	78939001	79761000	815	0.285602
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	79761001	80578000	817	0.304210
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	80578001	81781000	1198	0.259968
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	81781001	83831000	2034	0.266562
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	83831001	84097000	264	0.289326
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	84097001	85434000	1331	0.314471
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	85434001	91517000	3404	0.291317
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	91518001	97491000	2998	0.671382
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	97546001	99928000	2350	-0.160306
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	99928001	100255000	313	-0.128434
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	100255001	100425000	170	-0.126403
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	100425001	100615000	190	-0.137610
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	100615001	100704000	89	-0.142189
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	100704001	100728000	24	-0.101629
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	100728001	100796000	68	-0.122952
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	100796001	101204000	408	-0.160579
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	101204001	101528000	324	-0.165107
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	101528001	101578000	50	-0.188787
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	101578001	101618000	40	-0.205550
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	101618001	101833000	213	-0.174603
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	101833001	102073000	240	-0.152592
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	102073001	102115000	42	-0.118048
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	102115001	102659000	536	-0.155944
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	102659001	102968000	309	-0.122351
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	102968001	103974000	1005	-0.186099
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	103974001	105363000	1384	-0.163164
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	105363001	105532000	169	-0.137284
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	105532001	105595000	62	-0.137587
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	105595001	108149000	2392	-0.149319
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	108149001	108331000	182	-0.122895
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	108331001	112072000	2632	-0.160907
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	112072001	112277000	202	-0.172508
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	112277001	112939000	593	-0.183985
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	112939001	113411000	470	-0.171122
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	113412001	113516000	58	-0.086243
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	113516001	114995000	1410	-0.167024
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	114995001	115031000	35	-0.209772
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	115031001	116726000	1688	-0.207979
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	116726001	117297000	566	-0.192299
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	117297001	118289000	972	-0.159598
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	118289001	119208000	909	-0.153595
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	119208001	119251000	43	-0.189491
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	119251001	120914000	1658	-0.149876
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	120914001	120974000	60	-0.182642
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	120974001	122485000	1498	-0.160419
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	122485001	122531000	46	-0.178496
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	122531001	122639000	108	-0.199748
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	122639001	122767000	128	-0.206735
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	122767001	123393000	624	-0.205207
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	123393001	123518000	125	-0.169389
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	123518001	124173000	645	-0.196673
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	124173001	124317000	144	-0.172652
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	124317001	124404000	85	-0.174462
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	124404001	124539000	131	-0.191548
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	124539001	125990000	1430	-0.192436
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	125990001	127589000	1590	-0.178474
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	127589001	128055000	463	-0.193974
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	128055001	128803000	745	-0.198980
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	128803001	129010000	202	-0.182219
TCGA-AR-A2LR-01A-12D-A89B-36	chr2	129010001	129115000	105	-0.166743
