GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-EW-A1IX-01A-12D-A896-36	chr4	49565001	49625000	43	-0.388479
TCGA-EW-A1IX-01A-12D-A896-36	chr4	49626001	49710000	32	-0.145575
TCGA-EW-A1IX-01A-12D-A896-36	chr4	49710001	69258000	17117	0.008403
TCGA-EW-A1IX-01A-12D-A896-36	chr4	69260001	69366000	103	0.384372
TCGA-EW-A1IX-01A-12D-A896-36	chr4	69366001	97252000	27693	0.009944
TCGA-EW-A1IX-01A-12D-A896-36	chr4	97252001	97266000	14	-0.970789
TCGA-EW-A1IX-01A-12D-A896-36	chr4	97266001	131723000	34179	0.008307
TCGA-EW-A1IX-01A-12D-A896-36	chr4	131727001	131766000	10	-0.186574
TCGA-EW-A1IX-01A-12D-A896-36	chr4	131766001	190204000	57778	0.006862
TCGA-EW-A1IX-01A-12D-A896-36	chr5	13001	738000	667	0.004970
TCGA-EW-A1IX-01A-12D-A896-36	chr5	739001	826000	67	0.404383
TCGA-EW-A1IX-01A-12D-A896-36	chr5	827001	52890000	47934	0.007380
TCGA-EW-A1IX-01A-12D-A896-36	chr5	52890001	56937000	4034	-0.143837
TCGA-EW-A1IX-01A-12D-A896-36	chr5	56937001	58373000	1419	-0.305722
TCGA-EW-A1IX-01A-12D-A896-36	chr5	58373001	68225000	9780	-0.142290
TCGA-EW-A1IX-01A-12D-A896-36	chr5	68225001	181474000	110041	0.008889
TCGA-EW-A1IX-01A-12D-A896-36	chr6	148001	166000	18	0.016004
TCGA-EW-A1IX-01A-12D-A896-36	chr6	166001	174000	8	-0.059941
TCGA-EW-A1IX-01A-12D-A896-36	chr6	174001	357000	183	-0.025781
TCGA-EW-A1IX-01A-12D-A896-36	chr6	357001	382000	25	0.095511
TCGA-EW-A1IX-01A-12D-A896-36	chr6	382001	23738000	23255	0.004449
TCGA-EW-A1IX-01A-12D-A896-36	chr6	23738001	23746000	8	-0.056731
TCGA-EW-A1IX-01A-12D-A896-36	chr6	23746001	29884000	5930	0.007151
TCGA-EW-A1IX-01A-12D-A896-36	chr6	29884001	29886000	2	-29.760496
TCGA-EW-A1IX-01A-12D-A896-36	chr6	29886001	29889000	3	-29.764173
TCGA-EW-A1IX-01A-12D-A896-36	chr6	29889001	29927000	37	-29.738919
TCGA-EW-A1IX-01A-12D-A896-36	chr6	29927001	29928000	1	-9.172309
TCGA-EW-A1IX-01A-12D-A896-36	chr6	29928001	29936000	6	-29.746118
TCGA-EW-A1IX-01A-12D-A896-36	chr6	29936001	29938000	2	-9.127025
TCGA-EW-A1IX-01A-12D-A896-36	chr6	29938001	32486000	2471	0.015757
TCGA-EW-A1IX-01A-12D-A896-36	chr6	32487001	32592000	47	0.125024
TCGA-EW-A1IX-01A-12D-A896-36	chr6	32592001	33058000	448	0.023594
TCGA-EW-A1IX-01A-12D-A896-36	chr6	33058001	33070000	8	-1.869494
TCGA-EW-A1IX-01A-12D-A896-36	chr6	33070001	58011000	24809	0.009668
TCGA-EW-A1IX-01A-12D-A896-36	chr6	58011001	58023000	12	-1.013871
TCGA-EW-A1IX-01A-12D-A896-36	chr6	58023001	60653000	832	0.024726
TCGA-EW-A1IX-01A-12D-A896-36	chr6	60653001	60661000	8	-7.218765
TCGA-EW-A1IX-01A-12D-A896-36	chr6	60661001	63845000	3067	0.012568
TCGA-EW-A1IX-01A-12D-A896-36	chr6	63845001	64278000	433	-0.457385
TCGA-EW-A1IX-01A-12D-A896-36	chr6	64278001	65456000	1164	-0.000850
TCGA-EW-A1IX-01A-12D-A896-36	chr6	65456001	65688000	230	-0.476873
TCGA-EW-A1IX-01A-12D-A896-36	chr6	65688001	65696000	8	-2.146039
TCGA-EW-A1IX-01A-12D-A896-36	chr6	65696001	66563000	863	-0.460622
TCGA-EW-A1IX-01A-12D-A896-36	chr6	66563001	66733000	169	-0.441858
TCGA-EW-A1IX-01A-12D-A896-36	chr6	66733001	66867000	134	-0.459049
TCGA-EW-A1IX-01A-12D-A896-36	chr6	66867001	68615000	1743	-0.459506
TCGA-EW-A1IX-01A-12D-A896-36	chr6	68615001	71350000	2716	-0.006723
TCGA-EW-A1IX-01A-12D-A896-36	chr6	71350001	76764000	5336	-0.463852
TCGA-EW-A1IX-01A-12D-A896-36	chr6	76764001	83402000	6591	-0.008335
TCGA-EW-A1IX-01A-12D-A896-36	chr6	83402001	84849000	1433	-0.461682
TCGA-EW-A1IX-01A-12D-A896-36	chr6	84849001	85593000	744	-0.454770
TCGA-EW-A1IX-01A-12D-A896-36	chr6	85593001	85622000	29	-0.024264
TCGA-EW-A1IX-01A-12D-A896-36	chr6	85622001	85895000	273	-0.448115
TCGA-EW-A1IX-01A-12D-A896-36	chr6	85895001	87842000	1924	-0.456445
TCGA-EW-A1IX-01A-12D-A896-36	chr6	87842001	87898000	56	-0.438559
TCGA-EW-A1IX-01A-12D-A896-36	chr6	87898001	90502000	2593	-0.462881
TCGA-EW-A1IX-01A-12D-A896-36	chr6	90502001	90982000	479	-0.460192
TCGA-EW-A1IX-01A-12D-A896-36	chr6	90982001	91023000	41	-0.466932
TCGA-EW-A1IX-01A-12D-A896-36	chr6	91023001	94478000	3434	-0.462034
TCGA-EW-A1IX-01A-12D-A896-36	chr6	94478001	98822000	4272	-0.461991
TCGA-EW-A1IX-01A-12D-A896-36	chr6	98822001	98852000	30	-0.459676
TCGA-EW-A1IX-01A-12D-A896-36	chr6	98852001	99110000	257	-0.454155
TCGA-EW-A1IX-01A-12D-A896-36	chr6	99110001	101430000	2306	-0.463005
TCGA-EW-A1IX-01A-12D-A896-36	chr6	101430001	101823000	392	-0.463188
TCGA-EW-A1IX-01A-12D-A896-36	chr6	101823001	102853000	1024	-0.463485
TCGA-EW-A1IX-01A-12D-A896-36	chr6	102853001	102879000	26	-0.486199
TCGA-EW-A1IX-01A-12D-A896-36	chr6	102879001	106504000	3572	-0.465605
TCGA-EW-A1IX-01A-12D-A896-36	chr6	106504001	106859000	354	-0.462081
TCGA-EW-A1IX-01A-12D-A896-36	chr6	106859001	107098000	239	-0.470318
TCGA-EW-A1IX-01A-12D-A896-36	chr6	107098001	107209000	111	-0.485159
TCGA-EW-A1IX-01A-12D-A896-36	chr6	107209001	108537000	1322	-0.463574
TCGA-EW-A1IX-01A-12D-A896-36	chr6	108537001	110425000	1877	-0.454855
TCGA-EW-A1IX-01A-12D-A896-36	chr6	110425001	110477000	51	-0.453475
TCGA-EW-A1IX-01A-12D-A896-36	chr6	110477001	117203000	6670	-0.462320
TCGA-EW-A1IX-01A-12D-A896-36	chr6	117203001	117252000	45	-0.474057
TCGA-EW-A1IX-01A-12D-A896-36	chr6	117252001	117961000	709	-0.457478
TCGA-EW-A1IX-01A-12D-A896-36	chr6	117961001	122193000	4219	-0.008677
TCGA-EW-A1IX-01A-12D-A896-36	chr6	122193001	122889000	694	-0.459829
TCGA-EW-A1IX-01A-12D-A896-36	chr6	122890001	123078000	188	-0.453050
TCGA-EW-A1IX-01A-12D-A896-36	chr6	123078001	123250000	170	-0.474947
TCGA-EW-A1IX-01A-12D-A896-36	chr6	123250001	123308000	57	-0.448543
TCGA-EW-A1IX-01A-12D-A896-36	chr6	123308001	124079000	767	-0.462658
TCGA-EW-A1IX-01A-12D-A896-36	chr6	124079001	133549000	9409	-0.000153
TCGA-EW-A1IX-01A-12D-A896-36	chr6	133549001	133590000	41	-0.485290
TCGA-EW-A1IX-01A-12D-A896-36	chr6	133590001	135322000	1722	-0.462801
TCGA-EW-A1IX-01A-12D-A896-36	chr6	135322001	142517000	7167	-0.009448
TCGA-EW-A1IX-01A-12D-A896-36	chr6	142517001	142544000	27	-0.430811
TCGA-EW-A1IX-01A-12D-A896-36	chr6	142544001	142675000	131	-0.462033
TCGA-EW-A1IX-01A-12D-A896-36	chr6	142675001	144005000	1330	-0.460419
TCGA-EW-A1IX-01A-12D-A896-36	chr6	144005001	144056000	51	-0.473939
TCGA-EW-A1IX-01A-12D-A896-36	chr6	144056001	144451000	395	-0.462791
TCGA-EW-A1IX-01A-12D-A896-36	chr6	144451001	146126000	1664	-0.456672
TCGA-EW-A1IX-01A-12D-A896-36	chr6	146126001	151609000	5468	-0.464757
TCGA-EW-A1IX-01A-12D-A896-36	chr6	151609001	151767000	158	-0.475471
TCGA-EW-A1IX-01A-12D-A896-36	chr6	151767001	155164000	3378	-0.467341
TCGA-EW-A1IX-01A-12D-A896-36	chr6	155164001	155180000	16	-0.514346
TCGA-EW-A1IX-01A-12D-A896-36	chr6	155180001	155870000	688	-0.462854
TCGA-EW-A1IX-01A-12D-A896-36	chr6	155870001	155963000	93	-0.490952
TCGA-EW-A1IX-01A-12D-A896-36	chr6	155963001	157022000	1040	-0.466354
TCGA-EW-A1IX-01A-12D-A896-36	chr6	157022001	157564000	539	-0.466158
TCGA-EW-A1IX-01A-12D-A896-36	chr6	157564001	159565000	1989	-0.466348
TCGA-EW-A1IX-01A-12D-A896-36	chr6	159565001	160338000	766	-0.460711
TCGA-EW-A1IX-01A-12D-A896-36	chr6	160338001	160418000	80	-0.453579
TCGA-EW-A1IX-01A-12D-A896-36	chr6	160418001	163865000	3397	-0.465839
TCGA-EW-A1IX-01A-12D-A896-36	chr6	163865001	163922000	57	-0.498661
TCGA-EW-A1IX-01A-12D-A896-36	chr6	163922001	164186000	263	-0.473449
TCGA-EW-A1IX-01A-12D-A896-36	chr6	164186001	164193000	7	-0.577032
TCGA-EW-A1IX-01A-12D-A896-36	chr6	164193001	165066000	870	-0.460442
TCGA-EW-A1IX-01A-12D-A896-36	chr6	165066001	165096000	30	-0.479563
TCGA-EW-A1IX-01A-12D-A896-36	chr6	165096001	165601000	493	-0.457844
TCGA-EW-A1IX-01A-12D-A896-36	chr6	165601001	165626000	25	-0.469982
TCGA-EW-A1IX-01A-12D-A896-36	chr6	165626001	165986000	360	-0.480177
TCGA-EW-A1IX-01A-12D-A896-36	chr6	165986001	166103000	116	-0.459304
TCGA-EW-A1IX-01A-12D-A896-36	chr6	166103001	167378000	1244	-0.462662
TCGA-EW-A1IX-01A-12D-A896-36	chr6	167381001	170612000	3110	-0.470887
TCGA-EW-A1IX-01A-12D-A896-36	chr7	35001	63227000	58565	0.007643
TCGA-EW-A1IX-01A-12D-A896-36	chr7	63227001	63288000	60	-0.927925
TCGA-EW-A1IX-01A-12D-A896-36	chr7	63288001	65797000	1888	0.003077
TCGA-EW-A1IX-01A-12D-A896-36	chr7	65797001	65824000	27	0.407656
TCGA-EW-A1IX-01A-12D-A896-36	chr7	65824001	90556000	23427	0.007016
TCGA-EW-A1IX-01A-12D-A896-36	chr7	90556001	90592000	36	0.986638
TCGA-EW-A1IX-01A-12D-A896-36	chr7	90592001	159335000	67415	0.006819
TCGA-EW-A1IX-01A-12D-A896-36	chr8	205001	289000	80	-0.455881
TCGA-EW-A1IX-01A-12D-A896-36	chr8	289001	3490000	2921	-0.469436
TCGA-EW-A1IX-01A-12D-A896-36	chr8	3490001	4933000	1434	-0.477988
TCGA-EW-A1IX-01A-12D-A896-36	chr8	4933001	7144000	2160	-0.469234
TCGA-EW-A1IX-01A-12D-A896-36	chr8	7144001	8345000	232	-0.540823
TCGA-EW-A1IX-01A-12D-A896-36	chr8	8345001	9250000	899	-0.456050
TCGA-EW-A1IX-01A-12D-A896-36	chr8	9250001	9282000	32	-0.484368
TCGA-EW-A1IX-01A-12D-A896-36	chr8	9282001	9345000	63	-0.475734
TCGA-EW-A1IX-01A-12D-A896-36	chr8	9345001	10611000	1261	-0.462516
TCGA-EW-A1IX-01A-12D-A896-36	chr8	10611001	10655000	44	-0.459682
TCGA-EW-A1IX-01A-12D-A896-36	chr8	10655001	11832000	1171	-0.465960
TCGA-EW-A1IX-01A-12D-A896-36	chr8	11832001	12544000	271	-0.467129
TCGA-EW-A1IX-01A-12D-A896-36	chr8	12544001	12612000	57	-0.676089
TCGA-EW-A1IX-01A-12D-A896-36	chr8	12612001	13099000	486	-0.454107
TCGA-EW-A1IX-01A-12D-A896-36	chr8	13099001	13128000	29	-0.496861
TCGA-EW-A1IX-01A-12D-A896-36	chr8	13128001	13320000	192	-0.477343
TCGA-EW-A1IX-01A-12D-A896-36	chr8	13320001	16933000	3592	-0.461366
TCGA-EW-A1IX-01A-12D-A896-36	chr8	16933001	17002000	65	-0.462984
TCGA-EW-A1IX-01A-12D-A896-36	chr8	17002001	17132000	130	-0.470766
TCGA-EW-A1IX-01A-12D-A896-36	chr8	17132001	21839000	4693	-0.460829
TCGA-EW-A1IX-01A-12D-A896-36	chr8	21839001	22617000	778	-0.466501
TCGA-EW-A1IX-01A-12D-A896-36	chr8	22617001	24264000	1639	-0.460438
TCGA-EW-A1IX-01A-12D-A896-36	chr8	24264001	24281000	17	-0.513187
TCGA-EW-A1IX-01A-12D-A896-36	chr8	24281001	24415000	134	-0.474931
TCGA-EW-A1IX-01A-12D-A896-36	chr8	24415001	25673000	1234	-0.462888
TCGA-EW-A1IX-01A-12D-A896-36	chr8	25673001	25721000	48	-0.463785
TCGA-EW-A1IX-01A-12D-A896-36	chr8	25721001	26109000	381	-0.454200
TCGA-EW-A1IX-01A-12D-A896-36	chr8	26109001	27917000	1793	-0.462588
TCGA-EW-A1IX-01A-12D-A896-36	chr8	27917001	27947000	30	-0.445782
TCGA-EW-A1IX-01A-12D-A896-36	chr8	27947001	29258000	1306	-0.460857
TCGA-EW-A1IX-01A-12D-A896-36	chr8	29258001	29299000	41	-0.488277
TCGA-EW-A1IX-01A-12D-A896-36	chr8	29299001	32261000	2944	-0.462413
TCGA-EW-A1IX-01A-12D-A896-36	chr8	32261001	32279000	18	-0.440051
TCGA-EW-A1IX-01A-12D-A896-36	chr8	32279001	32737000	458	-0.461799
TCGA-EW-A1IX-01A-12D-A896-36	chr8	32737001	32841000	88	-0.472338
TCGA-EW-A1IX-01A-12D-A896-36	chr8	32841001	35858000	2999	-0.460207
TCGA-EW-A1IX-01A-12D-A896-36	chr8	35858001	36773000	910	1.106334
TCGA-EW-A1IX-01A-12D-A896-36	chr8	36773001	37026000	253	1.105069
TCGA-EW-A1IX-01A-12D-A896-36	chr8	37026001	38308000	1279	1.115057
TCGA-EW-A1IX-01A-12D-A896-36	chr8	38308001	38445000	137	1.792316
TCGA-EW-A1IX-01A-12D-A896-36	chr8	38445001	38459000	14	1.786978
TCGA-EW-A1IX-01A-12D-A896-36	chr8	38459001	38487000	28	1.797925
TCGA-EW-A1IX-01A-12D-A896-36	chr8	38487001	38518000	31	1.772054
TCGA-EW-A1IX-01A-12D-A896-36	chr8	38518001	38644000	126	1.785699
TCGA-EW-A1IX-01A-12D-A896-36	chr8	38644001	38681000	37	1.258677
TCGA-EW-A1IX-01A-12D-A896-36	chr8	38681001	39913000	1077	1.266989
TCGA-EW-A1IX-01A-12D-A896-36	chr8	39913001	39925000	12	1.257379
TCGA-EW-A1IX-01A-12D-A896-36	chr8	39925001	40194000	269	1.253036
TCGA-EW-A1IX-01A-12D-A896-36	chr8	40194001	40324000	130	1.258463
TCGA-EW-A1IX-01A-12D-A896-36	chr8	40324001	40546000	215	1.260324
TCGA-EW-A1IX-01A-12D-A896-36	chr8	40546001	43905000	3337	0.006694
TCGA-EW-A1IX-01A-12D-A896-36	chr8	43907001	43919000	12	-0.999689
TCGA-EW-A1IX-01A-12D-A896-36	chr8	43919001	116614000	70136	0.006840
TCGA-EW-A1IX-01A-12D-A896-36	chr8	116614001	116621000	7	-0.065100
TCGA-EW-A1IX-01A-12D-A896-36	chr8	116621001	127451000	10772	0.008185
TCGA-EW-A1IX-01A-12D-A896-36	chr8	127451001	134047000	6552	0.012491
TCGA-EW-A1IX-01A-12D-A896-36	chr8	134047001	134056000	9	-0.992063
TCGA-EW-A1IX-01A-12D-A896-36	chr8	134056001	145076000	10917	0.008624
TCGA-EW-A1IX-01A-12D-A896-36	chr9	10001	40926000	38752	0.007964
TCGA-EW-A1IX-01A-12D-A896-36	chr9	40926001	41102000	174	0.047415
TCGA-EW-A1IX-01A-12D-A896-36	chr9	41108001	41780000	171	0.018705
TCGA-EW-A1IX-01A-12D-A896-36	chr9	41780001	41812000	28	0.468311
TCGA-EW-A1IX-01A-12D-A896-36	chr9	41917001	42266000	91	-0.200219
TCGA-EW-A1IX-01A-12D-A896-36	chr9	42266001	42294000	28	0.621834
TCGA-EW-A1IX-01A-12D-A896-36	chr9	42295001	110262000	43178	0.007246
TCGA-EW-A1IX-01A-12D-A896-36	chr9	110262001	110268000	3	-1.943740
TCGA-EW-A1IX-01A-12D-A896-36	chr9	110268001	138219000	27716	0.008774
TCGA-EW-A1IX-01A-12D-A896-36	chr10	47001	17268000	17087	0.003169
TCGA-EW-A1IX-01A-12D-A896-36	chr10	17268001	17274000	6	-29.822592
TCGA-EW-A1IX-01A-12D-A896-36	chr10	17274001	38291000	20879	0.003652
TCGA-EW-A1IX-01A-12D-A896-36	chr10	38291001	41861000	1311	0.019402
TCGA-EW-A1IX-01A-12D-A896-36	chr10	41861001	41916000	55	-0.284754
TCGA-EW-A1IX-01A-12D-A896-36	chr10	42066001	42086000	18	1.261996
TCGA-EW-A1IX-01A-12D-A896-36	chr10	42086001	47895000	4734	0.005410
TCGA-EW-A1IX-01A-12D-A896-36	chr10	47940001	47961000	14	-1.184931
TCGA-EW-A1IX-01A-12D-A896-36	chr10	47969001	69522000	21122	0.007602
TCGA-EW-A1IX-01A-12D-A896-36	chr10	69522001	69531000	9	-29.857216
TCGA-EW-A1IX-01A-12D-A896-36	chr10	69531001	80235000	10544	0.006782
TCGA-EW-A1IX-01A-12D-A896-36	chr10	80235001	80254000	10	0.648867
TCGA-EW-A1IX-01A-12D-A896-36	chr10	80255001	93282000	12805	0.008130
TCGA-EW-A1IX-01A-12D-A896-36	chr10	93282001	93286000	4	-29.860071
TCGA-EW-A1IX-01A-12D-A896-36	chr10	93286001	133787000	40030	0.006106
TCGA-EW-A1IX-01A-12D-A896-36	chr11	179001	3627000	3191	0.009644
TCGA-EW-A1IX-01A-12D-A896-36	chr11	3627001	3635000	8	-0.083517
TCGA-EW-A1IX-01A-12D-A896-36	chr11	3635001	4268000	610	0.015905
TCGA-EW-A1IX-01A-12D-A896-36	chr11	4274001	4333000	29	-0.908008
