GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AC-A62V-01A-11D-A89E-36	chr1	123742001	124377000	80	-0.015761
TCGA-AC-A62V-01A-11D-A89E-36	chr1	124377001	124407000	4	-1.394861
TCGA-AC-A62V-01A-11D-A89E-36	chr1	124407001	124909000	97	-0.286620
TCGA-AC-A62V-01A-11D-A89E-36	chr1	124925001	125183000	238	0.322106
TCGA-AC-A62V-01A-11D-A89E-36	chr1	125183001	143192000	8	-0.645395
TCGA-AC-A62V-01A-11D-A89E-36	chr1	143192001	144446000	344	0.106543
TCGA-AC-A62V-01A-11D-A89E-36	chr1	144447001	144500000	16	-0.107187
TCGA-AC-A62V-01A-11D-A89E-36	chr1	144502001	151968000	4209	0.009304
TCGA-AC-A62V-01A-11D-A89E-36	chr1	151968001	153609000	1579	0.024563
TCGA-AC-A62V-01A-11D-A89E-36	chr1	153609001	153717000	108	-0.036083
TCGA-AC-A62V-01A-11D-A89E-36	chr1	153717001	155269000	1544	-0.009844
TCGA-AC-A62V-01A-11D-A89E-36	chr1	155269001	156004000	714	0.335889
TCGA-AC-A62V-01A-11D-A89E-36	chr1	156004001	156273000	268	0.805474
TCGA-AC-A62V-01A-11D-A89E-36	chr1	156273001	156330000	57	0.487734
TCGA-AC-A62V-01A-11D-A89E-36	chr1	156330001	156366000	36	0.170920
TCGA-AC-A62V-01A-11D-A89E-36	chr1	156366001	156394000	28	0.350948
TCGA-AC-A62V-01A-11D-A89E-36	chr1	156394001	156581000	185	0.112164
TCGA-AC-A62V-01A-11D-A89E-36	chr1	156581001	157367000	786	0.014236
TCGA-AC-A62V-01A-11D-A89E-36	chr1	157367001	157479000	112	0.602185
TCGA-AC-A62V-01A-11D-A89E-36	chr1	157479001	157579000	100	0.030169
TCGA-AC-A62V-01A-11D-A89E-36	chr1	157579001	157709000	130	0.619807
TCGA-AC-A62V-01A-11D-A89E-36	chr1	157709001	157770000	61	-0.003044
TCGA-AC-A62V-01A-11D-A89E-36	chr1	157770001	158932000	1154	0.585933
TCGA-AC-A62V-01A-11D-A89E-36	chr1	158932001	158980000	43	0.583218
TCGA-AC-A62V-01A-11D-A89E-36	chr1	158980001	159157000	177	0.594308
TCGA-AC-A62V-01A-11D-A89E-36	chr1	159157001	160380000	1218	0.613473
TCGA-AC-A62V-01A-11D-A89E-36	chr1	160380001	160867000	487	0.382229
TCGA-AC-A62V-01A-11D-A89E-36	chr1	160867001	160935000	68	0.600790
TCGA-AC-A62V-01A-11D-A89E-36	chr1	160935001	160995000	59	0.707505
TCGA-AC-A62V-01A-11D-A89E-36	chr1	160995001	161043000	48	0.562961
TCGA-AC-A62V-01A-11D-A89E-36	chr1	161043001	161125000	82	0.599244
TCGA-AC-A62V-01A-11D-A89E-36	chr1	161125001	161217000	92	0.396951
TCGA-AC-A62V-01A-11D-A89E-36	chr1	161217001	161572000	320	0.328047
TCGA-AC-A62V-01A-11D-A89E-36	chr1	161572001	161650000	47	-1.356595
TCGA-AC-A62V-01A-11D-A89E-36	chr1	161654001	162256000	584	0.356898
TCGA-AC-A62V-01A-11D-A89E-36	chr1	162256001	162334000	77	0.355629
TCGA-AC-A62V-01A-11D-A89E-36	chr1	162334001	163475000	1137	0.346129
TCGA-AC-A62V-01A-11D-A89E-36	chr1	163475001	166343000	2850	0.343755
TCGA-AC-A62V-01A-11D-A89E-36	chr1	166343001	166361000	18	0.343419
TCGA-AC-A62V-01A-11D-A89E-36	chr1	166361001	168082000	1719	0.341114
TCGA-AC-A62V-01A-11D-A89E-36	chr1	168082001	168549000	462	0.012850
TCGA-AC-A62V-01A-11D-A89E-36	chr1	168549001	169110000	561	0.040072
TCGA-AC-A62V-01A-11D-A89E-36	chr1	169110001	170398000	1260	0.060576
TCGA-AC-A62V-01A-11D-A89E-36	chr1	170398001	170418000	20	-1.342719
TCGA-AC-A62V-01A-11D-A89E-36	chr1	170418001	172252000	1828	0.029422
TCGA-AC-A62V-01A-11D-A89E-36	chr1	172252001	173117000	858	0.051301
TCGA-AC-A62V-01A-11D-A89E-36	chr1	173117001	180349000	7177	0.606627
TCGA-AC-A62V-01A-11D-A89E-36	chr1	180349001	183144000	2780	0.622712
TCGA-AC-A62V-01A-11D-A89E-36	chr1	183144001	184014000	867	1.004818
TCGA-AC-A62V-01A-11D-A89E-36	chr1	184014001	185194000	1172	1.030735
TCGA-AC-A62V-01A-11D-A89E-36	chr1	185194001	185392000	196	1.056109
TCGA-AC-A62V-01A-11D-A89E-36	chr1	185392001	185419000	27	1.026339
TCGA-AC-A62V-01A-11D-A89E-36	chr1	185419001	185540000	121	1.036603
TCGA-AC-A62V-01A-11D-A89E-36	chr1	185540001	191719000	6140	0.346431
TCGA-AC-A62V-01A-11D-A89E-36	chr1	191719001	192339000	619	1.033464
TCGA-AC-A62V-01A-11D-A89E-36	chr1	192339001	192382000	43	1.073554
TCGA-AC-A62V-01A-11D-A89E-36	chr1	192382001	192425000	43	1.059680
TCGA-AC-A62V-01A-11D-A89E-36	chr1	192425001	192499000	74	0.346687
TCGA-AC-A62V-01A-11D-A89E-36	chr1	192499001	193165000	659	1.016965
TCGA-AC-A62V-01A-11D-A89E-36	chr1	193165001	197210000	3934	0.341828
TCGA-AC-A62V-01A-11D-A89E-36	chr1	197210001	207149000	9679	0.605774
TCGA-AC-A62V-01A-11D-A89E-36	chr1	207149001	207174000	25	-0.644749
TCGA-AC-A62V-01A-11D-A89E-36	chr1	207174001	207667000	448	0.624873
TCGA-AC-A62V-01A-11D-A89E-36	chr1	207667001	207673000	6	-29.878826
TCGA-AC-A62V-01A-11D-A89E-36	chr1	207673001	209854000	2174	0.585838
TCGA-AC-A62V-01A-11D-A89E-36	chr1	209854001	210634000	766	0.609970
TCGA-AC-A62V-01A-11D-A89E-36	chr1	210634001	215506000	4858	0.605734
TCGA-AC-A62V-01A-11D-A89E-36	chr1	215506001	215676000	170	1.194008
TCGA-AC-A62V-01A-11D-A89E-36	chr1	215676001	225144000	9285	0.598944
TCGA-AC-A62V-01A-11D-A89E-36	chr1	225144001	228556000	3386	0.599348
TCGA-AC-A62V-01A-11D-A89E-36	chr1	228635001	228636000	1	2.121881
TCGA-AC-A62V-01A-11D-A89E-36	chr1	228647001	230418000	1759	0.584225
TCGA-AC-A62V-01A-11D-A89E-36	chr1	230418001	234776000	4347	0.605016
TCGA-AC-A62V-01A-11D-A89E-36	chr1	234776001	234786000	10	-0.180782
TCGA-AC-A62V-01A-11D-A89E-36	chr1	234786001	236267000	1458	0.594319
TCGA-AC-A62V-01A-11D-A89E-36	chr1	236267001	239124000	2838	0.582897
TCGA-AC-A62V-01A-11D-A89E-36	chr1	239124001	241035000	1902	0.561451
TCGA-AC-A62V-01A-11D-A89E-36	chr1	241035001	246323000	5227	0.577599
TCGA-AC-A62V-01A-11D-A89E-36	chr1	246323001	248362000	1992	0.603206
TCGA-AC-A62V-01A-11D-A89E-36	chr1	248362001	248931000	451	0.600928
TCGA-AC-A62V-01A-11D-A89E-36	chr2	11001	2247000	2170	-0.040812
TCGA-AC-A62V-01A-11D-A89E-36	chr2	2247001	3822000	1559	-0.020713
TCGA-AC-A62V-01A-11D-A89E-36	chr2	3822001	5568000	1730	0.015498
TCGA-AC-A62V-01A-11D-A89E-36	chr2	5568001	6524000	952	-0.020797
TCGA-AC-A62V-01A-11D-A89E-36	chr2	6524001	8650000	2121	0.006041
TCGA-AC-A62V-01A-11D-A89E-36	chr2	8650001	10696000	2043	0.005132
TCGA-AC-A62V-01A-11D-A89E-36	chr2	10696001	10835000	137	-0.044102
TCGA-AC-A62V-01A-11D-A89E-36	chr2	10835001	11148000	305	-0.012144
TCGA-AC-A62V-01A-11D-A89E-36	chr2	11148001	13515000	2355	0.014983
TCGA-AC-A62V-01A-11D-A89E-36	chr2	13515001	15654000	2126	0.017675
TCGA-AC-A62V-01A-11D-A89E-36	chr2	15654001	16813000	1146	-0.023592
TCGA-AC-A62V-01A-11D-A89E-36	chr2	16813001	18398000	1573	0.012811
TCGA-AC-A62V-01A-11D-A89E-36	chr2	18398001	22622000	4217	0.021996
TCGA-AC-A62V-01A-11D-A89E-36	chr2	22622001	23673000	1043	-0.027818
TCGA-AC-A62V-01A-11D-A89E-36	chr2	23673001	25961000	2284	0.000585
TCGA-AC-A62V-01A-11D-A89E-36	chr2	25961001	27803000	1833	-0.006579
TCGA-AC-A62V-01A-11D-A89E-36	chr2	27803001	28105000	301	0.037275
TCGA-AC-A62V-01A-11D-A89E-36	chr2	28105001	30413000	2300	-0.013679
TCGA-AC-A62V-01A-11D-A89E-36	chr2	30413001	36018000	5515	0.003226
TCGA-AC-A62V-01A-11D-A89E-36	chr2	36018001	36068000	50	0.023343
TCGA-AC-A62V-01A-11D-A89E-36	chr2	36068001	38716000	2636	0.006836
TCGA-AC-A62V-01A-11D-A89E-36	chr2	38716001	38902000	186	-0.033675
TCGA-AC-A62V-01A-11D-A89E-36	chr2	38902001	41384000	2480	0.016878
TCGA-AC-A62V-01A-11D-A89E-36	chr2	41384001	45026000	3615	0.007037
TCGA-AC-A62V-01A-11D-A89E-36	chr2	45026001	46890000	1849	0.031237
TCGA-AC-A62V-01A-11D-A89E-36	chr2	46890001	49401000	2502	-0.006416
TCGA-AC-A62V-01A-11D-A89E-36	chr2	49401001	50868000	1465	0.011969
TCGA-AC-A62V-01A-11D-A89E-36	chr2	50868001	55144000	4229	0.022421
TCGA-AC-A62V-01A-11D-A89E-36	chr2	55144001	56629000	1481	0.015233
TCGA-AC-A62V-01A-11D-A89E-36	chr2	56629001	59661000	3013	0.012873
TCGA-AC-A62V-01A-11D-A89E-36	chr2	59661001	62653000	2978	-0.007542
TCGA-AC-A62V-01A-11D-A89E-36	chr2	62653001	72083000	9398	0.000452
TCGA-AC-A62V-01A-11D-A89E-36	chr2	72083001	72948000	860	0.027483
TCGA-AC-A62V-01A-11D-A89E-36	chr2	72948001	73135000	187	-0.015092
TCGA-AC-A62V-01A-11D-A89E-36	chr2	73135001	74921000	1757	0.007917
TCGA-AC-A62V-01A-11D-A89E-36	chr2	74921001	76679000	1749	0.022739
TCGA-AC-A62V-01A-11D-A89E-36	chr2	76679001	78064000	1357	0.001822
TCGA-AC-A62V-01A-11D-A89E-36	chr2	78064001	84681000	6584	-0.011433
TCGA-AC-A62V-01A-11D-A89E-36	chr2	84681001	84859000	177	0.024464
TCGA-AC-A62V-01A-11D-A89E-36	chr2	84859001	85950000	1086	-0.012389
TCGA-AC-A62V-01A-11D-A89E-36	chr2	85950001	88691000	1831	-0.007979
TCGA-AC-A62V-01A-11D-A89E-36	chr2	88691001	90380000	954	0.047398
TCGA-AC-A62V-01A-11D-A89E-36	chr2	90380001	90399000	19	-0.808025
TCGA-AC-A62V-01A-11D-A89E-36	chr2	90399001	92354000	426	0.015707
TCGA-AC-A62V-01A-11D-A89E-36	chr2	92370001	94152000	25	-0.961135
TCGA-AC-A62V-01A-11D-A89E-36	chr2	94153001	96848000	2265	0.008977
TCGA-AC-A62V-01A-11D-A89E-36	chr2	96848001	107080000	9749	-0.425682
TCGA-AC-A62V-01A-11D-A89E-36	chr2	107080001	108111000	960	-0.002227
TCGA-AC-A62V-01A-11D-A89E-36	chr2	108111001	112972000	3680	0.003842
TCGA-AC-A62V-01A-11D-A89E-36	chr2	112972001	114633000	1544	0.010669
TCGA-AC-A62V-01A-11D-A89E-36	chr2	114633001	114645000	12	-1.346069
TCGA-AC-A62V-01A-11D-A89E-36	chr2	114645001	115122000	475	-0.017144
TCGA-AC-A62V-01A-11D-A89E-36	chr2	115122001	119456000	4291	-0.005521
TCGA-AC-A62V-01A-11D-A89E-36	chr2	119456001	130025000	10482	-0.423474
TCGA-AC-A62V-01A-11D-A89E-36	chr2	130025001	131732000	1278	-0.419719
TCGA-AC-A62V-01A-11D-A89E-36	chr2	131732001	132163000	411	-0.366402
TCGA-AC-A62V-01A-11D-A89E-36	chr2	132163001	147651000	15398	-0.407308
TCGA-AC-A62V-01A-11D-A89E-36	chr2	147651001	148354000	689	0.003413
TCGA-AC-A62V-01A-11D-A89E-36	chr2	148354001	148554000	200	0.189479
TCGA-AC-A62V-01A-11D-A89E-36	chr2	148554001	149154000	600	0.022450
TCGA-AC-A62V-01A-11D-A89E-36	chr2	149154001	149161000	7	0.344759
TCGA-AC-A62V-01A-11D-A89E-36	chr2	149161001	149251000	90	0.059088
TCGA-AC-A62V-01A-11D-A89E-36	chr2	149251001	188703000	39116	-0.400120
TCGA-AC-A62V-01A-11D-A89E-36	chr2	188703001	188716000	13	-1.284389
TCGA-AC-A62V-01A-11D-A89E-36	chr2	188716001	202431000	13627	-0.413018
TCGA-AC-A62V-01A-11D-A89E-36	chr2	202431001	202449000	18	-1.424750
TCGA-AC-A62V-01A-11D-A89E-36	chr2	202449001	211644000	9140	-0.412299
TCGA-AC-A62V-01A-11D-A89E-36	chr2	211644001	212167000	518	0.052469
TCGA-AC-A62V-01A-11D-A89E-36	chr2	212167001	233740000	21439	-0.411218
TCGA-AC-A62V-01A-11D-A89E-36	chr2	233740001	233751000	11	-1.373206
TCGA-AC-A62V-01A-11D-A89E-36	chr2	233751001	234034000	282	-0.427679
TCGA-AC-A62V-01A-11D-A89E-36	chr2	234034001	234047000	13	-1.492097
TCGA-AC-A62V-01A-11D-A89E-36	chr2	234047001	242159000	7984	-0.434197
TCGA-AC-A62V-01A-11D-A89E-36	chr3	12001	3214000	3174	-0.004040
TCGA-AC-A62V-01A-11D-A89E-36	chr3	3214001	9311000	6053	0.019021
TCGA-AC-A62V-01A-11D-A89E-36	chr3	9311001	9577000	266	-0.242173
TCGA-AC-A62V-01A-11D-A89E-36	chr3	9577001	12356000	2769	-0.024314
TCGA-AC-A62V-01A-11D-A89E-36	chr3	12356001	13928000	1571	-0.019498
TCGA-AC-A62V-01A-11D-A89E-36	chr3	13928001	14202000	273	0.018178
TCGA-AC-A62V-01A-11D-A89E-36	chr3	14202001	18101000	3885	-0.007365
TCGA-AC-A62V-01A-11D-A89E-36	chr3	18101001	19922000	1805	0.002755
TCGA-AC-A62V-01A-11D-A89E-36	chr3	19922001	24114000	4167	-0.000474
TCGA-AC-A62V-01A-11D-A89E-36	chr3	24114001	27557000	3423	0.005565
TCGA-AC-A62V-01A-11D-A89E-36	chr3	27557001	27681000	124	-0.047943
TCGA-AC-A62V-01A-11D-A89E-36	chr3	27681001	30347000	2651	-0.003575
TCGA-AC-A62V-01A-11D-A89E-36	chr3	30347001	42359000	11961	0.008670
TCGA-AC-A62V-01A-11D-A89E-36	chr3	42359001	46250000	3877	0.003167
TCGA-AC-A62V-01A-11D-A89E-36	chr3	46250001	56245000	9942	-0.001279
TCGA-AC-A62V-01A-11D-A89E-36	chr3	56245001	56363000	118	0.039448
TCGA-AC-A62V-01A-11D-A89E-36	chr3	56363001	69409000	12971	0.002017
TCGA-AC-A62V-01A-11D-A89E-36	chr3	69409001	70657000	1247	0.009918
TCGA-AC-A62V-01A-11D-A89E-36	chr3	70657001	70932000	275	0.025619
TCGA-AC-A62V-01A-11D-A89E-36	chr3	70932001	74135000	3200	-0.014042
TCGA-AC-A62V-01A-11D-A89E-36	chr3	74135001	75511000	1368	0.000215
TCGA-AC-A62V-01A-11D-A89E-36	chr3	75511001	75559000	22	-0.000865
TCGA-AC-A62V-01A-11D-A89E-36	chr3	75559001	75567000	8	-0.060991
TCGA-AC-A62V-01A-11D-A89E-36	chr3	75567001	76703000	1135	-0.001257
TCGA-AC-A62V-01A-11D-A89E-36	chr3	76703001	82284000	5547	0.003062
TCGA-AC-A62V-01A-11D-A89E-36	chr3	82284001	82920000	629	0.030595
TCGA-AC-A62V-01A-11D-A89E-36	chr3	82920001	84064000	1140	0.048956
TCGA-AC-A62V-01A-11D-A89E-36	chr3	84064001	85408000	1343	0.289144
TCGA-AC-A62V-01A-11D-A89E-36	chr3	85408001	85673000	265	0.030935
TCGA-AC-A62V-01A-11D-A89E-36	chr3	85673001	86247000	570	0.072405
TCGA-AC-A62V-01A-11D-A89E-36	chr3	86247001	86452000	204	-0.008155
TCGA-AC-A62V-01A-11D-A89E-36	chr3	86452001	89719000	3249	0.012354
TCGA-AC-A62V-01A-11D-A89E-36	chr3	89719001	90882000	945	0.054406
TCGA-AC-A62V-01A-11D-A89E-36	chr3	90882001	90942000	8	-1.124814
TCGA-AC-A62V-01A-11D-A89E-36	chr3	91152001	100694000	7202	0.001311
TCGA-AC-A62V-01A-11D-A89E-36	chr3	100694001	101940000	1240	0.022956
TCGA-AC-A62V-01A-11D-A89E-36	chr3	101940001	105467000	3504	0.036687
TCGA-AC-A62V-01A-11D-A89E-36	chr3	105467001	108881000	3380	0.009192
TCGA-AC-A62V-01A-11D-A89E-36	chr3	108881001	109824000	933	-0.029835
TCGA-AC-A62V-01A-11D-A89E-36	chr3	109824001	113299000	3431	-0.006889
TCGA-AC-A62V-01A-11D-A89E-36	chr3	113299001	115608000	2305	0.007388
TCGA-AC-A62V-01A-11D-A89E-36	chr3	115608001	117297000	1679	-0.001421
TCGA-AC-A62V-01A-11D-A89E-36	chr3	117297001	119380000	2070	-0.009488
TCGA-AC-A62V-01A-11D-A89E-36	chr3	119380001	120872000	1480	-0.013716
TCGA-AC-A62V-01A-11D-A89E-36	chr3	120872001	126376000	5460	0.007171
TCGA-AC-A62V-01A-11D-A89E-36	chr3	126376001	128006000	1625	-0.022968
TCGA-AC-A62V-01A-11D-A89E-36	chr3	128006001	130302000	2248	-0.005052
TCGA-AC-A62V-01A-11D-A89E-36	chr3	130302001	134534000	4188	0.017899
TCGA-AC-A62V-01A-11D-A89E-36	chr3	134534001	137278000	2708	-0.004539
TCGA-AC-A62V-01A-11D-A89E-36	chr3	137278001	138627000	1335	-0.008743
TCGA-AC-A62V-01A-11D-A89E-36	chr3	138627001	139570000	937	-0.006609
TCGA-AC-A62V-01A-11D-A89E-36	chr3	139570001	148085000	8477	0.005306
TCGA-AC-A62V-01A-11D-A89E-36	chr3	148085001	150153000	2058	0.030580
TCGA-AC-A62V-01A-11D-A89E-36	chr3	150153001	152629000	2468	0.002200
TCGA-AC-A62V-01A-11D-A89E-36	chr3	152629001	152638000	9	-1.325217
TCGA-AC-A62V-01A-11D-A89E-36	chr3	152638001	152912000	273	-0.004688
TCGA-AC-A62V-01A-11D-A89E-36	chr3	152912001	153406000	491	-0.031355
TCGA-AC-A62V-01A-11D-A89E-36	chr3	153406001	159631000	6174	0.010582
TCGA-AC-A62V-01A-11D-A89E-36	chr3	159631001	159680000	49	-0.005993
TCGA-AC-A62V-01A-11D-A89E-36	chr3	159681001	160204000	523	-0.016640
TCGA-AC-A62V-01A-11D-A89E-36	chr3	160204001	170014000	9629	0.019729
TCGA-AC-A62V-01A-11D-A89E-36	chr3	170014001	170418000	404	-0.021939
TCGA-AC-A62V-01A-11D-A89E-36	chr3	170418001	172407000	1982	0.005749
TCGA-AC-A62V-01A-11D-A89E-36	chr3	172407001	175309000	2897	0.023957
TCGA-AC-A62V-01A-11D-A89E-36	chr3	175309001	177149000	1828	-0.385925
TCGA-AC-A62V-01A-11D-A89E-36	chr3	177149001	177463000	309	-0.432094
TCGA-AC-A62V-01A-11D-A89E-36	chr3	177463001	177718000	254	-0.392531
TCGA-AC-A62V-01A-11D-A89E-36	chr3	177718001	177730000	12	-0.385430
TCGA-AC-A62V-01A-11D-A89E-36	chr3	177730001	182603000	4853	-0.412775
TCGA-AC-A62V-01A-11D-A89E-36	chr3	182603001	182633000	30	-0.435306
TCGA-AC-A62V-01A-11D-A89E-36	chr3	182633001	183250000	612	-0.439475
TCGA-AC-A62V-01A-11D-A89E-36	chr3	183250001	183306000	56	-0.442196
TCGA-AC-A62V-01A-11D-A89E-36	chr3	183306001	183593000	287	-0.446989
TCGA-AC-A62V-01A-11D-A89E-36	chr3	183593001	185422000	1818	-0.013570
TCGA-AC-A62V-01A-11D-A89E-36	chr3	185422001	187520000	2075	-0.024060
TCGA-AC-A62V-01A-11D-A89E-36	chr3	187520001	190306000	2766	0.022545
TCGA-AC-A62V-01A-11D-A89E-36	chr3	190306001	193153000	2824	-0.000849
TCGA-AC-A62V-01A-11D-A89E-36	chr3	193153001	195585000	2382	-0.000679
TCGA-AC-A62V-01A-11D-A89E-36	chr3	195585001	195750000	138	0.206334
TCGA-AC-A62V-01A-11D-A89E-36	chr3	195750001	196616000	842	-0.019922
TCGA-AC-A62V-01A-11D-A89E-36	chr3	196616001	198124000	1467	0.004115
TCGA-AC-A62V-01A-11D-A89E-36	chr3	198124001	198175000	32	0.828058
TCGA-AC-A62V-01A-11D-A89E-36	chr4	15001	2765000	2678	-0.432701
TCGA-AC-A62V-01A-11D-A89E-36	chr4	2765001	2829000	64	-0.435428
TCGA-AC-A62V-01A-11D-A89E-36	chr4	2829001	3930000	1089	-0.436758
TCGA-AC-A62V-01A-11D-A89E-36	chr4	3930001	4003000	73	-0.424801
TCGA-AC-A62V-01A-11D-A89E-36	chr4	4003001	4182000	143	-0.374688
TCGA-AC-A62V-01A-11D-A89E-36	chr4	4182001	5073000	890	-0.436762
TCGA-AC-A62V-01A-11D-A89E-36	chr4	5073001	6691000	1605	-0.437763
TCGA-AC-A62V-01A-11D-A89E-36	chr4	6691001	7083000	389	0.095527
TCGA-AC-A62V-01A-11D-A89E-36	chr4	7083001	7939000	848	-0.459912
TCGA-AC-A62V-01A-11D-A89E-36	chr4	7939001	8786000	828	1.962041
TCGA-AC-A62V-01A-11D-A89E-36	chr4	8786001	8842000	37	1.968716
TCGA-AC-A62V-01A-11D-A89E-36	chr4	8842001	9407000	353	1.913009
TCGA-AC-A62V-01A-11D-A89E-36	chr4	9407001	9446000	39	1.866468
TCGA-AC-A62V-01A-11D-A89E-36	chr4	9446001	9481000	10	-0.046201
TCGA-AC-A62V-01A-11D-A89E-36	chr4	9481001	9535000	54	1.261860
TCGA-AC-A62V-01A-11D-A89E-36	chr4	9535001	9613000	77	1.966846
TCGA-AC-A62V-01A-11D-A89E-36	chr4	9618001	9632000	14	-0.573801
TCGA-AC-A62V-01A-11D-A89E-36	chr4	9632001	9864000	232	1.308008
TCGA-AC-A62V-01A-11D-A89E-36	chr4	9864001	10319000	431	1.969669
TCGA-AC-A62V-01A-11D-A89E-36	chr4	10319001	10512000	185	2.005821
TCGA-AC-A62V-01A-11D-A89E-36	chr4	10512001	10650000	138	1.991604
TCGA-AC-A62V-01A-11D-A89E-36	chr4	10650001	10729000	79	1.116003
TCGA-AC-A62V-01A-11D-A89E-36	chr4	10729001	11107000	371	0.995744
TCGA-AC-A62V-01A-11D-A89E-36	chr4	11107001	11192000	82	-0.405896
TCGA-AC-A62V-01A-11D-A89E-36	chr4	11192001	11287000	91	-0.434730
TCGA-AC-A62V-01A-11D-A89E-36	chr4	11287001	11411000	121	-0.453441
TCGA-AC-A62V-01A-11D-A89E-36	chr4	11411001	11964000	552	0.991893
TCGA-AC-A62V-01A-11D-A89E-36	chr4	11964001	12776000	801	1.010386
TCGA-AC-A62V-01A-11D-A89E-36	chr4	12776001	13004000	225	1.113051
TCGA-AC-A62V-01A-11D-A89E-36	chr4	13004001	13159000	152	1.343185
TCGA-AC-A62V-01A-11D-A89E-36	chr4	13159001	14231000	1067	1.001526
TCGA-AC-A62V-01A-11D-A89E-36	chr4	14231001	14339000	108	1.346148
