GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	53971001	54132000	161	-0.577255
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	54132001	55066000	928	-0.591216
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	55066001	56428000	1353	-0.578918
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	56428001	56446000	18	-0.609490
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	56446001	59141000	2675	-0.589169
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	59141001	59281000	140	-0.591660
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	59281001	60405000	1119	-0.582306
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	60405001	61648000	1238	-0.577751
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	61648001	61654000	6	-2.759608
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	61654001	62376000	722	-0.610992
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	62376001	62964000	588	-0.592346
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	62964001	64090000	1120	-0.606936
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	64090001	64151000	61	-0.625627
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	64151001	64193000	42	-0.594849
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	64193001	64212000	18	-0.607921
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	64212001	65866000	1641	-0.591270
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	65866001	66226000	358	-0.558469
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	66226001	66310000	84	-0.566636
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	66310001	66449000	139	-0.581875
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	66449001	66636000	183	-0.552513
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	66636001	67126000	481	-0.597788
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	67126001	67219000	93	-0.573466
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	67219001	69649000	2421	-0.605764
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	69649001	69730000	81	-0.617613
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	69730001	72044000	2290	-0.615739
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	72044001	72280000	236	-0.597819
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	72280001	72498000	173	-0.580089
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	72498001	73578000	1076	-0.613368
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	73578001	73770000	192	-0.583566
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	73770001	73891000	121	-0.628731
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	73891001	76531000	2622	-0.603371
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	76531001	79252000	2700	-0.586452
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	79252001	79878000	623	-0.602104
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	79878001	80141000	258	-0.600259
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	80141001	80188000	47	-0.581564
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	80188001	80316000	128	-0.588940
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	80316001	80877000	561	-0.586245
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	80877001	81748000	860	-0.622171
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	81748001	82098000	350	-0.623454
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	82098001	82222000	121	-0.604701
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	82222001	82333000	106	-0.604921
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	82333001	82988000	653	-0.604078
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	82988001	83707000	682	-0.580442
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	83707001	84136000	421	-0.580275
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	84136001	86383000	2214	-0.583235
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	86383001	88523000	2128	-0.603326
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	88523001	89005000	482	-0.599175
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	89005001	89013000	8	-0.662719
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	89013001	89605000	583	-0.573361
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	89605001	89660000	55	-0.597421
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	89660001	90203000	536	-0.597835
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	90203001	90486000	281	-0.581212
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	90486001	91933000	1436	-0.605841
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	91933001	92092000	159	-0.613001
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	92092001	93002000	910	-0.595522
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	93002001	94073000	1063	-0.581331
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	94073001	94130000	57	-0.561245
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	94130001	96513000	2375	-0.584552
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	96513001	96838000	323	-0.614730
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	96838001	99874000	3024	-0.594584
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	99874001	99946000	72	-0.556337
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	99946001	101216000	1269	-0.588788
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	101216001	101307000	90	-0.632376
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	101307001	102274000	963	-0.597151
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	102274001	102696000	422	-0.591797
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	102696001	102835000	139	-0.625026
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	102835001	104651000	1649	-0.605097
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	104651001	105121000	456	-0.592656
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	105121001	105183000	62	-0.597594
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	105183001	105303000	118	-0.595533
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	105303001	105629000	316	-0.606135
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	105629001	106209000	576	-0.585496
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	106209001	106607000	396	-0.601092
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	106607001	108027000	1419	-0.574837
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	108027001	108073000	46	-0.538913
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	108073001	111062000	2765	-0.575044
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	111062001	111200000	137	-0.574624
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	111200001	111726000	526	-0.569823
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	111726001	112068000	342	-0.601131
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	112068001	112093000	25	-0.560130
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	112093001	112705000	594	-0.595518
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	112705001	113319000	607	-0.618646
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	113319001	115495000	2162	-0.595074
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	115495001	115662000	165	-0.607634
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	115662001	115963000	301	-0.601548
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	115963001	116292000	326	-0.569697
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	116292001	116469000	177	-0.594871
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	116469001	116491000	22	-0.610363
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	116491001	116566000	75	-0.561908
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	116566001	117272000	704	-0.586171
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	117272001	119586000	2304	-0.583330
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	119586001	119631000	45	-0.588238
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	119631001	119893000	262	-0.579271
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	119893001	120574000	191	-0.557601
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	120671001	120922000	27	-2.701714
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	120935001	121772000	267	-0.586405
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	121774001	124783000	318	-0.140410
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	124802001	143276000	313	0.482211
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	143276001	169925000	22208	0.733355
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	169925001	171894000	1962	0.695194
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	171894001	183147000	11174	0.729983
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	183147001	195700000	12479	0.711986
TCGA-A8-A09I-01A-22D-A88Z-36	chr1	195700001	248931000	52195	0.715300
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	11001	4165000	4071	0.013110
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	4165001	4176000	11	-0.973332
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	4176001	102448000	92008	0.067046
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	102448001	124337000	20342	-0.028320
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	124337001	124357000	20	-1.080292
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	124357001	130200000	5708	-0.030938
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	130200001	131464000	915	-0.007692
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	131464001	202520000	70505	-0.011117
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	202520001	202825000	304	0.551710
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	202825001	219098000	16185	-0.008635
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	219098001	226895000	7755	-0.287817
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	226895001	230978000	4060	-0.316694
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	230978001	233997000	2978	-0.286552
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	233997001	236940000	2927	-0.308886
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	236940001	241911000	4901	-0.287952
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	241911001	242093000	169	-1.555268
TCGA-A8-A09I-01A-22D-A88Z-36	chr2	242093001	242159000	37	-0.248611
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	12001	1466000	1438	0.265634
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	1466001	3463000	1984	0.268028
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	3463001	4222000	745	0.324850
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	4222001	6206000	1972	0.340125
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	6206001	6509000	301	0.313646
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	6509001	8701000	2179	0.325735
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	8701001	10669000	1965	0.329935
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	10669001	11957000	1284	0.298129
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	11957001	13929000	1966	0.324648
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	13929001	16747000	2810	0.329436
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	16747001	21152000	4379	0.290593
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	21152001	22434000	1269	0.325413
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	22434001	24287000	1843	0.308927
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	24287001	25888000	1599	0.323900
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	25888001	28174000	2267	0.302150
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	28174001	30077000	1890	0.280522
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	30077001	31311000	1233	0.303925
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	31311001	32184000	867	0.323769
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	32184001	35176000	2975	0.326060
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	35176001	38115000	2932	0.312749
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	38115001	42825000	4688	0.325323
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	42825001	43395000	564	-0.582925
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	43395001	43414000	19	-0.558230
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	43414001	43761000	344	-0.581763
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	43761001	44383000	622	-0.607983
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	44383001	45052000	668	-0.600279
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	45052001	46395000	1341	-0.580447
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	46395001	46448000	53	-0.586839
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	46448001	46700000	252	-0.586014
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	46700001	46719000	19	-0.481812
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	46719001	46754000	35	-0.607943
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	46754001	46809000	47	-2.810543
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	46809001	50214000	3393	-0.594488
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	50214001	51530000	1308	-0.572324
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	51530001	51784000	254	-0.601031
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	51784001	53566000	1774	-0.572977
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	53566001	53626000	60	-0.549185
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	53626001	55768000	2125	-0.608952
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	55768001	56702000	932	-0.592067
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	56702001	56750000	48	-0.607857
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	56750001	57110000	358	-0.590421
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	57110001	57349000	238	-0.592995
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	57349001	57402000	53	-0.614415
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	57402001	58260000	857	-0.597445
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	58260001	58276000	16	-0.592588
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	58276001	58651000	373	-0.593652
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	58651001	60903000	2244	-0.592456
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	60903001	60912000	9	-0.581628
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	60912001	61279000	367	-0.587962
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	61279001	61429000	149	-0.592062
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	61429001	62485000	1056	-0.623102
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	62485001	62923000	432	-0.630313
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	62923001	62950000	27	-0.658696
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	62950001	62974000	24	-0.657170
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	62974001	63091000	117	-0.604779
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	63091001	63170000	71	-0.644177
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	63170001	63278000	102	-0.612866
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	63278001	63332000	53	-0.618067
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	63332001	63710000	374	-0.610483
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	63710001	64419000	707	-0.612530
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	64419001	64465000	46	-0.604430
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	64465001	64878000	413	-0.615065
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	64878001	64891000	13	-0.612785
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	64891001	64948000	57	-0.621286
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	64948001	65006000	57	-0.632358
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65006001	65083000	77	-0.598616
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65083001	65100000	17	-0.623506
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65100001	65288000	188	-0.609865
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65288001	65589000	296	-0.608571
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65589001	65596000	7	-0.592923
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65596001	65609000	13	-0.653965
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65609001	65688000	79	-0.634017
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	65688001	66313000	621	-0.616464
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	66313001	66365000	52	-0.622454
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	66365001	66529000	164	-0.590489
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	66529001	66602000	73	-0.609071
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	66602001	66716000	114	-0.605100
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	66716001	66751000	34	-0.588535
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	66751001	67218000	466	-0.596527
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	67218001	67249000	31	-0.582362
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	67249001	67975000	721	-0.612833
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	67975001	68003000	28	-0.623742
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	68003001	69220000	1203	-0.611795
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	69220001	69222000	2	-0.675285
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	69222001	69490000	268	-0.602901
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	69490001	69592000	102	-0.596489
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	69592001	69655000	63	-0.588656
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	69655001	69732000	77	-0.605028
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	69732001	70383000	651	-0.577359
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	70383001	70395000	12	-0.552004
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	70395001	71720000	1323	-0.587218
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	71720001	71801000	81	-0.620381
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	71801001	72067000	266	-0.594310
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	72067001	72099000	31	-0.625794
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	72099001	72212000	113	-0.606557
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	72212001	72236000	24	-0.611494
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	72236001	73140000	903	-0.608493
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	73140001	73157000	17	-0.581371
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	73157001	73689000	532	-0.613689
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	73689001	73700000	11	-0.592299
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	73700001	74134000	434	-0.618425
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	74134001	74273000	139	-0.608462
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	74273001	74495000	221	-0.632694
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	74495001	75313000	811	-0.634343
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	75313001	75327000	14	-0.631359
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	75327001	75388000	61	-0.624067
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	75388001	75519000	131	-0.556871
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	75519001	75687000	142	-0.640350
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	75687001	75753000	66	-0.583889
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	75753001	76722000	968	-0.613070
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	76722001	77308000	583	-0.596796
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	77308001	77342000	34	-0.613423
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	77342001	77512000	170	-0.596968
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	77512001	77900000	383	-0.577427
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	77900001	78110000	210	-0.570583
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	78110001	78131000	21	-0.550372
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	78131001	80881000	2734	-0.594766
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	80881001	80892000	11	-0.617451
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	80895001	81186000	285	-0.613782
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	81186001	82570000	1379	-0.609716
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	82570001	82578000	8	-0.659483
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	82578001	82741000	163	-0.598938
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	82741001	84116000	1368	-0.592454
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	84116001	84717000	601	0.331697
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	84717001	87584000	2856	0.299796
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	87584001	89235000	1649	0.294274
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	89235001	90669000	1397	0.316752
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	90673001	91191000	32	-0.622453
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	91248001	91543000	256	0.301332
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	91735001	102776000	9019	0.058391
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	102776001	104065000	1270	0.337635
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	104065001	166802000	62135	0.064078
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	166802001	166809000	7	0.525448
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	166809001	195615000	28605	0.074886
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	195615001	195723000	84	0.616921
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	195726001	195936000	199	0.065873
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	195937001	195997000	52	-0.826808
TCGA-A8-A09I-01A-22D-A88Z-36	chr3	195997001	198175000	2114	0.077840
TCGA-A8-A09I-01A-22D-A88Z-36	chr4	15001	328000	278	-0.245368
TCGA-A8-A09I-01A-22D-A88Z-36	chr4	328001	1186000	845	-0.209492
TCGA-A8-A09I-01A-22D-A88Z-36	chr4	1186001	4314000	3056	-0.208221
TCGA-A8-A09I-01A-22D-A88Z-36	chr4	4314001	5971000	1647	-0.252915
TCGA-A8-A09I-01A-22D-A88Z-36	chr4	5971001	6328000	356	-0.233512
