GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-C8-A131-01A-11D-A894-36	chr1	248562001	248635000	65	-0.947388
TCGA-C8-A131-01A-11D-A894-36	chr1	248645001	248931000	270	0.258153
TCGA-C8-A131-01A-11D-A894-36	chr2	11001	3504000	3418	-0.003456
TCGA-C8-A131-01A-11D-A894-36	chr2	3504001	6101000	2572	0.035747
TCGA-C8-A131-01A-11D-A894-36	chr2	6101001	14175000	8038	0.066433
TCGA-C8-A131-01A-11D-A894-36	chr2	14175001	14891000	709	0.035842
TCGA-C8-A131-01A-11D-A894-36	chr2	14891001	22865000	7940	0.049825
TCGA-C8-A131-01A-11D-A894-36	chr2	22865001	23640000	767	0.014138
TCGA-C8-A131-01A-11D-A894-36	chr2	23640001	24032000	391	0.042831
TCGA-C8-A131-01A-11D-A894-36	chr2	24032001	27842000	3798	0.074212
TCGA-C8-A131-01A-11D-A894-36	chr2	27842001	29225000	1378	0.218098
TCGA-C8-A131-01A-11D-A894-36	chr2	29225001	29943000	714	0.158543
TCGA-C8-A131-01A-11D-A894-36	chr2	29943001	30801000	854	0.190080
TCGA-C8-A131-01A-11D-A894-36	chr2	30801001	33676000	2861	0.203545
TCGA-C8-A131-01A-11D-A894-36	chr2	33676001	35683000	1957	0.169552
TCGA-C8-A131-01A-11D-A894-36	chr2	35683001	37352000	1637	0.198507
TCGA-C8-A131-01A-11D-A894-36	chr2	37352001	39840000	2485	0.215651
TCGA-C8-A131-01A-11D-A894-36	chr2	39840001	41258000	1417	0.177341
TCGA-C8-A131-01A-11D-A894-36	chr2	41258001	42051000	783	0.207472
TCGA-C8-A131-01A-11D-A894-36	chr2	42051001	43207000	1151	0.218918
TCGA-C8-A131-01A-11D-A894-36	chr2	43207001	45263000	2031	0.204525
TCGA-C8-A131-01A-11D-A894-36	chr2	45263001	46488000	1223	0.219188
TCGA-C8-A131-01A-11D-A894-36	chr2	46488001	47537000	1049	0.218596
TCGA-C8-A131-01A-11D-A894-36	chr2	47537001	48874000	1330	0.189001
TCGA-C8-A131-01A-11D-A894-36	chr2	48874001	54027000	5105	0.182613
TCGA-C8-A131-01A-11D-A894-36	chr2	54027001	56238000	2207	0.200489
TCGA-C8-A131-01A-11D-A894-36	chr2	56238001	57201000	957	0.159279
TCGA-C8-A131-01A-11D-A894-36	chr2	57201001	60110000	2887	0.162356
TCGA-C8-A131-01A-11D-A894-36	chr2	60110001	62452000	2336	0.194615
TCGA-C8-A131-01A-11D-A894-36	chr2	62452001	64081000	1625	0.210914
TCGA-C8-A131-01A-11D-A894-36	chr2	64081001	66205000	2118	0.220694
TCGA-C8-A131-01A-11D-A894-36	chr2	66205001	66689000	482	0.198501
TCGA-C8-A131-01A-11D-A894-36	chr2	66689001	69764000	3070	0.217857
TCGA-C8-A131-01A-11D-A894-36	chr2	69764001	70331000	567	0.229394
TCGA-C8-A131-01A-11D-A894-36	chr2	70331001	73993000	3613	0.206743
TCGA-C8-A131-01A-11D-A894-36	chr2	73993001	76031000	2035	0.214311
TCGA-C8-A131-01A-11D-A894-36	chr2	76031001	78619000	2552	0.160323
TCGA-C8-A131-01A-11D-A894-36	chr2	78619001	81271000	2644	0.134163
TCGA-C8-A131-01A-11D-A894-36	chr2	81271001	81981000	706	0.152531
TCGA-C8-A131-01A-11D-A894-36	chr2	81981001	82844000	860	0.158513
TCGA-C8-A131-01A-11D-A894-36	chr2	82844001	84413000	1551	0.557749
TCGA-C8-A131-01A-11D-A894-36	chr2	84413001	88178000	2850	0.801399
TCGA-C8-A131-01A-11D-A894-36	chr2	88178001	88959000	777	0.762490
TCGA-C8-A131-01A-11D-A894-36	chr2	88959001	89249000	232	0.710485
TCGA-C8-A131-01A-11D-A894-36	chr2	89260001	89870000	194	0.544713
TCGA-C8-A131-01A-11D-A894-36	chr2	89870001	97147000	3276	0.329378
TCGA-C8-A131-01A-11D-A894-36	chr2	97147001	97160000	11	-0.757765
TCGA-C8-A131-01A-11D-A894-36	chr2	97160001	100732000	3220	0.326874
TCGA-C8-A131-01A-11D-A894-36	chr2	100732001	101431000	699	0.539064
TCGA-C8-A131-01A-11D-A894-36	chr2	101431001	101649000	218	0.124784
TCGA-C8-A131-01A-11D-A894-36	chr2	101649001	102013000	362	0.134275
TCGA-C8-A131-01A-11D-A894-36	chr2	102013001	102407000	392	0.568544
TCGA-C8-A131-01A-11D-A894-36	chr2	102407001	104353000	1939	0.086752
TCGA-C8-A131-01A-11D-A894-36	chr2	104353001	104788000	435	0.070291
TCGA-C8-A131-01A-11D-A894-36	chr2	104788001	105561000	768	0.108098
TCGA-C8-A131-01A-11D-A894-36	chr2	105561001	106165000	597	0.111855
TCGA-C8-A131-01A-11D-A894-36	chr2	106165001	107390000	1140	0.076152
TCGA-C8-A131-01A-11D-A894-36	chr2	107390001	109734000	2251	0.104861
TCGA-C8-A131-01A-11D-A894-36	chr2	109734001	113488000	2557	0.137645
TCGA-C8-A131-01A-11D-A894-36	chr2	113488001	113508000	10	-1.952914
TCGA-C8-A131-01A-11D-A894-36	chr2	113508001	114672000	1095	0.096468
TCGA-C8-A131-01A-11D-A894-36	chr2	114672001	115778000	1101	0.070825
TCGA-C8-A131-01A-11D-A894-36	chr2	115778001	115921000	143	0.516605
TCGA-C8-A131-01A-11D-A894-36	chr2	115921001	116494000	569	0.073929
TCGA-C8-A131-01A-11D-A894-36	chr2	116494001	117878000	1365	0.095213
TCGA-C8-A131-01A-11D-A894-36	chr2	117878001	120096000	2198	0.113474
TCGA-C8-A131-01A-11D-A894-36	chr2	120096001	120721000	625	0.125253
TCGA-C8-A131-01A-11D-A894-36	chr2	120721001	121332000	607	0.089152
TCGA-C8-A131-01A-11D-A894-36	chr2	121332001	127467000	6077	0.093907
TCGA-C8-A131-01A-11D-A894-36	chr2	127467001	128881000	1403	0.104485
TCGA-C8-A131-01A-11D-A894-36	chr2	128881001	128889000	8	-1.287041
TCGA-C8-A131-01A-11D-A894-36	chr2	128889001	131489000	2163	0.084942
TCGA-C8-A131-01A-11D-A894-36	chr2	131489001	132007000	496	0.077931
TCGA-C8-A131-01A-11D-A894-36	chr2	132007001	134732000	2697	0.094829
TCGA-C8-A131-01A-11D-A894-36	chr2	134732001	136477000	1740	0.125625
TCGA-C8-A131-01A-11D-A894-36	chr2	136477001	137304000	826	0.094504
TCGA-C8-A131-01A-11D-A894-36	chr2	137304001	137925000	615	0.120840
TCGA-C8-A131-01A-11D-A894-36	chr2	137925001	140772000	2841	0.111247
TCGA-C8-A131-01A-11D-A894-36	chr2	140772001	142125000	1347	0.103258
TCGA-C8-A131-01A-11D-A894-36	chr2	142125001	142568000	443	0.125189
TCGA-C8-A131-01A-11D-A894-36	chr2	142568001	143596000	1023	0.128125
TCGA-C8-A131-01A-11D-A894-36	chr2	143596001	148568000	4924	0.093654
TCGA-C8-A131-01A-11D-A894-36	chr2	148568001	149997000	1422	0.117309
TCGA-C8-A131-01A-11D-A894-36	chr2	149997001	153083000	3041	0.118768
TCGA-C8-A131-01A-11D-A894-36	chr2	153083001	154823000	1731	0.087706
TCGA-C8-A131-01A-11D-A894-36	chr2	154823001	162116000	7227	0.133667
TCGA-C8-A131-01A-11D-A894-36	chr2	162116001	163159000	1040	0.105192
TCGA-C8-A131-01A-11D-A894-36	chr2	163159001	164275000	1110	0.116498
TCGA-C8-A131-01A-11D-A894-36	chr2	164275001	164619000	344	0.112509
TCGA-C8-A131-01A-11D-A894-36	chr2	164619001	165271000	652	0.109580
TCGA-C8-A131-01A-11D-A894-36	chr2	165271001	167187000	1885	0.108350
TCGA-C8-A131-01A-11D-A894-36	chr2	167187001	168084000	894	0.080310
TCGA-C8-A131-01A-11D-A894-36	chr2	168084001	168321000	237	0.108612
TCGA-C8-A131-01A-11D-A894-36	chr2	168321001	175059000	6687	0.125458
TCGA-C8-A131-01A-11D-A894-36	chr2	175059001	175231000	172	0.087452
TCGA-C8-A131-01A-11D-A894-36	chr2	175231001	175353000	122	0.116474
TCGA-C8-A131-01A-11D-A894-36	chr2	175353001	178921000	3526	0.095766
TCGA-C8-A131-01A-11D-A894-36	chr2	178921001	181515000	2567	0.119809
TCGA-C8-A131-01A-11D-A894-36	chr2	181515001	182677000	1147	0.107968
TCGA-C8-A131-01A-11D-A894-36	chr2	182677001	188974000	6264	0.115386
TCGA-C8-A131-01A-11D-A894-36	chr2	188974001	191725000	2746	0.134847
TCGA-C8-A131-01A-11D-A894-36	chr2	191725001	195188000	3425	0.084739
TCGA-C8-A131-01A-11D-A894-36	chr2	195188001	198889000	3669	0.116205
TCGA-C8-A131-01A-11D-A894-36	chr2	198889001	199717000	828	0.092630
TCGA-C8-A131-01A-11D-A894-36	chr2	199717001	200826000	1104	0.128940
TCGA-C8-A131-01A-11D-A894-36	chr2	200826001	202352000	1521	0.129478
TCGA-C8-A131-01A-11D-A894-36	chr2	202352001	203975000	1621	0.118831
TCGA-C8-A131-01A-11D-A894-36	chr2	203975001	205182000	1196	0.120318
TCGA-C8-A131-01A-11D-A894-36	chr2	205182001	207113000	1918	0.106545
TCGA-C8-A131-01A-11D-A894-36	chr2	207113001	208192000	1076	0.115100
TCGA-C8-A131-01A-11D-A894-36	chr2	208192001	210949000	2736	0.088174
TCGA-C8-A131-01A-11D-A894-36	chr2	210949001	212177000	1217	0.104470
TCGA-C8-A131-01A-11D-A894-36	chr2	212177001	214678000	2488	0.123489
TCGA-C8-A131-01A-11D-A894-36	chr2	214678001	216176000	1487	0.128947
TCGA-C8-A131-01A-11D-A894-36	chr2	216176001	220398000	4208	0.136657
TCGA-C8-A131-01A-11D-A894-36	chr2	220398001	222159000	1745	0.088952
TCGA-C8-A131-01A-11D-A894-36	chr2	222159001	224442000	2279	0.130377
TCGA-C8-A131-01A-11D-A894-36	chr2	224442001	225371000	927	0.098035
TCGA-C8-A131-01A-11D-A894-36	chr2	225371001	227153000	1771	0.082411
TCGA-C8-A131-01A-11D-A894-36	chr2	227153001	229055000	1884	0.088844
TCGA-C8-A131-01A-11D-A894-36	chr2	229055001	229510000	454	0.071806
TCGA-C8-A131-01A-11D-A894-36	chr2	229510001	230110000	600	0.095353
TCGA-C8-A131-01A-11D-A894-36	chr2	230110001	232657000	2512	0.129906
TCGA-C8-A131-01A-11D-A894-36	chr2	232657001	235614000	2937	0.119756
TCGA-C8-A131-01A-11D-A894-36	chr2	235614001	235892000	278	0.065300
TCGA-C8-A131-01A-11D-A894-36	chr2	235892001	236866000	968	0.092333
TCGA-C8-A131-01A-11D-A894-36	chr2	236866001	238131000	1261	0.123121
TCGA-C8-A131-01A-11D-A894-36	chr2	238131001	238617000	484	0.184687
TCGA-C8-A131-01A-11D-A894-36	chr2	238617001	239806000	1175	0.211221
TCGA-C8-A131-01A-11D-A894-36	chr2	239806001	240221000	411	0.136475
TCGA-C8-A131-01A-11D-A894-36	chr2	240221001	240472000	249	0.099866
TCGA-C8-A131-01A-11D-A894-36	chr2	240472001	242159000	1601	0.118679
TCGA-C8-A131-01A-11D-A894-36	chr3	12001	3447000	3406	-0.066528
TCGA-C8-A131-01A-11D-A894-36	chr3	3447001	4567000	1101	-0.026225
TCGA-C8-A131-01A-11D-A894-36	chr3	4567001	4936000	364	-0.007833
TCGA-C8-A131-01A-11D-A894-36	chr3	4936001	5669000	732	-0.011771
TCGA-C8-A131-01A-11D-A894-36	chr3	5669001	8363000	2684	-0.054750
TCGA-C8-A131-01A-11D-A894-36	chr3	8363001	10685000	2313	-0.018359
TCGA-C8-A131-01A-11D-A894-36	chr3	10685001	13608000	2913	-0.030481
TCGA-C8-A131-01A-11D-A894-36	chr3	13608001	13636000	28	-0.050138
TCGA-C8-A131-01A-11D-A894-36	chr3	13636001	16518000	2874	-0.020271
TCGA-C8-A131-01A-11D-A894-36	chr3	16518001	23144000	6583	-0.058321
TCGA-C8-A131-01A-11D-A894-36	chr3	23144001	23998000	854	-0.042005
TCGA-C8-A131-01A-11D-A894-36	chr3	23998001	29036000	5000	-0.031206
TCGA-C8-A131-01A-11D-A894-36	chr3	29036001	29839000	801	-0.045049
TCGA-C8-A131-01A-11D-A894-36	chr3	29839001	30158000	319	-0.018523
TCGA-C8-A131-01A-11D-A894-36	chr3	30158001	34186000	4016	-0.014862
TCGA-C8-A131-01A-11D-A894-36	chr3	34186001	36374000	2171	-0.035279
TCGA-C8-A131-01A-11D-A894-36	chr3	36374001	40611000	4221	-0.019394
TCGA-C8-A131-01A-11D-A894-36	chr3	40611001	44181000	3553	-0.013253
TCGA-C8-A131-01A-11D-A894-36	chr3	44181001	44391000	210	-0.035728
TCGA-C8-A131-01A-11D-A894-36	chr3	44391001	45990000	1597	-0.013307
TCGA-C8-A131-01A-11D-A894-36	chr3	45990001	53453000	7426	-0.005254
TCGA-C8-A131-01A-11D-A894-36	chr3	53453001	56116000	2646	-0.043163
TCGA-C8-A131-01A-11D-A894-36	chr3	56116001	60385000	4254	-0.018564
TCGA-C8-A131-01A-11D-A894-36	chr3	60385001	60797000	412	-0.047410
TCGA-C8-A131-01A-11D-A894-36	chr3	60797001	61973000	1174	-0.043555
TCGA-C8-A131-01A-11D-A894-36	chr3	61973001	63514000	1520	-0.066637
TCGA-C8-A131-01A-11D-A894-36	chr3	63514001	63903000	384	-0.036328
TCGA-C8-A131-01A-11D-A894-36	chr3	63903001	65155000	1250	-0.032923
TCGA-C8-A131-01A-11D-A894-36	chr3	65155001	65870000	707	-0.054065
TCGA-C8-A131-01A-11D-A894-36	chr3	65870001	66669000	798	-0.028796
TCGA-C8-A131-01A-11D-A894-36	chr3	66669001	66739000	69	-0.005659
TCGA-C8-A131-01A-11D-A894-36	chr3	66739001	69301000	2542	-0.035507
TCGA-C8-A131-01A-11D-A894-36	chr3	69301001	70940000	1638	-0.020679
TCGA-C8-A131-01A-11D-A894-36	chr3	70940001	71334000	394	-0.049503
TCGA-C8-A131-01A-11D-A894-36	chr3	71334001	73391000	2054	-0.021253
TCGA-C8-A131-01A-11D-A894-36	chr3	73391001	75268000	1869	-0.065787
TCGA-C8-A131-01A-11D-A894-36	chr3	75268001	75440000	172	-0.053378
TCGA-C8-A131-01A-11D-A894-36	chr3	75440001	75752000	286	-0.107664
TCGA-C8-A131-01A-11D-A894-36	chr3	75752001	76188000	436	-0.039673
TCGA-C8-A131-01A-11D-A894-36	chr3	76188001	77225000	1034	-0.051628
TCGA-C8-A131-01A-11D-A894-36	chr3	77225001	77468000	242	-0.047116
TCGA-C8-A131-01A-11D-A894-36	chr3	77468001	87146000	9627	-0.048101
TCGA-C8-A131-01A-11D-A894-36	chr3	87146001	89008000	1858	-0.043580
TCGA-C8-A131-01A-11D-A894-36	chr3	89008001	90403000	1368	-0.063197
TCGA-C8-A131-01A-11D-A894-36	chr3	90403001	90482000	78	0.773558
TCGA-C8-A131-01A-11D-A894-36	chr3	90482001	90778000	186	-0.069596
TCGA-C8-A131-01A-11D-A894-36	chr3	90797001	91279000	26	0.270364
TCGA-C8-A131-01A-11D-A894-36	chr3	91286001	96338000	2869	-0.048663
TCGA-C8-A131-01A-11D-A894-36	chr3	96338001	96560000	222	-0.052512
TCGA-C8-A131-01A-11D-A894-36	chr3	96560001	99145000	2569	-0.040003
TCGA-C8-A131-01A-11D-A894-36	chr3	99145001	101900000	2737	-0.017900
TCGA-C8-A131-01A-11D-A894-36	chr3	101900001	102636000	736	0.007938
TCGA-C8-A131-01A-11D-A894-36	chr3	102636001	105571000	2912	-0.029056
TCGA-C8-A131-01A-11D-A894-36	chr3	105571001	109071000	3466	-0.024170
TCGA-C8-A131-01A-11D-A894-36	chr3	109071001	109816000	735	-0.074947
TCGA-C8-A131-01A-11D-A894-36	chr3	109816001	110654000	828	-0.041065
TCGA-C8-A131-01A-11D-A894-36	chr3	110654001	112907000	2227	-0.023062
TCGA-C8-A131-01A-11D-A894-36	chr3	112907001	114291000	1373	-0.014631
TCGA-C8-A131-01A-11D-A894-36	chr3	114291001	115384000	1092	-0.046119
TCGA-C8-A131-01A-11D-A894-36	chr3	115384001	149120000	33459	-0.033788
TCGA-C8-A131-01A-11D-A894-36	chr3	149120001	149769000	648	-0.009946
TCGA-C8-A131-01A-11D-A894-36	chr3	149769001	150677000	905	0.003446
TCGA-C8-A131-01A-11D-A894-36	chr3	150677001	150879000	199	-0.026618
TCGA-C8-A131-01A-11D-A894-36	chr3	150879001	151665000	784	-0.021686
TCGA-C8-A131-01A-11D-A894-36	chr3	151665001	152562000	896	-0.006308
TCGA-C8-A131-01A-11D-A894-36	chr3	152562001	156644000	4053	-0.038589
TCGA-C8-A131-01A-11D-A894-36	chr3	156644001	159561000	2890	-0.024762
TCGA-C8-A131-01A-11D-A894-36	chr3	159561001	160225000	663	-0.018824
TCGA-C8-A131-01A-11D-A894-36	chr3	160225001	162521000	2284	-0.018651
TCGA-C8-A131-01A-11D-A894-36	chr3	162521001	163179000	534	-0.062840
TCGA-C8-A131-01A-11D-A894-36	chr3	163179001	167798000	4590	-0.053172
TCGA-C8-A131-01A-11D-A894-36	chr3	167798001	168918000	1110	-0.031827
TCGA-C8-A131-01A-11D-A894-36	chr3	168918001	169656000	738	0.350270
TCGA-C8-A131-01A-11D-A894-36	chr3	169656001	171759000	2090	0.373727
TCGA-C8-A131-01A-11D-A894-36	chr3	171759001	171917000	158	0.395929
TCGA-C8-A131-01A-11D-A894-36	chr3	171917001	173297000	1380	-0.005350
TCGA-C8-A131-01A-11D-A894-36	chr3	173297001	176045000	2736	-0.027655
TCGA-C8-A131-01A-11D-A894-36	chr3	176045001	177275000	1225	-0.009853
TCGA-C8-A131-01A-11D-A894-36	chr3	177275001	179294000	1999	-0.009664
TCGA-C8-A131-01A-11D-A894-36	chr3	179294001	180804000	1508	-0.047457
TCGA-C8-A131-01A-11D-A894-36	chr3	180804001	181785000	979	-0.056592
TCGA-C8-A131-01A-11D-A894-36	chr3	181785001	182597000	810	-0.035123
TCGA-C8-A131-01A-11D-A894-36	chr3	182597001	187566000	4930	-0.023761
TCGA-C8-A131-01A-11D-A894-36	chr3	187566001	188345000	772	0.012428
TCGA-C8-A131-01A-11D-A894-36	chr3	188345001	189654000	1300	-0.003408
TCGA-C8-A131-01A-11D-A894-36	chr3	189654001	190827000	1169	-0.016880
TCGA-C8-A131-01A-11D-A894-36	chr3	190827001	192562000	1720	-0.054857
TCGA-C8-A131-01A-11D-A894-36	chr3	192562001	193096000	526	-0.033140
TCGA-C8-A131-01A-11D-A894-36	chr3	193096001	195616000	2470	-0.014726
TCGA-C8-A131-01A-11D-A894-36	chr3	195616001	195677000	39	-0.708257
TCGA-C8-A131-01A-11D-A894-36	chr3	195677001	195728000	46	-0.896858
TCGA-C8-A131-01A-11D-A894-36	chr3	195728001	195979000	234	-0.069728
TCGA-C8-A131-01A-11D-A894-36	chr3	195979001	195995000	13	-0.943849
TCGA-C8-A131-01A-11D-A894-36	chr3	195995001	196673000	674	-0.025298
TCGA-C8-A131-01A-11D-A894-36	chr3	196673001	196810000	135	-0.023318
TCGA-C8-A131-01A-11D-A894-36	chr3	196810001	197626000	803	-0.011250
TCGA-C8-A131-01A-11D-A894-36	chr3	197627001	197649000	16	-0.346503
TCGA-C8-A131-01A-11D-A894-36	chr3	197649001	198175000	488	-0.019791
TCGA-C8-A131-01A-11D-A894-36	chr4	15001	49122000	48417	0.015903
TCGA-C8-A131-01A-11D-A894-36	chr4	49122001	49655000	264	-0.071451
TCGA-C8-A131-01A-11D-A894-36	chr4	49655001	190204000	136898	0.024980
TCGA-C8-A131-01A-11D-A894-36	chr5	13001	195000	176	1.066126
TCGA-C8-A131-01A-11D-A894-36	chr5	195001	634000	406	0.742040
TCGA-C8-A131-01A-11D-A894-36	chr5	634001	725000	77	0.776795
TCGA-C8-A131-01A-11D-A894-36	chr5	728001	757000	15	0.871646
TCGA-C8-A131-01A-11D-A894-36	chr5	757001	1036000	257	0.799251
TCGA-C8-A131-01A-11D-A894-36	chr5	1036001	1234000	188	0.817276
TCGA-C8-A131-01A-11D-A894-36	chr5	1234001	1303000	66	0.726591
TCGA-C8-A131-01A-11D-A894-36	chr5	1303001	5056000	3723	-0.069431
TCGA-C8-A131-01A-11D-A894-36	chr5	5056001	5742000	686	-0.234033
TCGA-C8-A131-01A-11D-A894-36	chr5	5742001	12209000	6426	-0.056695
