GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-D8-A27G-01A-11D-A89A-36	chr3	100727001	191546000	90055	0.005832
TCGA-D8-A27G-01A-11D-A89A-36	chr3	191546001	191550000	4	-0.280384
TCGA-D8-A27G-01A-11D-A89A-36	chr3	191550001	195672000	4036	0.004576
TCGA-D8-A27G-01A-11D-A89A-36	chr3	195672001	195731000	54	-0.185165
TCGA-D8-A27G-01A-11D-A89A-36	chr3	195731001	198175000	2360	-0.007107
TCGA-D8-A27G-01A-11D-A89A-36	chr4	15001	34778000	34133	0.002122
TCGA-D8-A27G-01A-11D-A89A-36	chr4	34778001	34827000	49	-0.829788
TCGA-D8-A27G-01A-11D-A89A-36	chr4	34827001	45562000	10702	0.001880
TCGA-D8-A27G-01A-11D-A89A-36	chr4	45562001	46536000	968	-0.184953
TCGA-D8-A27G-01A-11D-A89A-36	chr4	46536001	49091000	2535	0.002669
TCGA-D8-A27G-01A-11D-A89A-36	chr4	49091001	49159000	60	-0.265299
TCGA-D8-A27G-01A-11D-A89A-36	chr4	49160001	49658000	237	-0.064116
TCGA-D8-A27G-01A-11D-A89A-36	chr4	49709001	190204000	136895	0.005882
TCGA-D8-A27G-01A-11D-A89A-36	chr5	13001	181474000	173942	0.005775
TCGA-D8-A27G-01A-11D-A89A-36	chr6	148001	266000	118	-0.027177
TCGA-D8-A27G-01A-11D-A89A-36	chr6	266001	382000	116	0.103924
TCGA-D8-A27G-01A-11D-A89A-36	chr6	382001	26925000	26255	0.003113
TCGA-D8-A27G-01A-11D-A89A-36	chr6	26925001	26937000	11	0.123567
TCGA-D8-A27G-01A-11D-A89A-36	chr6	26937001	32534000	5457	-0.000785
TCGA-D8-A27G-01A-11D-A89A-36	chr6	32534001	32559000	20	-0.210458
TCGA-D8-A27G-01A-11D-A89A-36	chr6	32559001	32590000	18	0.264933
TCGA-D8-A27G-01A-11D-A89A-36	chr6	32591001	61425000	26835	0.006955
TCGA-D8-A27G-01A-11D-A89A-36	chr6	61474001	61495000	8	1.288784
TCGA-D8-A27G-01A-11D-A89A-36	chr6	61495001	67573000	6046	0.011598
TCGA-D8-A27G-01A-11D-A89A-36	chr6	67573001	77566000	9890	-0.172110
TCGA-D8-A27G-01A-11D-A89A-36	chr6	77566001	78257000	679	-0.158499
TCGA-D8-A27G-01A-11D-A89A-36	chr6	78257001	78326000	69	-1.177784
TCGA-D8-A27G-01A-11D-A89A-36	chr6	78326001	89398000	10993	-0.174065
TCGA-D8-A27G-01A-11D-A89A-36	chr6	89398001	170612000	80534	0.003464
TCGA-D8-A27G-01A-11D-A89A-36	chr7	35001	29211000	28819	0.001923
TCGA-D8-A27G-01A-11D-A89A-36	chr7	29211001	29234000	23	-0.987972
TCGA-D8-A27G-01A-11D-A89A-36	chr7	29234001	83419000	48026	-0.000945
TCGA-D8-A27G-01A-11D-A89A-36	chr7	83419001	83581000	162	-0.429567
TCGA-D8-A27G-01A-11D-A89A-36	chr7	83581001	142066000	57885	0.005855
TCGA-D8-A27G-01A-11D-A89A-36	chr7	142066001	142095000	28	-0.810291
TCGA-D8-A27G-01A-11D-A89A-36	chr7	142095001	159335000	16475	-0.003101
TCGA-D8-A27G-01A-11D-A89A-36	chr8	205001	2182000	1888	-0.017170
TCGA-D8-A27G-01A-11D-A89A-36	chr8	2182001	2241000	56	-1.019755
TCGA-D8-A27G-01A-11D-A89A-36	chr8	2241001	2491000	58	-0.003683
TCGA-D8-A27G-01A-11D-A89A-36	chr8	2491001	2729000	238	0.573457
TCGA-D8-A27G-01A-11D-A89A-36	chr8	2729001	12124000	8264	-0.008860
TCGA-D8-A27G-01A-11D-A89A-36	chr8	12126001	12149000	16	0.515539
TCGA-D8-A27G-01A-11D-A89A-36	chr8	12149001	57204000	42289	-0.000847
TCGA-D8-A27G-01A-11D-A89A-36	chr8	57204001	57216000	8	-2.354665
TCGA-D8-A27G-01A-11D-A89A-36	chr8	57216001	143551000	85665	0.005727
TCGA-D8-A27G-01A-11D-A89A-36	chr8	143551001	143554000	3	-9.291433
TCGA-D8-A27G-01A-11D-A89A-36	chr8	143554001	145076000	1495	-0.004676
TCGA-D8-A27G-01A-11D-A89A-36	chr9	10001	24502000	24223	0.007112
TCGA-D8-A27G-01A-11D-A89A-36	chr9	24502001	24519000	17	-1.027460
TCGA-D8-A27G-01A-11D-A89A-36	chr9	24519001	40888000	14474	0.005047
TCGA-D8-A27G-01A-11D-A89A-36	chr9	40888001	41099000	209	0.078231
TCGA-D8-A27G-01A-11D-A89A-36	chr9	41099001	41812000	202	0.047122
TCGA-D8-A27G-01A-11D-A89A-36	chr9	41917001	42232000	58	-0.797590
TCGA-D8-A27G-01A-11D-A89A-36	chr9	42233001	42456000	192	-0.074940
TCGA-D8-A27G-01A-11D-A89A-36	chr9	42466001	42535000	38	-1.449530
TCGA-D8-A27G-01A-11D-A89A-36	chr9	42577001	66328000	1381	0.012317
TCGA-D8-A27G-01A-11D-A89A-36	chr9	66601001	67850000	124	-0.877988
TCGA-D8-A27G-01A-11D-A89A-36	chr9	67881001	114322000	45489	0.003124
TCGA-D8-A27G-01A-11D-A89A-36	chr9	114322001	114331000	8	2.048904
TCGA-D8-A27G-01A-11D-A89A-36	chr9	114331001	138170000	23691	0.000345
TCGA-D8-A27G-01A-11D-A89A-36	chr9	138170001	138219000	35	0.384546
TCGA-D8-A27G-01A-11D-A89A-36	chr10	47001	39579000	39105	-0.000526
TCGA-D8-A27G-01A-11D-A89A-36	chr10	40019001	40557000	3	-4.682467
TCGA-D8-A27G-01A-11D-A89A-36	chr10	40588001	41916000	230	0.020201
TCGA-D8-A27G-01A-11D-A89A-36	chr10	42066001	42086000	18	-1.684794
TCGA-D8-A27G-01A-11D-A89A-36	chr10	42086001	42229000	129	0.092579
TCGA-D8-A27G-01A-11D-A89A-36	chr10	42229001	42337000	106	-0.905469
TCGA-D8-A27G-01A-11D-A89A-36	chr10	42337001	47582000	4438	0.002235
TCGA-D8-A27G-01A-11D-A89A-36	chr10	47587001	48162000	89	0.483363
TCGA-D8-A27G-01A-11D-A89A-36	chr10	48177001	133787000	84510	0.003150
TCGA-D8-A27G-01A-11D-A89A-36	chr11	179001	22934000	22290	0.004990
TCGA-D8-A27G-01A-11D-A89A-36	chr11	22934001	23292000	355	-0.431282
TCGA-D8-A27G-01A-11D-A89A-36	chr11	23292001	23356000	57	0.005658
TCGA-D8-A27G-01A-11D-A89A-36	chr11	23356001	24947000	1580	-0.429616
TCGA-D8-A27G-01A-11D-A89A-36	chr11	24947001	25049000	102	0.014347
TCGA-D8-A27G-01A-11D-A89A-36	chr11	25049001	26025000	967	-0.428549
TCGA-D8-A27G-01A-11D-A89A-36	chr11	26025001	26184000	158	0.014691
TCGA-D8-A27G-01A-11D-A89A-36	chr11	26184001	26257000	73	-0.410581
TCGA-D8-A27G-01A-11D-A89A-36	chr11	26257001	56209000	25892	0.008095
TCGA-D8-A27G-01A-11D-A89A-36	chr11	56209001	59022000	2797	-0.430732
TCGA-D8-A27G-01A-11D-A89A-36	chr11	59022001	59156000	134	-0.000063
TCGA-D8-A27G-01A-11D-A89A-36	chr11	59156001	66396000	7168	-0.439675
TCGA-D8-A27G-01A-11D-A89A-36	chr11	66396001	66577000	180	-0.418462
TCGA-D8-A27G-01A-11D-A89A-36	chr11	66577001	67814000	1232	-0.450116
TCGA-D8-A27G-01A-11D-A89A-36	chr11	67814001	68029000	214	-0.413808
TCGA-D8-A27G-01A-11D-A89A-36	chr11	68029001	68963000	933	-0.448030
TCGA-D8-A27G-01A-11D-A89A-36	chr11	68963001	68984000	21	1.033825
TCGA-D8-A27G-01A-11D-A89A-36	chr11	68984001	69093000	107	-0.445978
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69093001	69306000	213	1.037683
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69306001	69375000	69	1.150873
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69375001	69518000	143	1.236771
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69518001	69535000	17	1.221364
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69535001	69639000	104	1.359986
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69639001	69744000	105	1.203386
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69744001	69765000	21	1.595238
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69765001	69794000	29	2.117570
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69794001	69800000	6	1.371742
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69800001	69876000	76	2.042360
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69876001	69886000	10	2.592722
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69886001	69893000	7	2.389213
TCGA-D8-A27G-01A-11D-A89A-36	chr11	69893001	70100000	207	2.244655
TCGA-D8-A27G-01A-11D-A89A-36	chr11	70100001	70396000	296	2.225142
TCGA-D8-A27G-01A-11D-A89A-36	chr11	70396001	70727000	331	0.420664
TCGA-D8-A27G-01A-11D-A89A-36	chr11	70727001	70899000	172	1.515569
TCGA-D8-A27G-01A-11D-A89A-36	chr11	70899001	71105000	105	1.607219
TCGA-D8-A27G-01A-11D-A89A-36	chr11	71105001	71215000	110	1.625827
TCGA-D8-A27G-01A-11D-A89A-36	chr11	71215001	71226000	11	1.595816
TCGA-D8-A27G-01A-11D-A89A-36	chr11	71226001	71401000	175	-0.439229
TCGA-D8-A27G-01A-11D-A89A-36	chr11	71401001	71532000	131	-0.453691
TCGA-D8-A27G-01A-11D-A89A-36	chr11	71532001	71675000	140	-0.442576
TCGA-D8-A27G-01A-11D-A89A-36	chr11	71675001	74112000	2432	-0.433192
TCGA-D8-A27G-01A-11D-A89A-36	chr11	74112001	74352000	236	0.010491
TCGA-D8-A27G-01A-11D-A89A-36	chr11	74352001	74706000	351	-0.432548
TCGA-D8-A27G-01A-11D-A89A-36	chr11	74706001	76275000	1560	-0.437809
TCGA-D8-A27G-01A-11D-A89A-36	chr11	76275001	77214000	936	0.614097
TCGA-D8-A27G-01A-11D-A89A-36	chr11	77214001	77258000	44	0.681960
TCGA-D8-A27G-01A-11D-A89A-36	chr11	77258001	77603000	345	0.848422
TCGA-D8-A27G-01A-11D-A89A-36	chr11	77603001	77927000	324	1.749840
TCGA-D8-A27G-01A-11D-A89A-36	chr11	77927001	77992000	65	0.843472
TCGA-D8-A27G-01A-11D-A89A-36	chr11	77992001	78183000	191	0.614210
TCGA-D8-A27G-01A-11D-A89A-36	chr11	78183001	78568000	385	0.676564
TCGA-D8-A27G-01A-11D-A89A-36	chr11	78568001	79362000	786	-0.433576
TCGA-D8-A27G-01A-11D-A89A-36	chr11	79362001	79405000	43	1.042949
TCGA-D8-A27G-01A-11D-A89A-36	chr11	79405001	79875000	469	-0.439740
TCGA-D8-A27G-01A-11D-A89A-36	chr11	79875001	80106000	231	-0.429923
TCGA-D8-A27G-01A-11D-A89A-36	chr11	80106001	80295000	189	1.059196
TCGA-D8-A27G-01A-11D-A89A-36	chr11	80295001	80365000	70	0.994823
TCGA-D8-A27G-01A-11D-A89A-36	chr11	80365001	80445000	80	0.838236
TCGA-D8-A27G-01A-11D-A89A-36	chr11	80445001	80874000	429	1.219260
TCGA-D8-A27G-01A-11D-A89A-36	chr11	80874001	80905000	31	1.279072
TCGA-D8-A27G-01A-11D-A89A-36	chr11	80905001	80998000	93	1.379410
TCGA-D8-A27G-01A-11D-A89A-36	chr11	80998001	82272000	1266	-0.425356
TCGA-D8-A27G-01A-11D-A89A-36	chr11	82272001	83085000	811	-0.420520
TCGA-D8-A27G-01A-11D-A89A-36	chr11	83085001	83348000	262	-0.427068
TCGA-D8-A27G-01A-11D-A89A-36	chr11	83348001	87030000	3664	-0.425634
TCGA-D8-A27G-01A-11D-A89A-36	chr11	87030001	87512000	462	-0.436080
TCGA-D8-A27G-01A-11D-A89A-36	chr11	87512001	89816000	2217	-0.419180
TCGA-D8-A27G-01A-11D-A89A-36	chr11	89816001	89900000	8	-1.197647
TCGA-D8-A27G-01A-11D-A89A-36	chr11	89921001	94300000	4169	-0.428197
TCGA-D8-A27G-01A-11D-A89A-36	chr11	94300001	94334000	34	-0.418782
TCGA-D8-A27G-01A-11D-A89A-36	chr11	94334001	97098000	2742	-0.431719
TCGA-D8-A27G-01A-11D-A89A-36	chr11	97098001	97139000	41	-0.442835
TCGA-D8-A27G-01A-11D-A89A-36	chr11	97139001	99669000	2517	-0.435443
TCGA-D8-A27G-01A-11D-A89A-36	chr11	99669001	101886000	2197	-0.427320
TCGA-D8-A27G-01A-11D-A89A-36	chr11	101886001	101904000	18	-0.439292
TCGA-D8-A27G-01A-11D-A89A-36	chr11	101904001	103827000	1917	-0.433223
TCGA-D8-A27G-01A-11D-A89A-36	chr11	103827001	107130000	3289	-0.425588
TCGA-D8-A27G-01A-11D-A89A-36	chr11	107130001	107181000	51	-0.458829
TCGA-D8-A27G-01A-11D-A89A-36	chr11	107181001	108744000	1542	-0.445043
TCGA-D8-A27G-01A-11D-A89A-36	chr11	108744001	113322000	4559	-0.434389
TCGA-D8-A27G-01A-11D-A89A-36	chr11	113322001	113563000	241	-0.431872
TCGA-D8-A27G-01A-11D-A89A-36	chr11	113563001	113952000	387	-0.447645
TCGA-D8-A27G-01A-11D-A89A-36	chr11	113952001	114581000	629	-0.431255
TCGA-D8-A27G-01A-11D-A89A-36	chr11	114581001	114989000	403	-0.418759
TCGA-D8-A27G-01A-11D-A89A-36	chr11	114989001	115063000	74	-0.442683
TCGA-D8-A27G-01A-11D-A89A-36	chr11	115063001	116051000	988	-0.438514
TCGA-D8-A27G-01A-11D-A89A-36	chr11	116051001	116496000	445	-0.428789
TCGA-D8-A27G-01A-11D-A89A-36	chr11	116496001	121963000	5434	-0.437233
TCGA-D8-A27G-01A-11D-A89A-36	chr11	121963001	122029000	63	-0.425141
TCGA-D8-A27G-01A-11D-A89A-36	chr11	122029001	123442000	1408	-0.443031
TCGA-D8-A27G-01A-11D-A89A-36	chr11	123442001	123470000	28	-0.425525
TCGA-D8-A27G-01A-11D-A89A-36	chr11	123470001	123481000	11	-0.420117
TCGA-D8-A27G-01A-11D-A89A-36	chr11	123481001	123497000	16	-0.419839
TCGA-D8-A27G-01A-11D-A89A-36	chr11	123497001	124322000	822	-0.442900
TCGA-D8-A27G-01A-11D-A89A-36	chr11	124322001	124433000	110	-0.421786
TCGA-D8-A27G-01A-11D-A89A-36	chr11	124433001	124441000	8	-0.395997
TCGA-D8-A27G-01A-11D-A89A-36	chr11	124441001	124954000	511	-0.439758
TCGA-D8-A27G-01A-11D-A89A-36	chr11	124954001	127544000	2573	-0.439895
TCGA-D8-A27G-01A-11D-A89A-36	chr11	127544001	131942000	4378	-0.436040
TCGA-D8-A27G-01A-11D-A89A-36	chr11	131942001	132256000	314	-0.444976
TCGA-D8-A27G-01A-11D-A89A-36	chr11	132256001	134348000	2082	-0.443095
TCGA-D8-A27G-01A-11D-A89A-36	chr11	134348001	134900000	547	-0.452032
TCGA-D8-A27G-01A-11D-A89A-36	chr11	134900001	135076000	169	-0.437897
TCGA-D8-A27G-01A-11D-A89A-36	chr12	12001	81923000	78578	0.005497
TCGA-D8-A27G-01A-11D-A89A-36	chr12	81923001	82043000	118	-0.435197
TCGA-D8-A27G-01A-11D-A89A-36	chr12	82043001	133264000	50870	0.002206
TCGA-D8-A27G-01A-11D-A89A-36	chr13	16000001	17868000	158	0.191125
TCGA-D8-A27G-01A-11D-A89A-36	chr13	17879001	18339000	161	-0.894240
TCGA-D8-A27G-01A-11D-A89A-36	chr13	18355001	114354000	94750	0.003304
TCGA-D8-A27G-01A-11D-A89A-36	chr14	16092001	19318000	205	0.089924
TCGA-D8-A27G-01A-11D-A89A-36	chr14	19344001	19391000	14	-1.178520
TCGA-D8-A27G-01A-11D-A89A-36	chr14	19397001	19957000	264	0.146836
TCGA-D8-A27G-01A-11D-A89A-36	chr14	19957001	20882000	908	0.001941
TCGA-D8-A27G-01A-11D-A89A-36	chr14	20884001	20946000	62	0.612135
TCGA-D8-A27G-01A-11D-A89A-36	chr14	20947001	105593000	84069	0.004652
TCGA-D8-A27G-01A-11D-A89A-36	chr14	105596001	105714000	83	-1.047150
TCGA-D8-A27G-01A-11D-A89A-36	chr14	105721001	106342000	559	0.001791
TCGA-D8-A27G-01A-11D-A89A-36	chr14	106342001	106350000	8	0.114713
TCGA-D8-A27G-01A-11D-A89A-36	chr14	106350001	106420000	67	0.040065
TCGA-D8-A27G-01A-11D-A89A-36	chr14	106421001	106476000	54	-0.939547
TCGA-D8-A27G-01A-11D-A89A-36	chr14	106485001	106883000	340	0.002961
TCGA-D8-A27G-01A-11D-A89A-36	chr15	17000001	20118000	309	-0.016684
TCGA-D8-A27G-01A-11D-A89A-36	chr15	20168001	20169000	1	-4.527414
TCGA-D8-A27G-01A-11D-A89A-36	chr15	20186001	21112000	292	-0.103921
TCGA-D8-A27G-01A-11D-A89A-36	chr15	21112001	21255000	12	-1.747752
TCGA-D8-A27G-01A-11D-A89A-36	chr15	21255001	23124000	607	-0.014605
TCGA-D8-A27G-01A-11D-A89A-36	chr15	23174001	23312000	30	-0.994141
TCGA-D8-A27G-01A-11D-A89A-36	chr15	23365001	101981000	75881	0.002611
TCGA-D8-A27G-01A-11D-A89A-36	chr16	10001	11798000	11594	-0.005865
TCGA-D8-A27G-01A-11D-A89A-36	chr16	11798001	11833000	35	0.305187
TCGA-D8-A27G-01A-11D-A89A-36	chr16	11833001	14944000	2875	-0.000563
TCGA-D8-A27G-01A-11D-A89A-36	chr16	14947001	15030000	77	-0.323065
TCGA-D8-A27G-01A-11D-A89A-36	chr16	15030001	15102000	72	-0.004326
TCGA-D8-A27G-01A-11D-A89A-36	chr16	15104001	15322000	75	0.645612
TCGA-D8-A27G-01A-11D-A89A-36	chr16	15370001	16492000	860	0.000653
TCGA-D8-A27G-01A-11D-A89A-36	chr16	16536001	16555000	17	1.019536
TCGA-D8-A27G-01A-11D-A89A-36	chr16	16556001	16602000	30	0.826871
TCGA-D8-A27G-01A-11D-A89A-36	chr16	16602001	18197000	1380	0.001518
TCGA-D8-A27G-01A-11D-A89A-36	chr16	18198001	18745000	89	0.983225
TCGA-D8-A27G-01A-11D-A89A-36	chr16	18754001	21211000	2365	0.006343
TCGA-D8-A27G-01A-11D-A89A-36	chr16	21211001	21326000	115	-0.453473
TCGA-D8-A27G-01A-11D-A89A-36	chr16	21326001	22664000	924	0.013752
TCGA-D8-A27G-01A-11D-A89A-36	chr16	22664001	22688000	24	0.039980
TCGA-D8-A27G-01A-11D-A89A-36	chr16	22688001	32003000	8619	-0.001949
TCGA-D8-A27G-01A-11D-A89A-36	chr16	32003001	32945000	152	0.596160
TCGA-D8-A27G-01A-11D-A89A-36	chr16	32945001	46381000	1914	0.000015
TCGA-D8-A27G-01A-11D-A89A-36	chr16	46381001	46402000	21	-0.233483
TCGA-D8-A27G-01A-11D-A89A-36	chr16	46402001	48845000	2423	-0.436417
TCGA-D8-A27G-01A-11D-A89A-36	chr16	48845001	50881000	2034	-0.441788
TCGA-D8-A27G-01A-11D-A89A-36	chr16	50881001	52023000	1140	-0.440974
TCGA-D8-A27G-01A-11D-A89A-36	chr16	52023001	53816000	1790	-0.432066
TCGA-D8-A27G-01A-11D-A89A-36	chr16	53816001	53852000	36	-0.414895
TCGA-D8-A27G-01A-11D-A89A-36	chr16	53852001	54190000	332	-0.433257
TCGA-D8-A27G-01A-11D-A89A-36	chr16	54190001	55153000	963	-0.436426
TCGA-D8-A27G-01A-11D-A89A-36	chr16	55153001	55184000	31	-0.435884
TCGA-D8-A27G-01A-11D-A89A-36	chr16	55184001	55476000	292	-0.439483
TCGA-D8-A27G-01A-11D-A89A-36	chr16	55476001	56318000	820	-0.427628
TCGA-D8-A27G-01A-11D-A89A-36	chr16	56318001	61086000	4737	-0.438143
TCGA-D8-A27G-01A-11D-A89A-36	chr16	61086001	61100000	14	-0.426674
TCGA-D8-A27G-01A-11D-A89A-36	chr16	61100001	61454000	354	-0.442498
TCGA-D8-A27G-01A-11D-A89A-36	chr16	61454001	62430000	965	-0.429796
TCGA-D8-A27G-01A-11D-A89A-36	chr16	62430001	63135000	705	-0.438611
TCGA-D8-A27G-01A-11D-A89A-36	chr16	63135001	63369000	232	-0.440385
TCGA-D8-A27G-01A-11D-A89A-36	chr16	63369001	64802000	1429	-0.433518
TCGA-D8-A27G-01A-11D-A89A-36	chr16	64802001	66364000	1551	-0.433385
TCGA-D8-A27G-01A-11D-A89A-36	chr16	66364001	67513000	1148	-0.443114
TCGA-D8-A27G-01A-11D-A89A-36	chr16	67513001	69910000	2388	-0.450129
TCGA-D8-A27G-01A-11D-A89A-36	chr16	69910001	70122000	180	-0.405539
TCGA-D8-A27G-01A-11D-A89A-36	chr16	70122001	70167000	44	0.494878
TCGA-D8-A27G-01A-11D-A89A-36	chr16	70169001	70807000	611	-0.444334
TCGA-D8-A27G-01A-11D-A89A-36	chr16	70807001	74034000	2956	-0.439054
TCGA-D8-A27G-01A-11D-A89A-36	chr16	74034001	74360000	324	-0.448488
TCGA-D8-A27G-01A-11D-A89A-36	chr16	74360001	74428000	50	0.585705
TCGA-D8-A27G-01A-11D-A89A-36	chr16	74429001	75261000	826	-0.449590
TCGA-D8-A27G-01A-11D-A89A-36	chr16	75261001	76334000	1066	-0.442249
TCGA-D8-A27G-01A-11D-A89A-36	chr16	76334001	76350000	16	-0.427818
TCGA-D8-A27G-01A-11D-A89A-36	chr16	76350001	78961000	2589	-0.436465
TCGA-D8-A27G-01A-11D-A89A-36	chr16	78961001	79191000	230	-0.449387
TCGA-D8-A27G-01A-11D-A89A-36	chr16	79191001	80524000	1329	-0.434882
TCGA-D8-A27G-01A-11D-A89A-36	chr16	80524001	80583000	59	-0.430340
TCGA-D8-A27G-01A-11D-A89A-36	chr16	80583001	80861000	278	-0.426635
TCGA-D8-A27G-01A-11D-A89A-36	chr16	80861001	80881000	20	-0.456425
TCGA-D8-A27G-01A-11D-A89A-36	chr16	80881001	81715000	833	-0.442140
TCGA-D8-A27G-01A-11D-A89A-36	chr16	81715001	81950000	234	-0.443047
TCGA-D8-A27G-01A-11D-A89A-36	chr16	81950001	83045000	1089	-0.432988
TCGA-D8-A27G-01A-11D-A89A-36	chr16	83045001	83071000	26	-0.443756
TCGA-D8-A27G-01A-11D-A89A-36	chr16	83071001	83301000	230	-0.440458
TCGA-D8-A27G-01A-11D-A89A-36	chr16	83301001	83353000	52	-0.447123
TCGA-D8-A27G-01A-11D-A89A-36	chr16	83353001	83619000	266	-0.440121
TCGA-D8-A27G-01A-11D-A89A-36	chr16	83619001	83737000	111	-0.415033
TCGA-D8-A27G-01A-11D-A89A-36	chr16	83737001	84227000	489	-0.440802
TCGA-D8-A27G-01A-11D-A89A-36	chr16	84227001	84952000	721	-0.445919
TCGA-D8-A27G-01A-11D-A89A-36	chr16	84952001	87466000	2493	-0.450839
TCGA-D8-A27G-01A-11D-A89A-36	chr16	87466001	88766000	1283	-0.450229
TCGA-D8-A27G-01A-11D-A89A-36	chr16	88766001	88797000	31	-0.457956
TCGA-D8-A27G-01A-11D-A89A-36	chr16	88797001	88950000	151	-0.470216
