GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	207133001	207181000	48	0.078325
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	207181001	207381000	197	0.097939
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	207381001	207482000	101	0.080524
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	207482001	208212000	684	0.049882
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	208212001	209660000	1445	0.058588
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	209660001	209742000	82	0.069550
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	209742001	209824000	82	0.039340
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	209824001	219445000	9573	0.066847
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	219445001	223898000	4347	0.062561
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	223898001	224065000	113	-0.271551
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	224065001	227034000	2962	0.066132
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	227034001	227558000	509	0.089726
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	227558001	228866000	1209	0.029790
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	228866001	228915000	49	0.030659
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	228915001	229592000	677	0.047801
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	229592001	229653000	61	0.076420
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	229653001	230803000	1140	0.047677
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	230803001	230897000	94	0.185834
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	230897001	231628000	731	0.411439
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	231628001	231784000	155	0.443492
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	231784001	232357000	570	0.405913
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	232357001	232455000	98	0.458932
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	232455001	233095000	639	0.666275
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	233095001	234731000	1630	0.675837
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	234731001	234821000	70	0.537052
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	234821001	235054000	233	0.663915
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	235054001	235081000	27	0.634340
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	235081001	235606000	524	0.679296
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	235606001	235633000	27	0.684094
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	235633001	238584000	2932	0.662945
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	238584001	238677000	92	0.693050
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	238677001	239612000	934	0.676504
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	239612001	239687000	68	0.646945
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	239687001	240124000	436	0.658510
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	240124001	240175000	51	0.662674
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	240175001	240717000	541	0.638848
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	240717001	240761000	44	0.622287
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	240761001	242269000	1501	0.668484
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	242269001	242334000	65	0.526167
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	242334001	242378000	43	0.578674
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	242378001	242980000	599	0.648491
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	242980001	243104000	96	0.182389
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	243104001	243231000	124	0.474677
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	243231001	244039000	807	0.901610
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	244039001	244065000	26	0.906059
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	244065001	246010000	1930	0.901207
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	246010001	246070000	59	0.900081
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	246070001	246126000	56	0.896401
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	246126001	246664000	529	0.909314
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	246664001	246692000	28	0.890791
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	246692001	246870000	175	0.891168
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	246870001	246937000	67	0.902274
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	246937001	247152000	208	0.886604
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	247152001	247174000	21	0.917858
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	247174001	247200000	26	0.886307
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	247200001	247235000	34	0.910728
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	247235001	247478000	242	0.867626
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	247478001	248694000	1074	0.893588
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	248694001	248745000	50	0.889377
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	248745001	248779000	32	0.813352
TCGA-BH-A0BW-01A-11D-A10Y-09	chr1	248779001	248931000	152	0.865718
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	11001	2709000	2631	0.357530
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	2709001	3675000	955	0.347881
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	3675001	7347000	3646	0.378824
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	7347001	9073000	1723	0.393334
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	9073001	9111000	38	0.072748
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	9111001	9536000	424	0.392914
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	9536001	9649000	113	0.419002
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	9649001	11149000	1488	0.387904
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	11149001	13329000	2170	0.405427
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	13329001	15650000	2306	0.410697
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	15650001	16278000	621	0.369191
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	16278001	16946000	661	0.393344
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	16946001	26929000	9950	0.402373
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	26929001	27626000	691	0.388055
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	27626001	30646000	3008	0.393768
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	30646001	31652000	1002	0.380467
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	31652001	43154000	11390	0.406447
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	43154001	43226000	72	0.342135
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	43226001	43333000	106	0.031054
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	43333001	43476000	143	0.069898
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	43476001	44998000	1511	0.406206
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	44998001	45542000	530	0.451108
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	45542001	50017000	4463	0.401511
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	50017001	51442000	1425	0.405779
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	51442001	56660000	5167	0.411118
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	56660001	56664000	4	-0.192613
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	56664001	63260000	6561	0.416216
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	63260001	64446000	1186	0.430610
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	64446001	68420000	3964	0.406218
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	68420001	70391000	1968	0.413298
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	70391001	86840000	16285	0.058186
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	86840001	86875000	34	-0.278085
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	86875001	87406000	141	-0.246312
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	87406001	87431000	12	-1.996103
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	87431001	87995000	96	-0.364212
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	87995001	88978000	979	0.042474
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	88978001	89249000	213	-0.236656
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	89260001	89662000	72	-0.495680
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	89662001	89824000	93	0.102110
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	89824001	89840000	16	0.497649
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	89840001	90259000	246	-0.091874
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	90289001	90344000	16	-1.495608
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	90344001	91498000	111	-0.419999
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	91498001	91529000	14	-1.754407
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	91530001	94498000	486	-0.263348
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	94498001	95863000	1212	0.001916
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	95863001	96087000	168	-0.107460
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	96087001	97183000	1068	0.029450
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	97183001	97609000	110	-0.086210
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	97609001	106385000	8701	0.052009
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	106386001	106516000	64	-0.333339
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	106516001	111253000	3889	0.041766
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	111254001	111618000	117	-0.417063
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	111618001	111846000	145	0.041838
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	111846001	111889000	42	-0.058561
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	111889001	113411000	1448	0.043088
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	113412001	113601000	108	-0.529862
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	113603001	129792000	16026	0.043721
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	129792001	130452000	542	-0.026611
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	130452001	130457000	5	0.368542
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	130458001	130712000	33	-0.823230
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	130720001	131464000	666	-0.004520
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	131464001	131472000	8	-0.791104
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	131472001	132184000	689	-0.050272
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	132184001	153719000	21376	0.062892
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	153719001	153727000	6	-0.375139
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	153727001	184056000	30079	0.070822
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	184056001	184067000	11	-0.934075
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	184067001	231822000	47483	0.063828
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	231822001	231850000	10	0.340041
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	231850001	240203000	8292	0.028864
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	240203001	242119000	1853	0.373709
TCGA-BH-A0BW-01A-11D-A10Y-09	chr2	242119001	242159000	14	-0.169852
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	12001	567000	550	-0.393962
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	567001	620000	52	-0.620271
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	620001	866000	241	-0.389394
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	866001	2227000	1348	-0.399428
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	2227001	5586000	3329	-0.393728
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	5586001	5673000	87	-0.396363
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	5673001	8091000	2411	-0.399652
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	8091001	8147000	56	-0.399229
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	8147001	11130000	2971	-0.413103
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	11130001	11183000	53	-0.428338
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	11183001	11913000	728	-0.413814
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	11913001	14793000	2871	-0.419530
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	14793001	14830000	37	-0.429742
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	14830001	15490000	657	-0.413902
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	15490001	15698000	207	-0.391888
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	15698001	22518000	6778	-0.386021
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	22518001	29496000	6934	-0.389896
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	29496001	29667000	171	-0.394689
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	29667001	29747000	80	-0.388798
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	29747001	30198000	451	-0.383965
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	30198001	30225000	27	-0.356950
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	30225001	30940000	714	-0.387880
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	30940001	31025000	85	-0.377701
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	31025001	39593000	8532	-0.398660
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	39593001	39701000	108	-0.393995
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	39701001	41251000	1541	-0.406850
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	41251001	46739000	5469	-0.406720
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	46739001	46825000	78	-0.139973
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	46825001	47977000	1150	-0.415225
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	47977001	49675000	1689	-0.421784
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	49675001	50490000	814	-0.429542
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	50490001	55761000	5238	-0.416121
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	55761001	55816000	55	-0.395159
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	55816001	58714000	2890	-0.400135
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	58714001	59004000	284	-0.391185
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	59004001	68327000	9276	-0.405327
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	68327001	69856000	1515	-0.389771
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	69856001	72275000	2416	-0.403769
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	72275001	72840000	564	-0.417247
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	72840001	75274000	2426	0.051073
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	75274001	75280000	6	-0.877637
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	75280001	90718000	15274	0.065670
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	90777001	90823000	5	-6.464064
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	90824001	90847000	5	-5.892594
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	90861001	90914000	9	-4.547600
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	90918001	90942000	3	-3.223472
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	91152001	91279000	5	-5.090452
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	91286001	125731000	32052	0.071108
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	125731001	125765000	34	-0.163871
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	125765001	166266000	40056	0.068657
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	166266001	166336000	70	0.444392
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	166336001	166339000	3	-29.858564
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	166339001	168010000	1666	0.427669
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	168010001	168019000	8	-0.934883
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	168019001	168152000	133	0.422249
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	168152001	172772000	4600	0.427899
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	172772001	173087000	315	0.110836
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	173087001	174181000	1094	0.081751
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	174181001	174194000	13	0.092091
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	174194001	174258000	64	0.058587
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	174258001	176267000	1995	0.088229
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	176267001	176479000	211	0.076683
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	176479001	176912000	431	0.090420
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	176912001	179708000	2776	0.079932
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	179708001	179743000	34	0.062862
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	179743001	180085000	342	0.083787
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	180085001	180097000	12	0.086682
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	180097001	183535000	3428	0.066844
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	183535001	183571000	36	0.037266
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	183571001	184052000	475	0.055858
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	184052001	184140000	88	0.041521
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	184140001	184804000	661	0.038425
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	184804001	186275000	1462	0.076673
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	186275001	186585000	310	0.049420
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	186585001	186603000	18	0.034089
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	186603001	186640000	37	0.073534
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	186640001	187448000	792	0.074573
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	187448001	187914000	460	0.107543
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	187914001	187933000	19	0.076144
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	187933001	187966000	33	0.098897
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	187966001	187977000	11	0.093076
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	187977001	188987000	1005	0.107362
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	188987001	189060000	70	0.132293
TCGA-BH-A0BW-01A-11D-A10Y-09	chr3	189060001	189071000	11	0.179630
