GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-B6-A0WX-01A-11D-A893-36	chr1	205288001	210091000	4506	0.889978
TCGA-B6-A0WX-01A-11D-A893-36	chr1	210091001	211643000	1550	0.879061
TCGA-B6-A0WX-01A-11D-A893-36	chr1	211643001	216302000	4645	0.877954
TCGA-B6-A0WX-01A-11D-A893-36	chr1	216302001	216394000	92	0.745288
TCGA-B6-A0WX-01A-11D-A893-36	chr1	216394001	217036000	638	0.857686
TCGA-B6-A0WX-01A-11D-A893-36	chr1	217036001	218683000	1634	0.871309
TCGA-B6-A0WX-01A-11D-A893-36	chr1	218683001	219587000	899	0.885260
TCGA-B6-A0WX-01A-11D-A893-36	chr1	219587001	221032000	1430	0.873991
TCGA-B6-A0WX-01A-11D-A893-36	chr1	221032001	221267000	235	0.866563
TCGA-B6-A0WX-01A-11D-A893-36	chr1	221267001	222951000	1657	0.875097
TCGA-B6-A0WX-01A-11D-A893-36	chr1	222951001	223018000	67	0.881120
TCGA-B6-A0WX-01A-11D-A893-36	chr1	223018001	223378000	358	0.888132
TCGA-B6-A0WX-01A-11D-A893-36	chr1	223378001	223914000	476	0.896334
TCGA-B6-A0WX-01A-11D-A893-36	chr1	223915001	224013000	55	0.866615
TCGA-B6-A0WX-01A-11D-A893-36	chr1	224013001	224725000	701	0.886000
TCGA-B6-A0WX-01A-11D-A893-36	chr1	224725001	227022000	2292	0.893685
TCGA-B6-A0WX-01A-11D-A893-36	chr1	227022001	227430000	405	0.754546
TCGA-B6-A0WX-01A-11D-A893-36	chr1	227430001	227943000	501	0.903614
TCGA-B6-A0WX-01A-11D-A893-36	chr1	227943001	228870000	828	0.918822
TCGA-B6-A0WX-01A-11D-A893-36	chr1	228870001	241729000	12787	0.871696
TCGA-B6-A0WX-01A-11D-A893-36	chr1	241729001	241988000	259	1.136209
TCGA-B6-A0WX-01A-11D-A893-36	chr1	241988001	242208000	213	1.217855
TCGA-B6-A0WX-01A-11D-A893-36	chr1	242208001	243527000	1284	0.856363
TCGA-B6-A0WX-01A-11D-A893-36	chr1	243527001	248405000	4810	0.872803
TCGA-B6-A0WX-01A-11D-A893-36	chr1	248405001	248529000	74	0.791801
TCGA-B6-A0WX-01A-11D-A893-36	chr1	248552001	248563000	2	-1.852652
TCGA-B6-A0WX-01A-11D-A893-36	chr1	248565001	248704000	110	0.983397
TCGA-B6-A0WX-01A-11D-A893-36	chr1	248704001	248712000	8	-29.876111
TCGA-B6-A0WX-01A-11D-A893-36	chr1	248712001	248931000	216	0.857336
TCGA-B6-A0WX-01A-11D-A893-36	chr2	11001	1606000	1538	0.048775
TCGA-B6-A0WX-01A-11D-A893-36	chr2	1606001	9089000	7433	0.051156
TCGA-B6-A0WX-01A-11D-A893-36	chr2	9089001	10019000	928	0.077460
TCGA-B6-A0WX-01A-11D-A893-36	chr2	10019001	13010000	2973	0.073698
TCGA-B6-A0WX-01A-11D-A893-36	chr2	13010001	20201000	7144	0.056141
TCGA-B6-A0WX-01A-11D-A893-36	chr2	20201001	26816000	6597	0.068748
TCGA-B6-A0WX-01A-11D-A893-36	chr2	26816001	26919000	103	0.063962
TCGA-B6-A0WX-01A-11D-A893-36	chr2	26919001	27507000	586	0.073353
TCGA-B6-A0WX-01A-11D-A893-36	chr2	27507001	27740000	229	0.067746
TCGA-B6-A0WX-01A-11D-A893-36	chr2	27740001	33507000	5740	0.067077
TCGA-B6-A0WX-01A-11D-A893-36	chr2	33507001	33675000	168	0.041261
TCGA-B6-A0WX-01A-11D-A893-36	chr2	33675001	34151000	476	0.050742
TCGA-B6-A0WX-01A-11D-A893-36	chr2	34151001	36505000	2273	0.064849
TCGA-B6-A0WX-01A-11D-A893-36	chr2	36505001	36593000	88	0.067883
TCGA-B6-A0WX-01A-11D-A893-36	chr2	36593001	37524000	928	0.063709
TCGA-B6-A0WX-01A-11D-A893-36	chr2	37524001	45117000	7551	0.071093
TCGA-B6-A0WX-01A-11D-A893-36	chr2	45117001	45628000	510	0.099351
TCGA-B6-A0WX-01A-11D-A893-36	chr2	45628001	50340000	4700	0.066664
TCGA-B6-A0WX-01A-11D-A893-36	chr2	50340001	50379000	39	0.054077
TCGA-B6-A0WX-01A-11D-A893-36	chr2	50379001	52673000	2254	0.054334
TCGA-B6-A0WX-01A-11D-A893-36	chr2	52673001	54498000	1818	0.060846
TCGA-B6-A0WX-01A-11D-A893-36	chr2	54498001	55097000	599	0.067441
TCGA-B6-A0WX-01A-11D-A893-36	chr2	55097001	55109000	12	-1.941389
TCGA-B6-A0WX-01A-11D-A893-36	chr2	55109001	57975000	2851	0.063020
TCGA-B6-A0WX-01A-11D-A893-36	chr2	57975001	57985000	10	0.028870
TCGA-B6-A0WX-01A-11D-A893-36	chr2	57985001	62680000	4673	0.055919
TCGA-B6-A0WX-01A-11D-A893-36	chr2	62680001	63417000	735	0.067387
TCGA-B6-A0WX-01A-11D-A893-36	chr2	63417001	66426000	3001	0.067693
TCGA-B6-A0WX-01A-11D-A893-36	chr2	66426001	66466000	40	0.068766
TCGA-B6-A0WX-01A-11D-A893-36	chr2	66466001	68376000	1908	0.058834
TCGA-B6-A0WX-01A-11D-A893-36	chr2	68376001	70813000	2431	0.071806
TCGA-B6-A0WX-01A-11D-A893-36	chr2	70813001	77983000	7085	0.072960
TCGA-B6-A0WX-01A-11D-A893-36	chr2	77983001	80206000	2216	0.010587
TCGA-B6-A0WX-01A-11D-A893-36	chr2	80206001	80848000	641	0.668452
TCGA-B6-A0WX-01A-11D-A893-36	chr2	80848001	82511000	1657	0.037186
TCGA-B6-A0WX-01A-11D-A893-36	chr2	82511001	82717000	206	0.065312
TCGA-B6-A0WX-01A-11D-A893-36	chr2	82717001	82808000	91	0.077818
TCGA-B6-A0WX-01A-11D-A893-36	chr2	82808001	83025000	216	0.052203
TCGA-B6-A0WX-01A-11D-A893-36	chr2	83025001	83073000	48	0.055187
TCGA-B6-A0WX-01A-11D-A893-36	chr2	83073001	89249000	5181	0.066308
TCGA-B6-A0WX-01A-11D-A893-36	chr2	89260001	90126000	339	0.079667
TCGA-B6-A0WX-01A-11D-A893-36	chr2	90126001	90222000	67	0.150454
TCGA-B6-A0WX-01A-11D-A893-36	chr2	90222001	93673000	518	0.048070
TCGA-B6-A0WX-01A-11D-A893-36	chr2	93810001	96575000	1995	0.546137
TCGA-B6-A0WX-01A-11D-A893-36	chr2	96575001	97045000	467	-0.119132
TCGA-B6-A0WX-01A-11D-A893-36	chr2	97045001	97359000	173	-0.059929
TCGA-B6-A0WX-01A-11D-A893-36	chr2	97359001	107314000	9616	-0.147370
TCGA-B6-A0WX-01A-11D-A893-36	chr2	107314001	107396000	82	-0.168083
TCGA-B6-A0WX-01A-11D-A893-36	chr2	107396001	109733000	2244	-0.147464
TCGA-B6-A0WX-01A-11D-A893-36	chr2	109733001	109744000	8	-0.210948
TCGA-B6-A0WX-01A-11D-A893-36	chr2	109763001	111124000	631	-0.136759
TCGA-B6-A0WX-01A-11D-A893-36	chr2	111124001	112028000	569	0.029961
TCGA-B6-A0WX-01A-11D-A893-36	chr2	112028001	112553000	454	0.062170
TCGA-B6-A0WX-01A-11D-A893-36	chr2	112553001	120298000	7579	0.058768
TCGA-B6-A0WX-01A-11D-A893-36	chr2	120298001	121293000	991	0.081813
TCGA-B6-A0WX-01A-11D-A893-36	chr2	121293001	126994000	5644	0.048086
TCGA-B6-A0WX-01A-11D-A893-36	chr2	126994001	131464000	4021	0.062245
TCGA-B6-A0WX-01A-11D-A893-36	chr2	131464001	131472000	8	-0.349939
TCGA-B6-A0WX-01A-11D-A893-36	chr2	131472001	136275000	4750	0.054513
TCGA-B6-A0WX-01A-11D-A893-36	chr2	136275001	140564000	4275	0.055464
TCGA-B6-A0WX-01A-11D-A893-36	chr2	140564001	147778000	7162	0.023588
TCGA-B6-A0WX-01A-11D-A893-36	chr2	147778001	156071000	8215	0.048055
TCGA-B6-A0WX-01A-11D-A893-36	chr2	156071001	183442000	27135	0.054135
TCGA-B6-A0WX-01A-11D-A893-36	chr2	183442001	184999000	1551	0.061226
TCGA-B6-A0WX-01A-11D-A893-36	chr2	184999001	188703000	3680	0.072768
TCGA-B6-A0WX-01A-11D-A893-36	chr2	188703001	188716000	13	-1.276112
TCGA-B6-A0WX-01A-11D-A893-36	chr2	188716001	217590000	28698	0.054217
TCGA-B6-A0WX-01A-11D-A893-36	chr2	217590001	221513000	3908	0.070275
TCGA-B6-A0WX-01A-11D-A893-36	chr2	221513001	230079000	8519	0.044743
TCGA-B6-A0WX-01A-11D-A893-36	chr2	230079001	239897000	9737	0.068694
TCGA-B6-A0WX-01A-11D-A893-36	chr2	239897001	242159000	2170	0.095967
TCGA-B6-A0WX-01A-11D-A893-36	chr3	12001	46230000	45979	0.068122
TCGA-B6-A0WX-01A-11D-A893-36	chr3	46230001	46754000	524	-0.330191
TCGA-B6-A0WX-01A-11D-A893-36	chr3	46754001	46809000	47	-0.682320
TCGA-B6-A0WX-01A-11D-A893-36	chr3	46809001	48378000	1562	-0.343777
TCGA-B6-A0WX-01A-11D-A893-36	chr3	48378001	48665000	285	-0.305641
TCGA-B6-A0WX-01A-11D-A893-36	chr3	48665001	51608000	2932	-0.327309
TCGA-B6-A0WX-01A-11D-A893-36	chr3	51608001	75689000	23943	0.070252
TCGA-B6-A0WX-01A-11D-A893-36	chr3	75689001	97324000	18773	0.030634
TCGA-B6-A0WX-01A-11D-A893-36	chr3	97324001	198175000	99884	0.070948
TCGA-B6-A0WX-01A-11D-A893-36	chr4	15001	328000	278	-0.335147
TCGA-B6-A0WX-01A-11D-A893-36	chr4	328001	1550000	1189	-0.294036
TCGA-B6-A0WX-01A-11D-A893-36	chr4	1550001	1623000	73	-0.245572
TCGA-B6-A0WX-01A-11D-A893-36	chr4	1623001	3993000	2354	-0.304385
TCGA-B6-A0WX-01A-11D-A893-36	chr4	3993001	4025000	28	-0.319788
TCGA-B6-A0WX-01A-11D-A893-36	chr4	4025001	4107000	80	-0.313314
TCGA-B6-A0WX-01A-11D-A893-36	chr4	4107001	4158000	21	-1.696117
TCGA-B6-A0WX-01A-11D-A893-36	chr4	4158001	4715000	557	-0.342553
TCGA-B6-A0WX-01A-11D-A893-36	chr4	4715001	6023000	1298	-0.331522
TCGA-B6-A0WX-01A-11D-A893-36	chr4	6023001	7428000	1396	-0.313951
TCGA-B6-A0WX-01A-11D-A893-36	chr4	7428001	9066000	1594	-0.307926
TCGA-B6-A0WX-01A-11D-A893-36	chr4	9066001	27787000	18315	-0.345276
TCGA-B6-A0WX-01A-11D-A893-36	chr4	27787001	30430000	2640	-0.351883
TCGA-B6-A0WX-01A-11D-A893-36	chr4	30430001	32484000	2029	-0.380535
TCGA-B6-A0WX-01A-11D-A893-36	chr4	32484001	33639000	1143	-0.370543
TCGA-B6-A0WX-01A-11D-A893-36	chr4	33639001	34720000	1080	-0.358597
TCGA-B6-A0WX-01A-11D-A893-36	chr4	34720001	34884000	164	-0.261169
TCGA-B6-A0WX-01A-11D-A893-36	chr4	34884001	38537000	3645	-0.346281
TCGA-B6-A0WX-01A-11D-A893-36	chr4	38537001	44631000	6076	-0.344221
TCGA-B6-A0WX-01A-11D-A893-36	chr4	44631001	44860000	229	-0.368757
TCGA-B6-A0WX-01A-11D-A893-36	chr4	44860001	46071000	1201	-0.356802
TCGA-B6-A0WX-01A-11D-A893-36	chr4	46071001	46189000	117	-0.339228
TCGA-B6-A0WX-01A-11D-A893-36	chr4	46189001	49324000	3047	-0.352909
TCGA-B6-A0WX-01A-11D-A893-36	chr4	49487001	49630000	102	0.456033
TCGA-B6-A0WX-01A-11D-A893-36	chr4	49630001	49646000	16	-0.651085
TCGA-B6-A0WX-01A-11D-A893-36	chr4	49646001	69043000	16917	-0.355528
TCGA-B6-A0WX-01A-11D-A893-36	chr4	69043001	69258000	213	-0.339060
TCGA-B6-A0WX-01A-11D-A893-36	chr4	69260001	69367000	104	-0.512975
TCGA-B6-A0WX-01A-11D-A893-36	chr4	69367001	70148000	780	-0.336656
TCGA-B6-A0WX-01A-11D-A893-36	chr4	70148001	72687000	2523	-0.342497
TCGA-B6-A0WX-01A-11D-A893-36	chr4	72687001	72695000	8	-1.888523
TCGA-B6-A0WX-01A-11D-A893-36	chr4	72695001	73501000	806	-0.348190
TCGA-B6-A0WX-01A-11D-A893-36	chr4	73501001	78532000	4987	-0.342085
TCGA-B6-A0WX-01A-11D-A893-36	chr4	78532001	79303000	767	-0.341619
TCGA-B6-A0WX-01A-11D-A893-36	chr4	79303001	80047000	724	-0.319309
TCGA-B6-A0WX-01A-11D-A893-36	chr4	80047001	80555000	508	-0.349416
TCGA-B6-A0WX-01A-11D-A893-36	chr4	80555001	85420000	4843	-0.342835
TCGA-B6-A0WX-01A-11D-A893-36	chr4	85420001	120347000	34621	-0.346682
TCGA-B6-A0WX-01A-11D-A893-36	chr4	120347001	120566000	219	-0.333889
TCGA-B6-A0WX-01A-11D-A893-36	chr4	120566001	123801000	3223	-0.356155
TCGA-B6-A0WX-01A-11D-A893-36	chr4	123801001	133087000	9196	-0.353119
TCGA-B6-A0WX-01A-11D-A893-36	chr4	133087001	135235000	2131	-0.363332
TCGA-B6-A0WX-01A-11D-A893-36	chr4	135235001	143859000	8573	-0.344534
TCGA-B6-A0WX-01A-11D-A893-36	chr4	143859001	143956000	90	-0.348932
TCGA-B6-A0WX-01A-11D-A893-36	chr4	143956001	145257000	1292	-0.353869
TCGA-B6-A0WX-01A-11D-A893-36	chr4	145257001	147415000	2132	-0.347037
TCGA-B6-A0WX-01A-11D-A893-36	chr4	147415001	147524000	106	-0.351608
TCGA-B6-A0WX-01A-11D-A893-36	chr4	147524001	151536000	3991	-0.346441
TCGA-B6-A0WX-01A-11D-A893-36	chr4	151536001	156023000	4479	-0.340213
TCGA-B6-A0WX-01A-11D-A893-36	chr4	156023001	156074000	49	-0.349347
TCGA-B6-A0WX-01A-11D-A893-36	chr4	156074001	161927000	5805	-0.344093
TCGA-B6-A0WX-01A-11D-A893-36	chr4	161927001	162171000	243	-0.359218
TCGA-B6-A0WX-01A-11D-A893-36	chr4	162171001	167273000	5044	-0.354408
TCGA-B6-A0WX-01A-11D-A893-36	chr4	167273001	175649000	8317	-0.341939
TCGA-B6-A0WX-01A-11D-A893-36	chr4	175649001	182055000	6378	-0.375456
TCGA-B6-A0WX-01A-11D-A893-36	chr4	182055001	184792000	2717	-0.342952
TCGA-B6-A0WX-01A-11D-A893-36	chr4	184792001	190204000	5121	-0.347883
TCGA-B6-A0WX-01A-11D-A893-36	chr5	13001	714000	650	0.091261
TCGA-B6-A0WX-01A-11D-A893-36	chr5	715001	798000	60	1.435711
TCGA-B6-A0WX-01A-11D-A893-36	chr5	798001	53413000	48479	0.051731
TCGA-B6-A0WX-01A-11D-A893-36	chr5	53413001	54282000	867	-0.361586
TCGA-B6-A0WX-01A-11D-A893-36	chr5	54282001	63289000	8945	-0.356765
TCGA-B6-A0WX-01A-11D-A893-36	chr5	63289001	66216000	2903	-0.352316
TCGA-B6-A0WX-01A-11D-A893-36	chr5	66216001	66734000	516	-0.361745
TCGA-B6-A0WX-01A-11D-A893-36	chr5	66734001	70049000	2790	-0.360006
TCGA-B6-A0WX-01A-11D-A893-36	chr5	70079001	70784000	7	-1.614569
TCGA-B6-A0WX-01A-11D-A893-36	chr5	70784001	71015000	8	-0.430020
TCGA-B6-A0WX-01A-11D-A893-36	chr5	71054001	71055000	1	-29.749454
TCGA-B6-A0WX-01A-11D-A893-36	chr5	71157001	75019000	3651	-0.359461
TCGA-B6-A0WX-01A-11D-A893-36	chr5	75019001	84964000	9865	-0.360498
TCGA-B6-A0WX-01A-11D-A893-36	chr5	84964001	86014000	1040	-0.370015
TCGA-B6-A0WX-01A-11D-A893-36	chr5	86014001	89099000	3068	-0.375234
TCGA-B6-A0WX-01A-11D-A893-36	chr5	89099001	91940000	2825	-0.352529
TCGA-B6-A0WX-01A-11D-A893-36	chr5	91940001	98054000	6081	-0.355992
TCGA-B6-A0WX-01A-11D-A893-36	chr5	98054001	100824000	2647	-0.352771
TCGA-B6-A0WX-01A-11D-A893-36	chr5	100824001	100931000	107	-0.360722
TCGA-B6-A0WX-01A-11D-A893-36	chr5	100931001	101760000	825	-0.356782
TCGA-B6-A0WX-01A-11D-A893-36	chr5	101760001	102830000	1051	-0.366784
TCGA-B6-A0WX-01A-11D-A893-36	chr5	102830001	105213000	2366	-0.362998
TCGA-B6-A0WX-01A-11D-A893-36	chr5	105213001	110086000	4849	-0.355457
TCGA-B6-A0WX-01A-11D-A893-36	chr5	110086001	110152000	66	-0.329576
TCGA-B6-A0WX-01A-11D-A893-36	chr5	110152001	112328000	2168	-0.358473
TCGA-B6-A0WX-01A-11D-A893-36	chr5	112328001	116137000	3790	-0.365992
TCGA-B6-A0WX-01A-11D-A893-36	chr5	116137001	116918000	777	-0.374033
TCGA-B6-A0WX-01A-11D-A893-36	chr5	116918001	119978000	3039	-0.365430
TCGA-B6-A0WX-01A-11D-A893-36	chr5	119978001	121137000	1151	-0.355507
TCGA-B6-A0WX-01A-11D-A893-36	chr5	121137001	122289000	1143	-0.357024
TCGA-B6-A0WX-01A-11D-A893-36	chr5	122289001	122774000	480	-0.373451
TCGA-B6-A0WX-01A-11D-A893-36	chr5	122774001	125817000	3033	-0.357657
TCGA-B6-A0WX-01A-11D-A893-36	chr5	125817001	126595000	775	-0.349530
TCGA-B6-A0WX-01A-11D-A893-36	chr5	126595001	126717000	122	-0.376984
TCGA-B6-A0WX-01A-11D-A893-36	chr5	126717001	129172000	2438	-0.356847
TCGA-B6-A0WX-01A-11D-A893-36	chr5	129172001	129546000	374	-0.338742
TCGA-B6-A0WX-01A-11D-A893-36	chr5	129546001	129549000	3	-9.252497
TCGA-B6-A0WX-01A-11D-A893-36	chr5	129549001	130361000	809	-0.359880
TCGA-B6-A0WX-01A-11D-A893-36	chr5	130361001	133111000	2735	-0.346699
TCGA-B6-A0WX-01A-11D-A893-36	chr5	133111001	133796000	676	-0.338598
TCGA-B6-A0WX-01A-11D-A893-36	chr5	133796001	133804000	8	-0.364149
TCGA-B6-A0WX-01A-11D-A893-36	chr5	133804001	135739000	1933	-0.342307
TCGA-B6-A0WX-01A-11D-A893-36	chr5	135739001	135833000	89	-0.283595
TCGA-B6-A0WX-01A-11D-A893-36	chr5	135833001	136653000	818	-0.352248
TCGA-B6-A0WX-01A-11D-A893-36	chr5	136653001	138711000	2044	-0.354989
TCGA-B6-A0WX-01A-11D-A893-36	chr5	138711001	138826000	115	-0.953516
TCGA-B6-A0WX-01A-11D-A893-36	chr5	138826001	145177000	6324	-0.345347
TCGA-B6-A0WX-01A-11D-A893-36	chr5	145177001	149287000	4069	-0.355713
TCGA-B6-A0WX-01A-11D-A893-36	chr5	149287001	149741000	451	-0.341102
TCGA-B6-A0WX-01A-11D-A893-36	chr5	149741001	150824000	1083	-0.332967
TCGA-B6-A0WX-01A-11D-A893-36	chr5	150824001	150843000	19	-0.786430
TCGA-B6-A0WX-01A-11D-A893-36	chr5	150843001	157944000	7034	-0.355812
TCGA-B6-A0WX-01A-11D-A893-36	chr5	157944001	164566000	6596	-0.364383
TCGA-B6-A0WX-01A-11D-A893-36	chr5	164566001	166412000	1840	-0.375674
TCGA-B6-A0WX-01A-11D-A893-36	chr5	166412001	166423000	10	-1.959791
TCGA-B6-A0WX-01A-11D-A893-36	chr5	166423001	167950000	1517	-0.367975
TCGA-B6-A0WX-01A-11D-A893-36	chr5	167950001	168480000	529	-0.352315
TCGA-B6-A0WX-01A-11D-A893-36	chr5	168480001	168629000	149	-0.387102
TCGA-B6-A0WX-01A-11D-A893-36	chr5	168629001	175387000	6731	-0.350989
TCGA-B6-A0WX-01A-11D-A893-36	chr5	175387001	176151000	630	-0.335623
TCGA-B6-A0WX-01A-11D-A893-36	chr5	176151001	176226000	71	0.072877
TCGA-B6-A0WX-01A-11D-A893-36	chr5	176229001	176598000	359	-0.338827
TCGA-B6-A0WX-01A-11D-A893-36	chr5	176598001	177106000	502	-0.327126
TCGA-B6-A0WX-01A-11D-A893-36	chr5	177106001	177113000	7	-0.465736
TCGA-B6-A0WX-01A-11D-A893-36	chr5	177113001	177965000	640	-0.319935
TCGA-B6-A0WX-01A-11D-A893-36	chr5	177965001	181474000	3194	-0.340835
TCGA-B6-A0WX-01A-11D-A893-36	chr6	148001	32531000	31956	0.076280
TCGA-B6-A0WX-01A-11D-A893-36	chr6	32533001	32592000	40	-0.430741
TCGA-B6-A0WX-01A-11D-A893-36	chr6	32592001	39368000	6735	0.097409
TCGA-B6-A0WX-01A-11D-A893-36	chr6	39368001	41629000	2254	-0.098958
TCGA-B6-A0WX-01A-11D-A893-36	chr6	41629001	78258000	34469	0.067595
TCGA-B6-A0WX-01A-11D-A893-36	chr6	78258001	78327000	69	-0.808701
TCGA-B6-A0WX-01A-11D-A893-36	chr6	78327001	170612000	91526	0.057635
TCGA-B6-A0WX-01A-11D-A893-36	chr7	35001	38349000	37870	0.080046
TCGA-B6-A0WX-01A-11D-A893-36	chr7	38349001	38358000	9	-29.745986
TCGA-B6-A0WX-01A-11D-A893-36	chr7	38358001	65797000	22634	0.075525
TCGA-B6-A0WX-01A-11D-A893-36	chr7	65797001	65824000	27	0.408035
TCGA-B6-A0WX-01A-11D-A893-36	chr7	65824001	76034000	9206	0.079642
TCGA-B6-A0WX-01A-11D-A893-36	chr7	76034001	76042000	8	0.013356
TCGA-B6-A0WX-01A-11D-A893-36	chr7	76042001	79843000	3550	0.080500
TCGA-B6-A0WX-01A-11D-A893-36	chr7	79843001	79852000	9	-29.865606
TCGA-B6-A0WX-01A-11D-A893-36	chr7	79852001	142049000	61585	0.067908
TCGA-B6-A0WX-01A-11D-A893-36	chr7	142049001	142077000	28	-0.791584
TCGA-B6-A0WX-01A-11D-A893-36	chr7	142077001	143742000	1454	0.100097
TCGA-B6-A0WX-01A-11D-A893-36	chr7	143750001	143849000	9	-0.294666
