GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	57316001	57949000	632	0.546841
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	57949001	59601000	1633	0.548131
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	59601001	62080000	2469	0.555491
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	62080001	62171000	91	0.495755
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	62171001	62457000	286	0.493327
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	62457001	63250000	791	0.566041
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	63250001	63329000	79	0.511975
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	63329001	63796000	464	0.537781
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	63796001	64193000	396	0.539292
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	64193001	64570000	374	0.534928
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	64570001	64920000	350	0.555783
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	64920001	65410000	488	0.526825
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	65410001	65952000	532	0.577462
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	65952001	66308000	355	0.582763
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	66308001	66475000	167	0.554157
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	66475001	67329000	841	0.328026
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	67329001	68008000	678	0.290538
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	68008001	68461000	453	0.308383
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	68461001	68604000	143	0.373371
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	68604001	72150000	3514	0.335900
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	72150001	73815000	1616	0.353990
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	73815001	74734000	915	-0.311696
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	74734001	78796000	4033	0.324550
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	78796001	80553000	1743	0.345754
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	80553001	81585000	1022	0.340959
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	81585001	81748000	162	0.295436
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	81748001	83242000	1475	-0.313188
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	83242001	83369000	108	0.235406
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	83369001	83424000	47	-0.289421
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	83424001	83516000	91	0.318179
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	83516001	88851000	5282	-0.324027
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	88851001	89236000	385	0.315063
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	89236001	89534000	290	0.334780
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	89534001	92837000	3282	-0.333501
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	92837001	93055000	218	0.266024
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	93055001	93086000	31	0.267397
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	93086001	105272000	11967	-0.312161
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	105272001	105367000	95	0.340633
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	105367001	108867000	3290	-0.308425
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	108867001	108936000	69	0.249786
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	108936001	115207000	6200	-0.360465
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	115207001	117345000	2131	0.021435
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	117345001	117635000	288	0.062273
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	117635001	117701000	66	-0.009350
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	117701001	119595000	1886	0.065516
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	119595001	124591000	1046	0.083492
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	124591001	143186000	302	-0.271106
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	143186001	143311000	74	0.142320
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	143311001	143938000	247	-1.164430
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	144101001	148015000	1755	0.047890
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	148018001	148049000	10	-0.451367
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	148055001	151975000	2494	0.019242
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	151975001	153245000	1210	0.058815
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	153245001	156899000	3620	0.001740
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	156899001	157923000	1024	0.043894
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	157923001	158186000	263	-0.004629
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	158186001	158411000	224	0.059230
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	158411001	158464000	53	0.086947
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	158464001	158774000	309	0.073405
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	158774001	162140000	3261	0.043015
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	162140001	163658000	1508	0.067432
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	163658001	164553000	891	0.077358
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	164553001	166352000	1790	0.031527
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	166352001	166540000	187	0.066399
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	166540001	166663000	123	0.563327
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	166663001	169145000	2476	0.052915
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	169145001	169707000	537	0.101660
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	169707001	169801000	94	0.558967
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	169801001	169976000	175	0.077752
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	169976001	170161000	184	0.148063
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	170161001	171402000	1236	0.379412
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	171402001	171652000	250	0.336480
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	171652001	171671000	19	0.327332
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	171671001	174590000	2898	0.381588
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	174596001	175372000	764	0.054257
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	175372001	175767000	395	0.027856
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	175767001	180699000	4905	0.583425
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	180702001	180948000	240	0.077223
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	180948001	181912000	962	0.037699
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	181912001	183434000	1518	0.530031
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	183434001	185040000	1596	0.555531
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	185040001	185048000	8	0.502720
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	185048001	185605000	555	0.544973
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	185605001	195866000	10200	0.561335
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	195866001	199168000	3192	0.581453
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	199168001	199674000	500	0.593359
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	199674001	202871000	3189	0.532483
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	202871001	204623000	1751	0.515898
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	204623001	209903000	4996	0.540539
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	209903001	210089000	173	0.604217
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	210089001	215187000	5084	0.542138
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	215187001	225365000	9993	0.532813
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	225365001	229771000	4281	0.496938
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	229771001	234776000	4992	0.516116
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	234776001	234784000	8	-0.063025
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	234784001	248460000	13504	0.504462
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	248460001	248483000	17	1.093420
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	248485001	248529000	13	0.577044
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	248552001	248646000	67	-0.537940
TCGA-A8-A08I-01A-11D-A88Z-36	chr1	248649001	248931000	269	0.479497
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	11001	730000	705	0.145955
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	730001	2222000	1440	-0.040442
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	2222001	4127000	1889	-0.028311
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	4127001	10650000	6495	0.009072
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	10650001	11011000	352	-0.023125
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	11011001	12111000	1098	0.006595
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	12111001	13248000	1129	0.038660
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	13248001	14512000	1256	0.076298
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	14512001	15653000	1133	0.022870
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	15653001	16555000	895	-0.027604
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	16555001	18818000	2244	0.046656
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	18818001	19320000	500	0.057415
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	19320001	21386000	2063	0.024115
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	21386001	23213000	1825	0.041878
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	23213001	23646000	426	-0.029656
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	23646001	24048000	401	0.007519
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	24048001	24850000	800	0.032970
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	24850001	27637000	2777	-0.007543
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	27637001	30434000	2788	0.007188
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	30434001	34276000	3824	0.021183
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	34276001	35036000	711	0.055771
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	35036001	36293000	1225	0.075214
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	36293001	37046000	753	0.025209
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	37046001	40164000	3113	0.034042
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	40164001	41945000	1772	0.070919
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	41945001	44266000	2306	0.002006
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	44266001	44680000	411	0.049094
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	44680001	45092000	399	0.005321
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	45092001	46664000	1570	0.024559
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	46664001	46850000	186	0.054835
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	46850001	48283000	1432	0.002233
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	48283001	48530000	247	0.022473
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	48530001	49055000	517	0.013416
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	49055001	49831000	775	0.056971
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	49831001	52085000	2248	0.071204
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	52085001	52264000	179	0.109964
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	52264001	52731000	432	0.046490
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	52731001	53415000	682	0.079015
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	53415001	55908000	2487	0.029076
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	55908001	57039000	1127	0.061550
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	57039001	58697000	1647	0.084894
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	58697001	59875000	1170	0.042977
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	59875001	62683000	2795	0.002709
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	62683001	64278000	1593	0.056752
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	64278001	65247000	967	0.003499
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	65247001	66167000	918	0.014628
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	66167001	67107000	935	0.041592
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	67107001	67212000	105	0.087713
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	67212001	68436000	1223	0.033014
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	68436001	68677000	239	0.070129
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	68677001	69716000	1038	0.025213
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	69716001	72167000	2434	0.006276
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	72167001	72977000	805	0.052260
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	72977001	73346000	367	-0.007874
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	73346001	73680000	333	0.050975
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	73680001	75229000	1523	0.013924
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	75229001	76012000	782	0.050486
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	76012001	76177000	164	0.102658
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	76177001	78864000	2652	0.059413
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	78864001	80727000	1856	0.003950
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	80727001	81981000	1249	0.047064
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	81981001	82146000	165	0.040548
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	82146001	83660000	1502	0.066701
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	83660001	85102000	1430	0.035263
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	85102001	86237000	1132	-0.009805
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	86237001	89160000	1975	0.003088
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	89161001	94169000	998	0.044463
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	94169001	97023000	2433	-0.270891
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	97023001	97151000	109	-0.182926
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	97151001	97157000	5	-3.126929
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	97158001	98150000	658	-0.248628
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	98150001	98669000	517	-0.271787
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	98669001	98710000	41	-0.265894
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	98710001	103289000	4553	-0.278121
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	103289001	105261000	1966	-0.257613
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	105261001	106374000	1092	-0.297438
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	106375001	106542000	97	-0.256093
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	106542001	107090000	548	-0.277215
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	107090001	108920000	1739	-0.256878
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	108920001	109350000	428	-0.308745
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	109350001	109386000	36	-0.292352
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	109386001	109502000	116	-0.317586
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	109502001	112277000	1685	-0.279127
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	112277001	112342000	65	-0.192512
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	112342001	113407000	994	-0.273821
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	113407001	113773000	253	-0.205566
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	113773001	115403000	1626	-0.249939
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	115403001	115559000	153	-0.250205
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	115559001	117610000	2040	-0.245040
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	117610001	117750000	132	-0.294836
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	117752001	119699000	1927	-0.294577
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	119699001	120375000	674	-0.259981
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	120375001	120511000	136	-0.303359
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	120511001	121339000	824	-0.314296
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	121339001	122179000	834	-0.285756
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	122179001	123014000	831	-0.248956
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	123014001	123261000	246	-0.227084
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	123261001	123393000	131	-0.193123
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	123393001	123495000	102	-0.232439
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	123495001	125046000	1529	-0.259694
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	125046001	125920000	859	-0.230982
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	125920001	126668000	743	-0.255478
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	126668001	127014000	343	-0.289206
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	127014001	127137000	122	-0.310157
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	127137001	128881000	1733	-0.295929
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	128881001	128889000	8	-2.702467
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	128889001	129019000	130	-0.253679
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	129019001	129919000	889	-0.267861
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	129919001	130127000	137	-0.289650
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	130131001	131535000	1052	-0.280879
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	131535001	131606000	71	-0.286040
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	131606001	131684000	78	-0.278517
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	131684001	132318000	612	-0.207219
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	132318001	132466000	147	-0.234883
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	132466001	132772000	304	-0.271146
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	132772001	132975000	203	-0.263337
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	132975001	133969000	981	-0.249459
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	133969001	134052000	83	-0.266576
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	134052001	134077000	25	-0.318669
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	134077001	134177000	100	-0.301077
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	134177001	134680000	492	-0.276061
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	134680001	137224000	2538	-0.254921
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	137224001	140227000	2993	-0.222596
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	140227001	140843000	614	-0.214035
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	140843001	141059000	216	-0.214979
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	141059001	141878000	816	-0.232565
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	141878001	142545000	664	-0.208930
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	142545001	143832000	1277	-0.208046
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	143832001	145880000	2036	-0.229886
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	145880001	148833000	2922	-0.201697
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	148833001	149166000	333	-0.232551
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	149166001	151160000	1987	-0.204728
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	151160001	152063000	869	-0.236757
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	152063001	152457000	392	-0.252092
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	152457001	152988000	528	-0.221448
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	152988001	154535000	1532	-0.194427
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	154535001	154783000	248	-0.191753
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	154783001	156299000	1504	-0.164734
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	156299001	156684000	382	-0.213510
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	156684001	157946000	1246	-0.183128
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	157946001	158036000	90	-0.224906
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	158036001	158125000	89	-0.183421
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	158125001	158202000	77	-0.201040
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	158202001	158555000	345	-0.191019
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	158555001	159348000	786	-0.235172
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	159348001	161129000	1765	-0.206273
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	161129001	162077000	944	-0.182614
TCGA-A8-A08I-01A-11D-A88Z-36	chr2	162077001	162142000	65	-0.241349
