GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AR-A0U2-01A-11D-A893-36	chr1	235708001	236061000	352	0.152693
TCGA-AR-A0U2-01A-11D-A893-36	chr1	236061001	239947000	3858	0.090716
TCGA-AR-A0U2-01A-11D-A893-36	chr1	239947001	240434000	486	0.050664
TCGA-AR-A0U2-01A-11D-A893-36	chr1	240434001	240464000	30	0.043044
TCGA-AR-A0U2-01A-11D-A893-36	chr1	240464001	240696000	232	0.024968
TCGA-AR-A0U2-01A-11D-A893-36	chr1	240696001	241421000	725	0.078322
TCGA-AR-A0U2-01A-11D-A893-36	chr1	241421001	241948000	527	0.097786
TCGA-AR-A0U2-01A-11D-A893-36	chr1	241948001	242036000	88	0.004261
TCGA-AR-A0U2-01A-11D-A893-36	chr1	242036001	242105000	62	0.081593
TCGA-AR-A0U2-01A-11D-A893-36	chr1	242105001	242450000	342	0.087112
TCGA-AR-A0U2-01A-11D-A893-36	chr1	242450001	243103000	624	0.060764
TCGA-AR-A0U2-01A-11D-A893-36	chr1	243103001	244418000	1311	0.079072
TCGA-AR-A0U2-01A-11D-A893-36	chr1	244418001	246282000	1846	0.110639
TCGA-AR-A0U2-01A-11D-A893-36	chr1	246282001	246418000	134	0.236506
TCGA-AR-A0U2-01A-11D-A893-36	chr1	246418001	247407000	971	0.127676
TCGA-AR-A0U2-01A-11D-A893-36	chr1	247407001	248246000	812	0.112670
TCGA-AR-A0U2-01A-11D-A893-36	chr1	248246001	248445000	194	0.132238
TCGA-AR-A0U2-01A-11D-A893-36	chr1	248445001	248553000	38	0.370580
TCGA-AR-A0U2-01A-11D-A893-36	chr1	248562001	248650000	67	-0.470607
TCGA-AR-A0U2-01A-11D-A893-36	chr1	248659001	248931000	268	0.096371
TCGA-AR-A0U2-01A-11D-A893-36	chr2	11001	2946000	2865	-0.373739
TCGA-AR-A0U2-01A-11D-A893-36	chr2	2946001	3969000	1011	-0.350558
TCGA-AR-A0U2-01A-11D-A893-36	chr2	3969001	4006000	37	-0.384262
TCGA-AR-A0U2-01A-11D-A893-36	chr2	4006001	4774000	758	-0.338929
TCGA-AR-A0U2-01A-11D-A893-36	chr2	4774001	6499000	1715	-0.354315
TCGA-AR-A0U2-01A-11D-A893-36	chr2	6499001	6575000	76	-0.349604
TCGA-AR-A0U2-01A-11D-A893-36	chr2	6575001	6940000	365	-0.343990
TCGA-AR-A0U2-01A-11D-A893-36	chr2	6940001	6966000	26	-0.352554
TCGA-AR-A0U2-01A-11D-A893-36	chr2	6966001	7370000	402	-0.345646
TCGA-AR-A0U2-01A-11D-A893-36	chr2	7370001	7990000	617	-0.335342
TCGA-AR-A0U2-01A-11D-A893-36	chr2	7990001	9730000	1739	-0.302861
TCGA-AR-A0U2-01A-11D-A893-36	chr2	9730001	9765000	35	-0.303888
TCGA-AR-A0U2-01A-11D-A893-36	chr2	9765001	11148000	1371	-0.298822
TCGA-AR-A0U2-01A-11D-A893-36	chr2	11148001	12702000	1547	-0.285769
TCGA-AR-A0U2-01A-11D-A893-36	chr2	12702001	12737000	35	-0.354666
TCGA-AR-A0U2-01A-11D-A893-36	chr2	12737001	13267000	528	-0.322938
TCGA-AR-A0U2-01A-11D-A893-36	chr2	13267001	14510000	1235	-0.305758
TCGA-AR-A0U2-01A-11D-A893-36	chr2	14510001	15331000	814	-0.335259
TCGA-AR-A0U2-01A-11D-A893-36	chr2	15331001	15500000	169	-0.294284
TCGA-AR-A0U2-01A-11D-A893-36	chr2	15500001	16814000	1300	-0.343655
TCGA-AR-A0U2-01A-11D-A893-36	chr2	16814001	16856000	42	-0.349704
TCGA-AR-A0U2-01A-11D-A893-36	chr2	16856001	18438000	1570	-0.314790
TCGA-AR-A0U2-01A-11D-A893-36	chr2	18438001	18520000	82	-0.332148
TCGA-AR-A0U2-01A-11D-A893-36	chr2	18520001	19361000	838	-0.297375
TCGA-AR-A0U2-01A-11D-A893-36	chr2	19361001	19592000	230	-0.279495
TCGA-AR-A0U2-01A-11D-A893-36	chr2	19592001	19681000	89	-0.298462
TCGA-AR-A0U2-01A-11D-A893-36	chr2	19681001	19742000	61	-0.322717
TCGA-AR-A0U2-01A-11D-A893-36	chr2	19742001	19791000	49	-0.291530
TCGA-AR-A0U2-01A-11D-A893-36	chr2	19791001	19882000	91	-0.295269
TCGA-AR-A0U2-01A-11D-A893-36	chr2	19882001	20071000	189	-0.242930
TCGA-AR-A0U2-01A-11D-A893-36	chr2	20071001	20211000	140	-0.302790
TCGA-AR-A0U2-01A-11D-A893-36	chr2	20211001	21480000	1267	-0.291461
TCGA-AR-A0U2-01A-11D-A893-36	chr2	21480001	23417000	1929	-0.327194
TCGA-AR-A0U2-01A-11D-A893-36	chr2	23417001	23558000	141	-0.376503
TCGA-AR-A0U2-01A-11D-A893-36	chr2	23558001	24842000	1280	-0.290438
TCGA-AR-A0U2-01A-11D-A893-36	chr2	24842001	24912000	70	-0.311362
TCGA-AR-A0U2-01A-11D-A893-36	chr2	24912001	27164000	2248	-0.301040
TCGA-AR-A0U2-01A-11D-A893-36	chr2	27164001	28373000	1201	-0.288047
TCGA-AR-A0U2-01A-11D-A893-36	chr2	28373001	29053000	679	-0.307571
TCGA-AR-A0U2-01A-11D-A893-36	chr2	29053001	30462000	1403	-0.340982
TCGA-AR-A0U2-01A-11D-A893-36	chr2	30462001	33211000	2731	-0.311946
TCGA-AR-A0U2-01A-11D-A893-36	chr2	33211001	33410000	199	-0.327268
TCGA-AR-A0U2-01A-11D-A893-36	chr2	33410001	33900000	490	-0.471496
TCGA-AR-A0U2-01A-11D-A893-36	chr2	33900001	96670000	57027	0.354897
TCGA-AR-A0U2-01A-11D-A893-36	chr2	96670001	97349000	535	0.103287
TCGA-AR-A0U2-01A-11D-A893-36	chr2	97349001	97699000	137	0.161736
TCGA-AR-A0U2-01A-11D-A893-36	chr2	97699001	100270000	2553	0.088428
TCGA-AR-A0U2-01A-11D-A893-36	chr2	100270001	103638000	3357	0.070223
TCGA-AR-A0U2-01A-11D-A893-36	chr2	103638001	105195000	1555	0.043291
TCGA-AR-A0U2-01A-11D-A893-36	chr2	105195001	107417000	2127	0.006379
TCGA-AR-A0U2-01A-11D-A893-36	chr2	107417001	110829000	2567	0.069404
TCGA-AR-A0U2-01A-11D-A893-36	chr2	110829001	111192000	363	0.093992
TCGA-AR-A0U2-01A-11D-A893-36	chr2	111192001	116640000	4915	0.413182
TCGA-AR-A0U2-01A-11D-A893-36	chr2	116640001	117560000	913	-0.385631
TCGA-AR-A0U2-01A-11D-A893-36	chr2	117560001	119322000	1734	0.030949
TCGA-AR-A0U2-01A-11D-A893-36	chr2	119322001	119502000	179	0.053262
TCGA-AR-A0U2-01A-11D-A893-36	chr2	119502001	120229000	724	0.105107
TCGA-AR-A0U2-01A-11D-A893-36	chr2	120229001	122639000	2396	0.055800
TCGA-AR-A0U2-01A-11D-A893-36	chr2	122639001	123014000	375	0.055107
TCGA-AR-A0U2-01A-11D-A893-36	chr2	123014001	124311000	1285	0.035704
TCGA-AR-A0U2-01A-11D-A893-36	chr2	124311001	124403000	90	0.001497
TCGA-AR-A0U2-01A-11D-A893-36	chr2	124403001	124979000	566	-0.006468
TCGA-AR-A0U2-01A-11D-A893-36	chr2	124979001	125242000	263	0.046520
TCGA-AR-A0U2-01A-11D-A893-36	chr2	125242001	126913000	1651	0.046673
TCGA-AR-A0U2-01A-11D-A893-36	chr2	126913001	127003000	87	0.061290
TCGA-AR-A0U2-01A-11D-A893-36	chr2	127003001	127171000	167	0.051443
TCGA-AR-A0U2-01A-11D-A893-36	chr2	127171001	127257000	86	0.068724
TCGA-AR-A0U2-01A-11D-A893-36	chr2	127257001	127859000	599	0.082783
TCGA-AR-A0U2-01A-11D-A893-36	chr2	127859001	128080000	221	0.068856
TCGA-AR-A0U2-01A-11D-A893-36	chr2	128080001	128327000	247	0.071261
TCGA-AR-A0U2-01A-11D-A893-36	chr2	128327001	128374000	46	0.068147
TCGA-AR-A0U2-01A-11D-A893-36	chr2	128374001	128420000	45	0.041673
TCGA-AR-A0U2-01A-11D-A893-36	chr2	128420001	128499000	78	0.057054
TCGA-AR-A0U2-01A-11D-A893-36	chr2	128499001	129364000	860	0.055334
TCGA-AR-A0U2-01A-11D-A893-36	chr2	129364001	131128000	1398	0.075651
TCGA-AR-A0U2-01A-11D-A893-36	chr2	131128001	131935000	716	0.137078
TCGA-AR-A0U2-01A-11D-A893-36	chr2	131935001	132077000	140	0.188341
TCGA-AR-A0U2-01A-11D-A893-36	chr2	132077001	132477000	398	0.118046
TCGA-AR-A0U2-01A-11D-A893-36	chr2	132477001	132586000	107	0.064267
TCGA-AR-A0U2-01A-11D-A893-36	chr2	132586001	132631000	45	0.030314
TCGA-AR-A0U2-01A-11D-A893-36	chr2	132631001	132689000	58	0.070412
TCGA-AR-A0U2-01A-11D-A893-36	chr2	132689001	133450000	758	0.087808
TCGA-AR-A0U2-01A-11D-A893-36	chr2	133450001	133507000	57	0.093145
TCGA-AR-A0U2-01A-11D-A893-36	chr2	133507001	133848000	336	0.091653
TCGA-AR-A0U2-01A-11D-A893-36	chr2	133848001	133871000	23	0.064031
TCGA-AR-A0U2-01A-11D-A893-36	chr2	133871001	135045000	1155	0.072172
TCGA-AR-A0U2-01A-11D-A893-36	chr2	135045001	136051000	1006	0.089109
TCGA-AR-A0U2-01A-11D-A893-36	chr2	136051001	136344000	293	0.050194
TCGA-AR-A0U2-01A-11D-A893-36	chr2	136344001	136643000	297	0.044670
TCGA-AR-A0U2-01A-11D-A893-36	chr2	136643001	137230000	586	0.055920
TCGA-AR-A0U2-01A-11D-A893-36	chr2	137230001	138300000	1063	0.111148
TCGA-AR-A0U2-01A-11D-A893-36	chr2	138300001	138362000	62	0.119523
TCGA-AR-A0U2-01A-11D-A893-36	chr2	138362001	138750000	387	0.100281
TCGA-AR-A0U2-01A-11D-A893-36	chr2	138750001	139063000	313	0.110936
TCGA-AR-A0U2-01A-11D-A893-36	chr2	139063001	139127000	64	0.131272
TCGA-AR-A0U2-01A-11D-A893-36	chr2	139127001	139245000	118	0.117893
TCGA-AR-A0U2-01A-11D-A893-36	chr2	139245001	139852000	606	0.090868
TCGA-AR-A0U2-01A-11D-A893-36	chr2	139852001	139907000	54	0.069453
TCGA-AR-A0U2-01A-11D-A893-36	chr2	139907001	143748000	3823	0.074763
TCGA-AR-A0U2-01A-11D-A893-36	chr2	143748001	146041000	2281	0.048625
TCGA-AR-A0U2-01A-11D-A893-36	chr2	146041001	147587000	1529	0.059965
TCGA-AR-A0U2-01A-11D-A893-36	chr2	147587001	147646000	59	0.028002
TCGA-AR-A0U2-01A-11D-A893-36	chr2	147646001	147687000	41	0.033682
TCGA-AR-A0U2-01A-11D-A893-36	chr2	147687001	148217000	516	0.083894
TCGA-AR-A0U2-01A-11D-A893-36	chr2	148217001	149197000	980	0.087673
TCGA-AR-A0U2-01A-11D-A893-36	chr2	149197001	149615000	418	0.111614
TCGA-AR-A0U2-01A-11D-A893-36	chr2	149615001	149746000	131	0.125050
TCGA-AR-A0U2-01A-11D-A893-36	chr2	149746001	150484000	731	0.082255
TCGA-AR-A0U2-01A-11D-A893-36	chr2	150484001	150750000	266	0.059190
TCGA-AR-A0U2-01A-11D-A893-36	chr2	150750001	151072000	322	0.074543
TCGA-AR-A0U2-01A-11D-A893-36	chr2	151072001	151165000	93	0.069809
TCGA-AR-A0U2-01A-11D-A893-36	chr2	151165001	152981000	1777	0.076153
TCGA-AR-A0U2-01A-11D-A893-36	chr2	152981001	153873000	880	0.120213
TCGA-AR-A0U2-01A-11D-A893-36	chr2	153873001	154679000	803	0.167225
TCGA-AR-A0U2-01A-11D-A893-36	chr2	154679001	154970000	291	0.785041
TCGA-AR-A0U2-01A-11D-A893-36	chr2	154970001	156350000	1368	0.171273
TCGA-AR-A0U2-01A-11D-A893-36	chr2	156350001	156573000	220	0.116496
TCGA-AR-A0U2-01A-11D-A893-36	chr2	156573001	156703000	130	0.143636
TCGA-AR-A0U2-01A-11D-A893-36	chr2	156703001	157147000	444	0.154152
TCGA-AR-A0U2-01A-11D-A893-36	chr2	157147001	158250000	1087	0.096955
TCGA-AR-A0U2-01A-11D-A893-36	chr2	158250001	158750000	492	0.107670
TCGA-AR-A0U2-01A-11D-A893-36	chr2	158750001	159292000	538	0.083607
TCGA-AR-A0U2-01A-11D-A893-36	chr2	159295001	160224000	925	0.115980
TCGA-AR-A0U2-01A-11D-A893-36	chr2	160224001	162074000	1834	0.110509
TCGA-AR-A0U2-01A-11D-A893-36	chr2	162074001	162142000	68	0.061051
TCGA-AR-A0U2-01A-11D-A893-36	chr2	162142001	166136000	3971	0.109795
TCGA-AR-A0U2-01A-11D-A893-36	chr2	166136001	166305000	169	0.085578
TCGA-AR-A0U2-01A-11D-A893-36	chr2	166305001	167469000	1146	0.088190
TCGA-AR-A0U2-01A-11D-A893-36	chr2	167469001	167538000	69	0.101477
TCGA-AR-A0U2-01A-11D-A893-36	chr2	167538001	168322000	782	0.092753
TCGA-AR-A0U2-01A-11D-A893-36	chr2	168322001	170152000	1814	0.103483
TCGA-AR-A0U2-01A-11D-A893-36	chr2	170152001	170356000	204	0.091692
TCGA-AR-A0U2-01A-11D-A893-36	chr2	170356001	171196000	838	0.078214
TCGA-AR-A0U2-01A-11D-A893-36	chr2	171196001	171241000	45	0.095138
TCGA-AR-A0U2-01A-11D-A893-36	chr2	171241001	171274000	33	0.055728
TCGA-AR-A0U2-01A-11D-A893-36	chr2	171274001	171507000	233	0.093519
TCGA-AR-A0U2-01A-11D-A893-36	chr2	171507001	173017000	1496	0.076419
TCGA-AR-A0U2-01A-11D-A893-36	chr2	173017001	173141000	124	0.096879
TCGA-AR-A0U2-01A-11D-A893-36	chr2	173141001	176064000	2886	0.090639
TCGA-AR-A0U2-01A-11D-A893-36	chr2	176064001	176139000	75	0.000027
TCGA-AR-A0U2-01A-11D-A893-36	chr2	176139001	176252000	113	0.034022
TCGA-AR-A0U2-01A-11D-A893-36	chr2	176252001	177285000	1026	0.085003
TCGA-AR-A0U2-01A-11D-A893-36	chr2	177285001	180771000	3450	0.089441
TCGA-AR-A0U2-01A-11D-A893-36	chr2	180771001	180917000	141	0.073191
TCGA-AR-A0U2-01A-11D-A893-36	chr2	180917001	181491000	571	0.079707
TCGA-AR-A0U2-01A-11D-A893-36	chr2	181491001	181552000	61	0.078029
TCGA-AR-A0U2-01A-11D-A893-36	chr2	181552001	181581000	29	0.083850
TCGA-AR-A0U2-01A-11D-A893-36	chr2	181581001	181637000	55	0.093960
TCGA-AR-A0U2-01A-11D-A893-36	chr2	181637001	182658000	1007	0.090600
TCGA-AR-A0U2-01A-11D-A893-36	chr2	182658001	182897000	239	0.106660
TCGA-AR-A0U2-01A-11D-A893-36	chr2	182897001	183064000	167	0.081495
TCGA-AR-A0U2-01A-11D-A893-36	chr2	183064001	183181000	117	0.056817
TCGA-AR-A0U2-01A-11D-A893-36	chr2	183181001	185739000	2544	0.093973
TCGA-AR-A0U2-01A-11D-A893-36	chr2	185739001	186714000	967	0.102103
TCGA-AR-A0U2-01A-11D-A893-36	chr2	186714001	187348000	633	0.085232
TCGA-AR-A0U2-01A-11D-A893-36	chr2	187348001	187678000	329	0.118871
TCGA-AR-A0U2-01A-11D-A893-36	chr2	187678001	187779000	101	0.104021
TCGA-AR-A0U2-01A-11D-A893-36	chr2	187779001	191164000	3372	0.107541
TCGA-AR-A0U2-01A-11D-A893-36	chr2	191164001	191191000	27	0.074475
TCGA-AR-A0U2-01A-11D-A893-36	chr2	191191001	196445000	5209	0.076011
TCGA-AR-A0U2-01A-11D-A893-36	chr2	196445001	196993000	539	0.097921
TCGA-AR-A0U2-01A-11D-A893-36	chr2	196993001	197169000	175	0.114834
TCGA-AR-A0U2-01A-11D-A893-36	chr2	197169001	200650000	3463	0.087710
TCGA-AR-A0U2-01A-11D-A893-36	chr2	200650001	204067000	3407	0.085260
TCGA-AR-A0U2-01A-11D-A893-36	chr2	204067001	204129000	62	0.109931
TCGA-AR-A0U2-01A-11D-A893-36	chr2	204129001	204361000	232	0.065129
TCGA-AR-A0U2-01A-11D-A893-36	chr2	204361001	205598000	1223	0.075367
TCGA-AR-A0U2-01A-11D-A893-36	chr2	205598001	206189000	590	0.028655
TCGA-AR-A0U2-01A-11D-A893-36	chr2	206189001	206221000	32	0.034238
TCGA-AR-A0U2-01A-11D-A893-36	chr2	206221001	208659000	2425	0.078004
TCGA-AR-A0U2-01A-11D-A893-36	chr2	208659001	208825000	163	0.118436
TCGA-AR-A0U2-01A-11D-A893-36	chr2	208825001	208901000	76	0.074515
TCGA-AR-A0U2-01A-11D-A893-36	chr2	208901001	210649000	1731	0.104932
TCGA-AR-A0U2-01A-11D-A893-36	chr2	210649001	211447000	792	0.147804
TCGA-AR-A0U2-01A-11D-A893-36	chr2	211447001	211514000	67	0.173792
TCGA-AR-A0U2-01A-11D-A893-36	chr2	211514001	211917000	398	0.153009
TCGA-AR-A0U2-01A-11D-A893-36	chr2	211917001	212095000	178	0.163592
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212095001	212179000	84	0.178747
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212179001	212190000	11	0.197030
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212190001	212288000	98	0.187809
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212288001	212320000	32	0.182675
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212320001	212693000	373	0.169796
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212693001	212821000	127	0.155303
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212821001	212942000	121	0.163606
TCGA-AR-A0U2-01A-11D-A893-36	chr2	212942001	215264000	2300	0.129182
TCGA-AR-A0U2-01A-11D-A893-36	chr2	215264001	217114000	1846	0.079137
TCGA-AR-A0U2-01A-11D-A893-36	chr2	217114001	217344000	229	0.086834
TCGA-AR-A0U2-01A-11D-A893-36	chr2	217344001	218191000	847	0.087124
TCGA-AR-A0U2-01A-11D-A893-36	chr2	218191001	222122000	3911	0.077321
TCGA-AR-A0U2-01A-11D-A893-36	chr2	222122001	223051000	919	0.089528
TCGA-AR-A0U2-01A-11D-A893-36	chr2	223051001	223374000	323	0.102354
TCGA-AR-A0U2-01A-11D-A893-36	chr2	223374001	223501000	127	0.108622
TCGA-AR-A0U2-01A-11D-A893-36	chr2	223501001	223672000	171	0.097671
TCGA-AR-A0U2-01A-11D-A893-36	chr2	223672001	224062000	390	0.043413
TCGA-AR-A0U2-01A-11D-A893-36	chr2	224062001	224985000	923	0.053165
TCGA-AR-A0U2-01A-11D-A893-36	chr2	224985001	225379000	392	0.072047
TCGA-AR-A0U2-01A-11D-A893-36	chr2	225379001	226751000	1361	0.089850
TCGA-AR-A0U2-01A-11D-A893-36	chr2	226751001	226782000	31	0.070805
TCGA-AR-A0U2-01A-11D-A893-36	chr2	226782001	226895000	113	0.057635
TCGA-AR-A0U2-01A-11D-A893-36	chr2	226895001	228823000	1911	0.069813
TCGA-AR-A0U2-01A-11D-A893-36	chr2	228823001	229009000	185	0.057652
TCGA-AR-A0U2-01A-11D-A893-36	chr2	229009001	230165000	1154	0.026894
TCGA-AR-A0U2-01A-11D-A893-36	chr2	230165001	230448000	280	0.074817
TCGA-AR-A0U2-01A-11D-A893-36	chr2	230448001	230993000	545	0.071341
TCGA-AR-A0U2-01A-11D-A893-36	chr2	230993001	231187000	194	0.087010
TCGA-AR-A0U2-01A-11D-A893-36	chr2	231187001	233584000	2358	0.077344
TCGA-AR-A0U2-01A-11D-A893-36	chr2	233584001	233719000	135	0.113914
TCGA-AR-A0U2-01A-11D-A893-36	chr2	233719001	234103000	382	0.067154
TCGA-AR-A0U2-01A-11D-A893-36	chr2	234103001	234131000	28	0.037324
TCGA-AR-A0U2-01A-11D-A893-36	chr2	234131001	234585000	452	0.031617
TCGA-AR-A0U2-01A-11D-A893-36	chr2	234585001	234760000	170	0.049474
TCGA-AR-A0U2-01A-11D-A893-36	chr2	234760001	236238000	1475	0.040156
TCGA-AR-A0U2-01A-11D-A893-36	chr2	236238001	236327000	89	0.053183
TCGA-AR-A0U2-01A-11D-A893-36	chr2	236327001	237041000	708	0.065675
TCGA-AR-A0U2-01A-11D-A893-36	chr2	237041001	237204000	162	0.105032
TCGA-AR-A0U2-01A-11D-A893-36	chr2	237204001	237593000	387	0.070127
TCGA-AR-A0U2-01A-11D-A893-36	chr2	237593001	237610000	17	0.104900
TCGA-AR-A0U2-01A-11D-A893-36	chr2	237610001	237726000	116	0.094861
TCGA-AR-A0U2-01A-11D-A893-36	chr2	237726001	239259000	1521	0.066392
TCGA-AR-A0U2-01A-11D-A893-36	chr2	239259001	239963000	699	0.046550
TCGA-AR-A0U2-01A-11D-A893-36	chr2	239963001	240852000	862	0.061060
TCGA-AR-A0U2-01A-11D-A893-36	chr2	240852001	240934000	79	0.067732
TCGA-AR-A0U2-01A-11D-A893-36	chr2	240934001	242015000	1055	0.065503
TCGA-AR-A0U2-01A-11D-A893-36	chr2	242015001	242038000	22	-0.030069
TCGA-AR-A0U2-01A-11D-A893-36	chr2	242038001	242159000	86	0.059094
TCGA-AR-A0U2-01A-11D-A893-36	chr3	12001	187000	172	0.364901
TCGA-AR-A0U2-01A-11D-A893-36	chr3	187001	195000	8	-5.542059
TCGA-AR-A0U2-01A-11D-A893-36	chr3	195001	1807000	1592	0.394048
TCGA-AR-A0U2-01A-11D-A893-36	chr3	1807001	1871000	64	0.730502
TCGA-AR-A0U2-01A-11D-A893-36	chr3	1871001	1989000	118	0.734177
TCGA-AR-A0U2-01A-11D-A893-36	chr3	1989001	2033000	43	0.752020
TCGA-AR-A0U2-01A-11D-A893-36	chr3	2033001	3918000	1875	0.415672
TCGA-AR-A0U2-01A-11D-A893-36	chr3	3918001	5498000	1561	0.438342
TCGA-AR-A0U2-01A-11D-A893-36	chr3	5498001	5585000	86	0.441825
TCGA-AR-A0U2-01A-11D-A893-36	chr3	5585001	8841000	3239	0.433724
TCGA-AR-A0U2-01A-11D-A893-36	chr3	8841001	10396000	1553	0.446811
TCGA-AR-A0U2-01A-11D-A893-36	chr3	10396001	11938000	1540	0.422931
TCGA-AR-A0U2-01A-11D-A893-36	chr3	11938001	13929000	1983	0.434423
TCGA-AR-A0U2-01A-11D-A893-36	chr3	13929001	16147000	2212	0.442850
TCGA-AR-A0U2-01A-11D-A893-36	chr3	16147001	16769000	620	0.406769
