GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	206440001	208504000	2013	1.118341
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	208504001	209652000	1145	1.183707
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	209652001	209707000	55	1.182347
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	209707001	209882000	175	1.176303
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	209882001	210089000	194	1.203642
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	210089001	211186000	1095	1.381708
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	211186001	211246000	60	1.542208
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	211246001	211693000	447	1.577035
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	211693001	211857000	164	1.606665
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	211857001	211926000	69	1.792212
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	211926001	212146000	220	1.604269
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	212146001	212556000	408	1.525301
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	212556001	212707000	151	1.398558
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	212707001	212857000	147	1.131538
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	212857001	212970000	110	0.976924
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	212970001	213369000	398	1.009276
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	213369001	213616000	247	0.919642
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	213616001	214691000	1075	0.875965
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	214691001	215298000	603	0.897402
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	215298001	217003000	1700	0.889806
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	217003001	217849000	840	0.811115
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	217849001	217920000	71	0.821514
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	217920001	218932000	1005	0.817165
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	218932001	227034000	7933	0.813911
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	227034001	227339000	302	0.836056
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	227339001	233461000	5996	0.797400
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	233461001	236039000	2550	0.803028
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	236039001	236061000	22	0.770062
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	236061001	236151000	90	0.754199
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	236151001	240571000	4391	0.787616
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	240571001	241006000	435	0.769318
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	241006001	241471000	465	0.790846
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	241471001	241890000	419	0.805816
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	241890001	242104000	207	0.749896
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	242104001	242888000	781	0.789587
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	242888001	242952000	64	0.889204
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	242952001	245853000	2857	0.966205
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	245853001	245955000	102	0.960259
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	245955001	246132000	172	0.975862
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	246132001	246264000	130	0.983644
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	246264001	247200000	918	1.179165
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	247200001	247431000	229	1.009152
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	247431001	248249000	791	0.960338
TCGA-A8-A08B-01A-11D-A88Z-36	chr1	248249001	248931000	564	0.976173
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	11001	4165000	4071	-0.141783
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	4165001	4176000	11	-1.411923
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	4176001	6097000	1904	-0.111478
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	6097001	6169000	72	-0.092680
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	6169001	13763000	7561	-0.109838
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	13763001	15063000	1290	-0.099233
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	15063001	16813000	1735	-0.125405
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	16813001	23210000	6377	-0.100237
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	23210001	23736000	519	-0.155085
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	23736001	41157000	17295	-0.108007
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	41157001	41299000	142	-0.061919
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	41299001	50043000	8691	-0.109335
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	50043001	50465000	422	-0.100863
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	50465001	57268000	6749	-0.097260
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	57268001	60351000	3059	-0.110294
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	60351001	60957000	604	-0.136187
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	60957001	61433000	476	-0.108182
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	61433001	62392000	957	-0.137420
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	62392001	69660000	7251	-0.102706
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	69660001	69793000	133	-0.108277
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	69793001	72429000	2618	-0.116450
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	72429001	72977000	544	-0.104042
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	72977001	73324000	345	-0.134467
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	73324001	76528000	3171	-0.097587
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	76528001	79066000	2507	-0.097374
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	79066001	79290000	217	-0.145430
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	79290001	79760000	470	-0.125709
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	79760001	79825000	65	-0.083925
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	79825001	81730000	1900	-0.117693
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	81730001	87104000	5134	-0.106185
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	87130001	87699000	170	-0.751349
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	87706001	88557000	586	-0.130815
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	88557001	95930000	2945	-0.098158
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	95930001	96016000	82	-0.033886
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	96016001	115437000	17530	-0.112593
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	115437001	117396000	1948	-0.100180
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	117396001	119593000	2165	-0.122104
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	119593001	120314000	719	-0.090788
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	120314001	122189000	1865	-0.128907
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	122189001	126009000	3777	-0.105415
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	126009001	131206000	4811	-0.128599
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	131206001	131418000	142	-0.056601
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	131418001	131712000	290	-0.111484
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	131712001	132077000	346	-0.056826
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	132077001	138475000	6356	-0.104898
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	138475001	160902000	22242	-0.098573
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	160902001	179269000	18210	-0.094525
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	179269001	187348000	8030	-0.091300
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	187348001	187490000	142	-0.054278
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	187490001	189015000	1515	-0.087012
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	189015001	190308000	1289	-0.072262
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	190308001	196204000	5851	-0.093234
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	196204001	196445000	241	-0.112528
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	196445001	207486000	10979	-0.107234
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	207486001	207495000	9	-1.391902
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	207495001	208174000	676	-0.116454
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	208174001	210637000	2442	-0.098600
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	210637001	215689000	5017	-0.075668
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	215689001	227582000	11845	-0.107281
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	227582001	227873000	291	-0.141439
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	227873001	230401000	2507	-0.121336
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	230402001	230577000	175	-0.093192
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	230577001	231822000	1244	-0.133250
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	231822001	231849000	9	-1.437904
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	231849001	236865000	4978	-0.129199
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	236865001	240431000	3540	-0.127615
TCGA-A8-A08B-01A-11D-A88Z-36	chr2	240431001	242159000	1642	-0.135140
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	12001	187000	172	-0.046389
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	187001	195000	8	-0.119460
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	195001	651000	453	-0.046740
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	651001	750000	99	-0.036346
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	750001	1192000	435	-0.048322
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	1192001	1343000	150	-0.040448
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	1343001	3109000	1754	-0.060560
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	3109001	3201000	90	-0.056518
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	3201001	5104000	1878	-0.056535
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	5104001	5223000	119	-0.068668
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	5223001	5229000	6	-0.019423
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	5229001	5275000	46	-0.062442
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	5275001	5528000	252	-0.051068
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	5528001	5567000	39	-0.053091
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	5567001	6185000	617	-0.044472
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	6185001	6333000	148	-0.050472
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	6333001	6763000	427	-0.060380
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	6763001	7378000	613	-0.060720
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	7378001	7488000	110	-0.046011
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	7488001	8033000	544	-0.059204
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	8033001	8455000	417	-0.041452
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	8455001	8603000	147	-0.046187
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	8603001	8774000	167	-0.048169
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	8774001	8866000	92	0.037618
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	8866001	10374000	1506	-0.070926
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	10374001	10396000	22	-0.070472
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	10396001	11133000	737	-0.084296
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	11133001	11183000	50	-0.101497
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	11183001	11231000	48	-0.073851
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	11231001	11275000	44	-0.069145
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	11275001	11813000	536	-0.074366
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	11813001	12701000	880	-0.058214
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	12701001	13043000	342	-0.094956
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	13043001	13100000	57	-0.072495
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	13100001	13929000	829	-0.080947
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	13929001	14386000	456	-0.050077
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	14386001	14793000	407	-0.072770
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	14793001	14822000	29	-0.067822
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	14822001	15647000	821	-0.064390
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	15647001	18465000	2807	-0.061935
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	18465001	18574000	107	-0.076825
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	18574001	18988000	407	-0.073200
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	18988001	20067000	1072	-0.070409
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	20067001	20238000	171	-0.085161
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	20238001	20268000	30	-0.075371
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	20268001	20276000	8	-2.940781
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	20276001	20930000	653	-0.047041
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	20930001	22113000	1169	-0.041930
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	22113001	22315000	202	-0.044644
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	22315001	24315000	1990	-0.053170
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	24315001	24479000	164	-0.030757
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	24479001	24523000	44	-0.022960
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	24523001	25031000	507	-0.021766
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	25031001	25105000	74	-0.031217
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	25105001	26447000	1329	-0.058060
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	26447001	26505000	58	-0.031466
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	26505001	27042000	535	-0.051131
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	27042001	27179000	136	-0.170407
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	27179001	27999000	816	-0.261555
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	27999001	28029000	30	-0.275250
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	28029001	29138000	1096	-0.266450
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	29138001	29166000	28	-0.256666
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	29166001	29437000	271	-0.253818
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	29437001	29659000	222	-0.264476
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	29659001	30442000	782	-0.232054
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	30442001	30768000	326	-0.256133
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	30768001	31105000	337	-0.241810
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	31105001	31134000	29	-0.208702
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	31134001	31417000	283	-0.242654
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	31417001	31486000	69	-0.230149
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	31486001	31811000	325	-0.251327
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	31811001	33214000	1394	-0.256389
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	33214001	33930000	714	-0.231393
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	33930001	34282000	351	-0.063146
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	34282001	34361000	79	-0.049270
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	34361001	34839000	468	-0.055293
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	34839001	36646000	1801	-0.469701
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	36646001	36668000	22	-0.527676
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	36668001	36947000	278	-0.489886
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	36947001	37736000	789	-0.471273
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	37736001	37784000	48	-0.482200
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	37784001	37792000	8	-0.445130
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	37792001	38039000	247	-0.495372
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	38039001	39960000	1912	-0.475856
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	39960001	40655000	689	-0.478577
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	40655001	40754000	99	-0.471530
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	40754001	40979000	224	-0.469634
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	40979001	41708000	727	-0.470755
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	41708001	41876000	165	-0.440888
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	41876001	42297000	421	-0.500780
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	42297001	43545000	1239	-0.481297
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	43545001	44913000	1365	-0.477880
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	44913001	45426000	513	-0.491694
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	45426001	51314000	5858	-0.496964
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	51314001	52177000	861	-0.501528
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	52177001	53522000	1339	-0.495116
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	53522001	53565000	43	-0.436078
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	53565001	53592000	27	-0.501362
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	53592001	55057000	1451	-0.499858
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	55057001	55073000	16	-0.454096
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	55073001	55496000	420	-0.499001
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	55496001	55532000	36	-0.535618
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	55532001	55768000	236	-0.495425
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	55768001	55901000	133	-0.469325
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	55901001	56122000	221	-0.462251
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	56122001	56398000	276	-0.480724
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	56398001	57428000	1025	-0.481977
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	57428001	57987000	558	-0.476893
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	57987001	58107000	120	-0.532326
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	58107001	58166000	59	-0.504577
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	58166001	58244000	78	-0.530789
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	58244001	58655000	409	-0.505868
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	58655001	59004000	343	-0.477891
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	59004001	59403000	399	-0.491604
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	59403001	59414000	11	-0.513510
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	59414001	59677000	263	-0.500107
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	59677001	59752000	75	-0.511198
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	59752001	60185000	432	-0.500704
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	60185001	60256000	71	-0.486313
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	60256001	63361000	3082	-0.506324
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	63361001	63416000	55	-0.477901
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	63416001	64556000	1134	-0.487674
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	64556001	64661000	105	-0.492274
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	64661001	65203000	541	-0.478783
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	65203001	65229000	26	-2.828555
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	65229001	66646000	1408	-0.495418
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	66646001	66692000	46	-0.454660
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	66692001	68978000	2265	-0.481077
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	68978001	69026000	48	-0.477931
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	69026001	70461000	1434	-0.476908
TCGA-A8-A08B-01A-11D-A88Z-36	chr3	70461001	70938000	477	-0.469756
