GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	66340001	67119000	777	-0.484312
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	67119001	67249000	130	-0.474305
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	67249001	67845000	592	-0.502475
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	67845001	67927000	81	-0.491833
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	67927001	67992000	65	-0.510603
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	67992001	68462000	469	-0.493656
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	68462001	68539000	77	-0.492292
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	68539001	68721000	169	-0.509809
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	68721001	68934000	213	-0.480989
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	68934001	69448000	514	-0.483323
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	69448001	69553000	105	-0.451948
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	69553001	70203000	650	-0.490009
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	70203001	70375000	172	-0.502426
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	70375001	70418000	43	-0.518088
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	70418001	70829000	410	-0.499254
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	70829001	70837000	8	-0.458626
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	70837001	71156000	319	-0.500128
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71156001	71178000	22	-0.476929
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71178001	71335000	157	-0.512227
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71335001	71345000	10	-0.482536
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71345001	71426000	81	-0.480237
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71426001	71569000	142	-0.466450
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71569001	71653000	84	-0.479067
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71653001	71694000	41	-0.471491
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71694001	71808000	114	-0.497419
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71808001	71826000	18	-0.517637
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	71826001	72254000	427	-0.464081
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	72254001	72479000	225	-0.458972
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	72479001	72505000	26	-0.457070
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	72505001	72513000	8	-0.464946
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	72513001	72520000	7	-0.486627
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	72520001	72661000	141	-0.459321
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	72661001	72996000	334	-0.469581
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	72996001	73646000	650	-0.490293
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	73646001	73689000	43	-0.485936
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	73689001	73700000	11	-0.444870
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	73700001	73916000	216	-0.483001
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	73916001	73930000	14	-0.482771
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	73930001	74274000	344	-0.497900
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	74274001	74329000	55	-0.492540
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	74329001	74402000	73	-0.493212
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	74402001	75364000	954	-0.501057
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	75364001	75395000	31	-0.462942
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	75395001	75563000	142	-0.479239
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	75563001	75682000	119	-0.441326
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	75682001	75705000	23	-0.330519
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	75705001	76675000	969	-0.501306
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	76675001	76722000	47	-0.485034
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	76722001	77059000	336	-0.503492
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	77059001	77101000	42	-0.513312
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	77101001	77459000	356	-0.500567
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	77459001	77513000	54	-0.482180
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	77513001	78195000	677	-0.493220
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	78195001	101397000	20320	0.130976
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	101397001	101817000	415	0.178305
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	101817001	102296000	479	0.614222
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	102296001	102484000	188	0.344811
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	102484001	122229000	19581	0.141718
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	122229001	126394000	4135	0.163749
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	126394001	128684000	2284	0.178480
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	128684001	128696000	12	0.792683
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	128696001	130814000	2066	0.171934
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	130814001	133367000	2516	0.149863
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	133367001	143917000	10477	0.159797
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	143917001	146149000	2219	0.135579
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	146149001	150482000	4313	0.143343
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	150482001	151709000	1221	0.154150
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	151709001	156623000	4884	0.139818
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	156623001	160686000	4034	0.150118
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	160686001	163317000	2490	0.150006
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	163317001	165495000	2167	0.128116
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	165495001	165868000	368	0.129623
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	165868001	168692000	2810	0.131983
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	168692001	184097000	15335	0.149757
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	184097001	187106000	2992	0.163839
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	187106001	191230000	4091	0.156256
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	191230001	192440000	1197	0.136000
TCGA-AN-A0FZ-01A-11D-A891-36	chr3	192440001	193809000	1349	0.156263
