GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-EW-A1P8-01A-11D-A898-36	chr1	14316001	14365000	49	-0.158854
TCGA-EW-A1P8-01A-11D-A898-36	chr1	14365001	14765000	399	-0.171840
TCGA-EW-A1P8-01A-11D-A898-36	chr1	14765001	14984000	219	-0.158811
TCGA-EW-A1P8-01A-11D-A898-36	chr1	14984001	15023000	39	-0.150604
TCGA-EW-A1P8-01A-11D-A898-36	chr1	15023001	15102000	79	-0.158374
TCGA-EW-A1P8-01A-11D-A898-36	chr1	15102001	15419000	316	-0.149724
TCGA-EW-A1P8-01A-11D-A898-36	chr1	15419001	16211000	788	-0.145431
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16211001	16222000	11	-0.152062
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16222001	16554000	325	-0.152003
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16567001	16602000	22	0.484260
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16602001	16636000	33	-0.236681
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16636001	16700000	32	-0.358571
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16704001	16761000	28	0.279838
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16764001	16949000	113	0.258641
TCGA-EW-A1P8-01A-11D-A898-36	chr1	16949001	18413000	1461	-0.154460
TCGA-EW-A1P8-01A-11D-A898-36	chr1	18413001	18439000	26	-0.182281
TCGA-EW-A1P8-01A-11D-A898-36	chr1	18439001	18526000	87	-0.177088
TCGA-EW-A1P8-01A-11D-A898-36	chr1	18526001	18577000	51	-0.175097
TCGA-EW-A1P8-01A-11D-A898-36	chr1	18577001	18709000	132	-0.184332
TCGA-EW-A1P8-01A-11D-A898-36	chr1	18709001	19563000	853	-0.157711
TCGA-EW-A1P8-01A-11D-A898-36	chr1	19563001	19702000	139	-0.154578
TCGA-EW-A1P8-01A-11D-A898-36	chr1	19702001	20436000	734	-0.153500
TCGA-EW-A1P8-01A-11D-A898-36	chr1	20436001	20463000	27	-0.177469
TCGA-EW-A1P8-01A-11D-A898-36	chr1	20463001	20898000	431	-0.157808
TCGA-EW-A1P8-01A-11D-A898-36	chr1	20898001	25019000	4094	-0.149519
TCGA-EW-A1P8-01A-11D-A898-36	chr1	25019001	25034000	15	-0.105262
TCGA-EW-A1P8-01A-11D-A898-36	chr1	25034001	25932000	806	-0.153955
TCGA-EW-A1P8-01A-11D-A898-36	chr1	25932001	26155000	223	-0.151097
TCGA-EW-A1P8-01A-11D-A898-36	chr1	26155001	26411000	255	-0.138317
TCGA-EW-A1P8-01A-11D-A898-36	chr1	26411001	26419000	8	-0.113541
TCGA-EW-A1P8-01A-11D-A898-36	chr1	26419001	27703000	1278	-0.144499
TCGA-EW-A1P8-01A-11D-A898-36	chr1	27703001	27711000	8	-0.087471
TCGA-EW-A1P8-01A-11D-A898-36	chr1	27711001	30064000	2345	-0.160409
TCGA-EW-A1P8-01A-11D-A898-36	chr1	30064001	30075000	11	-0.165916
TCGA-EW-A1P8-01A-11D-A898-36	chr1	30075001	30298000	223	-0.195043
TCGA-EW-A1P8-01A-11D-A898-36	chr1	30298001	30791000	488	-0.151437
TCGA-EW-A1P8-01A-11D-A898-36	chr1	30791001	30808000	17	-0.142813
TCGA-EW-A1P8-01A-11D-A898-36	chr1	30808001	30827000	19	-0.113612
TCGA-EW-A1P8-01A-11D-A898-36	chr1	30827001	30839000	12	-0.083884
TCGA-EW-A1P8-01A-11D-A898-36	chr1	30839001	31491000	651	-0.147316
TCGA-EW-A1P8-01A-11D-A898-36	chr1	31491001	31506000	14	-0.187534
TCGA-EW-A1P8-01A-11D-A898-36	chr1	31506001	32956000	1450	-0.145378
TCGA-EW-A1P8-01A-11D-A898-36	chr1	32956001	33847000	883	-0.149765
TCGA-EW-A1P8-01A-11D-A898-36	chr1	33847001	33888000	41	-0.136394
TCGA-EW-A1P8-01A-11D-A898-36	chr1	33888001	33962000	74	-0.169368
TCGA-EW-A1P8-01A-11D-A898-36	chr1	33962001	34074000	112	-0.180624
TCGA-EW-A1P8-01A-11D-A898-36	chr1	34074001	34163000	87	-0.190211
TCGA-EW-A1P8-01A-11D-A898-36	chr1	34163001	34212000	49	-0.186048
TCGA-EW-A1P8-01A-11D-A898-36	chr1	34212001	34636000	413	-0.169859
TCGA-EW-A1P8-01A-11D-A898-36	chr1	34636001	34646000	10	-2.144359
TCGA-EW-A1P8-01A-11D-A898-36	chr1	34646001	34801000	155	-0.143158
TCGA-EW-A1P8-01A-11D-A898-36	chr1	34801001	34843000	42	-0.154644
TCGA-EW-A1P8-01A-11D-A898-36	chr1	34843001	35309000	465	-0.155014
TCGA-EW-A1P8-01A-11D-A898-36	chr1	35309001	35361000	52	1.464244
TCGA-EW-A1P8-01A-11D-A898-36	chr1	35361001	35381000	20	2.293534
TCGA-EW-A1P8-01A-11D-A898-36	chr1	35381001	36701000	1319	0.886198
TCGA-EW-A1P8-01A-11D-A898-36	chr1	36701001	37119000	417	-0.159724
TCGA-EW-A1P8-01A-11D-A898-36	chr1	37119001	38162000	1043	0.871198
TCGA-EW-A1P8-01A-11D-A898-36	chr1	38162001	72120000	33741	0.451934
TCGA-EW-A1P8-01A-11D-A898-36	chr1	72120001	83133000	10896	0.417791
TCGA-EW-A1P8-01A-11D-A898-36	chr1	83133001	83247000	105	0.460298
TCGA-EW-A1P8-01A-11D-A898-36	chr1	83247001	120826000	36214	0.445695
TCGA-EW-A1P8-01A-11D-A898-36	chr1	120844001	120904000	16	-30.055111
TCGA-EW-A1P8-01A-11D-A898-36	chr1	120905001	120911000	6	-8.895589
TCGA-EW-A1P8-01A-11D-A898-36	chr1	120921001	124271000	470	0.445425
TCGA-EW-A1P8-01A-11D-A898-36	chr1	124279001	124308000	8	-0.220406
TCGA-EW-A1P8-01A-11D-A898-36	chr1	124318001	124909000	113	0.739456
TCGA-EW-A1P8-01A-11D-A898-36	chr1	124925001	124976000	37	1.460633
TCGA-EW-A1P8-01A-11D-A898-36	chr1	124976001	143192000	209	0.353120
TCGA-EW-A1P8-01A-11D-A898-36	chr1	143192001	143227000	26	0.868291
TCGA-EW-A1P8-01A-11D-A898-36	chr1	143227001	143252000	18	0.025063
TCGA-EW-A1P8-01A-11D-A898-36	chr1	143252001	143910000	270	1.180853
TCGA-EW-A1P8-01A-11D-A898-36	chr1	143914001	146022000	592	1.264457
TCGA-EW-A1P8-01A-11D-A898-36	chr1	146022001	146059000	32	1.464325
TCGA-EW-A1P8-01A-11D-A898-36	chr1	146059001	147729000	888	1.227060
TCGA-EW-A1P8-01A-11D-A898-36	chr1	147729001	147738000	9	1.249065
TCGA-EW-A1P8-01A-11D-A898-36	chr1	147738001	147753000	15	1.200378
TCGA-EW-A1P8-01A-11D-A898-36	chr1	147753001	147908000	155	1.451259
TCGA-EW-A1P8-01A-11D-A898-36	chr1	147908001	150094000	698	1.510949
TCGA-EW-A1P8-01A-11D-A898-36	chr1	150094001	150642000	548	1.741145
TCGA-EW-A1P8-01A-11D-A898-36	chr1	150642001	150670000	28	1.530807
TCGA-EW-A1P8-01A-11D-A898-36	chr1	150670001	151496000	822	1.258915
TCGA-EW-A1P8-01A-11D-A898-36	chr1	151496001	161569000	9922	0.453761
TCGA-EW-A1P8-01A-11D-A898-36	chr1	161570001	161650000	49	-0.528367
TCGA-EW-A1P8-01A-11D-A898-36	chr1	161654001	165917000	4231	0.435218
TCGA-EW-A1P8-01A-11D-A898-36	chr1	165917001	166187000	267	1.127935
TCGA-EW-A1P8-01A-11D-A898-36	chr1	166187001	166399000	206	1.115838
TCGA-EW-A1P8-01A-11D-A898-36	chr1	166399001	166871000	471	1.144669
TCGA-EW-A1P8-01A-11D-A898-36	chr1	166871001	167277000	406	1.165946
TCGA-EW-A1P8-01A-11D-A898-36	chr1	167277001	206737000	38912	0.438426
TCGA-EW-A1P8-01A-11D-A898-36	chr1	206737001	207027000	290	0.900205
TCGA-EW-A1P8-01A-11D-A898-36	chr1	207027001	220253000	13110	0.445622
TCGA-EW-A1P8-01A-11D-A898-36	chr1	220253001	220939000	685	1.240745
TCGA-EW-A1P8-01A-11D-A898-36	chr1	220939001	220977000	38	1.240856
TCGA-EW-A1P8-01A-11D-A898-36	chr1	220977001	221306000	328	1.212771
TCGA-EW-A1P8-01A-11D-A898-36	chr1	221306001	221427000	121	1.321377
TCGA-EW-A1P8-01A-11D-A898-36	chr1	221427001	222106000	679	1.194874
TCGA-EW-A1P8-01A-11D-A898-36	chr1	222106001	222549000	419	1.431956
TCGA-EW-A1P8-01A-11D-A898-36	chr1	222549001	224496000	1827	1.196885
TCGA-EW-A1P8-01A-11D-A898-36	chr1	224496001	224725000	229	1.268041
TCGA-EW-A1P8-01A-11D-A898-36	chr1	224725001	225481000	754	1.170141
TCGA-EW-A1P8-01A-11D-A898-36	chr1	225481001	232734000	7122	0.447282
TCGA-EW-A1P8-01A-11D-A898-36	chr1	232734001	234349000	1609	1.235355
TCGA-EW-A1P8-01A-11D-A898-36	chr1	234349001	234382000	33	1.508710
TCGA-EW-A1P8-01A-11D-A898-36	chr1	234382001	234390000	8	1.537999
TCGA-EW-A1P8-01A-11D-A898-36	chr1	234390001	234477000	86	1.509976
TCGA-EW-A1P8-01A-11D-A898-36	chr1	234477001	234512000	35	1.533383
TCGA-EW-A1P8-01A-11D-A898-36	chr1	234512001	234961000	429	1.516030
TCGA-EW-A1P8-01A-11D-A898-36	chr1	234961001	235021000	60	1.516371
TCGA-EW-A1P8-01A-11D-A898-36	chr1	235021001	235087000	66	1.506462
TCGA-EW-A1P8-01A-11D-A898-36	chr1	235087001	235258000	171	1.534164
TCGA-EW-A1P8-01A-11D-A898-36	chr1	235258001	238894000	3614	0.412756
TCGA-EW-A1P8-01A-11D-A898-36	chr1	238894001	240006000	1104	1.222878
TCGA-EW-A1P8-01A-11D-A898-36	chr1	240006001	242127000	2113	0.406615
TCGA-EW-A1P8-01A-11D-A898-36	chr1	242127001	243004000	871	1.131272
TCGA-EW-A1P8-01A-11D-A898-36	chr1	243004001	243869000	835	1.163290
TCGA-EW-A1P8-01A-11D-A898-36	chr1	243869001	243915000	46	1.278316
TCGA-EW-A1P8-01A-11D-A898-36	chr1	243915001	244102000	187	1.164192
TCGA-EW-A1P8-01A-11D-A898-36	chr1	244102001	244986000	879	0.430865
TCGA-EW-A1P8-01A-11D-A898-36	chr1	244986001	245594000	604	0.852615
TCGA-EW-A1P8-01A-11D-A898-36	chr1	245594001	248435000	2782	0.418356
TCGA-EW-A1P8-01A-11D-A898-36	chr1	248436001	248461000	16	0.719830
TCGA-EW-A1P8-01A-11D-A898-36	chr1	248461001	248483000	16	0.938085
TCGA-EW-A1P8-01A-11D-A898-36	chr1	248485001	248553000	14	0.449118
TCGA-EW-A1P8-01A-11D-A898-36	chr1	248562001	248650000	67	-0.527673
TCGA-EW-A1P8-01A-11D-A898-36	chr1	248659001	248931000	268	0.413820
TCGA-EW-A1P8-01A-11D-A898-36	chr2	11001	5832000	5721	0.361839
TCGA-EW-A1P8-01A-11D-A898-36	chr2	5832001	87104000	80569	0.415531
TCGA-EW-A1P8-01A-11D-A898-36	chr2	87130001	87689000	166	0.993233
TCGA-EW-A1P8-01A-11D-A898-36	chr2	87689001	94809000	2582	0.388545
TCGA-EW-A1P8-01A-11D-A898-36	chr2	94809001	98376000	3000	1.093399
TCGA-EW-A1P8-01A-11D-A898-36	chr2	98376001	106024000	7615	1.106273
TCGA-EW-A1P8-01A-11D-A898-36	chr2	106024001	107770000	1655	1.111957
TCGA-EW-A1P8-01A-11D-A898-36	chr2	107770001	108149000	308	1.102156
TCGA-EW-A1P8-01A-11D-A898-36	chr2	108149001	109157000	988	1.150459
TCGA-EW-A1P8-01A-11D-A898-36	chr2	109157001	109644000	485	1.160446
TCGA-EW-A1P8-01A-11D-A898-36	chr2	109644001	111104000	708	1.173602
TCGA-EW-A1P8-01A-11D-A898-36	chr2	111104001	111652000	297	1.085996
TCGA-EW-A1P8-01A-11D-A898-36	chr2	111652001	111885000	149	0.992223
TCGA-EW-A1P8-01A-11D-A898-36	chr2	111885001	114054000	1982	0.888786
TCGA-EW-A1P8-01A-11D-A898-36	chr2	114054001	114783000	726	0.846644
TCGA-EW-A1P8-01A-11D-A898-36	chr2	114783001	117748000	2942	0.807660
TCGA-EW-A1P8-01A-11D-A898-36	chr2	117748001	119323000	1555	0.848640
TCGA-EW-A1P8-01A-11D-A898-36	chr2	119323001	121510000	2179	0.868756
TCGA-EW-A1P8-01A-11D-A898-36	chr2	121510001	124820000	3276	-0.182382
TCGA-EW-A1P8-01A-11D-A898-36	chr2	124820001	125996000	1161	-0.193487
TCGA-EW-A1P8-01A-11D-A898-36	chr2	125996001	126232000	231	-0.178846
TCGA-EW-A1P8-01A-11D-A898-36	chr2	126232001	127196000	960	-0.172991
TCGA-EW-A1P8-01A-11D-A898-36	chr2	127196001	129702000	2484	-0.171291
TCGA-EW-A1P8-01A-11D-A898-36	chr2	129702001	129772000	70	-0.201367
TCGA-EW-A1P8-01A-11D-A898-36	chr2	129772001	129856000	84	-0.160535
TCGA-EW-A1P8-01A-11D-A898-36	chr2	129856001	129890000	34	-0.181892
TCGA-EW-A1P8-01A-11D-A898-36	chr2	129890001	130831000	593	-0.176856
TCGA-EW-A1P8-01A-11D-A898-36	chr2	130831001	130899000	61	-0.161145
TCGA-EW-A1P8-01A-11D-A898-36	chr2	130899001	131862000	872	-0.173592
TCGA-EW-A1P8-01A-11D-A898-36	chr2	131862001	132044000	180	-0.177378
TCGA-EW-A1P8-01A-11D-A898-36	chr2	132044001	132151000	106	-0.132643
TCGA-EW-A1P8-01A-11D-A898-36	chr2	132151001	133500000	1343	-0.164805
TCGA-EW-A1P8-01A-11D-A898-36	chr2	133500001	134776000	1255	-0.149726
TCGA-EW-A1P8-01A-11D-A898-36	chr2	134776001	137965000	3177	-0.164824
TCGA-EW-A1P8-01A-11D-A898-36	chr2	137965001	139332000	1365	-0.170097
TCGA-EW-A1P8-01A-11D-A898-36	chr2	139332001	139895000	561	-0.206272
TCGA-EW-A1P8-01A-11D-A898-36	chr2	139895001	140372000	476	-0.206839
TCGA-EW-A1P8-01A-11D-A898-36	chr2	140372001	141037000	664	-0.196311
TCGA-EW-A1P8-01A-11D-A898-36	chr2	141037001	141191000	153	-0.177777
TCGA-EW-A1P8-01A-11D-A898-36	chr2	141191001	141327000	136	-0.193969
TCGA-EW-A1P8-01A-11D-A898-36	chr2	141327001	142224000	892	-0.190372
TCGA-EW-A1P8-01A-11D-A898-36	chr2	142224001	146600000	4337	-0.167242
TCGA-EW-A1P8-01A-11D-A898-36	chr2	146600001	147503000	903	-0.168665
TCGA-EW-A1P8-01A-11D-A898-36	chr2	147503001	149170000	1653	-0.164637
TCGA-EW-A1P8-01A-11D-A898-36	chr2	149170001	153577000	4353	-0.150720
TCGA-EW-A1P8-01A-11D-A898-36	chr2	153577001	154537000	953	-0.204487
TCGA-EW-A1P8-01A-11D-A898-36	chr2	154537001	157041000	2489	-0.187458
TCGA-EW-A1P8-01A-11D-A898-36	chr2	157041001	158852000	1786	-0.149861
TCGA-EW-A1P8-01A-11D-A898-36	chr2	158852001	158873000	21	-2.317310
TCGA-EW-A1P8-01A-11D-A898-36	chr2	158873001	162106000	3207	-0.141661
TCGA-EW-A1P8-01A-11D-A898-36	chr2	162106001	163460000	1351	-0.157755
TCGA-EW-A1P8-01A-11D-A898-36	chr2	163460001	163587000	127	-0.131510
TCGA-EW-A1P8-01A-11D-A898-36	chr2	163587001	164970000	1377	-0.150585
TCGA-EW-A1P8-01A-11D-A898-36	chr2	164970001	165003000	33	-0.191740
TCGA-EW-A1P8-01A-11D-A898-36	chr2	165003001	166165000	1148	-0.152102
TCGA-EW-A1P8-01A-11D-A898-36	chr2	166165001	166271000	106	-0.165722
TCGA-EW-A1P8-01A-11D-A898-36	chr2	166271001	167537000	1248	-0.177594
TCGA-EW-A1P8-01A-11D-A898-36	chr2	167537001	167655000	117	-0.185821
TCGA-EW-A1P8-01A-11D-A898-36	chr2	167655001	168246000	590	-0.157796
TCGA-EW-A1P8-01A-11D-A898-36	chr2	168246001	173499000	5221	-0.145808
TCGA-EW-A1P8-01A-11D-A898-36	chr2	173499001	173591000	91	-0.149812
TCGA-EW-A1P8-01A-11D-A898-36	chr2	173591001	174570000	961	-0.146131
TCGA-EW-A1P8-01A-11D-A898-36	chr2	174570001	174760000	190	-0.136965
TCGA-EW-A1P8-01A-11D-A898-36	chr2	174760001	176852000	2068	-0.153638
TCGA-EW-A1P8-01A-11D-A898-36	chr2	176852001	177283000	430	-0.128937
TCGA-EW-A1P8-01A-11D-A898-36	chr2	177283001	177698000	415	-0.145226
TCGA-EW-A1P8-01A-11D-A898-36	chr2	177698001	178267000	562	-0.153501
TCGA-EW-A1P8-01A-11D-A898-36	chr2	178267001	178363000	96	-0.149810
TCGA-EW-A1P8-01A-11D-A898-36	chr2	178363001	178923000	550	-0.152371
TCGA-EW-A1P8-01A-11D-A898-36	chr2	178923001	178993000	70	-0.151748
TCGA-EW-A1P8-01A-11D-A898-36	chr2	178993001	181540000	2520	-0.161097
TCGA-EW-A1P8-01A-11D-A898-36	chr2	181540001	183729000	2172	-0.158039
TCGA-EW-A1P8-01A-11D-A898-36	chr2	183729001	183930000	201	-0.209549
TCGA-EW-A1P8-01A-11D-A898-36	chr2	183930001	183939000	9	-2.172894
TCGA-EW-A1P8-01A-11D-A898-36	chr2	183939001	186015000	2057	-0.195748
TCGA-EW-A1P8-01A-11D-A898-36	chr2	186015001	189496000	3466	-0.167032
TCGA-EW-A1P8-01A-11D-A898-36	chr2	189496001	189639000	142	-0.124616
TCGA-EW-A1P8-01A-11D-A898-36	chr2	189639001	190730000	1091	-0.141367
TCGA-EW-A1P8-01A-11D-A898-36	chr2	190730001	190873000	143	-0.106967
TCGA-EW-A1P8-01A-11D-A898-36	chr2	190873001	190985000	112	-0.154689
TCGA-EW-A1P8-01A-11D-A898-36	chr2	190985001	191596000	611	-0.136899
TCGA-EW-A1P8-01A-11D-A898-36	chr2	191596001	191731000	134	-0.130058
TCGA-EW-A1P8-01A-11D-A898-36	chr2	191731001	192111000	375	-0.144367
TCGA-EW-A1P8-01A-11D-A898-36	chr2	192111001	195121000	2977	-0.190072
TCGA-EW-A1P8-01A-11D-A898-36	chr2	195121001	197209000	2072	-0.151234
TCGA-EW-A1P8-01A-11D-A898-36	chr2	197209001	197275000	66	-0.126223
TCGA-EW-A1P8-01A-11D-A898-36	chr2	197275001	198754000	1464	-0.164644
TCGA-EW-A1P8-01A-11D-A898-36	chr2	198754001	199179000	424	-0.188413
TCGA-EW-A1P8-01A-11D-A898-36	chr2	199179001	199811000	632	-0.167463
TCGA-EW-A1P8-01A-11D-A898-36	chr2	199811001	200712000	897	-0.139713
TCGA-EW-A1P8-01A-11D-A898-36	chr2	200712001	201518000	801	-0.148891
TCGA-EW-A1P8-01A-11D-A898-36	chr2	201518001	204345000	2824	-0.152378
TCGA-EW-A1P8-01A-11D-A898-36	chr2	204345001	204833000	483	-0.141913
TCGA-EW-A1P8-01A-11D-A898-36	chr2	204833001	204907000	74	-0.158927
TCGA-EW-A1P8-01A-11D-A898-36	chr2	204907001	206500000	1579	-0.162223
TCGA-EW-A1P8-01A-11D-A898-36	chr2	206500001	206701000	201	-0.167209
TCGA-EW-A1P8-01A-11D-A898-36	chr2	206701001	206712000	11	-0.179896
TCGA-EW-A1P8-01A-11D-A898-36	chr2	206712001	206859000	147	-0.154748
TCGA-EW-A1P8-01A-11D-A898-36	chr2	206859001	207113000	249	-0.148535
TCGA-EW-A1P8-01A-11D-A898-36	chr2	207113001	207177000	64	-0.116888
TCGA-EW-A1P8-01A-11D-A898-36	chr2	207177001	210744000	3543	-0.165164
TCGA-EW-A1P8-01A-11D-A898-36	chr2	210744001	212536000	1781	-0.191113
TCGA-EW-A1P8-01A-11D-A898-36	chr2	212536001	212740000	203	-0.164251
TCGA-EW-A1P8-01A-11D-A898-36	chr2	212740001	215950000	3187	-0.163735
TCGA-EW-A1P8-01A-11D-A898-36	chr2	215950001	216108000	158	-0.166884
TCGA-EW-A1P8-01A-11D-A898-36	chr2	216108001	216319000	208	-0.136565
TCGA-EW-A1P8-01A-11D-A898-36	chr2	216319001	216381000	62	-0.135581
TCGA-EW-A1P8-01A-11D-A898-36	chr2	216381001	217603000	1221	-0.142963
TCGA-EW-A1P8-01A-11D-A898-36	chr2	217603001	221371000	3754	-0.145150
TCGA-EW-A1P8-01A-11D-A898-36	chr2	221371001	221427000	55	-0.157374
TCGA-EW-A1P8-01A-11D-A898-36	chr2	221427001	222105000	673	-0.148462
TCGA-EW-A1P8-01A-11D-A898-36	chr2	222105001	222122000	17	-0.137593
TCGA-EW-A1P8-01A-11D-A898-36	chr2	222122001	222488000	360	-0.148533
TCGA-EW-A1P8-01A-11D-A898-36	chr2	222488001	223784000	1292	-0.138737
TCGA-EW-A1P8-01A-11D-A898-36	chr2	223784001	224026000	242	-0.180707
TCGA-EW-A1P8-01A-11D-A898-36	chr2	224026001	226895000	2856	-0.159059
TCGA-EW-A1P8-01A-11D-A898-36	chr2	226895001	227375000	479	-0.159142
TCGA-EW-A1P8-01A-11D-A898-36	chr2	227375001	227393000	18	0.645496
TCGA-EW-A1P8-01A-11D-A898-36	chr2	227393001	227748000	355	-0.173253
TCGA-EW-A1P8-01A-11D-A898-36	chr2	227748001	227774000	26	-0.194076
TCGA-EW-A1P8-01A-11D-A898-36	chr2	227774001	227925000	151	-0.166814
TCGA-EW-A1P8-01A-11D-A898-36	chr2	227925001	229673000	1730	-0.170912
TCGA-EW-A1P8-01A-11D-A898-36	chr2	229673001	229732000	59	-0.205119
TCGA-EW-A1P8-01A-11D-A898-36	chr2	229732001	229751000	19	-0.220860
TCGA-EW-A1P8-01A-11D-A898-36	chr2	229751001	229968000	217	-0.181129
TCGA-EW-A1P8-01A-11D-A898-36	chr2	229968001	230197000	228	-0.194126
TCGA-EW-A1P8-01A-11D-A898-36	chr2	230197001	231981000	1762	-0.150471
TCGA-EW-A1P8-01A-11D-A898-36	chr2	231981001	232518000	525	-0.149701
TCGA-EW-A1P8-01A-11D-A898-36	chr2	232518001	232661000	143	-0.144753
TCGA-EW-A1P8-01A-11D-A898-36	chr2	232661001	235458000	2777	-0.164960
TCGA-EW-A1P8-01A-11D-A898-36	chr2	235458001	235611000	153	-0.195706
TCGA-EW-A1P8-01A-11D-A898-36	chr2	235611001	235760000	149	-0.191512
TCGA-EW-A1P8-01A-11D-A898-36	chr2	235760001	236280000	520	-0.192634
TCGA-EW-A1P8-01A-11D-A898-36	chr2	236280001	238636000	2344	-0.168024
TCGA-EW-A1P8-01A-11D-A898-36	chr2	238636001	239723000	1074	-0.189724
TCGA-EW-A1P8-01A-11D-A898-36	chr2	239723001	239811000	87	-0.164027
TCGA-EW-A1P8-01A-11D-A898-36	chr2	239811001	240601000	784	-0.178674
TCGA-EW-A1P8-01A-11D-A898-36	chr2	240601001	241979000	1333	-0.165212
TCGA-EW-A1P8-01A-11D-A898-36	chr2	241979001	242037000	52	-0.182661
TCGA-EW-A1P8-01A-11D-A898-36	chr2	242037001	242159000	87	-0.169762
TCGA-EW-A1P8-01A-11D-A898-36	chr3	12001	2652000	2615	-0.176914
TCGA-EW-A1P8-01A-11D-A898-36	chr3	2652001	2685000	33	-0.177560
TCGA-EW-A1P8-01A-11D-A898-36	chr3	2685001	2727000	41	-0.154567
TCGA-EW-A1P8-01A-11D-A898-36	chr3	2727001	2753000	26	-0.131696
TCGA-EW-A1P8-01A-11D-A898-36	chr3	2753001	2769000	16	-0.171030
TCGA-EW-A1P8-01A-11D-A898-36	chr3	2769001	2785000	16	-0.226019
TCGA-EW-A1P8-01A-11D-A898-36	chr3	2785001	2965000	180	-0.170629
TCGA-EW-A1P8-01A-11D-A898-36	chr3	2965001	3059000	94	-0.146113
TCGA-EW-A1P8-01A-11D-A898-36	chr3	3059001	3812000	746	-0.160634
TCGA-EW-A1P8-01A-11D-A898-36	chr3	3812001	5273000	1441	-0.142543
TCGA-EW-A1P8-01A-11D-A898-36	chr3	5273001	5300000	27	-0.141608
TCGA-EW-A1P8-01A-11D-A898-36	chr3	5300001	6257000	955	-0.161261
TCGA-EW-A1P8-01A-11D-A898-36	chr3	6257001	6339000	82	-0.181315
TCGA-EW-A1P8-01A-11D-A898-36	chr3	6339001	6565000	224	-0.172951
TCGA-EW-A1P8-01A-11D-A898-36	chr3	6565001	14753000	8161	0.458233
TCGA-EW-A1P8-01A-11D-A898-36	chr3	14753001	15124000	370	-0.154360
TCGA-EW-A1P8-01A-11D-A898-36	chr3	15124001	17193000	2060	-0.144352
TCGA-EW-A1P8-01A-11D-A898-36	chr3	17193001	20711000	3496	-0.176151
