GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A2-A0CV-01A-31D-A890-36	chr1	93305001	97296000	3974	-0.001455
TCGA-A2-A0CV-01A-31D-A890-36	chr1	97296001	99565000	2257	0.010116
TCGA-A2-A0CV-01A-31D-A890-36	chr1	99565001	102174000	2603	0.006962
TCGA-A2-A0CV-01A-31D-A890-36	chr1	102174001	105160000	2805	0.018887
TCGA-A2-A0CV-01A-31D-A890-36	chr1	105160001	105305000	143	0.013467
TCGA-A2-A0CV-01A-31D-A890-36	chr1	105305001	110293000	4749	0.006259
TCGA-A2-A0CV-01A-31D-A890-36	chr1	110293001	110615000	322	-0.015373
TCGA-A2-A0CV-01A-31D-A890-36	chr1	110615001	119869000	9195	-0.000759
TCGA-A2-A0CV-01A-31D-A890-36	chr1	119869001	124783000	827	0.028154
TCGA-A2-A0CV-01A-31D-A890-36	chr1	124802001	125168000	231	0.422634
TCGA-A2-A0CV-01A-31D-A890-36	chr1	125168001	143271000	78	-0.283176
TCGA-A2-A0CV-01A-31D-A890-36	chr1	143271001	149201000	2336	0.456184
TCGA-A2-A0CV-01A-31D-A890-36	chr1	149366001	149430000	6	-29.876280
TCGA-A2-A0CV-01A-31D-A890-36	chr1	149477001	158466000	8572	0.438091
TCGA-A2-A0CV-01A-31D-A890-36	chr1	158466001	161411000	2927	0.448739
TCGA-A2-A0CV-01A-31D-A890-36	chr1	161411001	161423000	12	-0.747857
TCGA-A2-A0CV-01A-31D-A890-36	chr1	161424001	166354000	4820	0.442011
TCGA-A2-A0CV-01A-31D-A890-36	chr1	166354001	185270000	18786	0.443700
TCGA-A2-A0CV-01A-31D-A890-36	chr1	185270001	188543000	3243	0.455862
TCGA-A2-A0CV-01A-31D-A890-36	chr1	188543001	200496000	11805	0.459653
TCGA-A2-A0CV-01A-31D-A890-36	chr1	200496001	207018000	6281	0.435845
TCGA-A2-A0CV-01A-31D-A890-36	chr1	207018001	210544000	3460	0.439588
TCGA-A2-A0CV-01A-31D-A890-36	chr1	210544001	210552000	8	0.356484
TCGA-A2-A0CV-01A-31D-A890-36	chr1	210552001	215298000	4732	0.437637
TCGA-A2-A0CV-01A-31D-A890-36	chr1	215298001	247027000	31285	0.439220
TCGA-A2-A0CV-01A-31D-A890-36	chr1	247027001	248931000	1749	0.449941
TCGA-A2-A0CV-01A-31D-A890-36	chr2	11001	2834000	2755	-0.299763
TCGA-A2-A0CV-01A-31D-A890-36	chr2	2834001	3307000	470	-0.290613
TCGA-A2-A0CV-01A-31D-A890-36	chr2	3307001	3377000	68	-0.305816
TCGA-A2-A0CV-01A-31D-A890-36	chr2	3377001	4540000	1153	-0.288441
TCGA-A2-A0CV-01A-31D-A890-36	chr2	4540001	13244000	8658	-0.286861
TCGA-A2-A0CV-01A-31D-A890-36	chr2	13244001	13812000	564	-0.260224
TCGA-A2-A0CV-01A-31D-A890-36	chr2	13812001	13871000	57	-0.239186
TCGA-A2-A0CV-01A-31D-A890-36	chr2	13871001	26494000	12566	-0.282889
TCGA-A2-A0CV-01A-31D-A890-36	chr2	26494001	30429000	3920	-0.284610
TCGA-A2-A0CV-01A-31D-A890-36	chr2	30429001	35117000	4620	-0.286161
TCGA-A2-A0CV-01A-31D-A890-36	chr2	35117001	37378000	2229	-0.272081
TCGA-A2-A0CV-01A-31D-A890-36	chr2	37378001	37480000	102	-0.286745
TCGA-A2-A0CV-01A-31D-A890-36	chr2	37480001	38939000	1457	-0.287771
TCGA-A2-A0CV-01A-31D-A890-36	chr2	38939001	50467000	11473	-0.282463
TCGA-A2-A0CV-01A-31D-A890-36	chr2	50467001	53494000	2985	-0.265176
TCGA-A2-A0CV-01A-31D-A890-36	chr2	53494001	56355000	2855	-0.289860
TCGA-A2-A0CV-01A-31D-A890-36	chr2	56355001	60608000	4223	-0.273083
TCGA-A2-A0CV-01A-31D-A890-36	chr2	60608001	66967000	6342	-0.287741
TCGA-A2-A0CV-01A-31D-A890-36	chr2	66967001	78849000	11790	-0.278037
TCGA-A2-A0CV-01A-31D-A890-36	chr2	78849001	78854000	5	-1.482166
TCGA-A2-A0CV-01A-31D-A890-36	chr2	78854001	79366000	505	-0.283834
TCGA-A2-A0CV-01A-31D-A890-36	chr2	79366001	79546000	180	-0.282444
TCGA-A2-A0CV-01A-31D-A890-36	chr2	79546001	80862000	1315	-0.281857
TCGA-A2-A0CV-01A-31D-A890-36	chr2	80862001	101524000	14878	-0.277679
TCGA-A2-A0CV-01A-31D-A890-36	chr2	101524001	101586000	62	-0.263732
TCGA-A2-A0CV-01A-31D-A890-36	chr2	101586001	102968000	1372	-0.285568
TCGA-A2-A0CV-01A-31D-A890-36	chr2	102968001	103664000	695	-0.277175
TCGA-A2-A0CV-01A-31D-A890-36	chr2	103664001	103801000	137	-0.268027
TCGA-A2-A0CV-01A-31D-A890-36	chr2	103801001	113407000	8255	-0.287849
TCGA-A2-A0CV-01A-31D-A890-36	chr2	113407001	113698000	178	-0.276563
TCGA-A2-A0CV-01A-31D-A890-36	chr2	113698001	120245000	6497	-0.278901
TCGA-A2-A0CV-01A-31D-A890-36	chr2	120245001	121331000	1082	-0.299903
TCGA-A2-A0CV-01A-31D-A890-36	chr2	121331001	123040000	1699	-0.286461
TCGA-A2-A0CV-01A-31D-A890-36	chr2	123040001	127078000	3991	-0.275111
TCGA-A2-A0CV-01A-31D-A890-36	chr2	127078001	128795000	1710	-0.294990
TCGA-A2-A0CV-01A-31D-A890-36	chr2	128795001	130005000	1194	-0.287037
TCGA-A2-A0CV-01A-31D-A890-36	chr2	130005001	133018000	2561	-0.285713
TCGA-A2-A0CV-01A-31D-A890-36	chr2	133018001	133190000	172	-0.246425
TCGA-A2-A0CV-01A-31D-A890-36	chr2	133190001	139924000	6694	-0.278864
TCGA-A2-A0CV-01A-31D-A890-36	chr2	139924001	158750000	18665	-0.272146
TCGA-A2-A0CV-01A-31D-A890-36	chr2	158750001	160741000	1979	-0.282984
TCGA-A2-A0CV-01A-31D-A890-36	chr2	160741001	162972000	2213	-0.271541
TCGA-A2-A0CV-01A-31D-A890-36	chr2	162972001	167630000	4619	-0.270308
TCGA-A2-A0CV-01A-31D-A890-36	chr2	167630001	167753000	123	-0.269493
TCGA-A2-A0CV-01A-31D-A890-36	chr2	167753001	179646000	11781	-0.288026
TCGA-A2-A0CV-01A-31D-A890-36	chr2	179646001	179700000	54	-0.278726
TCGA-A2-A0CV-01A-31D-A890-36	chr2	179700001	184107000	4381	-0.272890
TCGA-A2-A0CV-01A-31D-A890-36	chr2	184107001	189496000	5355	-0.266010
TCGA-A2-A0CV-01A-31D-A890-36	chr2	189496001	192131000	2628	-0.277567
TCGA-A2-A0CV-01A-31D-A890-36	chr2	192131001	197347000	5167	-0.265326
TCGA-A2-A0CV-01A-31D-A890-36	chr2	197347001	208889000	11483	-0.286394
TCGA-A2-A0CV-01A-31D-A890-36	chr2	208889001	223236000	14261	-0.278190
TCGA-A2-A0CV-01A-31D-A890-36	chr2	223236001	223273000	37	-0.266360
TCGA-A2-A0CV-01A-31D-A890-36	chr2	223273001	239626000	16244	-0.288301
TCGA-A2-A0CV-01A-31D-A890-36	chr2	239626001	239699000	70	-0.283780
TCGA-A2-A0CV-01A-31D-A890-36	chr2	239699001	240414000	708	-0.287170
TCGA-A2-A0CV-01A-31D-A890-36	chr2	240414001	241765000	1316	-0.290163
TCGA-A2-A0CV-01A-31D-A890-36	chr2	241768001	241805000	37	-0.283877
TCGA-A2-A0CV-01A-31D-A890-36	chr2	241808001	242159000	306	-0.296407
TCGA-A2-A0CV-01A-31D-A890-36	chr3	12001	15803000	15703	0.236132
TCGA-A2-A0CV-01A-31D-A890-36	chr3	15803001	15807000	4	0.177067
TCGA-A2-A0CV-01A-31D-A890-36	chr3	15807001	77777000	61644	0.235379
TCGA-A2-A0CV-01A-31D-A890-36	chr3	77777001	77796000	19	-0.775332
TCGA-A2-A0CV-01A-31D-A890-36	chr3	77796001	84650000	6817	0.251454
TCGA-A2-A0CV-01A-31D-A890-36	chr3	84650001	84656000	6	0.155572
TCGA-A2-A0CV-01A-31D-A890-36	chr3	84656001	195620000	107292	0.240649
TCGA-A2-A0CV-01A-31D-A890-36	chr3	195620001	195731000	84	0.657711
TCGA-A2-A0CV-01A-31D-A890-36	chr3	195731001	198175000	2360	0.228896
TCGA-A2-A0CV-01A-31D-A890-36	chr4	15001	1237000	1174	-0.290715
TCGA-A2-A0CV-01A-31D-A890-36	chr4	1237001	1397000	159	-0.296415
TCGA-A2-A0CV-01A-31D-A890-36	chr4	1399001	4107000	2669	-0.290886
TCGA-A2-A0CV-01A-31D-A890-36	chr4	4107001	4157000	20	-1.864450
TCGA-A2-A0CV-01A-31D-A890-36	chr4	4157001	4326000	169	-0.314399
TCGA-A2-A0CV-01A-31D-A890-36	chr4	4326001	8379000	4026	-0.288893
TCGA-A2-A0CV-01A-31D-A890-36	chr4	8379001	8509000	130	-0.305010
TCGA-A2-A0CV-01A-31D-A890-36	chr4	8509001	11051000	2226	-0.286980
TCGA-A2-A0CV-01A-31D-A890-36	chr4	11051001	12005000	941	-0.275020
TCGA-A2-A0CV-01A-31D-A890-36	chr4	12005001	12965000	946	-0.265129
TCGA-A2-A0CV-01A-31D-A890-36	chr4	12965001	18034000	5025	-0.280198
TCGA-A2-A0CV-01A-31D-A890-36	chr4	18034001	18193000	159	-0.268230
TCGA-A2-A0CV-01A-31D-A890-36	chr4	18193001	26515000	8280	-0.281846
TCGA-A2-A0CV-01A-31D-A890-36	chr4	26515001	27741000	1213	-0.273799
TCGA-A2-A0CV-01A-31D-A890-36	chr4	27741001	27779000	38	-0.278259
TCGA-A2-A0CV-01A-31D-A890-36	chr4	27779001	30996000	3213	-0.263875
TCGA-A2-A0CV-01A-31D-A890-36	chr4	30996001	31151000	155	-0.273750
TCGA-A2-A0CV-01A-31D-A890-36	chr4	31151001	32258000	1087	-0.268247
TCGA-A2-A0CV-01A-31D-A890-36	chr4	32258001	32955000	681	-0.257724
TCGA-A2-A0CV-01A-31D-A890-36	chr4	32955001	32999000	44	-0.268745
TCGA-A2-A0CV-01A-31D-A890-36	chr4	32999001	35270000	2269	-0.264549
TCGA-A2-A0CV-01A-31D-A890-36	chr4	35270001	35510000	240	-0.263436
TCGA-A2-A0CV-01A-31D-A890-36	chr4	35510001	35698000	188	-0.234897
TCGA-A2-A0CV-01A-31D-A890-36	chr4	35698001	49098000	13341	-0.280473
TCGA-A2-A0CV-01A-31D-A890-36	chr4	49098001	52073000	557	-0.242282
TCGA-A2-A0CV-01A-31D-A890-36	chr4	52073001	58282000	6163	-0.279479
TCGA-A2-A0CV-01A-31D-A890-36	chr4	58282001	68408000	9958	-0.257403
TCGA-A2-A0CV-01A-31D-A890-36	chr4	68408001	69199000	674	-0.255698
TCGA-A2-A0CV-01A-31D-A890-36	chr4	69199001	69438000	231	-0.151426
TCGA-A2-A0CV-01A-31D-A890-36	chr4	69438001	70362000	919	-0.254277
TCGA-A2-A0CV-01A-31D-A890-36	chr4	70362001	70384000	22	-2.071799
TCGA-A2-A0CV-01A-31D-A890-36	chr4	70384001	71778000	1387	-0.279763
TCGA-A2-A0CV-01A-31D-A890-36	chr4	71778001	73902000	2117	-0.268206
TCGA-A2-A0CV-01A-31D-A890-36	chr4	73902001	74163000	260	-0.273213
TCGA-A2-A0CV-01A-31D-A890-36	chr4	74163001	77350000	3160	-0.276628
TCGA-A2-A0CV-01A-31D-A890-36	chr4	77350001	77404000	54	-0.194445
TCGA-A2-A0CV-01A-31D-A890-36	chr4	77404001	79438000	2017	-0.273522
TCGA-A2-A0CV-01A-31D-A890-36	chr4	79438001	79442000	4	-1.322404
TCGA-A2-A0CV-01A-31D-A890-36	chr4	79442001	82478000	3006	-0.266871
TCGA-A2-A0CV-01A-31D-A890-36	chr4	82478001	82597000	119	-0.280796
TCGA-A2-A0CV-01A-31D-A890-36	chr4	82597001	82759000	162	-0.262689
TCGA-A2-A0CV-01A-31D-A890-36	chr4	82759001	83902000	1139	-0.276925
TCGA-A2-A0CV-01A-31D-A890-36	chr4	83902001	91327000	7369	-0.270125
TCGA-A2-A0CV-01A-31D-A890-36	chr4	91327001	106985000	15538	-0.261583
TCGA-A2-A0CV-01A-31D-A890-36	chr4	106985001	107053000	68	-0.252620
TCGA-A2-A0CV-01A-31D-A890-36	chr4	107053001	115441000	8323	-0.271423
TCGA-A2-A0CV-01A-31D-A890-36	chr4	115441001	119231000	3754	-0.258250
TCGA-A2-A0CV-01A-31D-A890-36	chr4	119231001	124422000	5136	-0.271716
TCGA-A2-A0CV-01A-31D-A890-36	chr4	124422001	126774000	2351	-0.263474
TCGA-A2-A0CV-01A-31D-A890-36	chr4	126774001	126937000	158	0.519708
TCGA-A2-A0CV-01A-31D-A890-36	chr4	126937001	132001000	4996	-0.263798
TCGA-A2-A0CV-01A-31D-A890-36	chr4	132001001	138634000	6586	-0.258908
TCGA-A2-A0CV-01A-31D-A890-36	chr4	138634001	141252000	2605	-0.279154
TCGA-A2-A0CV-01A-31D-A890-36	chr4	141252001	141282000	30	-0.251572
TCGA-A2-A0CV-01A-31D-A890-36	chr4	141282001	143004000	1713	-0.264457
TCGA-A2-A0CV-01A-31D-A890-36	chr4	143004001	143107000	97	-0.262297
TCGA-A2-A0CV-01A-31D-A890-36	chr4	143107001	148221000	5066	-0.272747
TCGA-A2-A0CV-01A-31D-A890-36	chr4	148221001	150157000	1927	-0.261326
TCGA-A2-A0CV-01A-31D-A890-36	chr4	150157001	159669000	9460	-0.274028
TCGA-A2-A0CV-01A-31D-A890-36	chr4	159669001	162166000	2478	-0.257378
TCGA-A2-A0CV-01A-31D-A890-36	chr4	162166001	163338000	1167	-0.260472
TCGA-A2-A0CV-01A-31D-A890-36	chr4	163338001	164382000	1023	-0.265456
TCGA-A2-A0CV-01A-31D-A890-36	chr4	164382001	166519000	2121	-0.269814
TCGA-A2-A0CV-01A-31D-A890-36	chr4	166519001	166644000	118	-0.253098
TCGA-A2-A0CV-01A-31D-A890-36	chr4	166644001	166724000	79	-0.274691
TCGA-A2-A0CV-01A-31D-A890-36	chr4	166724001	167464000	729	-0.257395
TCGA-A2-A0CV-01A-31D-A890-36	chr4	167464001	179386000	11859	-0.266225
TCGA-A2-A0CV-01A-31D-A890-36	chr4	179386001	179629000	243	-0.266883
TCGA-A2-A0CV-01A-31D-A890-36	chr4	179629001	190204000	10243	-0.279205
TCGA-A2-A0CV-01A-31D-A890-36	chr5	13001	687000	632	-0.012930
TCGA-A2-A0CV-01A-31D-A890-36	chr5	692001	777000	61	0.508728
TCGA-A2-A0CV-01A-31D-A890-36	chr5	777001	3990000	3159	-0.015263
TCGA-A2-A0CV-01A-31D-A890-36	chr5	3990001	8702000	4676	-0.006701
TCGA-A2-A0CV-01A-31D-A890-36	chr5	8702001	21478000	12583	0.003597
TCGA-A2-A0CV-01A-31D-A890-36	chr5	21478001	21495000	17	-0.701892
TCGA-A2-A0CV-01A-31D-A890-36	chr5	21495001	24038000	2528	0.017601
TCGA-A2-A0CV-01A-31D-A890-36	chr5	24038001	24130000	92	-1.184142
TCGA-A2-A0CV-01A-31D-A890-36	chr5	24130001	31096000	6912	0.017015
TCGA-A2-A0CV-01A-31D-A890-36	chr5	31096001	33072000	1967	-0.014503
TCGA-A2-A0CV-01A-31D-A890-36	chr5	33072001	34224000	1113	-0.001033
TCGA-A2-A0CV-01A-31D-A890-36	chr5	34224001	34405000	155	0.045718
TCGA-A2-A0CV-01A-31D-A890-36	chr5	34405001	39836000	5414	-0.005918
TCGA-A2-A0CV-01A-31D-A890-36	chr5	39836001	69108000	25473	0.004063
TCGA-A2-A0CV-01A-31D-A890-36	chr5	69108001	75274000	4350	-0.007085
TCGA-A2-A0CV-01A-31D-A890-36	chr5	75274001	84761000	9407	0.002457
TCGA-A2-A0CV-01A-31D-A890-36	chr5	84761001	85670000	900	0.022383
TCGA-A2-A0CV-01A-31D-A890-36	chr5	85670001	85933000	262	0.016515
TCGA-A2-A0CV-01A-31D-A890-36	chr5	85933001	89099000	3149	0.011824
TCGA-A2-A0CV-01A-31D-A890-36	chr5	89099001	99775000	10555	0.012677
TCGA-A2-A0CV-01A-31D-A890-36	chr5	99775001	108682000	8801	0.016039
TCGA-A2-A0CV-01A-31D-A890-36	chr5	108682001	115371000	6658	0.006445
TCGA-A2-A0CV-01A-31D-A890-36	chr5	115371001	115385000	14	-0.849159
TCGA-A2-A0CV-01A-31D-A890-36	chr5	115385001	117813000	2412	0.007187
TCGA-A2-A0CV-01A-31D-A890-36	chr5	117813001	120816000	2982	0.009572
TCGA-A2-A0CV-01A-31D-A890-36	chr5	120816001	134088000	13200	0.004064
TCGA-A2-A0CV-01A-31D-A890-36	chr5	134088001	135458000	1368	-0.011627
TCGA-A2-A0CV-01A-31D-A890-36	chr5	135458001	140843000	5355	-0.004300
TCGA-A2-A0CV-01A-31D-A890-36	chr5	140843001	140859000	16	-0.755056
TCGA-A2-A0CV-01A-31D-A890-36	chr5	140859001	144667000	3800	0.000047
TCGA-A2-A0CV-01A-31D-A890-36	chr5	144667001	145865000	1181	0.016725
TCGA-A2-A0CV-01A-31D-A890-36	chr5	145865001	150824000	4922	-0.003490
TCGA-A2-A0CV-01A-31D-A890-36	chr5	150824001	150843000	19	-0.719005
TCGA-A2-A0CV-01A-31D-A890-36	chr5	150843001	181474000	29809	-0.002585
TCGA-A2-A0CV-01A-31D-A890-36	chr6	148001	31308000	30846	-0.285173
TCGA-A2-A0CV-01A-31D-A890-36	chr6	31308001	31312000	4	-1.192790
TCGA-A2-A0CV-01A-31D-A890-36	chr6	31312001	32524000	1103	-0.271300
TCGA-A2-A0CV-01A-31D-A890-36	chr6	32524001	32588000	40	-0.842340
TCGA-A2-A0CV-01A-31D-A890-36	chr6	32588001	33058000	451	-0.272452
TCGA-A2-A0CV-01A-31D-A890-36	chr6	33058001	33070000	8	-2.146135
TCGA-A2-A0CV-01A-31D-A890-36	chr6	33070001	170612000	134597	-0.277775
TCGA-A2-A0CV-01A-31D-A890-36	chr7	35001	69000	29	0.771197
TCGA-A2-A0CV-01A-31D-A890-36	chr7	71001	65797000	60484	0.232935
TCGA-A2-A0CV-01A-31D-A890-36	chr7	65797001	65824000	27	0.654591
TCGA-A2-A0CV-01A-31D-A890-36	chr7	65824001	159335000	90878	0.234819
TCGA-A2-A0CV-01A-31D-A890-36	chr8	205001	145076000	139980	0.236526
TCGA-A2-A0CV-01A-31D-A890-36	chr9	10001	39843000	38657	0.238590
TCGA-A2-A0CV-01A-31D-A890-36	chr9	40063001	41968000	509	0.563884
TCGA-A2-A0CV-01A-31D-A890-36	chr9	41968001	42330000	101	0.115243
TCGA-A2-A0CV-01A-31D-A890-36	chr9	42330001	64135000	1220	0.269599
TCGA-A2-A0CV-01A-31D-A890-36	chr9	64317001	64467000	18	-1.613688
TCGA-A2-A0CV-01A-31D-A890-36	chr9	64476001	65737000	260	0.226953
TCGA-A2-A0CV-01A-31D-A890-36	chr9	66147001	67094000	122	0.759093
TCGA-A2-A0CV-01A-31D-A890-36	chr9	67124001	138219000	69254	0.230818
TCGA-A2-A0CV-01A-31D-A890-36	chr10	47001	98000	51	0.056510
TCGA-A2-A0CV-01A-31D-A890-36	chr10	98001	4341000	4186	-0.011436
TCGA-A2-A0CV-01A-31D-A890-36	chr10	4341001	9268000	4881	-0.003636
TCGA-A2-A0CV-01A-31D-A890-36	chr10	9268001	12062000	2777	-0.000133
TCGA-A2-A0CV-01A-31D-A890-36	chr10	12062001	16106000	4030	-0.011592
TCGA-A2-A0CV-01A-31D-A890-36	chr10	16106001	17025000	919	-0.006431
TCGA-A2-A0CV-01A-31D-A890-36	chr10	17025001	17267000	242	0.003565
TCGA-A2-A0CV-01A-31D-A890-36	chr10	17267001	18956000	1683	-0.009430
TCGA-A2-A0CV-01A-31D-A890-36	chr10	18956001	24887000	5881	-0.005654
TCGA-A2-A0CV-01A-31D-A890-36	chr10	24887001	25135000	248	-0.012470
TCGA-A2-A0CV-01A-31D-A890-36	chr10	25135001	28352000	3194	-0.001792
TCGA-A2-A0CV-01A-31D-A890-36	chr10	28352001	30909000	2553	-0.011389
TCGA-A2-A0CV-01A-31D-A890-36	chr10	30909001	34933000	4002	-0.004916
TCGA-A2-A0CV-01A-31D-A890-36	chr10	34933001	38071000	3109	-0.007577
TCGA-A2-A0CV-01A-31D-A890-36	chr10	38071001	39579000	1349	0.014147
TCGA-A2-A0CV-01A-31D-A890-36	chr10	40019001	40557000	3	-5.179606
TCGA-A2-A0CV-01A-31D-A890-36	chr10	40588001	41869000	183	-0.000239
TCGA-A2-A0CV-01A-31D-A890-36	chr10	41869001	41885000	16	0.423021
TCGA-A2-A0CV-01A-31D-A890-36	chr10	41885001	41912000	27	0.135871
TCGA-A2-A0CV-01A-31D-A890-36	chr10	41912001	42086000	22	-0.310563
TCGA-A2-A0CV-01A-31D-A890-36	chr10	42086001	43617000	1509	-0.008147
TCGA-A2-A0CV-01A-31D-A890-36	chr10	43617001	45806000	2129	-0.000932
TCGA-A2-A0CV-01A-31D-A890-36	chr10	45806001	45960000	85	-0.689653
TCGA-A2-A0CV-01A-31D-A890-36	chr10	45962001	46359000	310	-0.023585
TCGA-A2-A0CV-01A-31D-A890-36	chr10	46360001	46659000	79	-0.008747
TCGA-A2-A0CV-01A-31D-A890-36	chr10	46716001	46728000	10	-0.891215
TCGA-A2-A0CV-01A-31D-A890-36	chr10	46740001	47484000	532	-0.014090
TCGA-A2-A0CV-01A-31D-A890-36	chr10	47484001	47553000	10	-1.153255
TCGA-A2-A0CV-01A-31D-A890-36	chr10	47553001	47704000	62	0.089543
TCGA-A2-A0CV-01A-31D-A890-36	chr10	47704001	47952000	16	-0.202141
TCGA-A2-A0CV-01A-31D-A890-36	chr10	47952001	49914000	1721	-0.009069
TCGA-A2-A0CV-01A-31D-A890-36	chr10	49914001	49922000	8	0.433542
TCGA-A2-A0CV-01A-31D-A890-36	chr10	49922001	50246000	230	0.027070
TCGA-A2-A0CV-01A-31D-A890-36	chr10	50246001	54273000	3983	0.005460
TCGA-A2-A0CV-01A-31D-A890-36	chr10	54273001	59866000	5567	0.013494
TCGA-A2-A0CV-01A-31D-A890-36	chr10	59866001	61295000	1426	-0.004918
TCGA-A2-A0CV-01A-31D-A890-36	chr10	61295001	66404000	5087	0.007453
TCGA-A2-A0CV-01A-31D-A890-36	chr10	66404001	68175000	1760	0.010311
TCGA-A2-A0CV-01A-31D-A890-36	chr10	68175001	76294000	8095	-0.008478
TCGA-A2-A0CV-01A-31D-A890-36	chr10	76294001	79634000	3311	-0.001957
TCGA-A2-A0CV-01A-31D-A890-36	chr10	79634001	79874000	137	0.036853
TCGA-A2-A0CV-01A-31D-A890-36	chr10	79875001	80224000	345	-0.005193
TCGA-A2-A0CV-01A-31D-A890-36	chr10	80224001	81426000	1188	-0.001056
TCGA-A2-A0CV-01A-31D-A890-36	chr10	81426001	98729000	17059	-0.001190
TCGA-A2-A0CV-01A-31D-A890-36	chr10	98729001	103250000	4477	-0.008898
TCGA-A2-A0CV-01A-31D-A890-36	chr10	103250001	105159000	1905	-0.007320
TCGA-A2-A0CV-01A-31D-A890-36	chr10	105159001	109577000	4376	0.005867
TCGA-A2-A0CV-01A-31D-A890-36	chr10	109577001	109888000	302	-0.001983
TCGA-A2-A0CV-01A-31D-A890-36	chr10	109888001	114909000	4996	-0.005687
TCGA-A2-A0CV-01A-31D-A890-36	chr10	114909001	119946000	5013	-0.006224
TCGA-A2-A0CV-01A-31D-A890-36	chr10	119946001	120064000	118	-0.010759
TCGA-A2-A0CV-01A-31D-A890-36	chr10	120064001	130549000	10418	-0.012070
TCGA-A2-A0CV-01A-31D-A890-36	chr10	130549001	133787000	3008	-0.015489
TCGA-A2-A0CV-01A-31D-A890-36	chr11	179001	4371000	3860	-0.006058
TCGA-A2-A0CV-01A-31D-A890-36	chr11	4371001	5228000	845	0.006654
TCGA-A2-A0CV-01A-31D-A890-36	chr11	5228001	5305000	76	0.003175
TCGA-A2-A0CV-01A-31D-A890-36	chr11	5305001	7790000	2432	0.002529
TCGA-A2-A0CV-01A-31D-A890-36	chr11	7790001	7812000	22	-1.160312
TCGA-A2-A0CV-01A-31D-A890-36	chr11	7814001	14494000	6657	-0.005218
TCGA-A2-A0CV-01A-31D-A890-36	chr11	14494001	18920000	4405	-0.002004
TCGA-A2-A0CV-01A-31D-A890-36	chr11	18922001	18942000	20	-0.969285
TCGA-A2-A0CV-01A-31D-A890-36	chr11	18944001	21512000	2564	-0.008925
TCGA-A2-A0CV-01A-31D-A890-36	chr11	21512001	27625000	6057	0.011326
TCGA-A2-A0CV-01A-31D-A890-36	chr11	27625001	27823000	198	-0.026566
TCGA-A2-A0CV-01A-31D-A890-36	chr11	27823001	36985000	9106	-0.000742
TCGA-A2-A0CV-01A-31D-A890-36	chr11	36985001	63030000	21974	0.003289
TCGA-A2-A0CV-01A-31D-A890-36	chr11	63030001	63420000	388	0.014111
TCGA-A2-A0CV-01A-31D-A890-36	chr11	63420001	63436000	16	1.298754
TCGA-A2-A0CV-01A-31D-A890-36	chr11	63437001	67827000	4378	-0.009676
TCGA-A2-A0CV-01A-31D-A890-36	chr11	67827001	67844000	17	0.008137
TCGA-A2-A0CV-01A-31D-A890-36	chr11	67844001	74168000	6211	-0.006210
TCGA-A2-A0CV-01A-31D-A890-36	chr11	74168001	81490000	7294	-0.002307
TCGA-A2-A0CV-01A-31D-A890-36	chr11	81490001	82629000	1129	0.019815
TCGA-A2-A0CV-01A-31D-A890-36	chr11	82629001	83850000	1214	-0.005590
