GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-D8-A27K-01A-11D-A89A-36	chr3	128662001	128697000	35	0.633841
TCGA-D8-A27K-01A-11D-A89A-36	chr3	128697001	143047000	14190	-0.014648
TCGA-D8-A27K-01A-11D-A89A-36	chr3	143048001	143086000	38	0.578337
TCGA-D8-A27K-01A-11D-A89A-36	chr3	143086001	195617000	52070	-0.015140
TCGA-D8-A27K-01A-11D-A89A-36	chr3	195617001	195730000	86	0.362698
TCGA-D8-A27K-01A-11D-A89A-36	chr3	195730001	195747000	17	0.351862
TCGA-D8-A27K-01A-11D-A89A-36	chr3	195747001	198175000	2344	-0.021643
TCGA-D8-A27K-01A-11D-A89A-36	chr4	15001	4107000	4002	-0.021108
TCGA-D8-A27K-01A-11D-A89A-36	chr4	4107001	4157000	20	-0.991274
TCGA-D8-A27K-01A-11D-A89A-36	chr4	4157001	9103000	4883	-0.018517
TCGA-D8-A27K-01A-11D-A89A-36	chr4	9103001	9125000	22	-0.973753
TCGA-D8-A27K-01A-11D-A89A-36	chr4	9125001	34778000	25206	-0.009725
TCGA-D8-A27K-01A-11D-A89A-36	chr4	34778001	34827000	49	-0.933084
TCGA-D8-A27K-01A-11D-A89A-36	chr4	34827001	49092000	14206	-0.010923
TCGA-D8-A27K-01A-11D-A89A-36	chr4	49092001	49712000	299	0.026912
TCGA-D8-A27K-01A-11D-A89A-36	chr4	50662001	173628000	120667	-0.008794
TCGA-D8-A27K-01A-11D-A89A-36	chr4	173628001	173669000	41	-0.977777
TCGA-D8-A27K-01A-11D-A89A-36	chr4	173669001	190204000	16184	-0.014763
TCGA-D8-A27K-01A-11D-A89A-36	chr5	13001	835000	740	-0.013785
TCGA-D8-A27K-01A-11D-A89A-36	chr5	835001	848000	12	-0.755936
TCGA-D8-A27K-01A-11D-A89A-36	chr5	849001	181474000	173190	-0.013781
TCGA-D8-A27K-01A-11D-A89A-36	chr6	148001	32466000	31929	-0.016867
TCGA-D8-A27K-01A-11D-A89A-36	chr6	32466001	32588000	64	-0.038497
TCGA-D8-A27K-01A-11D-A89A-36	chr6	32588001	78258000	43461	-0.013839
TCGA-D8-A27K-01A-11D-A89A-36	chr6	78258001	78326000	68	-0.830478
TCGA-D8-A27K-01A-11D-A89A-36	chr6	78326001	78812000	485	-0.009843
TCGA-D8-A27K-01A-11D-A89A-36	chr6	78812001	78820000	8	-29.901556
TCGA-D8-A27K-01A-11D-A89A-36	chr6	78820001	170612000	91034	-0.017005
TCGA-D8-A27K-01A-11D-A89A-36	chr7	35001	6746000	6545	0.299558
TCGA-D8-A27K-01A-11D-A89A-36	chr7	6746001	6828000	18	-0.415966
TCGA-D8-A27K-01A-11D-A89A-36	chr7	6828001	12297000	5437	0.317862
TCGA-D8-A27K-01A-11D-A89A-36	chr7	12297001	22507000	10158	0.314250
TCGA-D8-A27K-01A-11D-A89A-36	chr7	22507001	23489000	968	0.317292
TCGA-D8-A27K-01A-11D-A89A-36	chr7	23489001	23799000	308	0.301958
TCGA-D8-A27K-01A-11D-A89A-36	chr7	23799001	38241000	14329	0.314758
TCGA-D8-A27K-01A-11D-A89A-36	chr7	38241001	38685000	442	0.343391
TCGA-D8-A27K-01A-11D-A89A-36	chr7	38685001	45884000	7173	0.312191
TCGA-D8-A27K-01A-11D-A89A-36	chr7	45884001	45980000	95	0.305810
TCGA-D8-A27K-01A-11D-A89A-36	chr7	45980001	56695000	10620	0.309468
TCGA-D8-A27K-01A-11D-A89A-36	chr7	56695001	56702000	7	-0.995021
TCGA-D8-A27K-01A-11D-A89A-36	chr7	56702001	56811000	97	0.275940
TCGA-D8-A27K-01A-11D-A89A-36	chr7	56811001	56827000	5	-0.693589
TCGA-D8-A27K-01A-11D-A89A-36	chr7	56827001	57068000	53	0.214071
TCGA-D8-A27K-01A-11D-A89A-36	chr7	57075001	57931000	784	0.305261
TCGA-D8-A27K-01A-11D-A89A-36	chr7	57931001	57938000	7	0.881107
TCGA-D8-A27K-01A-11D-A89A-36	chr7	57938001	62232000	630	0.328747
TCGA-D8-A27K-01A-11D-A89A-36	chr7	62232001	62277000	45	0.297701
TCGA-D8-A27K-01A-11D-A89A-36	chr7	62277001	62360000	67	0.339382
TCGA-D8-A27K-01A-11D-A89A-36	chr7	62376001	62518000	82	0.332574
TCGA-D8-A27K-01A-11D-A89A-36	chr7	62518001	63505000	800	0.311495
TCGA-D8-A27K-01A-11D-A89A-36	chr7	63519001	63581000	31	-0.372547
TCGA-D8-A27K-01A-11D-A89A-36	chr7	63582001	64408000	657	0.300468
TCGA-D8-A27K-01A-11D-A89A-36	chr7	64408001	67073000	2420	0.305851
TCGA-D8-A27K-01A-11D-A89A-36	chr7	67073001	67293000	208	0.826020
TCGA-D8-A27K-01A-11D-A89A-36	chr7	67295001	69725000	2426	0.304334
TCGA-D8-A27K-01A-11D-A89A-36	chr7	69725001	76548000	5764	0.305234
TCGA-D8-A27K-01A-11D-A89A-36	chr7	76548001	77474000	768	0.335006
TCGA-D8-A27K-01A-11D-A89A-36	chr7	77474001	78171000	695	0.306384
TCGA-D8-A27K-01A-11D-A89A-36	chr7	78171001	86786000	8576	0.312496
TCGA-D8-A27K-01A-11D-A89A-36	chr7	86786001	104366000	17245	0.313025
TCGA-D8-A27K-01A-11D-A89A-36	chr7	104366001	104414000	48	0.292220
TCGA-D8-A27K-01A-11D-A89A-36	chr7	104414001	104519000	103	0.326569
TCGA-D8-A27K-01A-11D-A89A-36	chr7	104519001	104790000	268	0.325261
TCGA-D8-A27K-01A-11D-A89A-36	chr7	104790001	106435000	1641	0.310310
TCGA-D8-A27K-01A-11D-A89A-36	chr7	106435001	106944000	508	0.332486
TCGA-D8-A27K-01A-11D-A89A-36	chr7	106944001	108113000	1168	0.308252
TCGA-D8-A27K-01A-11D-A89A-36	chr7	108113001	110541000	2399	0.317224
TCGA-D8-A27K-01A-11D-A89A-36	chr7	110541001	110549000	8	-29.826791
TCGA-D8-A27K-01A-11D-A89A-36	chr7	110549001	112122000	1543	0.315647
TCGA-D8-A27K-01A-11D-A89A-36	chr7	112122001	120217000	8048	0.314287
TCGA-D8-A27K-01A-11D-A89A-36	chr7	120217001	120225000	8	-1.091905
TCGA-D8-A27K-01A-11D-A89A-36	chr7	120225001	133385000	13099	0.314090
TCGA-D8-A27K-01A-11D-A89A-36	chr7	133385001	133392000	7	-0.906083
TCGA-D8-A27K-01A-11D-A89A-36	chr7	133392001	138964000	5529	0.312766
TCGA-D8-A27K-01A-11D-A89A-36	chr7	138964001	142060000	3072	0.308905
TCGA-D8-A27K-01A-11D-A89A-36	chr7	142060001	142327000	266	0.332929
TCGA-D8-A27K-01A-11D-A89A-36	chr7	142327001	142711000	381	0.350911
TCGA-D8-A27K-01A-11D-A89A-36	chr7	142711001	142829000	118	0.421590
TCGA-D8-A27K-01A-11D-A89A-36	chr7	142829001	144813000	1472	0.318308
TCGA-D8-A27K-01A-11D-A89A-36	chr7	144813001	153332000	8404	0.310485
TCGA-D8-A27K-01A-11D-A89A-36	chr7	153332001	155779000	2377	0.308880
TCGA-D8-A27K-01A-11D-A89A-36	chr7	155779001	158052000	2253	0.299805
TCGA-D8-A27K-01A-11D-A89A-36	chr7	158052001	159335000	1238	0.298512
TCGA-D8-A27K-01A-11D-A89A-36	chr8	205001	12124000	10504	-0.010802
TCGA-D8-A27K-01A-11D-A89A-36	chr8	12126001	12150000	17	0.485653
TCGA-D8-A27K-01A-11D-A89A-36	chr8	12150001	12569000	72	-0.104090
TCGA-D8-A27K-01A-11D-A89A-36	chr8	12569001	130838000	115265	-0.002917
TCGA-D8-A27K-01A-11D-A89A-36	chr8	130838001	130843000	5	-0.034232
TCGA-D8-A27K-01A-11D-A89A-36	chr8	130843001	145076000	14117	-0.005534
TCGA-D8-A27K-01A-11D-A89A-36	chr9	10001	40921000	38747	-0.020663
TCGA-D8-A27K-01A-11D-A89A-36	chr9	40921001	41102000	179	0.063756
TCGA-D8-A27K-01A-11D-A89A-36	chr9	41108001	41636000	132	0.054246
TCGA-D8-A27K-01A-11D-A89A-36	chr9	41652001	42348000	227	-0.367805
TCGA-D8-A27K-01A-11D-A89A-36	chr9	42351001	67724000	1622	-0.010454
TCGA-D8-A27K-01A-11D-A89A-36	chr9	67759001	138219000	69234	-0.022029
TCGA-D8-A27K-01A-11D-A89A-36	chr10	47001	50073000	45951	-0.009176
TCGA-D8-A27K-01A-11D-A89A-36	chr10	50074001	133787000	82677	-0.006035
TCGA-D8-A27K-01A-11D-A89A-36	chr11	179001	50379000	49482	-0.008341
TCGA-D8-A27K-01A-11D-A89A-36	chr11	50379001	50397000	18	0.560218
TCGA-D8-A27K-01A-11D-A89A-36	chr11	50397001	94233000	39321	-0.007550
TCGA-D8-A27K-01A-11D-A89A-36	chr11	94234001	94242000	8	-2.263294
TCGA-D8-A27K-01A-11D-A89A-36	chr11	94242001	135076000	40606	-0.009288
TCGA-D8-A27K-01A-11D-A89A-36	chr12	12001	133264000	129566	-0.010868
TCGA-D8-A27K-01A-11D-A89A-36	chr13	16000001	16049000	20	-0.201623
TCGA-D8-A27K-01A-11D-A89A-36	chr13	16111001	16164000	47	-1.643745
TCGA-D8-A27K-01A-11D-A89A-36	chr13	16164001	16280000	29	0.586403
TCGA-D8-A27K-01A-11D-A89A-36	chr13	16306001	17244000	35	-0.169604
TCGA-D8-A27K-01A-11D-A89A-36	chr13	17265001	18768000	413	0.005331
TCGA-D8-A27K-01A-11D-A89A-36	chr13	18775001	18801000	16	-0.898304
TCGA-D8-A27K-01A-11D-A89A-36	chr13	18802001	57178000	38001	-0.013008
TCGA-D8-A27K-01A-11D-A89A-36	chr13	57178001	57215000	36	-0.980904
TCGA-D8-A27K-01A-11D-A89A-36	chr13	57215001	114354000	56472	-0.014432
TCGA-D8-A27K-01A-11D-A89A-36	chr14	16092001	18626000	90	-0.036662
TCGA-D8-A27K-01A-11D-A89A-36	chr14	18650001	18695000	43	1.008126
TCGA-D8-A27K-01A-11D-A89A-36	chr14	18695001	19725000	118	0.488167
TCGA-D8-A27K-01A-11D-A89A-36	chr14	19725001	19957000	232	0.102859
TCGA-D8-A27K-01A-11D-A89A-36	chr14	19957001	41140000	20975	-0.005451
TCGA-D8-A27K-01A-11D-A89A-36	chr14	41140001	41200000	59	-0.933441
TCGA-D8-A27K-01A-11D-A89A-36	chr14	41200001	106328000	64634	-0.007494
TCGA-D8-A27K-01A-11D-A89A-36	chr14	106328001	106352000	23	-1.185023
TCGA-D8-A27K-01A-11D-A89A-36	chr14	106352001	106883000	459	-0.000701
TCGA-D8-A27K-01A-11D-A89A-36	chr15	17000001	20259000	383	0.018275
TCGA-D8-A27K-01A-11D-A89A-36	chr15	20259001	20664000	193	0.122428
TCGA-D8-A27K-01A-11D-A89A-36	chr15	20664001	20674000	10	-0.001173
TCGA-D8-A27K-01A-11D-A89A-36	chr15	20679001	101981000	76546	-0.008820
TCGA-D8-A27K-01A-11D-A89A-36	chr16	10001	34000	7	-0.131273
TCGA-D8-A27K-01A-11D-A89A-36	chr16	34001	889000	841	0.304991
TCGA-D8-A27K-01A-11D-A89A-36	chr16	889001	2016000	1097	0.303840
TCGA-D8-A27K-01A-11D-A89A-36	chr16	2016001	9370000	7235	0.317401
TCGA-D8-A27K-01A-11D-A89A-36	chr16	9370001	13717000	4318	0.321312
TCGA-D8-A27K-01A-11D-A89A-36	chr16	13717001	14893000	1000	0.320662
TCGA-D8-A27K-01A-11D-A89A-36	chr16	14900001	15031000	84	-0.648271
TCGA-D8-A27K-01A-11D-A89A-36	chr16	15031001	16636000	1075	0.318094
TCGA-D8-A27K-01A-11D-A89A-36	chr16	16636001	16653000	8	0.741604
TCGA-D8-A27K-01A-11D-A89A-36	chr16	16663001	21155000	3748	0.325393
TCGA-D8-A27K-01A-11D-A89A-36	chr16	21155001	22636000	1067	0.334397
TCGA-D8-A27K-01A-11D-A89A-36	chr16	22636001	22657000	21	0.328273
TCGA-D8-A27K-01A-11D-A89A-36	chr16	22657001	31272000	7949	0.320492
TCGA-D8-A27K-01A-11D-A89A-36	chr16	31272001	31318000	45	0.312832
TCGA-D8-A27K-01A-11D-A89A-36	chr16	31318001	34279000	1221	0.322171
TCGA-D8-A27K-01A-11D-A89A-36	chr16	34571001	34597000	23	-0.723627
TCGA-D8-A27K-01A-11D-A89A-36	chr16	34597001	38269000	1474	0.323019
TCGA-D8-A27K-01A-11D-A89A-36	chr16	38277001	46402000	25	-0.511615
TCGA-D8-A27K-01A-11D-A89A-36	chr16	46402001	48599000	2183	-0.501939
TCGA-D8-A27K-01A-11D-A89A-36	chr16	48599001	48605000	6	-0.457333
TCGA-D8-A27K-01A-11D-A89A-36	chr16	48605001	48799000	188	-0.493079
TCGA-D8-A27K-01A-11D-A89A-36	chr16	48799001	49490000	689	-0.510013
TCGA-D8-A27K-01A-11D-A89A-36	chr16	49490001	49503000	13	-0.483795
TCGA-D8-A27K-01A-11D-A89A-36	chr16	49503001	50099000	596	-0.514780
TCGA-D8-A27K-01A-11D-A89A-36	chr16	50099001	50656000	557	-0.507092
TCGA-D8-A27K-01A-11D-A89A-36	chr16	50656001	50680000	24	-0.495380
TCGA-D8-A27K-01A-11D-A89A-36	chr16	50680001	52024000	1342	-0.506709
TCGA-D8-A27K-01A-11D-A89A-36	chr16	52024001	52038000	14	-0.509234
TCGA-D8-A27K-01A-11D-A89A-36	chr16	52038001	56591000	4522	-0.504625
TCGA-D8-A27K-01A-11D-A89A-36	chr16	56591001	57121000	529	-0.505475
TCGA-D8-A27K-01A-11D-A89A-36	chr16	57121001	57793000	668	-0.504724
TCGA-D8-A27K-01A-11D-A89A-36	chr16	57793001	57816000	23	-0.497219
TCGA-D8-A27K-01A-11D-A89A-36	chr16	57816001	58181000	365	-0.514239
TCGA-D8-A27K-01A-11D-A89A-36	chr16	58181001	59010000	826	-0.505117
TCGA-D8-A27K-01A-11D-A89A-36	chr16	59010001	59209000	199	-0.472951
TCGA-D8-A27K-01A-11D-A89A-36	chr16	59209001	59471000	262	-0.508466
TCGA-D8-A27K-01A-11D-A89A-36	chr16	59471001	59869000	391	-0.490957
TCGA-D8-A27K-01A-11D-A89A-36	chr16	59869001	61707000	1822	-0.507470
TCGA-D8-A27K-01A-11D-A89A-36	chr16	61707001	62510000	792	-0.501212
TCGA-D8-A27K-01A-11D-A89A-36	chr16	62510001	62517000	7	-2.315018
TCGA-D8-A27K-01A-11D-A89A-36	chr16	62517001	62537000	20	-0.549767
TCGA-D8-A27K-01A-11D-A89A-36	chr16	62537001	62582000	45	-0.513434
TCGA-D8-A27K-01A-11D-A89A-36	chr16	62582001	64341000	1754	-0.503576
TCGA-D8-A27K-01A-11D-A89A-36	chr16	64341001	64396000	55	-0.522824
TCGA-D8-A27K-01A-11D-A89A-36	chr16	64396001	69920000	5502	-0.511058
TCGA-D8-A27K-01A-11D-A89A-36	chr16	69920001	71185000	949	-0.512321
TCGA-D8-A27K-01A-11D-A89A-36	chr16	71185001	71805000	619	-0.509109
TCGA-D8-A27K-01A-11D-A89A-36	chr16	71805001	72040000	235	-0.535127
TCGA-D8-A27K-01A-11D-A89A-36	chr16	72040001	73069000	1019	-0.498771
TCGA-D8-A27K-01A-11D-A89A-36	chr16	73069001	73152000	83	-0.512564
TCGA-D8-A27K-01A-11D-A89A-36	chr16	73152001	73471000	319	-0.508856
TCGA-D8-A27K-01A-11D-A89A-36	chr16	73471001	73513000	42	-0.504173
TCGA-D8-A27K-01A-11D-A89A-36	chr16	73513001	73529000	16	-0.524696
TCGA-D8-A27K-01A-11D-A89A-36	chr16	73529001	73540000	11	-0.492698
TCGA-D8-A27K-01A-11D-A89A-36	chr16	73540001	73750000	210	-0.507322
TCGA-D8-A27K-01A-11D-A89A-36	chr16	73750001	74332000	575	-0.508028
TCGA-D8-A27K-01A-11D-A89A-36	chr16	74332001	74677000	323	-0.500259
TCGA-D8-A27K-01A-11D-A89A-36	chr16	74677001	74700000	23	-0.538210
TCGA-D8-A27K-01A-11D-A89A-36	chr16	74700001	75475000	770	-0.516760
TCGA-D8-A27K-01A-11D-A89A-36	chr16	75475001	75545000	70	-0.287920
TCGA-D8-A27K-01A-11D-A89A-36	chr16	75546001	76600000	1044	-0.506455
TCGA-D8-A27K-01A-11D-A89A-36	chr16	76600001	76843000	241	-0.502912
TCGA-D8-A27K-01A-11D-A89A-36	chr16	76843001	77491000	647	-0.501879
TCGA-D8-A27K-01A-11D-A89A-36	chr16	77491001	77539000	47	-0.515294
TCGA-D8-A27K-01A-11D-A89A-36	chr16	77539001	78976000	1424	-0.508701
TCGA-D8-A27K-01A-11D-A89A-36	chr16	78976001	79097000	121	-0.500097
TCGA-D8-A27K-01A-11D-A89A-36	chr16	79097001	79123000	26	-0.482724
TCGA-D8-A27K-01A-11D-A89A-36	chr16	79123001	79292000	169	-0.498970
TCGA-D8-A27K-01A-11D-A89A-36	chr16	79292001	81900000	2602	-0.500559
TCGA-D8-A27K-01A-11D-A89A-36	chr16	81900001	81935000	35	-0.520209
TCGA-D8-A27K-01A-11D-A89A-36	chr16	81935001	83443000	1502	-0.501840
TCGA-D8-A27K-01A-11D-A89A-36	chr16	83443001	83548000	105	-0.491671
TCGA-D8-A27K-01A-11D-A89A-36	chr16	83548001	84967000	1407	-0.513150
TCGA-D8-A27K-01A-11D-A89A-36	chr16	84967001	85020000	53	-0.521409
TCGA-D8-A27K-01A-11D-A89A-36	chr16	85020001	85502000	473	-0.516373
TCGA-D8-A27K-01A-11D-A89A-36	chr16	85502001	85654000	152	-0.498262
TCGA-D8-A27K-01A-11D-A89A-36	chr16	85654001	85702000	48	-0.507322
TCGA-D8-A27K-01A-11D-A89A-36	chr16	85702001	85963000	261	-0.510797
TCGA-D8-A27K-01A-11D-A89A-36	chr16	85963001	86607000	634	-0.510237
TCGA-D8-A27K-01A-11D-A89A-36	chr16	86607001	86624000	17	-0.505325
TCGA-D8-A27K-01A-11D-A89A-36	chr16	86624001	87252000	626	-0.506187
TCGA-D8-A27K-01A-11D-A89A-36	chr16	87252001	87283000	31	-0.524968
TCGA-D8-A27K-01A-11D-A89A-36	chr16	87283001	87760000	476	-0.522477
TCGA-D8-A27K-01A-11D-A89A-36	chr16	87760001	87996000	235	-0.521361
TCGA-D8-A27K-01A-11D-A89A-36	chr16	87996001	88256000	251	-0.500855
TCGA-D8-A27K-01A-11D-A89A-36	chr16	88256001	90225000	1819	-0.521172
TCGA-D8-A27K-01A-11D-A89A-36	chr17	139001	36166000	30961	-0.013440
TCGA-D8-A27K-01A-11D-A89A-36	chr17	36180001	36181000	1	-3.509339
TCGA-D8-A27K-01A-11D-A89A-36	chr17	36181001	36239000	44	-29.767136
TCGA-D8-A27K-01A-11D-A89A-36	chr17	36271001	46135000	9139	-0.015733
TCGA-D8-A27K-01A-11D-A89A-36	chr17	46135001	46292000	148	-0.611552
TCGA-D8-A27K-01A-11D-A89A-36	chr17	46490001	83235000	36169	-0.014892
TCGA-D8-A27K-01A-11D-A89A-36	chr18	46001	80263000	74060	-0.010313
TCGA-D8-A27K-01A-11D-A89A-36	chr19	89001	27346000	24050	-0.018962
TCGA-D8-A27K-01A-11D-A89A-36	chr19	27346001	27400000	54	-0.002126
TCGA-D8-A27K-01A-11D-A89A-36	chr19	27400001	27804000	397	0.005501
TCGA-D8-A27K-01A-11D-A89A-36	chr19	27804001	27828000	24	-1.053476
TCGA-D8-A27K-01A-11D-A89A-36	chr19	27828001	53014000	24827	-0.014361
TCGA-D8-A27K-01A-11D-A89A-36	chr19	53015001	53049000	34	0.945960
TCGA-D8-A27K-01A-11D-A89A-36	chr19	53050001	58591000	5458	-0.013380
TCGA-D8-A27K-01A-11D-A89A-36	chr20	60001	59265000	55852	-0.000516
TCGA-D8-A27K-01A-11D-A89A-36	chr20	59265001	59286000	21	-1.019361
TCGA-D8-A27K-01A-11D-A89A-36	chr20	59286001	64334000	4971	-0.012713
TCGA-D8-A27K-01A-11D-A89A-36	chr21	5103001	7328000	129	0.260376
TCGA-D8-A27K-01A-11D-A89A-36	chr21	7915001	8705000	107	-0.213838
TCGA-D8-A27K-01A-11D-A89A-36	chr21	8757001	9547000	116	0.112022
TCGA-D8-A27K-01A-11D-A89A-36	chr21	9562001	9939000	216	0.118519
TCGA-D8-A27K-01A-11D-A89A-36	chr21	9939001	10274000	136	0.157786
TCGA-D8-A27K-01A-11D-A89A-36	chr21	10324001	10567000	222	0.014403
TCGA-D8-A27K-01A-11D-A89A-36	chr21	10567001	10815000	248	0.511220
TCGA-D8-A27K-01A-11D-A89A-36	chr21	12966001	46682000	32577	-0.026485
TCGA-D8-A27K-01A-11D-A89A-36	chr22	10661001	10680000	9	-5.400559
TCGA-D8-A27K-01A-11D-A89A-36	chr22	10684001	10706000	10	-1.480078
TCGA-D8-A27K-01A-11D-A89A-36	chr22	10707001	50796000	33838	-0.040929
TCGA-D8-A27K-01A-11D-A89A-36	chrX	251001	3278000	2230	0.002147
TCGA-D8-A27K-01A-11D-A89A-36	chrX	3487001	155642000	73	0.719469
TCGA-D8-A27K-01A-11D-A89A-36	chrX	155704001	156026000	305	0.011471
TCGA-D8-A27K-01A-11D-A89A-36	chrY	6534001	10658000	12	-0.559749
TCGA-D8-A27K-01A-11D-A89A-36	chrY	10660001	10678000	10	-5.497959
TCGA-D8-A27K-01A-11D-A89A-36	chrY	10678001	10693000	4	-4.355794
TCGA-D8-A27K-01A-11D-A89A-36	chrY	10755001	10809000	8	-1.747071
TCGA-D8-A27K-01A-11D-A89A-36	chrY	10821001	10922000	8	-1.522503
TCGA-D8-A27K-01A-11D-A89A-36	chrY	10926001	11278000	29	-0.534818
TCGA-D8-A27K-01A-11D-A89A-36	chrY	11289001	11319000	20	-0.033274
TCGA-D8-A27K-01A-11D-A89A-36	chrY	11319001	11321000	2	-1.986079
TCGA-D8-A27K-01A-11D-A89A-36	chrY	11324001	11330000	6	-0.317067
TCGA-D8-A27K-01A-11D-A89A-36	chrY	11330001	11415000	27	-1.104108
TCGA-D8-A27K-01A-11D-A89A-36	chrY	11531001	11556000	4	-9.638124
TCGA-D8-A27K-01A-11D-A89A-36	chrY	11643001	26442000	16	-1.087393
TCGA-D8-A27K-01A-11D-A89A-36	chrY	26638001	56708000	6	-10.616453
TCGA-D8-A27K-01A-11D-A89A-36	chrY	56821001	56887000	66	-0.045894
TCGA-D8-A27K-01A-11D-A89A-36	chrM	1	16569	17	0.716168
