GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	122806001	122844000	6	-6.101251
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	122850001	122851000	1	-1.800511
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	122865001	122866000	1	-7.242972
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	122877001	122895000	5	-1.147723
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	122897001	122905000	3	-6.808862
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	122912001	123014000	10	-1.698735
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123019001	123056000	4	-5.321665
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123058001	123059000	1	0.787486
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123086001	123154000	12	-2.711123
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123157001	123164000	2	-7.492256
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123169001	123235000	9	-3.339085
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123235001	123265000	4	-6.526200
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123305001	123446000	18	-2.074891
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123466001	123511000	3	-3.614534
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123511001	123532000	7	-3.651483
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123535001	123557000	7	-4.454141
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123558001	123560000	2	-5.830324
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123560001	123776000	24	-3.384741
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123783001	123784000	1	0.999252
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123798001	123812000	3	-2.815022
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123817001	123821000	2	-0.498376
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123837001	123920000	7	-3.350150
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123926001	123951000	3	-1.620946
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	123956001	124120000	17	-3.236034
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124129001	124226000	15	-4.163004
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124228001	124229000	1	1.397929
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124250001	124251000	1	-3.803039
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124268001	124269000	1	-29.946194
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124270001	124281000	3	-0.767213
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124281001	124299000	4	-8.139127
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124306001	124439000	25	-4.430849
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124446001	124456000	5	-0.505671
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124457001	124511000	8	-4.079143
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124514001	124518000	3	0.322072
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124531001	124563000	8	-2.927933
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124564001	124571000	3	-4.188009
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124581001	124591000	3	-8.728834
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124591001	124624000	12	-2.508408
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124629001	124643000	4	-6.702786
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124653001	124673000	4	-2.800354
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124673001	124674000	1	-7.837811
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124677001	124714000	9	-2.237384
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124714001	124738000	8	-3.381577
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124739001	124758000	5	-2.221176
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124761001	124764000	2	-1.738833
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124766001	124926000	16	-2.555769
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	124940001	125176000	230	0.070816
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	125176001	125184000	8	-2.195409
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	125184001	143539000	88	-0.409507
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	143539001	143752000	197	0.140715
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	143752001	145687000	303	-0.278434
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	145687001	146053000	356	0.097797
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	146058001	147030000	194	-0.339468
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	147030001	147927000	893	0.099278
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	147928001	149818000	454	-0.115374
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	149843001	155689000	5727	0.091156
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	155689001	155695000	6	-29.738079
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	155695001	161567000	5810	0.089790
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	161567001	161593000	7	-7.614832
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	161593001	178691000	16946	0.107289
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	178691001	178707000	15	-0.843093
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	178707001	219175000	39914	0.105959
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	219175001	219209000	34	-0.878780
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	219209001	223889000	4576	0.099780
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	223889001	224039000	95	-0.233901
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	224039001	242963000	18720	0.094303
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	242963001	243152000	158	-0.246875
TCGA-GM-A2DF-01A-11D-A17W-09	chr1	243152001	248931000	5594	0.090483
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	11001	1603000	1535	0.052174
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	1603001	86856000	84683	0.084528
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	86856001	87406000	159	-0.197245
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	87406001	87431000	12	-2.029403
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	87431001	87995000	96	-0.355923
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	87995001	88859000	860	0.069036
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	88859001	89664000	406	-0.351118
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	89664001	89807000	75	0.069496
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	89807001	89837000	29	-0.060334
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	89837001	89852000	15	0.031581
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	89869001	91424000	300	-0.111865
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	91424001	91737000	154	-0.571647
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	91737001	92218000	252	-0.087319
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	92221001	92995000	19	-3.278086
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	93312001	93811000	7	-1.002128
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	94150001	94497000	128	-0.177800
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	94497001	97195000	2459	0.059427
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	97195001	97633000	108	0.018774
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	97633001	106376000	8687	0.092261
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	106376001	106510000	64	-0.286692
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	106510001	111253000	3895	0.085588
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	111254001	111616000	115	-0.315365
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	111616001	113411000	1637	0.145278
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	113412001	113649000	130	-0.441000
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	113650001	121286000	7578	0.090081
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	121286001	121813000	527	-0.207512
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	121813001	122207000	388	-0.216460
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	122207001	123495000	1282	-0.185158
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	123495001	123608000	113	-0.187221
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	123608001	129485000	5814	-0.199465
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	129485001	129494000	9	-1.496543
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	129494001	130013000	514	-0.205267
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	130013001	130286000	195	-0.315902
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	130286001	130402000	116	-0.222412
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	130410001	130453000	11	-1.924136
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	130453001	130663000	22	-1.308221
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	130664001	131206000	494	-0.230661
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	131206001	131422000	146	-0.320092
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	131422001	131545000	121	-0.303154
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	131545001	131881000	317	-0.238069
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	131881001	132332000	448	-0.290795
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	132332001	132661000	326	-0.216468
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	132661001	138302000	5604	-0.194529
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	138302001	139997000	1692	-0.185867
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	139997001	140041000	44	-0.201409
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	140041001	155505000	15336	-0.178868
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	155505001	159123000	3581	-0.180678
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	159123001	159380000	254	-0.196221
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	159380001	172311000	12842	-0.177571
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	172311001	179566000	7170	-0.185572
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	179566001	191929000	12296	-0.171855
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	191929001	194993000	3032	-0.169173
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	194993001	195108000	114	-0.172848
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	195108001	196053000	939	-0.186033
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	196053001	196183000	130	-0.196485
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	196183001	201375000	5158	-0.183838
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	201375001	201574000	198	-0.148702
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	201574001	202635000	1058	-0.202007
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	202635001	217681000	14959	-0.185213
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	217681001	222450000	4743	-0.204773
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	222450001	224158000	1704	-0.192255
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	224158001	224274000	116	-0.187311
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	224274001	228417000	4123	-0.189055
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	228417001	230920000	2487	-0.193684
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	230920001	230967000	47	-0.193254
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	230967001	232898000	1900	-0.209395
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	232898001	233190000	290	-0.224300
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	233190001	237621000	4404	-0.213372
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	237621001	237640000	19	-0.243869
TCGA-GM-A2DF-01A-11D-A17W-09	chr2	237640001	242159000	4410	-0.220528
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	12001	1326000	1300	0.265813
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	1326001	1876000	541	0.273059
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	1876001	1881000	5	-29.840137
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	1881001	2117000	235	0.255856
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	2117001	2290000	173	0.265786
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	2290001	2631000	340	0.274605
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	2631001	2653000	22	0.329901
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	2653001	3253000	597	0.263998
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	3253001	4868000	1595	0.280504
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	4868001	4905000	37	0.289890
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	4905001	6096000	1184	0.276678
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	6096001	6135000	39	0.262197
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	6135001	6424000	288	0.269386
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	6424001	10633000	4192	0.266761
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	10633001	10677000	44	0.249375
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	10677001	15682000	4990	0.266943
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	15682001	19895000	4187	0.284494
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	19895001	27323000	7383	0.168882
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	27323001	33247000	5899	0.171493
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	33247001	37256000	3989	0.172071
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	37256001	46754000	9463	-0.007986
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	46754001	46810000	48	-1.221495
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	46810001	47164000	354	-0.025694
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	47164001	47545000	379	-0.089228
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	47545001	50932000	3376	-0.024200
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	50932001	58133000	7163	-0.011356
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	58133001	59720000	1579	-0.148682
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	59720001	60072000	351	0.035787
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	60072001	60110000	38	0.053906
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	60110001	60365000	255	0.007382
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	60365001	64596000	4202	-0.157294
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	64596001	69127000	4500	-0.148726
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	69127001	69136000	9	-0.242039
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	69136001	76408000	7233	-0.161192
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	76408001	82985000	6536	-0.142406
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	82985001	88743000	5742	-0.142708
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	88743001	88829000	86	-0.145065
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	88829001	90502000	1644	-0.150472
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	90502001	90718000	165	0.403526
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	90777001	91279000	27	-0.983075
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	91286001	93471000	256	-0.236381
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	93714001	100745000	6992	0.029815
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	100745001	101521000	773	0.060360
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	101521001	102338000	814	0.015046
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	102338001	109116000	6721	0.024328
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	109116001	110216000	1086	-0.003756
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	110216001	111344000	1117	0.032169
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	111344001	112293000	930	0.136783
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	112293001	125764000	13396	0.011980
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	125764001	127475000	1688	-0.019592
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	127475001	129562000	2079	-0.012587
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	129562001	130090000	488	0.125650
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	130090001	130176000	86	0.003417
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	130176001	131413000	1223	0.136363
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	131413001	133551000	2110	0.146362
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	133551001	136794000	3213	0.137338
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	136794001	138312000	1496	0.226784
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	138312001	139560000	1242	0.189669
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	139560001	140291000	730	0.226997
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	140291001	145636000	5327	0.149660
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	145636001	146135000	490	0.078828
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	146135001	151710000	5549	0.152848
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	151710001	156128000	4390	0.282970
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	156128001	156982000	851	0.147922
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	156982001	176333000	19121	0.153075
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	176333001	184053000	7681	0.146552
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	184053001	184515000	462	0.115231
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	184515001	189506000	4948	0.137387
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	189506001	192676000	3150	0.154224
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	192676001	193861000	1165	0.142080
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	193861001	194683000	815	0.046529
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	194683001	195698000	961	0.081199
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	195698001	195741000	39	0.511060
TCGA-GM-A2DF-01A-11D-A17W-09	chr3	195741001	198175000	2350	0.130427
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	15001	65000	23	-1.065475
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	66001	3505000	3392	-0.219823
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	3505001	3808000	294	-0.269202
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	3808001	4091000	277	-0.271108
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	4091001	4648000	527	-0.203310
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	4648001	8972000	4261	-0.229923
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	8972001	9000000	28	-0.288835
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	9000001	9442000	230	-0.270433
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	9442001	9934000	461	-0.250765
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	9934001	12579000	2589	-0.191069
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	12579001	28640000	15953	-0.189732
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	28640001	32628000	3960	-0.180651
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	32628001	34381000	1741	-0.177066
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	34381001	46877000	12454	-0.186760
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	46877001	49092000	2198	-0.178797
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	49092001	49149000	49	0.346769
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	49149001	49324000	117	-0.611524
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	49487001	49529000	33	0.792037
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	49529001	49572000	30	0.073845
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	49572001	49658000	67	0.845063
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	49709001	51119000	8	-6.064479
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	51815001	52092000	277	0.105521
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	52092001	55365000	3247	0.250422
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	55365001	56508000	1136	0.266758
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	56508001	57772000	1256	0.192760
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	57772001	63269000	5389	0.203409
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	63269001	63289000	20	-0.566476
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	63289001	69257000	5784	0.207556
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	69257001	69392000	129	0.521604
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	69392001	69411000	19	-0.642480
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	69411001	72687000	3260	0.210774
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	72687001	72695000	8	-0.929995
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	72695001	90646000	17827	0.207630
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	90646001	96863000	6167	-0.176808
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	96863001	96873000	8	-1.367725
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	96873001	100781000	3880	-0.179688
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	100781001	100820000	39	-0.181569
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	100820001	101606000	783	-0.176744
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	101606001	101615000	9	-1.534590
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	101615001	118432000	16690	-0.176470
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	118432001	118444000	10	-0.681095
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	118444001	118540000	94	-0.356547
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	118540001	118671000	110	-0.428259
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	118671001	118798000	127	-0.180431
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	118798001	119122000	324	-0.327792
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	119122001	123914000	4743	-0.184579
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	123914001	131717000	7757	-0.180050
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	131717001	132020000	269	-0.260001
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	132020001	132908000	882	-0.170085
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	132908001	134979000	2058	-0.173837
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	134979001	135106000	120	-0.155807
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	135106001	135496000	386	-0.168358
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	135496001	137162000	1659	-0.172740
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	137162001	140567000	3388	-0.187462
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	140567001	140663000	96	-0.196519
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	140663001	141191000	522	-0.183856
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	141191001	143835000	2626	-0.177111
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	143835001	144275000	428	-0.215825
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	144275001	150373000	6054	-0.184601
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	150373001	165782000	15304	-0.183438
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	165782001	167628000	1821	-0.180586
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	167628001	167751000	123	-0.197333
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	167751001	176085000	8278	-0.183048
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	176085001	176106000	21	-0.162771
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	176106001	176690000	581	-0.192841
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	176690001	176698000	8	-0.965317
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	176698001	180204000	3500	-0.187792
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	180204001	190054000	9647	-0.205611
TCGA-GM-A2DF-01A-11D-A17W-09	chr4	190059001	190204000	23	-0.699879
TCGA-GM-A2DF-01A-11D-A17W-09	chr5	13001	740000	668	-0.246137
TCGA-GM-A2DF-01A-11D-A17W-09	chr5	742001	839000	76	0.512303
TCGA-GM-A2DF-01A-11D-A17W-09	chr5	840001	3646000	2764	-0.238955
TCGA-GM-A2DF-01A-11D-A17W-09	chr5	3646001	8981000	5299	-0.212831
