GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-E9-A1NF-01A-11D-A897-36	chr1	180156001	186542000	6353	0.338199
TCGA-E9-A1NF-01A-11D-A897-36	chr1	186542001	188802000	2233	0.105786
TCGA-E9-A1NF-01A-11D-A897-36	chr1	188802001	189049000	247	0.034970
TCGA-E9-A1NF-01A-11D-A897-36	chr1	189049001	189474000	423	-0.157156
TCGA-E9-A1NF-01A-11D-A897-36	chr1	189474001	192572000	3086	0.111692
TCGA-E9-A1NF-01A-11D-A897-36	chr1	192572001	195128000	2540	0.341722
TCGA-E9-A1NF-01A-11D-A897-36	chr1	195128001	195701000	573	0.105944
TCGA-E9-A1NF-01A-11D-A897-36	chr1	195701001	195940000	235	0.111444
TCGA-E9-A1NF-01A-11D-A897-36	chr1	195940001	196608000	662	0.122462
TCGA-E9-A1NF-01A-11D-A897-36	chr1	196608001	198157000	1452	0.114880
TCGA-E9-A1NF-01A-11D-A897-36	chr1	198157001	198630000	473	0.339248
TCGA-E9-A1NF-01A-11D-A897-36	chr1	198630001	198761000	131	0.108282
TCGA-E9-A1NF-01A-11D-A897-36	chr1	198761001	201681000	2905	0.333795
TCGA-E9-A1NF-01A-11D-A897-36	chr1	201681001	205572000	3888	0.334598
TCGA-E9-A1NF-01A-11D-A897-36	chr1	205572001	209553000	3697	0.358328
TCGA-E9-A1NF-01A-11D-A897-36	chr1	209553001	209700000	147	0.178836
TCGA-E9-A1NF-01A-11D-A897-36	chr1	209700001	209765000	65	0.153580
TCGA-E9-A1NF-01A-11D-A897-36	chr1	209765001	209869000	104	0.117585
TCGA-E9-A1NF-01A-11D-A897-36	chr1	209869001	210149000	267	-0.065019
TCGA-E9-A1NF-01A-11D-A897-36	chr1	210149001	210692000	542	0.124340
TCGA-E9-A1NF-01A-11D-A897-36	chr1	210692001	211551000	858	0.142984
TCGA-E9-A1NF-01A-11D-A897-36	chr1	211551001	212171000	620	0.169276
TCGA-E9-A1NF-01A-11D-A897-36	chr1	212171001	212898000	722	-0.108666
TCGA-E9-A1NF-01A-11D-A897-36	chr1	212898001	212904000	6	-0.091702
TCGA-E9-A1NF-01A-11D-A897-36	chr1	212904001	213266000	358	-0.096626
TCGA-E9-A1NF-01A-11D-A897-36	chr1	213266001	213269000	3	-29.902835
TCGA-E9-A1NF-01A-11D-A897-36	chr1	213269001	213968000	699	-0.082878
TCGA-E9-A1NF-01A-11D-A897-36	chr1	213968001	214000000	32	-0.109312
TCGA-E9-A1NF-01A-11D-A897-36	chr1	214000001	214405000	405	-0.095418
TCGA-E9-A1NF-01A-11D-A897-36	chr1	214405001	214545000	140	-0.113113
TCGA-E9-A1NF-01A-11D-A897-36	chr1	214545001	214753000	208	-0.101346
TCGA-E9-A1NF-01A-11D-A897-36	chr1	214753001	214780000	27	-0.077901
TCGA-E9-A1NF-01A-11D-A897-36	chr1	214780001	215723000	939	-0.081011
TCGA-E9-A1NF-01A-11D-A897-36	chr1	215723001	215741000	18	-0.059769
TCGA-E9-A1NF-01A-11D-A897-36	chr1	215741001	216138000	396	-0.076612
TCGA-E9-A1NF-01A-11D-A897-36	chr1	216138001	216494000	353	-0.082774
TCGA-E9-A1NF-01A-11D-A897-36	chr1	216494001	216788000	293	-0.399165
TCGA-E9-A1NF-01A-11D-A897-36	chr1	216788001	216798000	10	-0.017687
TCGA-E9-A1NF-01A-11D-A897-36	chr1	216798001	216936000	138	-0.365413
TCGA-E9-A1NF-01A-11D-A897-36	chr1	216936001	216953000	17	-0.381270
TCGA-E9-A1NF-01A-11D-A897-36	chr1	216953001	217938000	979	-0.400534
TCGA-E9-A1NF-01A-11D-A897-36	chr1	217938001	218165000	220	-0.386326
TCGA-E9-A1NF-01A-11D-A897-36	chr1	218165001	218217000	52	-0.313279
TCGA-E9-A1NF-01A-11D-A897-36	chr1	218217001	218411000	194	-0.401926
TCGA-E9-A1NF-01A-11D-A897-36	chr1	218411001	218764000	353	-0.092734
TCGA-E9-A1NF-01A-11D-A897-36	chr1	218764001	218909000	145	-0.399523
TCGA-E9-A1NF-01A-11D-A897-36	chr1	218909001	219079000	170	-0.088322
TCGA-E9-A1NF-01A-11D-A897-36	chr1	219079001	219222000	141	-0.070906
TCGA-E9-A1NF-01A-11D-A897-36	chr1	219222001	220672000	1433	0.559431
TCGA-E9-A1NF-01A-11D-A897-36	chr1	220672001	220802000	130	0.346291
TCGA-E9-A1NF-01A-11D-A897-36	chr1	220802001	227392000	6437	0.556916
TCGA-E9-A1NF-01A-11D-A897-36	chr1	227392001	228668000	1167	0.380975
TCGA-E9-A1NF-01A-11D-A897-36	chr1	228668001	228738000	69	-0.410915
TCGA-E9-A1NF-01A-11D-A897-36	chr1	228738001	228808000	70	-0.221954
TCGA-E9-A1NF-01A-11D-A897-36	chr1	228808001	229352000	543	-0.415059
TCGA-E9-A1NF-01A-11D-A897-36	chr1	229352001	229444000	92	-0.426175
TCGA-E9-A1NF-01A-11D-A897-36	chr1	229444001	229688000	236	-0.425401
TCGA-E9-A1NF-01A-11D-A897-36	chr1	229688001	229848000	160	-0.389662
TCGA-E9-A1NF-01A-11D-A897-36	chr1	229848001	230141000	293	-0.406272
TCGA-E9-A1NF-01A-11D-A897-36	chr1	230141001	230317000	176	-0.428581
TCGA-E9-A1NF-01A-11D-A897-36	chr1	230317001	231072000	753	-0.401499
TCGA-E9-A1NF-01A-11D-A897-36	chr1	231072001	231683000	611	-0.415015
TCGA-E9-A1NF-01A-11D-A897-36	chr1	231683001	231727000	44	-0.182487
TCGA-E9-A1NF-01A-11D-A897-36	chr1	231727001	231800000	72	-0.386050
TCGA-E9-A1NF-01A-11D-A897-36	chr1	231800001	231882000	82	0.860590
TCGA-E9-A1NF-01A-11D-A897-36	chr1	231882001	232049000	167	0.911350
TCGA-E9-A1NF-01A-11D-A897-36	chr1	232049001	233689000	1636	-0.097069
TCGA-E9-A1NF-01A-11D-A897-36	chr1	233689001	233729000	40	-0.339404
TCGA-E9-A1NF-01A-11D-A897-36	chr1	233729001	234684000	949	-0.407161
TCGA-E9-A1NF-01A-11D-A897-36	chr1	234684001	236151000	1445	-0.421532
TCGA-E9-A1NF-01A-11D-A897-36	chr1	236151001	236201000	50	-0.402272
TCGA-E9-A1NF-01A-11D-A897-36	chr1	236201001	240193000	3964	-0.412309
TCGA-E9-A1NF-01A-11D-A897-36	chr1	240193001	240205000	12	0.836556
TCGA-E9-A1NF-01A-11D-A897-36	chr1	240205001	240556000	350	-0.415523
TCGA-E9-A1NF-01A-11D-A897-36	chr1	240556001	240754000	198	-0.453555
TCGA-E9-A1NF-01A-11D-A897-36	chr1	240754001	242713000	1949	-0.405435
TCGA-E9-A1NF-01A-11D-A897-36	chr1	242713001	242764000	51	-0.413152
TCGA-E9-A1NF-01A-11D-A897-36	chr1	242764001	242810000	46	-0.393899
TCGA-E9-A1NF-01A-11D-A897-36	chr1	242810001	243233000	391	0.373713
TCGA-E9-A1NF-01A-11D-A897-36	chr1	243233001	243267000	34	-0.450174
TCGA-E9-A1NF-01A-11D-A897-36	chr1	243267001	243612000	345	-0.416113
TCGA-E9-A1NF-01A-11D-A897-36	chr1	243612001	244094000	481	-0.126442
TCGA-E9-A1NF-01A-11D-A897-36	chr1	244094001	244151000	57	-0.123631
TCGA-E9-A1NF-01A-11D-A897-36	chr1	244151001	244369000	218	-0.110998
TCGA-E9-A1NF-01A-11D-A897-36	chr1	244369001	244626000	252	-0.089386
TCGA-E9-A1NF-01A-11D-A897-36	chr1	244626001	244704000	78	-0.098092
TCGA-E9-A1NF-01A-11D-A897-36	chr1	244704001	245884000	1174	-0.111012
TCGA-E9-A1NF-01A-11D-A897-36	chr1	245884001	246977000	1076	-0.408406
TCGA-E9-A1NF-01A-11D-A897-36	chr1	246977001	247244000	258	-0.303582
TCGA-E9-A1NF-01A-11D-A897-36	chr1	247244001	248115000	850	-0.088363
TCGA-E9-A1NF-01A-11D-A897-36	chr1	248115001	248179000	59	-0.359672
TCGA-E9-A1NF-01A-11D-A897-36	chr1	248179001	248454000	263	-0.240418
TCGA-E9-A1NF-01A-11D-A897-36	chr1	248457001	248931000	369	-0.082337
TCGA-E9-A1NF-01A-11D-A897-36	chr2	11001	961000	927	-0.832214
TCGA-E9-A1NF-01A-11D-A897-36	chr2	961001	1197000	226	-1.349129
TCGA-E9-A1NF-01A-11D-A897-36	chr2	1197001	2366000	1135	-0.812857
TCGA-E9-A1NF-01A-11D-A897-36	chr2	2366001	2492000	126	-0.793299
TCGA-E9-A1NF-01A-11D-A897-36	chr2	2492001	4765000	2248	-0.331615
TCGA-E9-A1NF-01A-11D-A897-36	chr2	4765001	11522000	6729	-0.808063
TCGA-E9-A1NF-01A-11D-A897-36	chr2	11522001	11598000	76	-0.427020
TCGA-E9-A1NF-01A-11D-A897-36	chr2	11598001	13039000	1433	-0.800661
TCGA-E9-A1NF-01A-11D-A897-36	chr2	13039001	14708000	1659	-0.784506
TCGA-E9-A1NF-01A-11D-A897-36	chr2	14708001	18438000	3698	-0.798388
TCGA-E9-A1NF-01A-11D-A897-36	chr2	18438001	20071000	1629	-0.789025
TCGA-E9-A1NF-01A-11D-A897-36	chr2	20071001	21667000	1594	-0.306215
TCGA-E9-A1NF-01A-11D-A897-36	chr2	21667001	22325000	657	-0.785067
TCGA-E9-A1NF-01A-11D-A897-36	chr2	22325001	24073000	1739	-0.070352
TCGA-E9-A1NF-01A-11D-A897-36	chr2	24073001	24414000	340	-0.814958
TCGA-E9-A1NF-01A-11D-A897-36	chr2	24414001	25100000	685	0.033443
TCGA-E9-A1NF-01A-11D-A897-36	chr2	25100001	25314000	214	-0.013580
TCGA-E9-A1NF-01A-11D-A897-36	chr2	25314001	25946000	631	-0.827326
TCGA-E9-A1NF-01A-11D-A897-36	chr2	25946001	27177000	1228	-0.067184
TCGA-E9-A1NF-01A-11D-A897-36	chr2	27177001	27636000	453	-0.112411
TCGA-E9-A1NF-01A-11D-A897-36	chr2	27636001	28107000	470	-0.023748
TCGA-E9-A1NF-01A-11D-A897-36	chr2	28107001	30024000	1909	0.038128
TCGA-E9-A1NF-01A-11D-A897-36	chr2	30024001	31124000	1095	-0.067234
TCGA-E9-A1NF-01A-11D-A897-36	chr2	31124001	32518000	1390	-0.103911
TCGA-E9-A1NF-01A-11D-A897-36	chr2	32518001	34748000	2174	0.142491
TCGA-E9-A1NF-01A-11D-A897-36	chr2	34748001	36905000	2123	0.160525
TCGA-E9-A1NF-01A-11D-A897-36	chr2	36905001	37478000	572	0.136633
TCGA-E9-A1NF-01A-11D-A897-36	chr2	37478001	39780000	2299	0.140853
TCGA-E9-A1NF-01A-11D-A897-36	chr2	39780001	42080000	2289	0.167764
TCGA-E9-A1NF-01A-11D-A897-36	chr2	42080001	44556000	2462	0.136442
TCGA-E9-A1NF-01A-11D-A897-36	chr2	44556001	47052000	2478	0.153164
TCGA-E9-A1NF-01A-11D-A897-36	chr2	47052001	47266000	214	0.172127
TCGA-E9-A1NF-01A-11D-A897-36	chr2	47266001	48802000	1529	0.139744
TCGA-E9-A1NF-01A-11D-A897-36	chr2	48802001	55324000	6471	0.158937
TCGA-E9-A1NF-01A-11D-A897-36	chr2	55324001	55760000	435	0.130297
TCGA-E9-A1NF-01A-11D-A897-36	chr2	55760001	57649000	1875	0.170552
TCGA-E9-A1NF-01A-11D-A897-36	chr2	57649001	58394000	744	0.249989
TCGA-E9-A1NF-01A-11D-A897-36	chr2	58394001	58591000	197	0.194411
TCGA-E9-A1NF-01A-11D-A897-36	chr2	58591001	61035000	2427	0.154704
TCGA-E9-A1NF-01A-11D-A897-36	chr2	61035001	61203000	168	0.688639
TCGA-E9-A1NF-01A-11D-A897-36	chr2	61203001	61781000	578	0.113722
TCGA-E9-A1NF-01A-11D-A897-36	chr2	61781001	63398000	1611	0.148820
TCGA-E9-A1NF-01A-11D-A897-36	chr2	63398001	74112000	10652	0.154836
TCGA-E9-A1NF-01A-11D-A897-36	chr2	74112001	75483000	1369	0.158008
TCGA-E9-A1NF-01A-11D-A897-36	chr2	75483001	78849000	3329	0.164197
TCGA-E9-A1NF-01A-11D-A897-36	chr2	78849001	78854000	5	-9.455072
TCGA-E9-A1NF-01A-11D-A897-36	chr2	78854001	88881000	9075	0.157276
TCGA-E9-A1NF-01A-11D-A897-36	chr2	88881001	91624000	937	0.190901
TCGA-E9-A1NF-01A-11D-A897-36	chr2	91658001	107175000	12409	-0.392032
TCGA-E9-A1NF-01A-11D-A897-36	chr2	107175001	107417000	242	0.153438
TCGA-E9-A1NF-01A-11D-A897-36	chr2	107417001	108788000	1282	-0.393508
TCGA-E9-A1NF-01A-11D-A897-36	chr2	108788001	110840000	1296	0.146145
TCGA-E9-A1NF-01A-11D-A897-36	chr2	110840001	111892000	717	0.159116
TCGA-E9-A1NF-01A-11D-A897-36	chr2	111892001	112721000	758	0.140045
TCGA-E9-A1NF-01A-11D-A897-36	chr2	112721001	114635000	1796	0.163414
TCGA-E9-A1NF-01A-11D-A897-36	chr2	114635001	138899000	23642	-0.390063
TCGA-E9-A1NF-01A-11D-A897-36	chr2	138899001	141426000	2522	0.219145
TCGA-E9-A1NF-01A-11D-A897-36	chr2	141426001	144287000	2836	-0.383315
TCGA-E9-A1NF-01A-11D-A897-36	chr2	144287001	145998000	1709	0.216463
TCGA-E9-A1NF-01A-11D-A897-36	chr2	145998001	148081000	2060	-0.381456
TCGA-E9-A1NF-01A-11D-A897-36	chr2	148081001	149225000	1136	0.207075
TCGA-E9-A1NF-01A-11D-A897-36	chr2	149225001	149715000	490	0.227496
TCGA-E9-A1NF-01A-11D-A897-36	chr2	149715001	150154000	432	-0.380255
TCGA-E9-A1NF-01A-11D-A897-36	chr2	150154001	156085000	5868	0.216793
TCGA-E9-A1NF-01A-11D-A897-36	chr2	156085001	156684000	593	0.431714
TCGA-E9-A1NF-01A-11D-A897-36	chr2	156684001	157792000	1092	0.444793
TCGA-E9-A1NF-01A-11D-A897-36	chr2	157792001	158239000	447	0.433335
TCGA-E9-A1NF-01A-11D-A897-36	chr2	158239001	159206000	955	0.435583
TCGA-E9-A1NF-01A-11D-A897-36	chr2	159206001	160005000	793	0.417474
TCGA-E9-A1NF-01A-11D-A897-36	chr2	160005001	160750000	743	0.434866
TCGA-E9-A1NF-01A-11D-A897-36	chr2	160750001	162075000	1310	0.438779
TCGA-E9-A1NF-01A-11D-A897-36	chr2	162075001	162110000	35	0.443188
TCGA-E9-A1NF-01A-11D-A897-36	chr2	162110001	162780000	668	0.431818
TCGA-E9-A1NF-01A-11D-A897-36	chr2	162780001	169517000	6684	0.436895
TCGA-E9-A1NF-01A-11D-A897-36	chr2	169517001	169794000	275	0.405220
TCGA-E9-A1NF-01A-11D-A897-36	chr2	169794001	183206000	13291	0.428446
TCGA-E9-A1NF-01A-11D-A897-36	chr2	183206001	192214000	8965	0.438024
TCGA-E9-A1NF-01A-11D-A897-36	chr2	192214001	192265000	51	-0.794377
TCGA-E9-A1NF-01A-11D-A897-36	chr2	192265001	194972000	2675	0.436324
TCGA-E9-A1NF-01A-11D-A897-36	chr2	194972001	195518000	542	0.450010
TCGA-E9-A1NF-01A-11D-A897-36	chr2	195518001	198311000	2769	0.424008
TCGA-E9-A1NF-01A-11D-A897-36	chr2	198311001	200754000	2434	0.432604
TCGA-E9-A1NF-01A-11D-A897-36	chr2	200754001	201329000	571	0.408381
TCGA-E9-A1NF-01A-11D-A897-36	chr2	201329001	202228000	897	0.422439
TCGA-E9-A1NF-01A-11D-A897-36	chr2	202228001	203976000	1746	0.406003
TCGA-E9-A1NF-01A-11D-A897-36	chr2	203976001	205960000	1970	0.433871
TCGA-E9-A1NF-01A-11D-A897-36	chr2	205960001	206404000	439	0.393957
TCGA-E9-A1NF-01A-11D-A897-36	chr2	206404001	206778000	374	0.427667
TCGA-E9-A1NF-01A-11D-A897-36	chr2	206778001	206905000	127	-0.781073
TCGA-E9-A1NF-01A-11D-A897-36	chr2	206905001	207677000	765	0.430396
TCGA-E9-A1NF-01A-11D-A897-36	chr2	207677001	208645000	966	0.411017
TCGA-E9-A1NF-01A-11D-A897-36	chr2	208645001	210746000	2081	0.433663
TCGA-E9-A1NF-01A-11D-A897-36	chr2	210746001	211218000	470	0.465460
TCGA-E9-A1NF-01A-11D-A897-36	chr2	211218001	211331000	109	0.502391
TCGA-E9-A1NF-01A-11D-A897-36	chr2	211331001	211412000	81	0.647465
TCGA-E9-A1NF-01A-11D-A897-36	chr2	211412001	211515000	103	0.492204
TCGA-E9-A1NF-01A-11D-A897-36	chr2	211515001	212098000	578	0.442584
TCGA-E9-A1NF-01A-11D-A897-36	chr2	212098001	212240000	142	0.702522
TCGA-E9-A1NF-01A-11D-A897-36	chr2	212240001	215021000	2759	0.446256
TCGA-E9-A1NF-01A-11D-A897-36	chr2	215021001	215094000	73	-0.798193
TCGA-E9-A1NF-01A-11D-A897-36	chr2	215094001	216057000	961	0.425323
TCGA-E9-A1NF-01A-11D-A897-36	chr2	216057001	220747000	4676	0.431331
TCGA-E9-A1NF-01A-11D-A897-36	chr2	220747001	221300000	552	0.217765
TCGA-E9-A1NF-01A-11D-A897-36	chr2	221300001	221589000	285	0.410744
TCGA-E9-A1NF-01A-11D-A897-36	chr2	221589001	221792000	203	-0.802788
TCGA-E9-A1NF-01A-11D-A897-36	chr2	221792001	222792000	989	0.423054
TCGA-E9-A1NF-01A-11D-A897-36	chr2	222792001	222914000	118	0.547121
TCGA-E9-A1NF-01A-11D-A897-36	chr2	222914001	223795000	881	0.217524
TCGA-E9-A1NF-01A-11D-A897-36	chr2	223795001	224002000	207	0.354895
TCGA-E9-A1NF-01A-11D-A897-36	chr2	224002001	224068000	66	0.429965
TCGA-E9-A1NF-01A-11D-A897-36	chr2	224068001	224164000	96	0.430685
TCGA-E9-A1NF-01A-11D-A897-36	chr2	224164001	224538000	374	0.416447
TCGA-E9-A1NF-01A-11D-A897-36	chr2	224538001	225089000	551	-0.808981
TCGA-E9-A1NF-01A-11D-A897-36	chr2	225089001	225211000	122	0.509317
TCGA-E9-A1NF-01A-11D-A897-36	chr2	225211001	225454000	241	0.436544
TCGA-E9-A1NF-01A-11D-A897-36	chr2	225454001	226695000	1230	0.457076
TCGA-E9-A1NF-01A-11D-A897-36	chr2	226695001	226804000	109	0.565526
TCGA-E9-A1NF-01A-11D-A897-36	chr2	226804001	227055000	251	0.514518
TCGA-E9-A1NF-01A-11D-A897-36	chr2	227055001	227188000	133	0.626466
TCGA-E9-A1NF-01A-11D-A897-36	chr2	227188001	227375000	186	1.074348
TCGA-E9-A1NF-01A-11D-A897-36	chr2	227375001	228012000	637	0.409180
TCGA-E9-A1NF-01A-11D-A897-36	chr2	228012001	228227000	215	0.433532
TCGA-E9-A1NF-01A-11D-A897-36	chr2	228227001	231639000	3389	-0.806010
TCGA-E9-A1NF-01A-11D-A897-36	chr2	231639001	238120000	6421	-0.813147
TCGA-E9-A1NF-01A-11D-A897-36	chr2	238120001	241911000	3725	-0.811643
TCGA-E9-A1NF-01A-11D-A897-36	chr2	241911001	242127000	198	-1.411257
TCGA-E9-A1NF-01A-11D-A897-36	chr2	242131001	242159000	8	0.653142
TCGA-E9-A1NF-01A-11D-A897-36	chr3	12001	3375000	3334	-0.375917
TCGA-E9-A1NF-01A-11D-A897-36	chr3	3375001	4300000	907	-0.357433
TCGA-E9-A1NF-01A-11D-A897-36	chr3	4300001	9318000	4993	-0.374384
TCGA-E9-A1NF-01A-11D-A897-36	chr3	9318001	9327000	9	-1.454236
TCGA-E9-A1NF-01A-11D-A897-36	chr3	9327001	17112000	7763	-0.389792
TCGA-E9-A1NF-01A-11D-A897-36	chr3	17112001	26859000	9685	-0.378542
TCGA-E9-A1NF-01A-11D-A897-36	chr3	26859001	46521000	19579	-0.382144
TCGA-E9-A1NF-01A-11D-A897-36	chr3	46521001	90778000	43894	-0.380422
TCGA-E9-A1NF-01A-11D-A897-36	chr3	90797001	91413000	150	-0.044628
TCGA-E9-A1NF-01A-11D-A897-36	chr3	91413001	91543000	130	0.764627
TCGA-E9-A1NF-01A-11D-A897-36	chr3	91735001	96338000	2615	0.384467
TCGA-E9-A1NF-01A-11D-A897-36	chr3	96338001	101851000	5479	0.388035
TCGA-E9-A1NF-01A-11D-A897-36	chr3	101851001	102396000	545	0.631729
TCGA-E9-A1NF-01A-11D-A897-36	chr3	102396001	107989000	5544	0.388144
TCGA-E9-A1NF-01A-11D-A897-36	chr3	107989001	109245000	1241	0.406442
TCGA-E9-A1NF-01A-11D-A897-36	chr3	109245001	109730000	484	0.382329
TCGA-E9-A1NF-01A-11D-A897-36	chr3	109730001	120856000	11041	0.411813
TCGA-E9-A1NF-01A-11D-A897-36	chr3	120856001	121929000	1068	0.421040
TCGA-E9-A1NF-01A-11D-A897-36	chr3	121929001	123833000	1893	0.405414
TCGA-E9-A1NF-01A-11D-A897-36	chr3	123833001	126532000	2669	0.405288
TCGA-E9-A1NF-01A-11D-A897-36	chr3	126532001	129009000	2471	0.358585
TCGA-E9-A1NF-01A-11D-A897-36	chr3	129009001	131517000	2449	0.389657
TCGA-E9-A1NF-01A-11D-A897-36	chr3	131517001	133505000	1960	0.424593
