GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-E2-A14P-01A-31D-A895-36	chr1	155237001	155650000	399	-0.092752
TCGA-E2-A14P-01A-31D-A895-36	chr1	155650001	155955000	298	0.486552
TCGA-E2-A14P-01A-31D-A895-36	chr1	155955001	157185000	1227	-0.082265
TCGA-E2-A14P-01A-31D-A895-36	chr1	157185001	157221000	36	-0.056547
TCGA-E2-A14P-01A-31D-A895-36	chr1	157221001	157935000	714	-0.048033
TCGA-E2-A14P-01A-31D-A895-36	chr1	157935001	158975000	1027	-0.070580
TCGA-E2-A14P-01A-31D-A895-36	chr1	158975001	159162000	187	-0.051758
TCGA-E2-A14P-01A-31D-A895-36	chr1	159162001	159366000	204	-0.070078
TCGA-E2-A14P-01A-31D-A895-36	chr1	159366001	159848000	477	0.037871
TCGA-E2-A14P-01A-31D-A895-36	chr1	159848001	160231000	383	0.209659
TCGA-E2-A14P-01A-31D-A895-36	chr1	160231001	160686000	455	-0.056664
TCGA-E2-A14P-01A-31D-A895-36	chr1	160686001	160869000	183	-0.024378
TCGA-E2-A14P-01A-31D-A895-36	chr1	160869001	161764000	806	-0.088137
TCGA-E2-A14P-01A-31D-A895-36	chr1	161764001	162152000	388	-0.059037
TCGA-E2-A14P-01A-31D-A895-36	chr1	162152001	163872000	1708	-0.059570
TCGA-E2-A14P-01A-31D-A895-36	chr1	163872001	166832000	2948	-0.073887
TCGA-E2-A14P-01A-31D-A895-36	chr1	166832001	167056000	224	-0.091746
TCGA-E2-A14P-01A-31D-A895-36	chr1	167056001	168527000	1465	-0.088300
TCGA-E2-A14P-01A-31D-A895-36	chr1	168527001	168727000	200	-0.050586
TCGA-E2-A14P-01A-31D-A895-36	chr1	168727001	172486000	3725	-0.073550
TCGA-E2-A14P-01A-31D-A895-36	chr1	172486001	172960000	472	-0.048032
TCGA-E2-A14P-01A-31D-A895-36	chr1	172960001	173068000	103	0.013273
TCGA-E2-A14P-01A-31D-A895-36	chr1	173068001	173124000	56	0.216300
TCGA-E2-A14P-01A-31D-A895-36	chr1	173124001	173406000	282	-0.054295
TCGA-E2-A14P-01A-31D-A895-36	chr1	173406001	177792000	4342	-0.083317
TCGA-E2-A14P-01A-31D-A895-36	chr1	177792001	177968000	176	-0.046511
TCGA-E2-A14P-01A-31D-A895-36	chr1	177968001	179546000	1569	-0.084622
TCGA-E2-A14P-01A-31D-A895-36	chr1	179546001	180206000	659	0.491238
TCGA-E2-A14P-01A-31D-A895-36	chr1	180206001	184364000	4139	-0.079724
TCGA-E2-A14P-01A-31D-A895-36	chr1	184364001	184468000	104	-0.086629
TCGA-E2-A14P-01A-31D-A895-36	chr1	184468001	189353000	4844	-0.093013
TCGA-E2-A14P-01A-31D-A895-36	chr1	189353001	189812000	457	-0.096846
TCGA-E2-A14P-01A-31D-A895-36	chr1	189812001	190335000	523	0.174388
TCGA-E2-A14P-01A-31D-A895-36	chr1	190335001	191630000	1289	-0.101288
TCGA-E2-A14P-01A-31D-A895-36	chr1	191630001	195183000	3531	-0.095246
TCGA-E2-A14P-01A-31D-A895-36	chr1	195183001	202023000	6718	-0.094779
TCGA-E2-A14P-01A-31D-A895-36	chr1	202023001	202106000	83	-0.138471
TCGA-E2-A14P-01A-31D-A895-36	chr1	202106001	203603000	1495	-0.087857
TCGA-E2-A14P-01A-31D-A895-36	chr1	203603001	204011000	408	-0.115580
TCGA-E2-A14P-01A-31D-A895-36	chr1	204011001	204221000	210	-0.093384
TCGA-E2-A14P-01A-31D-A895-36	chr1	204221001	204310000	89	0.222136
TCGA-E2-A14P-01A-31D-A895-36	chr1	204310001	204416000	106	0.285370
TCGA-E2-A14P-01A-31D-A895-36	chr1	204416001	204632000	215	0.303888
TCGA-E2-A14P-01A-31D-A895-36	chr1	204632001	204901000	269	0.163737
TCGA-E2-A14P-01A-31D-A895-36	chr1	204901001	205948000	1045	-0.104146
TCGA-E2-A14P-01A-31D-A895-36	chr1	205948001	208750000	2522	-0.087212
TCGA-E2-A14P-01A-31D-A895-36	chr1	208750001	210845000	2078	-0.087326
TCGA-E2-A14P-01A-31D-A895-36	chr1	210845001	212703000	1856	-0.089093
TCGA-E2-A14P-01A-31D-A895-36	chr1	212703001	212834000	131	-0.101493
TCGA-E2-A14P-01A-31D-A895-36	chr1	212834001	213038000	198	0.447873
TCGA-E2-A14P-01A-31D-A895-36	chr1	213038001	213991000	952	-0.078902
TCGA-E2-A14P-01A-31D-A895-36	chr1	213991001	214114000	123	-0.093747
TCGA-E2-A14P-01A-31D-A895-36	chr1	214114001	214866000	752	-0.076144
TCGA-E2-A14P-01A-31D-A895-36	chr1	214866001	215881000	1010	-0.064010
TCGA-E2-A14P-01A-31D-A895-36	chr1	215881001	216110000	229	0.079912
TCGA-E2-A14P-01A-31D-A895-36	chr1	216110001	217260000	1146	0.239105
TCGA-E2-A14P-01A-31D-A895-36	chr1	217260001	217334000	74	0.731083
TCGA-E2-A14P-01A-31D-A895-36	chr1	217334001	217852000	512	0.666763
TCGA-E2-A14P-01A-31D-A895-36	chr1	217852001	218594000	735	0.471743
TCGA-E2-A14P-01A-31D-A895-36	chr1	218594001	221058000	2444	0.483368
TCGA-E2-A14P-01A-31D-A895-36	chr1	221058001	221277000	219	0.596209
TCGA-E2-A14P-01A-31D-A895-36	chr1	221277001	221882000	605	0.726803
TCGA-E2-A14P-01A-31D-A895-36	chr1	221882001	222185000	302	0.557962
TCGA-E2-A14P-01A-31D-A895-36	chr1	222185001	223702000	1433	0.488419
TCGA-E2-A14P-01A-31D-A895-36	chr1	223702001	223864000	161	0.301019
TCGA-E2-A14P-01A-31D-A895-36	chr1	223864001	224038000	119	0.524704
TCGA-E2-A14P-01A-31D-A895-36	chr1	224038001	224255000	215	0.449527
TCGA-E2-A14P-01A-31D-A895-36	chr1	224255001	225365000	1107	0.502572
TCGA-E2-A14P-01A-31D-A895-36	chr1	225365001	225423000	58	0.516968
TCGA-E2-A14P-01A-31D-A895-36	chr1	225423001	225481000	58	0.487141
TCGA-E2-A14P-01A-31D-A895-36	chr1	225481001	225816000	335	0.671316
TCGA-E2-A14P-01A-31D-A895-36	chr1	225816001	226031000	214	0.692047
TCGA-E2-A14P-01A-31D-A895-36	chr1	226031001	226321000	289	0.744625
TCGA-E2-A14P-01A-31D-A895-36	chr1	226321001	226522000	201	0.687646
TCGA-E2-A14P-01A-31D-A895-36	chr1	226522001	226572000	50	0.589953
TCGA-E2-A14P-01A-31D-A895-36	chr1	226572001	227434000	858	0.465966
TCGA-E2-A14P-01A-31D-A895-36	chr1	227434001	229850000	2297	0.465203
TCGA-E2-A14P-01A-31D-A895-36	chr1	229850001	230091000	241	0.471187
TCGA-E2-A14P-01A-31D-A895-36	chr1	230091001	231901000	1807	0.465681
TCGA-E2-A14P-01A-31D-A895-36	chr1	231901001	233213000	1308	0.480337
TCGA-E2-A14P-01A-31D-A895-36	chr1	233213001	233293000	80	0.503763
TCGA-E2-A14P-01A-31D-A895-36	chr1	233293001	235040000	1721	0.493447
TCGA-E2-A14P-01A-31D-A895-36	chr1	235040001	235655000	614	0.658030
TCGA-E2-A14P-01A-31D-A895-36	chr1	235655001	235908000	253	0.579064
TCGA-E2-A14P-01A-31D-A895-36	chr1	235908001	236039000	130	0.467973
TCGA-E2-A14P-01A-31D-A895-36	chr1	236039001	236106000	67	0.431717
TCGA-E2-A14P-01A-31D-A895-36	chr1	236106001	238393000	2269	0.444366
TCGA-E2-A14P-01A-31D-A895-36	chr1	238393001	238534000	141	0.782419
TCGA-E2-A14P-01A-31D-A895-36	chr1	238534001	238590000	56	0.828877
TCGA-E2-A14P-01A-31D-A895-36	chr1	238590001	238795000	203	0.794814
TCGA-E2-A14P-01A-31D-A895-36	chr1	238795001	239181000	386	0.825607
TCGA-E2-A14P-01A-31D-A895-36	chr1	239181001	239655000	467	0.424213
TCGA-E2-A14P-01A-31D-A895-36	chr1	239655001	239685000	30	0.435242
TCGA-E2-A14P-01A-31D-A895-36	chr1	239685001	240021000	335	0.437897
TCGA-E2-A14P-01A-31D-A895-36	chr1	240021001	240053000	32	0.422820
TCGA-E2-A14P-01A-31D-A895-36	chr1	240053001	240240000	186	0.401117
TCGA-E2-A14P-01A-31D-A895-36	chr1	240240001	241296000	1056	0.433655
TCGA-E2-A14P-01A-31D-A895-36	chr1	241296001	241932000	636	0.462090
TCGA-E2-A14P-01A-31D-A895-36	chr1	241932001	242068000	129	0.380057
TCGA-E2-A14P-01A-31D-A895-36	chr1	242068001	242933000	862	0.448937
TCGA-E2-A14P-01A-31D-A895-36	chr1	242933001	243447000	482	0.431847
TCGA-E2-A14P-01A-31D-A895-36	chr1	243447001	244254000	806	0.459255
TCGA-E2-A14P-01A-31D-A895-36	chr1	244254001	244294000	40	0.467022
TCGA-E2-A14P-01A-31D-A895-36	chr1	244294001	244864000	565	0.457584
TCGA-E2-A14P-01A-31D-A895-36	chr1	244864001	245431000	564	0.425536
TCGA-E2-A14P-01A-31D-A895-36	chr1	245431001	245955000	521	0.447152
TCGA-E2-A14P-01A-31D-A895-36	chr1	245955001	248179000	2172	0.460892
TCGA-E2-A14P-01A-31D-A895-36	chr1	248179001	248502000	286	0.456204
TCGA-E2-A14P-01A-31D-A895-36	chr1	248519001	248622000	64	0.518592
TCGA-E2-A14P-01A-31D-A895-36	chr1	248622001	248931000	282	0.442108
TCGA-E2-A14P-01A-31D-A895-36	chr2	11001	2390000	2312	0.449752
TCGA-E2-A14P-01A-31D-A895-36	chr2	2390001	2825000	434	0.449983
TCGA-E2-A14P-01A-31D-A895-36	chr2	2825001	4000000	1161	0.448920
TCGA-E2-A14P-01A-31D-A895-36	chr2	4000001	4620000	618	0.493146
TCGA-E2-A14P-01A-31D-A895-36	chr2	4620001	5118000	488	0.492795
TCGA-E2-A14P-01A-31D-A895-36	chr2	5118001	7021000	1895	0.493175
TCGA-E2-A14P-01A-31D-A895-36	chr2	7021001	7285000	262	0.478427
TCGA-E2-A14P-01A-31D-A895-36	chr2	7285001	8841000	1553	0.487697
TCGA-E2-A14P-01A-31D-A895-36	chr2	8841001	9797000	955	0.698750
TCGA-E2-A14P-01A-31D-A895-36	chr2	9797001	10390000	592	0.701719
TCGA-E2-A14P-01A-31D-A895-36	chr2	10390001	12778000	2370	0.483959
TCGA-E2-A14P-01A-31D-A895-36	chr2	12778001	16383000	3580	-0.085016
TCGA-E2-A14P-01A-31D-A895-36	chr2	16383001	17328000	938	0.240081
TCGA-E2-A14P-01A-31D-A895-36	chr2	17328001	19956000	2613	-0.067299
TCGA-E2-A14P-01A-31D-A895-36	chr2	19956001	21229000	1271	0.240887
TCGA-E2-A14P-01A-31D-A895-36	chr2	21229001	21300000	71	0.283398
TCGA-E2-A14P-01A-31D-A895-36	chr2	21300001	38599000	17166	-0.090781
TCGA-E2-A14P-01A-31D-A895-36	chr2	38599001	38728000	129	0.187095
TCGA-E2-A14P-01A-31D-A895-36	chr2	38728001	38740000	12	0.649386
TCGA-E2-A14P-01A-31D-A895-36	chr2	38740001	39282000	541	0.212135
TCGA-E2-A14P-01A-31D-A895-36	chr2	39282001	39404000	122	0.491698
TCGA-E2-A14P-01A-31D-A895-36	chr2	39404001	40173000	768	0.238034
TCGA-E2-A14P-01A-31D-A895-36	chr2	40173001	40391000	218	0.225431
TCGA-E2-A14P-01A-31D-A895-36	chr2	40391001	40876000	485	0.347228
TCGA-E2-A14P-01A-31D-A895-36	chr2	40876001	43590000	2696	-0.081095
TCGA-E2-A14P-01A-31D-A895-36	chr2	43590001	43861000	265	0.226908
TCGA-E2-A14P-01A-31D-A895-36	chr2	43861001	45009000	1145	-0.079641
TCGA-E2-A14P-01A-31D-A895-36	chr2	45009001	45429000	406	0.233403
TCGA-E2-A14P-01A-31D-A895-36	chr2	45429001	48802000	3365	-0.086774
TCGA-E2-A14P-01A-31D-A895-36	chr2	48802001	48974000	172	0.204715
TCGA-E2-A14P-01A-31D-A895-36	chr2	48974001	50460000	1482	0.230331
TCGA-E2-A14P-01A-31D-A895-36	chr2	50460001	52924000	2424	0.210669
TCGA-E2-A14P-01A-31D-A895-36	chr2	52924001	56851000	3915	-0.084941
TCGA-E2-A14P-01A-31D-A895-36	chr2	56851001	59808000	2939	0.217668
TCGA-E2-A14P-01A-31D-A895-36	chr2	59808001	60955000	1137	0.217607
TCGA-E2-A14P-01A-31D-A895-36	chr2	60955001	62035000	1078	0.197014
TCGA-E2-A14P-01A-31D-A895-36	chr2	62035001	62577000	542	0.492992
TCGA-E2-A14P-01A-31D-A895-36	chr2	62577001	62621000	44	0.722696
TCGA-E2-A14P-01A-31D-A895-36	chr2	62621001	63442000	817	0.503074
TCGA-E2-A14P-01A-31D-A895-36	chr2	63442001	73116000	9639	0.232121
TCGA-E2-A14P-01A-31D-A895-36	chr2	73116001	73210000	92	0.164839
TCGA-E2-A14P-01A-31D-A895-36	chr2	73210001	75266000	2029	0.231922
TCGA-E2-A14P-01A-31D-A895-36	chr2	75266001	77119000	1838	0.238685
TCGA-E2-A14P-01A-31D-A895-36	chr2	77119001	79061000	1920	0.216994
TCGA-E2-A14P-01A-31D-A895-36	chr2	79061001	79476000	408	0.238524
TCGA-E2-A14P-01A-31D-A895-36	chr2	79476001	79629000	153	0.233168
TCGA-E2-A14P-01A-31D-A895-36	chr2	79629001	83831000	4181	0.213910
TCGA-E2-A14P-01A-31D-A895-36	chr2	83831001	85255000	1416	0.233670
TCGA-E2-A14P-01A-31D-A895-36	chr2	85255001	85378000	123	0.415119
TCGA-E2-A14P-01A-31D-A895-36	chr2	85378001	85460000	82	0.460010
TCGA-E2-A14P-01A-31D-A895-36	chr2	85460001	85775000	312	0.238209
TCGA-E2-A14P-01A-31D-A895-36	chr2	85775001	85875000	100	0.278559
TCGA-E2-A14P-01A-31D-A895-36	chr2	85875001	85935000	60	0.480586
TCGA-E2-A14P-01A-31D-A895-36	chr2	85935001	87467000	1071	0.227841
TCGA-E2-A14P-01A-31D-A895-36	chr2	87467001	89806000	1420	0.191786
TCGA-E2-A14P-01A-31D-A895-36	chr2	89806001	89842000	35	0.088856
TCGA-E2-A14P-01A-31D-A895-36	chr2	89842001	96945000	3105	0.210368
TCGA-E2-A14P-01A-31D-A895-36	chr2	96945001	104787000	7457	0.225739
TCGA-E2-A14P-01A-31D-A895-36	chr2	104787001	107063000	2179	0.199491
TCGA-E2-A14P-01A-31D-A895-36	chr2	107063001	107770000	707	0.226543
TCGA-E2-A14P-01A-31D-A895-36	chr2	107770001	108417000	575	0.248166
TCGA-E2-A14P-01A-31D-A895-36	chr2	108417001	109157000	721	0.217662
TCGA-E2-A14P-01A-31D-A895-36	chr2	109157001	109172000	15	0.703611
TCGA-E2-A14P-01A-31D-A895-36	chr2	109172001	110114000	588	0.207072
TCGA-E2-A14P-01A-31D-A895-36	chr2	110114001	114807000	3768	0.224605
TCGA-E2-A14P-01A-31D-A895-36	chr2	114807001	116818000	2003	0.211996
TCGA-E2-A14P-01A-31D-A895-36	chr2	116818001	117080000	257	0.474640
TCGA-E2-A14P-01A-31D-A895-36	chr2	117080001	117610000	528	0.229937
TCGA-E2-A14P-01A-31D-A895-36	chr2	117610001	119714000	2074	0.230579
TCGA-E2-A14P-01A-31D-A895-36	chr2	119714001	120360000	644	0.504635
TCGA-E2-A14P-01A-31D-A895-36	chr2	120360001	121197000	833	0.681252
TCGA-E2-A14P-01A-31D-A895-36	chr2	121197001	122175000	972	0.665382
TCGA-E2-A14P-01A-31D-A895-36	chr2	122175001	122854000	675	0.707593
TCGA-E2-A14P-01A-31D-A895-36	chr2	122854001	123679000	822	0.245911
TCGA-E2-A14P-01A-31D-A895-36	chr2	123679001	125603000	1901	0.224024
TCGA-E2-A14P-01A-31D-A895-36	chr2	125603001	127125000	1500	0.233885
TCGA-E2-A14P-01A-31D-A895-36	chr2	127125001	129062000	1926	0.204754
TCGA-E2-A14P-01A-31D-A895-36	chr2	129062001	130110000	980	0.215144
TCGA-E2-A14P-01A-31D-A895-36	chr2	130115001	130728000	327	0.458087
TCGA-E2-A14P-01A-31D-A895-36	chr2	130728001	131713000	904	0.212954
TCGA-E2-A14P-01A-31D-A895-36	chr2	131713001	131977000	247	0.255023
TCGA-E2-A14P-01A-31D-A895-36	chr2	131977001	132755000	772	0.227947
TCGA-E2-A14P-01A-31D-A895-36	chr2	132755001	133677000	914	0.240562
TCGA-E2-A14P-01A-31D-A895-36	chr2	133677001	134998000	1304	0.237291
TCGA-E2-A14P-01A-31D-A895-36	chr2	134998001	135811000	811	0.222519
TCGA-E2-A14P-01A-31D-A895-36	chr2	135811001	136766000	953	0.466349
TCGA-E2-A14P-01A-31D-A895-36	chr2	136766001	138300000	1526	0.238882
TCGA-E2-A14P-01A-31D-A895-36	chr2	138300001	145070000	6737	0.231693
TCGA-E2-A14P-01A-31D-A895-36	chr2	145070001	147585000	2498	0.219856
TCGA-E2-A14P-01A-31D-A895-36	chr2	147585001	147700000	115	0.237519
TCGA-E2-A14P-01A-31D-A895-36	chr2	147700001	149083000	1369	0.223908
TCGA-E2-A14P-01A-31D-A895-36	chr2	149083001	149455000	372	0.242299
TCGA-E2-A14P-01A-31D-A895-36	chr2	149455001	149851000	396	0.469108
TCGA-E2-A14P-01A-31D-A895-36	chr2	149851001	153197000	3294	0.236478
TCGA-E2-A14P-01A-31D-A895-36	chr2	153197001	153679000	479	0.227374
TCGA-E2-A14P-01A-31D-A895-36	chr2	153679001	156426000	2726	0.245565
TCGA-E2-A14P-01A-31D-A895-36	chr2	156426001	162253000	5776	0.253045
TCGA-E2-A14P-01A-31D-A895-36	chr2	162253001	162600000	345	0.678591
TCGA-E2-A14P-01A-31D-A895-36	chr2	162600001	162856000	256	0.531692
TCGA-E2-A14P-01A-31D-A895-36	chr2	162856001	165292000	2429	0.226334
TCGA-E2-A14P-01A-31D-A895-36	chr2	165292001	169616000	4278	0.234692
TCGA-E2-A14P-01A-31D-A895-36	chr2	169616001	172550000	2914	0.222473
TCGA-E2-A14P-01A-31D-A895-36	chr2	172550001	175041000	2472	0.241622
TCGA-E2-A14P-01A-31D-A895-36	chr2	175041001	176151000	1092	0.241007
TCGA-E2-A14P-01A-31D-A895-36	chr2	176151001	176454000	297	0.219861
TCGA-E2-A14P-01A-31D-A895-36	chr2	176454001	180455000	3964	0.232409
TCGA-E2-A14P-01A-31D-A895-36	chr2	180455001	182806000	2328	0.238652
TCGA-E2-A14P-01A-31D-A895-36	chr2	182806001	187609000	4779	0.221777
TCGA-E2-A14P-01A-31D-A895-36	chr2	187609001	193388000	5746	0.240227
TCGA-E2-A14P-01A-31D-A895-36	chr2	193388001	193801000	411	0.201332
TCGA-E2-A14P-01A-31D-A895-36	chr2	193801001	203276000	9414	0.222462
TCGA-E2-A14P-01A-31D-A895-36	chr2	203276001	203291000	15	0.861164
TCGA-E2-A14P-01A-31D-A895-36	chr2	203291001	203614000	323	0.222596
TCGA-E2-A14P-01A-31D-A895-36	chr2	203614001	205960000	2332	0.246021
TCGA-E2-A14P-01A-31D-A895-36	chr2	205960001	206344000	383	0.191159
TCGA-E2-A14P-01A-31D-A895-36	chr2	206344001	208369000	2013	0.228074
TCGA-E2-A14P-01A-31D-A895-36	chr2	208369001	208458000	89	0.495653
TCGA-E2-A14P-01A-31D-A895-36	chr2	208458001	208735000	276	0.494189
TCGA-E2-A14P-01A-31D-A895-36	chr2	208735001	208884000	146	0.479215
TCGA-E2-A14P-01A-31D-A895-36	chr2	208884001	212357000	3445	0.233077
TCGA-E2-A14P-01A-31D-A895-36	chr2	212357001	212493000	136	0.260913
TCGA-E2-A14P-01A-31D-A895-36	chr2	212493001	212915000	421	0.501669
TCGA-E2-A14P-01A-31D-A895-36	chr2	212915001	213418000	502	0.254653
TCGA-E2-A14P-01A-31D-A895-36	chr2	213418001	214418000	989	0.232519
