GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A7-A26F-01A-21D-A89A-36	chr2	207487001	207495000	8	-1.747941
TCGA-A7-A26F-01A-21D-A89A-36	chr2	207495001	208610000	1112	-0.261983
TCGA-A7-A26F-01A-21D-A89A-36	chr2	208610001	212995000	4352	-0.270314
TCGA-A7-A26F-01A-21D-A89A-36	chr2	212995001	213072000	77	-0.384341
TCGA-A7-A26F-01A-21D-A89A-36	chr2	213072001	216006000	2911	-0.260607
TCGA-A7-A26F-01A-21D-A89A-36	chr2	216006001	216078000	72	-0.284836
TCGA-A7-A26F-01A-21D-A89A-36	chr2	216078001	216599000	518	-0.253107
TCGA-A7-A26F-01A-21D-A89A-36	chr2	216599001	218076000	1476	-0.246179
TCGA-A7-A26F-01A-21D-A89A-36	chr2	218076001	218318000	242	-0.223689
TCGA-A7-A26F-01A-21D-A89A-36	chr2	218318001	220075000	1747	-0.237165
TCGA-A7-A26F-01A-21D-A89A-36	chr2	220075001	220093000	18	-0.246058
TCGA-A7-A26F-01A-21D-A89A-36	chr2	220093001	220992000	898	-0.257132
TCGA-A7-A26F-01A-21D-A89A-36	chr2	220992001	222688000	1681	-0.268136
TCGA-A7-A26F-01A-21D-A89A-36	chr2	222688001	224068000	1376	-0.257784
TCGA-A7-A26F-01A-21D-A89A-36	chr2	224068001	224389000	321	-0.262470
TCGA-A7-A26F-01A-21D-A89A-36	chr2	224389001	230041000	5620	-0.265119
TCGA-A7-A26F-01A-21D-A89A-36	chr2	230041001	233097000	3019	-0.243086
TCGA-A7-A26F-01A-21D-A89A-36	chr2	233097001	233109000	12	-0.246281
TCGA-A7-A26F-01A-21D-A89A-36	chr2	233109001	234130000	1013	-0.245530
TCGA-A7-A26F-01A-21D-A89A-36	chr2	234130001	234240000	110	-0.238380
TCGA-A7-A26F-01A-21D-A89A-36	chr2	234240001	234837000	590	-0.250732
TCGA-A7-A26F-01A-21D-A89A-36	chr2	234837001	234885000	48	-0.245875
TCGA-A7-A26F-01A-21D-A89A-36	chr2	234885001	235558000	670	-0.258768
TCGA-A7-A26F-01A-21D-A89A-36	chr2	235558001	235594000	36	-0.253386
TCGA-A7-A26F-01A-21D-A89A-36	chr2	235594001	236013000	419	-0.267646
TCGA-A7-A26F-01A-21D-A89A-36	chr2	236013001	237359000	1339	-0.253226
TCGA-A7-A26F-01A-21D-A89A-36	chr2	237359001	240837000	3433	-0.244316
TCGA-A7-A26F-01A-21D-A89A-36	chr2	240837001	240874000	36	-0.219759
TCGA-A7-A26F-01A-21D-A89A-36	chr2	240874001	241642000	754	-0.244984
TCGA-A7-A26F-01A-21D-A89A-36	chr2	241642001	241795000	150	-0.240486
TCGA-A7-A26F-01A-21D-A89A-36	chr2	241795001	242159000	316	-0.215449
TCGA-A7-A26F-01A-21D-A89A-36	chr3	12001	8785000	8702	0.087281
TCGA-A7-A26F-01A-21D-A89A-36	chr3	8785001	8819000	34	0.651429
TCGA-A7-A26F-01A-21D-A89A-36	chr3	8819001	21203000	12338	0.110209
TCGA-A7-A26F-01A-21D-A89A-36	chr3	21203001	21311000	105	-0.814152
TCGA-A7-A26F-01A-21D-A89A-36	chr3	21311001	21798000	487	0.073165
TCGA-A7-A26F-01A-21D-A89A-36	chr3	21798001	23608000	1796	-0.254639
TCGA-A7-A26F-01A-21D-A89A-36	chr3	23608001	26077000	2461	-0.247826
TCGA-A7-A26F-01A-21D-A89A-36	chr3	26077001	26505000	416	-0.244237
TCGA-A7-A26F-01A-21D-A89A-36	chr3	26505001	26646000	141	0.120459
TCGA-A7-A26F-01A-21D-A89A-36	chr3	26646001	27792000	1141	-0.246465
TCGA-A7-A26F-01A-21D-A89A-36	chr3	27792001	27880000	86	-0.231783
TCGA-A7-A26F-01A-21D-A89A-36	chr3	27880001	28727000	837	-0.255300
TCGA-A7-A26F-01A-21D-A89A-36	chr3	28727001	32984000	4244	-0.243161
TCGA-A7-A26F-01A-21D-A89A-36	chr3	32984001	35145000	2147	-0.247255
TCGA-A7-A26F-01A-21D-A89A-36	chr3	35145001	36440000	1290	-0.265940
TCGA-A7-A26F-01A-21D-A89A-36	chr3	36440001	39700000	3252	-0.237456
TCGA-A7-A26F-01A-21D-A89A-36	chr3	39700001	39761000	59	-0.255769
TCGA-A7-A26F-01A-21D-A89A-36	chr3	39761001	42663000	2890	-0.238098
TCGA-A7-A26F-01A-21D-A89A-36	chr3	42663001	46375000	3698	-0.230540
TCGA-A7-A26F-01A-21D-A89A-36	chr3	46375001	52292000	5887	-0.221562
TCGA-A7-A26F-01A-21D-A89A-36	chr3	52292001	53566000	1268	-0.209881
TCGA-A7-A26F-01A-21D-A89A-36	chr3	53566001	53675000	109	-0.247121
TCGA-A7-A26F-01A-21D-A89A-36	chr3	53675001	54270000	591	-0.252977
TCGA-A7-A26F-01A-21D-A89A-36	chr3	54270001	56795000	2510	-0.256003
TCGA-A7-A26F-01A-21D-A89A-36	chr3	56795001	60079000	3271	-0.240720
TCGA-A7-A26F-01A-21D-A89A-36	chr3	60079001	60107000	28	-0.261010
TCGA-A7-A26F-01A-21D-A89A-36	chr3	60107001	64267000	4132	-0.255840
TCGA-A7-A26F-01A-21D-A89A-36	chr3	64267001	64421000	153	-0.246807
TCGA-A7-A26F-01A-21D-A89A-36	chr3	64421001	67406000	2973	-0.252446
TCGA-A7-A26F-01A-21D-A89A-36	chr3	67406001	67927000	516	-0.260893
TCGA-A7-A26F-01A-21D-A89A-36	chr3	67927001	71547000	3604	-0.248679
TCGA-A7-A26F-01A-21D-A89A-36	chr3	71547001	75422000	3865	-0.246877
TCGA-A7-A26F-01A-21D-A89A-36	chr3	75422001	78541000	3084	-0.261368
TCGA-A7-A26F-01A-21D-A89A-36	chr3	78541001	78768000	224	0.124804
TCGA-A7-A26F-01A-21D-A89A-36	chr3	78768001	87360000	8549	-0.268948
TCGA-A7-A26F-01A-21D-A89A-36	chr3	87360001	101905000	11704	-0.257066
TCGA-A7-A26F-01A-21D-A89A-36	chr3	101905001	102650000	745	-0.241058
TCGA-A7-A26F-01A-21D-A89A-36	chr3	102650001	103108000	456	-0.180695
TCGA-A7-A26F-01A-21D-A89A-36	chr3	103108001	103731000	606	-0.264042
TCGA-A7-A26F-01A-21D-A89A-36	chr3	103731001	103914000	183	-0.255483
TCGA-A7-A26F-01A-21D-A89A-36	chr3	103914001	107331000	3392	-0.250065
TCGA-A7-A26F-01A-21D-A89A-36	chr3	107331001	107925000	589	-0.243998
TCGA-A7-A26F-01A-21D-A89A-36	chr3	107925001	108000000	75	-0.233145
TCGA-A7-A26F-01A-21D-A89A-36	chr3	108000001	116949000	8873	-0.250505
TCGA-A7-A26F-01A-21D-A89A-36	chr3	116949001	119641000	2679	-0.203157
TCGA-A7-A26F-01A-21D-A89A-36	chr3	119641001	122571000	2904	-0.186609
TCGA-A7-A26F-01A-21D-A89A-36	chr3	122571001	122624000	53	-0.183881
TCGA-A7-A26F-01A-21D-A89A-36	chr3	122624001	125732000	3096	-0.181580
TCGA-A7-A26F-01A-21D-A89A-36	chr3	125732001	130389000	4586	-0.175427
TCGA-A7-A26F-01A-21D-A89A-36	chr3	130389001	135775000	5325	-0.193675
TCGA-A7-A26F-01A-21D-A89A-36	chr3	135775001	142457000	6630	-0.192354
TCGA-A7-A26F-01A-21D-A89A-36	chr3	142457001	142692000	235	-0.192464
TCGA-A7-A26F-01A-21D-A89A-36	chr3	142692001	147008000	4293	-0.201093
TCGA-A7-A26F-01A-21D-A89A-36	chr3	147008001	147645000	636	-0.213829
TCGA-A7-A26F-01A-21D-A89A-36	chr3	147645001	148445000	798	-0.209828
TCGA-A7-A26F-01A-21D-A89A-36	chr3	148445001	152956000	4493	-0.190640
TCGA-A7-A26F-01A-21D-A89A-36	chr3	152956001	157495000	4511	-0.198676
TCGA-A7-A26F-01A-21D-A89A-36	chr3	157495001	158722000	1210	-0.198930
TCGA-A7-A26F-01A-21D-A89A-36	chr3	158722001	158825000	103	-0.209953
TCGA-A7-A26F-01A-21D-A89A-36	chr3	158825001	159553000	719	-0.192255
TCGA-A7-A26F-01A-21D-A89A-36	chr3	159553001	159736000	182	-0.192015
TCGA-A7-A26F-01A-21D-A89A-36	chr3	159736001	170485000	10568	-0.206437
TCGA-A7-A26F-01A-21D-A89A-36	chr3	170485001	177354000	6845	-0.193015
TCGA-A7-A26F-01A-21D-A89A-36	chr3	177354001	186690000	9287	-0.188117
TCGA-A7-A26F-01A-21D-A89A-36	chr3	186690001	186702000	12	-1.881961
TCGA-A7-A26F-01A-21D-A89A-36	chr3	186702001	193768000	6995	-0.188949
TCGA-A7-A26F-01A-21D-A89A-36	chr3	193768001	195589000	1783	-0.176514
TCGA-A7-A26F-01A-21D-A89A-36	chr3	195589001	195857000	233	-0.234543
TCGA-A7-A26F-01A-21D-A89A-36	chr3	195857001	198122000	2208	-0.178520
TCGA-A7-A26F-01A-21D-A89A-36	chr3	198122001	198175000	34	-0.160846
TCGA-A7-A26F-01A-21D-A89A-36	chr4	15001	9103000	8905	0.034948
TCGA-A7-A26F-01A-21D-A89A-36	chr4	9103001	9125000	22	-0.934662
TCGA-A7-A26F-01A-21D-A89A-36	chr4	9125001	49098000	39466	-0.074105
TCGA-A7-A26F-01A-21D-A89A-36	chr4	49098001	49114000	16	-0.120714
TCGA-A7-A26F-01A-21D-A89A-36	chr4	49114001	49636000	253	-0.292478
TCGA-A7-A26F-01A-21D-A89A-36	chr4	49636001	49658000	22	0.029534
TCGA-A7-A26F-01A-21D-A89A-36	chr4	49709001	60026000	8112	0.030526
TCGA-A7-A26F-01A-21D-A89A-36	chr4	60026001	63269000	3201	-0.084604
TCGA-A7-A26F-01A-21D-A89A-36	chr4	63269001	63288000	19	-0.893826
TCGA-A7-A26F-01A-21D-A89A-36	chr4	63288001	80065000	16503	-0.068594
TCGA-A7-A26F-01A-21D-A89A-36	chr4	80065001	81905000	1835	-0.179668
TCGA-A7-A26F-01A-21D-A89A-36	chr4	81905001	88823000	6870	-0.179838
TCGA-A7-A26F-01A-21D-A89A-36	chr4	88823001	92594000	3744	-0.196068
TCGA-A7-A26F-01A-21D-A89A-36	chr4	92594001	94089000	1481	-0.148539
TCGA-A7-A26F-01A-21D-A89A-36	chr4	94089001	94332000	243	-0.085927
TCGA-A7-A26F-01A-21D-A89A-36	chr4	94332001	96164000	1822	-0.185169
TCGA-A7-A26F-01A-21D-A89A-36	chr4	96164001	101718000	5519	-0.079588
TCGA-A7-A26F-01A-21D-A89A-36	chr4	101718001	102778000	1048	-0.158584
TCGA-A7-A26F-01A-21D-A89A-36	chr4	102778001	102922000	144	0.163425
TCGA-A7-A26F-01A-21D-A89A-36	chr4	102922001	104376000	1447	-0.183816
TCGA-A7-A26F-01A-21D-A89A-36	chr4	104376001	106307000	1909	-0.175027
TCGA-A7-A26F-01A-21D-A89A-36	chr4	106307001	108557000	2225	-0.098095
TCGA-A7-A26F-01A-21D-A89A-36	chr4	108557001	108634000	77	-0.204384
TCGA-A7-A26F-01A-21D-A89A-36	chr4	108634001	113084000	4416	-0.108190
TCGA-A7-A26F-01A-21D-A89A-36	chr4	113084001	113202000	118	-0.186941
TCGA-A7-A26F-01A-21D-A89A-36	chr4	113202001	117488000	4264	-0.098880
TCGA-A7-A26F-01A-21D-A89A-36	chr4	117488001	117558000	70	-0.202779
TCGA-A7-A26F-01A-21D-A89A-36	chr4	117558001	120316000	2691	-0.144607
TCGA-A7-A26F-01A-21D-A89A-36	chr4	120316001	121513000	1193	-0.193010
TCGA-A7-A26F-01A-21D-A89A-36	chr4	121513001	139479000	17828	-0.193462
TCGA-A7-A26F-01A-21D-A89A-36	chr4	139479001	174451000	34712	-0.067925
TCGA-A7-A26F-01A-21D-A89A-36	chr4	174451001	178631000	4163	0.028680
TCGA-A7-A26F-01A-21D-A89A-36	chr4	178631001	183243000	4582	-0.088078
TCGA-A7-A26F-01A-21D-A89A-36	chr4	183243001	185317000	2059	0.058052
TCGA-A7-A26F-01A-21D-A89A-36	chr4	185317001	188503000	3128	-0.060104
TCGA-A7-A26F-01A-21D-A89A-36	chr4	188503001	190204000	1472	0.032614
TCGA-A7-A26F-01A-21D-A89A-36	chr5	13001	25000	12	-0.072442
TCGA-A7-A26F-01A-21D-A89A-36	chr5	25001	79000	53	0.421760
TCGA-A7-A26F-01A-21D-A89A-36	chr5	79001	163000	80	0.394054
TCGA-A7-A26F-01A-21D-A89A-36	chr5	163001	334000	160	0.399697
TCGA-A7-A26F-01A-21D-A89A-36	chr5	334001	642000	285	0.289270
TCGA-A7-A26F-01A-21D-A89A-36	chr5	642001	687000	42	0.344959
TCGA-A7-A26F-01A-21D-A89A-36	chr5	692001	777000	61	0.078514
TCGA-A7-A26F-01A-21D-A89A-36	chr5	777001	1495000	682	0.293678
TCGA-A7-A26F-01A-21D-A89A-36	chr5	1495001	2208000	700	0.150176
TCGA-A7-A26F-01A-21D-A89A-36	chr5	2208001	4004000	1791	0.110731
TCGA-A7-A26F-01A-21D-A89A-36	chr5	4004001	5866000	1851	0.110769
TCGA-A7-A26F-01A-21D-A89A-36	chr5	5866001	6337000	470	0.130688
TCGA-A7-A26F-01A-21D-A89A-36	chr5	6337001	6368000	31	0.135692
TCGA-A7-A26F-01A-21D-A89A-36	chr5	6368001	8978000	2586	0.119181
TCGA-A7-A26F-01A-21D-A89A-36	chr5	8978001	9818000	835	0.119882
TCGA-A7-A26F-01A-21D-A89A-36	chr5	9818001	11634000	1809	0.141531
TCGA-A7-A26F-01A-21D-A89A-36	chr5	11634001	14113000	2455	0.125027
TCGA-A7-A26F-01A-21D-A89A-36	chr5	14113001	14788000	673	0.101901
TCGA-A7-A26F-01A-21D-A89A-36	chr5	14788001	16627000	1831	0.008038
TCGA-A7-A26F-01A-21D-A89A-36	chr5	16627001	17013000	386	0.137110
TCGA-A7-A26F-01A-21D-A89A-36	chr5	17013001	17793000	699	0.144851
TCGA-A7-A26F-01A-21D-A89A-36	chr5	17793001	18413000	618	0.091471
TCGA-A7-A26F-01A-21D-A89A-36	chr5	18413001	18685000	271	-0.009520
TCGA-A7-A26F-01A-21D-A89A-36	chr5	18685001	31379000	12562	-0.007493
TCGA-A7-A26F-01A-21D-A89A-36	chr5	31379001	44257000	12758	0.013318
TCGA-A7-A26F-01A-21D-A89A-36	chr5	44257001	46622000	2163	-0.009739
TCGA-A7-A26F-01A-21D-A89A-36	chr5	46741001	47028000	3	-29.853665
TCGA-A7-A26F-01A-21D-A89A-36	chr5	47100001	52627000	2539	-0.008472
TCGA-A7-A26F-01A-21D-A89A-36	chr5	52627001	55725000	3088	0.007998
TCGA-A7-A26F-01A-21D-A89A-36	chr5	55725001	74138000	16502	0.007147
TCGA-A7-A26F-01A-21D-A89A-36	chr5	74138001	79116000	4953	0.014194
TCGA-A7-A26F-01A-21D-A89A-36	chr5	79116001	79723000	605	0.003664
TCGA-A7-A26F-01A-21D-A89A-36	chr5	79723001	85104000	5328	0.001426
TCGA-A7-A26F-01A-21D-A89A-36	chr5	85104001	85593000	487	-0.026407
TCGA-A7-A26F-01A-21D-A89A-36	chr5	85593001	93991000	8338	-0.004318
TCGA-A7-A26F-01A-21D-A89A-36	chr5	93991001	94541000	550	0.255319
TCGA-A7-A26F-01A-21D-A89A-36	chr5	94541001	94969000	428	0.045218
TCGA-A7-A26F-01A-21D-A89A-36	chr5	94969001	101864000	6754	0.002945
TCGA-A7-A26F-01A-21D-A89A-36	chr5	101864001	101911000	47	0.519856
TCGA-A7-A26F-01A-21D-A89A-36	chr5	101911001	105521000	3571	-0.008011
TCGA-A7-A26F-01A-21D-A89A-36	chr5	105521001	111642000	6092	-0.005632
TCGA-A7-A26F-01A-21D-A89A-36	chr5	111642001	112928000	1286	0.012542
TCGA-A7-A26F-01A-21D-A89A-36	chr5	112928001	112944000	16	-0.817901
TCGA-A7-A26F-01A-21D-A89A-36	chr5	112944001	117203000	4235	-0.002462
TCGA-A7-A26F-01A-21D-A89A-36	chr5	117203001	121613000	4381	-0.005968
TCGA-A7-A26F-01A-21D-A89A-36	chr5	121613001	133035000	11362	0.005406
TCGA-A7-A26F-01A-21D-A89A-36	chr5	133035001	140717000	7640	0.020792
TCGA-A7-A26F-01A-21D-A89A-36	chr5	140717001	140725000	8	-1.028688
TCGA-A7-A26F-01A-21D-A89A-36	chr5	140725001	150241000	9454	0.008256
TCGA-A7-A26F-01A-21D-A89A-36	chr5	150241001	152069000	1826	-0.250274
TCGA-A7-A26F-01A-21D-A89A-36	chr5	152069001	156049000	3932	-0.271430
TCGA-A7-A26F-01A-21D-A89A-36	chr5	156049001	156062000	13	-0.721100
TCGA-A7-A26F-01A-21D-A89A-36	chr5	156068001	158953000	2873	-0.272726
TCGA-A7-A26F-01A-21D-A89A-36	chr5	158953001	163994000	5017	-0.364997
TCGA-A7-A26F-01A-21D-A89A-36	chr5	163994001	165526000	1530	-0.384039
TCGA-A7-A26F-01A-21D-A89A-36	chr5	165526001	166231000	700	-0.377249
TCGA-A7-A26F-01A-21D-A89A-36	chr5	166231001	167286000	1047	-0.379474
TCGA-A7-A26F-01A-21D-A89A-36	chr5	167286001	168650000	1360	-0.374166
TCGA-A7-A26F-01A-21D-A89A-36	chr5	168650001	168742000	92	-0.335256
TCGA-A7-A26F-01A-21D-A89A-36	chr5	168742001	168909000	167	-0.073586
TCGA-A7-A26F-01A-21D-A89A-36	chr5	168909001	170052000	1142	-0.064213
TCGA-A7-A26F-01A-21D-A89A-36	chr5	170052001	170095000	43	-0.061019
TCGA-A7-A26F-01A-21D-A89A-36	chr5	170095001	174627000	4507	-0.044697
TCGA-A7-A26F-01A-21D-A89A-36	chr5	174627001	174648000	21	0.386545
TCGA-A7-A26F-01A-21D-A89A-36	chr5	174648001	174696000	48	0.410751
TCGA-A7-A26F-01A-21D-A89A-36	chr5	174696001	174825000	129	0.410974
TCGA-A7-A26F-01A-21D-A89A-36	chr5	174825001	174847000	22	0.422801
TCGA-A7-A26F-01A-21D-A89A-36	chr5	174847001	174951000	104	0.399924
TCGA-A7-A26F-01A-21D-A89A-36	chr5	174951001	174972000	21	0.398790
