GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AO-A0J5-01A-11D-A744-36	chr3	68150001	68204000	54	-0.531316
TCGA-AO-A0J5-01A-11D-A744-36	chr3	68204001	68240000	36	-0.543012
TCGA-AO-A0J5-01A-11D-A744-36	chr3	68240001	68254000	14	-0.502054
TCGA-AO-A0J5-01A-11D-A744-36	chr3	68254001	70351000	2083	-0.543762
TCGA-AO-A0J5-01A-11D-A744-36	chr3	70351001	71632000	1279	-0.531744
TCGA-AO-A0J5-01A-11D-A744-36	chr3	71632001	72177000	544	-0.542679
TCGA-AO-A0J5-01A-11D-A744-36	chr3	72177001	72217000	40	-0.532281
TCGA-AO-A0J5-01A-11D-A744-36	chr3	72217001	72341000	124	-0.542600
TCGA-AO-A0J5-01A-11D-A744-36	chr3	72341001	72357000	16	-0.443590
TCGA-AO-A0J5-01A-11D-A744-36	chr3	72357001	73375000	1017	-0.554252
TCGA-AO-A0J5-01A-11D-A744-36	chr3	73375001	74993000	1615	-0.540349
TCGA-AO-A0J5-01A-11D-A744-36	chr3	74993001	75388000	390	-0.528493
TCGA-AO-A0J5-01A-11D-A744-36	chr3	75388001	75519000	131	-0.390685
TCGA-AO-A0J5-01A-11D-A744-36	chr3	75519001	75710000	165	-0.455402
TCGA-AO-A0J5-01A-11D-A744-36	chr3	75710001	75754000	44	-0.522288
TCGA-AO-A0J5-01A-11D-A744-36	chr3	75754001	76109000	355	-0.532039
TCGA-AO-A0J5-01A-11D-A744-36	chr3	76109001	76173000	64	-0.511527
TCGA-AO-A0J5-01A-11D-A744-36	chr3	76173001	78032000	1850	-0.530035
TCGA-AO-A0J5-01A-11D-A744-36	chr3	78032001	78051000	19	-0.533267
TCGA-AO-A0J5-01A-11D-A744-36	chr3	78051001	78191000	140	-0.536805
TCGA-AO-A0J5-01A-11D-A744-36	chr3	78191001	78226000	35	-0.530712
TCGA-AO-A0J5-01A-11D-A744-36	chr3	78226001	78800000	569	-0.536870
TCGA-AO-A0J5-01A-11D-A744-36	chr3	78800001	78864000	63	-0.553734
TCGA-AO-A0J5-01A-11D-A744-36	chr3	78864001	79149000	280	-0.531563
TCGA-AO-A0J5-01A-11D-A744-36	chr3	79149001	79546000	397	-0.525553
TCGA-AO-A0J5-01A-11D-A744-36	chr3	79546001	79812000	266	-0.515217
TCGA-AO-A0J5-01A-11D-A744-36	chr3	79812001	81216000	1390	-0.525535
TCGA-AO-A0J5-01A-11D-A744-36	chr3	81216001	83640000	2415	-0.525080
TCGA-AO-A0J5-01A-11D-A744-36	chr3	83640001	84787000	1144	-0.516838
TCGA-AO-A0J5-01A-11D-A744-36	chr3	84787001	84803000	16	-0.565954
TCGA-AO-A0J5-01A-11D-A744-36	chr3	84803001	85743000	939	-0.526960
TCGA-AO-A0J5-01A-11D-A744-36	chr3	85743001	86147000	400	-0.520527
TCGA-AO-A0J5-01A-11D-A744-36	chr3	86147001	86717000	569	-0.519426
TCGA-AO-A0J5-01A-11D-A744-36	chr3	86717001	86729000	12	-0.512323
TCGA-AO-A0J5-01A-11D-A744-36	chr3	86729001	86944000	212	-0.526338
TCGA-AO-A0J5-01A-11D-A744-36	chr3	86944001	90684000	3686	0.037036
TCGA-AO-A0J5-01A-11D-A744-36	chr3	90686001	91279000	32	0.366891
TCGA-AO-A0J5-01A-11D-A744-36	chr3	91286001	125720000	32041	0.029594
TCGA-AO-A0J5-01A-11D-A744-36	chr3	125720001	125742000	22	1.014979
TCGA-AO-A0J5-01A-11D-A744-36	chr3	125742001	195617000	69229	0.023068
TCGA-AO-A0J5-01A-11D-A744-36	chr3	195617001	195731000	87	0.721068
TCGA-AO-A0J5-01A-11D-A744-36	chr3	195731001	195739000	8	0.818008
TCGA-AO-A0J5-01A-11D-A744-36	chr3	195739001	198175000	2352	0.022268
TCGA-AO-A0J5-01A-11D-A744-36	chr4	15001	34779000	34134	0.023179
TCGA-AO-A0J5-01A-11D-A744-36	chr4	34779001	34788000	9	-29.695732
TCGA-AO-A0J5-01A-11D-A744-36	chr4	34788001	34790000	2	-8.061590
TCGA-AO-A0J5-01A-11D-A744-36	chr4	34790001	34827000	37	-29.692519
TCGA-AO-A0J5-01A-11D-A744-36	chr4	34827001	49101000	14214	0.024260
TCGA-AO-A0J5-01A-11D-A744-36	chr4	49101001	49657000	287	-0.286599
TCGA-AO-A0J5-01A-11D-A744-36	chr4	49657001	97433000	45096	0.029655
TCGA-AO-A0J5-01A-11D-A744-36	chr4	97433001	97438000	5	-9.394231
TCGA-AO-A0J5-01A-11D-A744-36	chr4	97438001	160956000	63010	0.029169
TCGA-AO-A0J5-01A-11D-A744-36	chr4	160956001	160964000	8	-29.668741
TCGA-AO-A0J5-01A-11D-A744-36	chr4	160964001	187969000	26784	0.024546
TCGA-AO-A0J5-01A-11D-A744-36	chr4	187969001	188005000	35	0.593482
TCGA-AO-A0J5-01A-11D-A744-36	chr4	188005001	190204000	1958	0.015291
TCGA-AO-A0J5-01A-11D-A744-36	chr5	13001	17030000	16810	-0.085961
TCGA-AO-A0J5-01A-11D-A744-36	chr5	17030001	17065000	34	-1.160905
TCGA-AO-A0J5-01A-11D-A744-36	chr5	17065001	17528000	454	-0.088910
TCGA-AO-A0J5-01A-11D-A744-36	chr5	17595001	17645000	47	-1.078741
TCGA-AO-A0J5-01A-11D-A744-36	chr5	17645001	46435000	28518	-0.075665
TCGA-AO-A0J5-01A-11D-A744-36	chr5	46621001	47101000	5	-0.003082
TCGA-AO-A0J5-01A-11D-A744-36	chr5	47101001	50059000	64	0.343210
TCGA-AO-A0J5-01A-11D-A744-36	chr5	50142001	104064000	51686	-0.078931
TCGA-AO-A0J5-01A-11D-A744-36	chr5	104064001	104071000	7	0.932282
TCGA-AO-A0J5-01A-11D-A744-36	chr5	104071001	121346000	17176	-0.075505
TCGA-AO-A0J5-01A-11D-A744-36	chr5	121346001	121373000	27	-1.115495
TCGA-AO-A0J5-01A-11D-A744-36	chr5	121373001	150824000	29286	-0.084426
TCGA-AO-A0J5-01A-11D-A744-36	chr5	150824001	150844000	20	-1.094575
TCGA-AO-A0J5-01A-11D-A744-36	chr5	150844001	181474000	29808	-0.082390
TCGA-AO-A0J5-01A-11D-A744-36	chr6	148001	256000	108	-0.006068
TCGA-AO-A0J5-01A-11D-A744-36	chr6	256001	382000	126	-0.797199
TCGA-AO-A0J5-01A-11D-A744-36	chr6	382001	26926000	26256	0.018546
TCGA-AO-A0J5-01A-11D-A744-36	chr6	26926001	26938000	11	0.111003
TCGA-AO-A0J5-01A-11D-A744-36	chr6	26938001	32473000	5435	0.021522
TCGA-AO-A0J5-01A-11D-A744-36	chr6	32473001	32588000	57	0.068295
TCGA-AO-A0J5-01A-11D-A744-36	chr6	32588001	32638000	44	-0.000830
TCGA-AO-A0J5-01A-11D-A744-36	chr6	32638001	35786000	3117	0.021286
TCGA-AO-A0J5-01A-11D-A744-36	chr6	35786001	35798000	12	0.167239
TCGA-AO-A0J5-01A-11D-A744-36	chr6	35798001	57797000	21893	0.025801
TCGA-AO-A0J5-01A-11D-A744-36	chr6	57800001	57819000	18	-0.918517
TCGA-AO-A0J5-01A-11D-A744-36	chr6	57822001	79197000	19313	0.036166
TCGA-AO-A0J5-01A-11D-A744-36	chr6	79197001	79296000	99	-0.548422
TCGA-AO-A0J5-01A-11D-A744-36	chr6	79296001	79846000	550	-0.535740
TCGA-AO-A0J5-01A-11D-A744-36	chr6	79846001	84559000	4681	-0.532753
TCGA-AO-A0J5-01A-11D-A744-36	chr6	84559001	84574000	15	-0.526353
TCGA-AO-A0J5-01A-11D-A744-36	chr6	84574001	85101000	517	-0.538611
TCGA-AO-A0J5-01A-11D-A744-36	chr6	85101001	85124000	23	-0.548857
TCGA-AO-A0J5-01A-11D-A744-36	chr6	85124001	85870000	746	-0.540058
TCGA-AO-A0J5-01A-11D-A744-36	chr6	85870001	85880000	10	-0.525637
TCGA-AO-A0J5-01A-11D-A744-36	chr6	85880001	86604000	711	-0.533871
TCGA-AO-A0J5-01A-11D-A744-36	chr6	86604001	86879000	269	-0.547143
TCGA-AO-A0J5-01A-11D-A744-36	chr6	86879001	90098000	3204	-0.545154
TCGA-AO-A0J5-01A-11D-A744-36	chr6	90098001	90323000	225	-0.545541
TCGA-AO-A0J5-01A-11D-A744-36	chr6	90323001	90414000	91	-0.546651
TCGA-AO-A0J5-01A-11D-A744-36	chr6	90414001	91681000	1263	-0.536167
TCGA-AO-A0J5-01A-11D-A744-36	chr6	91681001	91902000	219	-0.524711
TCGA-AO-A0J5-01A-11D-A744-36	chr6	91902001	93238000	1335	-0.525578
TCGA-AO-A0J5-01A-11D-A744-36	chr6	93238001	93247000	9	-0.552089
TCGA-AO-A0J5-01A-11D-A744-36	chr6	93247001	94270000	1008	-0.521354
TCGA-AO-A0J5-01A-11D-A744-36	chr6	94270001	94281000	11	-0.512882
TCGA-AO-A0J5-01A-11D-A744-36	chr6	94281001	94353000	72	-0.528256
TCGA-AO-A0J5-01A-11D-A744-36	chr6	94353001	94487000	134	-0.534126
TCGA-AO-A0J5-01A-11D-A744-36	chr6	94487001	100086000	5519	-0.528399
TCGA-AO-A0J5-01A-11D-A744-36	chr6	100086001	100423000	332	-0.541111
TCGA-AO-A0J5-01A-11D-A744-36	chr6	100423001	102540000	2110	-0.516882
TCGA-AO-A0J5-01A-11D-A744-36	chr6	102540001	102580000	40	-0.534038
TCGA-AO-A0J5-01A-11D-A744-36	chr6	102580001	103035000	453	-0.523779
TCGA-AO-A0J5-01A-11D-A744-36	chr6	103035001	106152000	3065	-0.536153
TCGA-AO-A0J5-01A-11D-A744-36	chr6	106152001	106801000	647	-0.538650
TCGA-AO-A0J5-01A-11D-A744-36	chr6	106801001	108715000	1907	-0.553110
TCGA-AO-A0J5-01A-11D-A744-36	chr6	108715001	113235000	4482	-0.541067
TCGA-AO-A0J5-01A-11D-A744-36	chr6	113235001	113384000	148	-0.527642
TCGA-AO-A0J5-01A-11D-A744-36	chr6	113384001	113654000	267	-0.544831
TCGA-AO-A0J5-01A-11D-A744-36	chr6	113654001	114132000	478	-0.549916
TCGA-AO-A0J5-01A-11D-A744-36	chr6	114132001	115142000	1002	-0.529385
TCGA-AO-A0J5-01A-11D-A744-36	chr6	115142001	115825000	681	-0.525820
TCGA-AO-A0J5-01A-11D-A744-36	chr6	115825001	115979000	148	-0.537104
TCGA-AO-A0J5-01A-11D-A744-36	chr6	115979001	118952000	2960	-0.537961
TCGA-AO-A0J5-01A-11D-A744-36	chr6	118952001	119080000	128	-0.540558
TCGA-AO-A0J5-01A-11D-A744-36	chr6	119080001	119203000	123	-0.547164
TCGA-AO-A0J5-01A-11D-A744-36	chr6	119203001	119243000	40	0.029074
TCGA-AO-A0J5-01A-11D-A744-36	chr6	119243001	120497000	1254	-0.523983
TCGA-AO-A0J5-01A-11D-A744-36	chr6	120497001	148319000	27685	0.027185
TCGA-AO-A0J5-01A-11D-A744-36	chr6	148319001	148335000	16	0.597113
TCGA-AO-A0J5-01A-11D-A744-36	chr6	148335001	151185000	2840	0.013368
TCGA-AO-A0J5-01A-11D-A744-36	chr6	151185001	151191000	6	-29.858929
TCGA-AO-A0J5-01A-11D-A744-36	chr6	151191001	155181000	3970	0.021347
TCGA-AO-A0J5-01A-11D-A744-36	chr6	155181001	155244000	63	-0.585445
TCGA-AO-A0J5-01A-11D-A744-36	chr6	155244001	170612000	15103	0.017489
TCGA-AO-A0J5-01A-11D-A744-36	chr7	35001	76366000	70077	0.017607
TCGA-AO-A0J5-01A-11D-A744-36	chr7	76366001	76437000	70	0.210964
TCGA-AO-A0J5-01A-11D-A744-36	chr7	76437001	77064000	401	0.053713
TCGA-AO-A0J5-01A-11D-A744-36	chr7	77064001	142066000	64367	0.018210
TCGA-AO-A0J5-01A-11D-A744-36	chr7	142066001	142069000	3	-8.865361
TCGA-AO-A0J5-01A-11D-A744-36	chr7	142069001	142077000	8	-29.692356
TCGA-AO-A0J5-01A-11D-A744-36	chr7	142077001	142084000	7	-29.685380
TCGA-AO-A0J5-01A-11D-A744-36	chr7	142084001	142094000	9	-29.687886
TCGA-AO-A0J5-01A-11D-A744-36	chr7	142094001	144265000	1764	0.038050
TCGA-AO-A0J5-01A-11D-A744-36	chr7	144302001	159335000	14712	0.012774
TCGA-AO-A0J5-01A-11D-A744-36	chr8	205001	377000	167	-0.561405
TCGA-AO-A0J5-01A-11D-A744-36	chr8	377001	5743000	5078	-0.547200
TCGA-AO-A0J5-01A-11D-A744-36	chr8	5743001	5910000	166	-0.539243
TCGA-AO-A0J5-01A-11D-A744-36	chr8	5910001	6094000	184	-0.555161
TCGA-AO-A0J5-01A-11D-A744-36	chr8	6094001	7159000	1013	-0.543269
TCGA-AO-A0J5-01A-11D-A744-36	chr8	7159001	7396000	46	-0.059860
TCGA-AO-A0J5-01A-11D-A744-36	chr8	7396001	7454000	17	-1.288711
TCGA-AO-A0J5-01A-11D-A744-36	chr8	7474001	7916000	20	-0.486273
TCGA-AO-A0J5-01A-11D-A744-36	chr8	7921001	7941000	4	-1.715424
TCGA-AO-A0J5-01A-11D-A744-36	chr8	8049001	8751000	532	-0.555207
TCGA-AO-A0J5-01A-11D-A744-36	chr8	8751001	8900000	149	-0.551108
TCGA-AO-A0J5-01A-11D-A744-36	chr8	8900001	9209000	309	-0.546566
TCGA-AO-A0J5-01A-11D-A744-36	chr8	9209001	9298000	89	-0.546471
TCGA-AO-A0J5-01A-11D-A744-36	chr8	9298001	9358000	60	-0.550371
TCGA-AO-A0J5-01A-11D-A744-36	chr8	9358001	9511000	153	-0.526452
TCGA-AO-A0J5-01A-11D-A744-36	chr8	9511001	11611000	2089	-0.548094
TCGA-AO-A0J5-01A-11D-A744-36	chr8	11611001	12038000	427	-0.533580
TCGA-AO-A0J5-01A-11D-A744-36	chr8	12123001	12613000	123	-0.642937
TCGA-AO-A0J5-01A-11D-A744-36	chr8	12613001	13687000	1069	-0.549564
TCGA-AO-A0J5-01A-11D-A744-36	chr8	13687001	13735000	48	-0.558480
TCGA-AO-A0J5-01A-11D-A744-36	chr8	13735001	15023000	1284	-0.533792
TCGA-AO-A0J5-01A-11D-A744-36	chr8	15023001	15200000	177	-0.534646
TCGA-AO-A0J5-01A-11D-A744-36	chr8	15200001	15501000	300	-0.541590
TCGA-AO-A0J5-01A-11D-A744-36	chr8	15501001	17025000	1508	-0.530732
TCGA-AO-A0J5-01A-11D-A744-36	chr8	17025001	17113000	88	-0.502244
TCGA-AO-A0J5-01A-11D-A744-36	chr8	17113001	17199000	86	-0.551489
TCGA-AO-A0J5-01A-11D-A744-36	chr8	17199001	17397000	198	-0.509405
TCGA-AO-A0J5-01A-11D-A744-36	chr8	17397001	17443000	46	-0.527590
TCGA-AO-A0J5-01A-11D-A744-36	chr8	17443001	17581000	138	-0.550796
TCGA-AO-A0J5-01A-11D-A744-36	chr8	17581001	17796000	215	-0.554501
TCGA-AO-A0J5-01A-11D-A744-36	chr8	17796001	18463000	665	-0.529927
TCGA-AO-A0J5-01A-11D-A744-36	chr8	18463001	20471000	2001	-0.551683
TCGA-AO-A0J5-01A-11D-A744-36	chr8	20471001	20588000	115	-0.547709
TCGA-AO-A0J5-01A-11D-A744-36	chr8	20588001	21532000	941	-0.542965
TCGA-AO-A0J5-01A-11D-A744-36	chr8	21532001	21639000	107	-0.534139
TCGA-AO-A0J5-01A-11D-A744-36	chr8	21639001	23223000	1584	-0.548476
TCGA-AO-A0J5-01A-11D-A744-36	chr8	23223001	23235000	12	-0.562529
TCGA-AO-A0J5-01A-11D-A744-36	chr8	23235001	23300000	65	-0.542915
TCGA-AO-A0J5-01A-11D-A744-36	chr8	23300001	23319000	18	-0.549917
TCGA-AO-A0J5-01A-11D-A744-36	chr8	23319001	24245000	921	-0.543208
TCGA-AO-A0J5-01A-11D-A744-36	chr8	24245001	24253000	8	-0.498846
TCGA-AO-A0J5-01A-11D-A744-36	chr8	24253001	24289000	34	-0.539833
TCGA-AO-A0J5-01A-11D-A744-36	chr8	24289001	28049000	3714	-0.539502
