GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AR-A24H-01A-11D-A899-36	chr1	11764001	11879000	115	-0.631964
TCGA-AR-A24H-01A-11D-A899-36	chr1	11879001	12138000	259	-0.621661
TCGA-AR-A24H-01A-11D-A899-36	chr1	12138001	12188000	50	-0.622570
TCGA-AR-A24H-01A-11D-A899-36	chr1	12188001	12836000	645	-0.642690
TCGA-AR-A24H-01A-11D-A899-36	chr1	12836001	13713000	479	-0.633206
TCGA-AR-A24H-01A-11D-A899-36	chr1	13713001	14907000	1191	-0.667559
TCGA-AR-A24H-01A-11D-A899-36	chr1	14907001	16049000	1137	-0.616651
TCGA-AR-A24H-01A-11D-A899-36	chr1	16049001	16166000	117	-0.585007
TCGA-AR-A24H-01A-11D-A899-36	chr1	16166001	16550000	378	-0.610981
TCGA-AR-A24H-01A-11D-A899-36	chr1	16550001	16891000	174	-0.622450
TCGA-AR-A24H-01A-11D-A899-36	chr1	16891001	17169000	275	-0.646886
TCGA-AR-A24H-01A-11D-A899-36	chr1	17169001	17202000	33	-0.638300
TCGA-AR-A24H-01A-11D-A899-36	chr1	17202001	17911000	708	-0.625482
TCGA-AR-A24H-01A-11D-A899-36	chr1	17911001	17943000	32	-0.641931
TCGA-AR-A24H-01A-11D-A899-36	chr1	17943001	18179000	236	-0.635592
TCGA-AR-A24H-01A-11D-A899-36	chr1	18179001	18211000	32	-0.618474
TCGA-AR-A24H-01A-11D-A899-36	chr1	18211001	18578000	367	-0.631380
TCGA-AR-A24H-01A-11D-A899-36	chr1	18578001	22312000	3711	-0.620565
TCGA-AR-A24H-01A-11D-A899-36	chr1	22312001	22391000	79	-0.618166
TCGA-AR-A24H-01A-11D-A899-36	chr1	22391001	23679000	1288	-0.623719
TCGA-AR-A24H-01A-11D-A899-36	chr1	23679001	23879000	199	-0.615602
TCGA-AR-A24H-01A-11D-A899-36	chr1	23879001	23888000	9	-0.152272
TCGA-AR-A24H-01A-11D-A899-36	chr1	23888001	24064000	174	-0.135723
TCGA-AR-A24H-01A-11D-A899-36	chr1	24064001	24183000	119	-0.135644
TCGA-AR-A24H-01A-11D-A899-36	chr1	24183001	24218000	35	-0.114108
TCGA-AR-A24H-01A-11D-A899-36	chr1	24218001	24475000	257	-0.148857
TCGA-AR-A24H-01A-11D-A899-36	chr1	24475001	24859000	379	-0.162949
TCGA-AR-A24H-01A-11D-A899-36	chr1	24859001	25099000	239	-0.140510
TCGA-AR-A24H-01A-11D-A899-36	chr1	25099001	25146000	47	-0.171131
TCGA-AR-A24H-01A-11D-A899-36	chr1	25146001	25678000	440	-0.144907
TCGA-AR-A24H-01A-11D-A899-36	chr1	25678001	25746000	68	-0.153508
TCGA-AR-A24H-01A-11D-A899-36	chr1	25746001	26033000	287	-0.147863
TCGA-AR-A24H-01A-11D-A899-36	chr1	26033001	26156000	123	-0.139258
TCGA-AR-A24H-01A-11D-A899-36	chr1	26156001	26608000	451	-0.138253
TCGA-AR-A24H-01A-11D-A899-36	chr1	26608001	26647000	38	-2.704372
TCGA-AR-A24H-01A-11D-A899-36	chr1	26648001	26730000	82	-0.160213
TCGA-AR-A24H-01A-11D-A899-36	chr1	26730001	26750000	20	-2.884442
TCGA-AR-A24H-01A-11D-A899-36	chr1	26750001	29356000	2598	-0.154571
TCGA-AR-A24H-01A-11D-A899-36	chr1	29356001	29414000	58	-0.173672
TCGA-AR-A24H-01A-11D-A899-36	chr1	29414001	29952000	534	-0.174649
TCGA-AR-A24H-01A-11D-A899-36	chr1	29952001	29987000	35	-0.202037
TCGA-AR-A24H-01A-11D-A899-36	chr1	29987001	30402000	415	-0.175932
TCGA-AR-A24H-01A-11D-A899-36	chr1	30402001	30617000	210	-0.156792
TCGA-AR-A24H-01A-11D-A899-36	chr1	30617001	30633000	16	-0.161709
TCGA-AR-A24H-01A-11D-A899-36	chr1	30633001	31232000	598	-0.146035
TCGA-AR-A24H-01A-11D-A899-36	chr1	31232001	31510000	277	-0.166093
TCGA-AR-A24H-01A-11D-A899-36	chr1	31510001	31700000	190	-0.153203
TCGA-AR-A24H-01A-11D-A899-36	chr1	31700001	33553000	1848	-0.150880
TCGA-AR-A24H-01A-11D-A899-36	chr1	33553001	34223000	665	-0.190651
TCGA-AR-A24H-01A-11D-A899-36	chr1	34223001	34297000	69	-0.232849
TCGA-AR-A24H-01A-11D-A899-36	chr1	34297001	34636000	333	-0.193171
TCGA-AR-A24H-01A-11D-A899-36	chr1	34636001	34646000	10	-29.820907
TCGA-AR-A24H-01A-11D-A899-36	chr1	34646001	34921000	275	-0.186022
TCGA-AR-A24H-01A-11D-A899-36	chr1	34921001	37215000	2291	-0.161851
TCGA-AR-A24H-01A-11D-A899-36	chr1	37215001	37249000	34	-0.189587
TCGA-AR-A24H-01A-11D-A899-36	chr1	37249001	37521000	272	-0.162151
TCGA-AR-A24H-01A-11D-A899-36	chr1	37521001	37623000	102	-0.172179
TCGA-AR-A24H-01A-11D-A899-36	chr1	37623001	38210000	587	-0.162465
TCGA-AR-A24H-01A-11D-A899-36	chr1	38210001	38245000	35	-0.194706
TCGA-AR-A24H-01A-11D-A899-36	chr1	38245001	38267000	22	-0.192049
TCGA-AR-A24H-01A-11D-A899-36	chr1	38267001	38410000	143	-0.169722
TCGA-AR-A24H-01A-11D-A899-36	chr1	38410001	38486000	76	-0.204359
TCGA-AR-A24H-01A-11D-A899-36	chr1	38486001	39086000	599	-0.178327
TCGA-AR-A24H-01A-11D-A899-36	chr1	39086001	39654000	554	-0.162271
TCGA-AR-A24H-01A-11D-A899-36	chr1	39654001	39698000	44	-0.100322
TCGA-AR-A24H-01A-11D-A899-36	chr1	39698001	41354000	1639	-0.160901
TCGA-AR-A24H-01A-11D-A899-36	chr1	41354001	41657000	302	-0.135620
TCGA-AR-A24H-01A-11D-A899-36	chr1	41657001	43389000	1721	-0.165274
TCGA-AR-A24H-01A-11D-A899-36	chr1	43389001	43466000	77	-0.132503
TCGA-AR-A24H-01A-11D-A899-36	chr1	43466001	43612000	146	-0.150627
TCGA-AR-A24H-01A-11D-A899-36	chr1	43612001	43967000	353	-0.171132
TCGA-AR-A24H-01A-11D-A899-36	chr1	43967001	44812000	844	-0.152084
TCGA-AR-A24H-01A-11D-A899-36	chr1	44812001	45555000	739	-0.158787
TCGA-AR-A24H-01A-11D-A899-36	chr1	45555001	46411000	851	-0.159586
TCGA-AR-A24H-01A-11D-A899-36	chr1	46411001	48305000	1864	-0.166152
TCGA-AR-A24H-01A-11D-A899-36	chr1	48305001	48675000	367	-0.196343
TCGA-AR-A24H-01A-11D-A899-36	chr1	48675001	48718000	43	-0.210698
TCGA-AR-A24H-01A-11D-A899-36	chr1	48718001	50127000	1399	-0.257007
TCGA-AR-A24H-01A-11D-A899-36	chr1	50127001	51015000	886	-0.230764
TCGA-AR-A24H-01A-11D-A899-36	chr1	51015001	51891000	876	-0.209150
TCGA-AR-A24H-01A-11D-A899-36	chr1	51891001	53109000	1217	-0.158472
TCGA-AR-A24H-01A-11D-A899-36	chr1	53109001	53292000	182	0.100791
TCGA-AR-A24H-01A-11D-A899-36	chr1	53292001	53416000	124	0.259811
TCGA-AR-A24H-01A-11D-A899-36	chr1	53416001	53502000	86	0.258472
TCGA-AR-A24H-01A-11D-A899-36	chr1	53503001	54239000	736	0.253225
TCGA-AR-A24H-01A-11D-A899-36	chr1	54239001	54348000	109	0.244847
TCGA-AR-A24H-01A-11D-A899-36	chr1	54348001	54692000	339	0.253029
TCGA-AR-A24H-01A-11D-A899-36	chr1	54692001	55057000	364	0.183790
TCGA-AR-A24H-01A-11D-A899-36	chr1	55057001	55251000	194	0.159388
TCGA-AR-A24H-01A-11D-A899-36	chr1	55251001	55275000	24	0.131496
TCGA-AR-A24H-01A-11D-A899-36	chr1	55275001	55382000	107	0.144372
TCGA-AR-A24H-01A-11D-A899-36	chr1	55382001	55768000	382	0.139556
TCGA-AR-A24H-01A-11D-A899-36	chr1	55768001	55877000	109	0.186802
TCGA-AR-A24H-01A-11D-A899-36	chr1	55877001	56292000	414	0.152185
TCGA-AR-A24H-01A-11D-A899-36	chr1	56292001	56602000	306	0.091483
TCGA-AR-A24H-01A-11D-A899-36	chr1	56602001	56840000	238	-0.192813
TCGA-AR-A24H-01A-11D-A899-36	chr1	56840001	56953000	113	-0.220263
TCGA-AR-A24H-01A-11D-A899-36	chr1	56953001	57588000	635	-0.215538
TCGA-AR-A24H-01A-11D-A899-36	chr1	57588001	57654000	65	-0.236492
TCGA-AR-A24H-01A-11D-A899-36	chr1	57654001	57697000	43	-0.242665
TCGA-AR-A24H-01A-11D-A899-36	chr1	57697001	57915000	218	-0.216918
TCGA-AR-A24H-01A-11D-A899-36	chr1	57915001	58026000	111	-0.195362
TCGA-AR-A24H-01A-11D-A899-36	chr1	58026001	58868000	824	-0.196090
TCGA-AR-A24H-01A-11D-A899-36	chr1	58868001	58950000	82	-0.168671
TCGA-AR-A24H-01A-11D-A899-36	chr1	58950001	59820000	866	-0.193468
TCGA-AR-A24H-01A-11D-A899-36	chr1	59820001	59995000	175	-0.211608
TCGA-AR-A24H-01A-11D-A899-36	chr1	59995001	60137000	140	-0.191851
TCGA-AR-A24H-01A-11D-A899-36	chr1	60137001	60424000	287	-0.192069
TCGA-AR-A24H-01A-11D-A899-36	chr1	60424001	61367000	939	-0.190080
TCGA-AR-A24H-01A-11D-A899-36	chr1	61367001	61464000	97	-0.201955
TCGA-AR-A24H-01A-11D-A899-36	chr1	61464001	62339000	874	-0.181865
TCGA-AR-A24H-01A-11D-A899-36	chr1	62339001	62367000	28	-0.191231
TCGA-AR-A24H-01A-11D-A899-36	chr1	62367001	62893000	526	-0.191478
TCGA-AR-A24H-01A-11D-A899-36	chr1	62893001	63638000	740	-0.196714
TCGA-AR-A24H-01A-11D-A899-36	chr1	63638001	63704000	66	-0.179999
TCGA-AR-A24H-01A-11D-A899-36	chr1	63704001	63718000	14	-0.201032
TCGA-AR-A24H-01A-11D-A899-36	chr1	63718001	63843000	125	-0.179513
TCGA-AR-A24H-01A-11D-A899-36	chr1	63843001	64212000	367	-0.186994
TCGA-AR-A24H-01A-11D-A899-36	chr1	64212001	64502000	288	-0.170887
TCGA-AR-A24H-01A-11D-A899-36	chr1	64502001	64585000	83	-0.171779
TCGA-AR-A24H-01A-11D-A899-36	chr1	64585001	64882000	297	-0.180259
TCGA-AR-A24H-01A-11D-A899-36	chr1	64882001	65258000	374	-0.175154
TCGA-AR-A24H-01A-11D-A899-36	chr1	65258001	66512000	1239	-0.184651
TCGA-AR-A24H-01A-11D-A899-36	chr1	66512001	67527000	1006	-0.181230
TCGA-AR-A24H-01A-11D-A899-36	chr1	67527001	67572000	44	-0.191434
TCGA-AR-A24H-01A-11D-A899-36	chr1	67572001	67951000	379	-0.201249
TCGA-AR-A24H-01A-11D-A899-36	chr1	67951001	68101000	150	-0.211907
TCGA-AR-A24H-01A-11D-A899-36	chr1	68101001	68813000	706	-0.230175
TCGA-AR-A24H-01A-11D-A899-36	chr1	68813001	73627000	4739	0.339421
TCGA-AR-A24H-01A-11D-A899-36	chr1	73627001	76400000	2756	0.358402
TCGA-AR-A24H-01A-11D-A899-36	chr1	76400001	84618000	8120	0.370562
TCGA-AR-A24H-01A-11D-A899-36	chr1	84618001	85391000	773	0.398299
TCGA-AR-A24H-01A-11D-A899-36	chr1	85391001	85762000	353	0.464431
TCGA-AR-A24H-01A-11D-A899-36	chr1	85762001	85787000	25	0.225814
TCGA-AR-A24H-01A-11D-A899-36	chr1	85787001	86295000	495	0.675158
TCGA-AR-A24H-01A-11D-A899-36	chr1	86295001	86786000	485	0.669608
TCGA-AR-A24H-01A-11D-A899-36	chr1	86786001	86797000	11	-1.045605
TCGA-AR-A24H-01A-11D-A899-36	chr1	86798001	92194000	5362	0.613079
TCGA-AR-A24H-01A-11D-A899-36	chr1	92194001	94110000	1908	0.577590
TCGA-AR-A24H-01A-11D-A899-36	chr1	94110001	94764000	654	0.608419
TCGA-AR-A24H-01A-11D-A899-36	chr1	94764001	96130000	1362	0.611854
TCGA-AR-A24H-01A-11D-A899-36	chr1	96130001	97203000	1067	0.413793
TCGA-AR-A24H-01A-11D-A899-36	chr1	97203001	98824000	1615	0.347798
TCGA-AR-A24H-01A-11D-A899-36	chr1	98824001	105473000	6454	0.061501
TCGA-AR-A24H-01A-11D-A899-36	chr1	105480001	122799000	14638	0.134490
TCGA-AR-A24H-01A-11D-A899-36	chr1	122806001	124909000	292	-0.257727
TCGA-AR-A24H-01A-11D-A899-36	chr1	124925001	125168000	226	0.145028
TCGA-AR-A24H-01A-11D-A899-36	chr1	125168001	143186000	16	-0.351883
TCGA-AR-A24H-01A-11D-A899-36	chr1	143186001	153591000	6134	0.191194
TCGA-AR-A24H-01A-11D-A899-36	chr1	153591001	156345000	2724	0.699438
TCGA-AR-A24H-01A-11D-A899-36	chr1	156345001	163055000	6597	0.650645
TCGA-AR-A24H-01A-11D-A899-36	chr1	163055001	164399000	1336	0.616799
TCGA-AR-A24H-01A-11D-A899-36	chr1	164399001	172489000	8038	0.621153
TCGA-AR-A24H-01A-11D-A899-36	chr1	172489001	175100000	2576	0.635130
TCGA-AR-A24H-01A-11D-A899-36	chr1	175100001	175108000	8	-7.942105
TCGA-AR-A24H-01A-11D-A899-36	chr1	175108001	178730000	3603	0.618463
TCGA-AR-A24H-01A-11D-A899-36	chr1	178730001	179370000	634	0.614594
TCGA-AR-A24H-01A-11D-A899-36	chr1	179370001	184393000	5003	0.616699
TCGA-AR-A24H-01A-11D-A899-36	chr1	184393001	187204000	2794	0.577192
TCGA-AR-A24H-01A-11D-A899-36	chr1	187204001	190697000	3467	0.547254
TCGA-AR-A24H-01A-11D-A899-36	chr1	190697001	194135000	3416	0.569656
TCGA-AR-A24H-01A-11D-A899-36	chr1	194135001	219698000	25087	0.974480
TCGA-AR-A24H-01A-11D-A899-36	chr1	219698001	219897000	198	0.055859
TCGA-AR-A24H-01A-11D-A899-36	chr1	219897001	220199000	301	0.044559
TCGA-AR-A24H-01A-11D-A899-36	chr1	220199001	220980000	779	0.056345
TCGA-AR-A24H-01A-11D-A899-36	chr1	220980001	221061000	80	0.042043
TCGA-AR-A24H-01A-11D-A899-36	chr1	221061001	221733000	672	0.035946
TCGA-AR-A24H-01A-11D-A899-36	chr1	221733001	221841000	108	0.037459
TCGA-AR-A24H-01A-11D-A899-36	chr1	221841001	222387000	539	0.050349
TCGA-AR-A24H-01A-11D-A899-36	chr1	222387001	223026000	619	0.059765
TCGA-AR-A24H-01A-11D-A899-36	chr1	223027001	223167000	140	0.229106
TCGA-AR-A24H-01A-11D-A899-36	chr1	223167001	223911000	684	0.388624
TCGA-AR-A24H-01A-11D-A899-36	chr1	223911001	224040000	76	0.385432
TCGA-AR-A24H-01A-11D-A899-36	chr1	224040001	225840000	1795	0.380744
TCGA-AR-A24H-01A-11D-A899-36	chr1	225840001	227317000	1471	0.400542
TCGA-AR-A24H-01A-11D-A899-36	chr1	227317001	227350000	33	0.384937
TCGA-AR-A24H-01A-11D-A899-36	chr1	227350001	227788000	426	0.388012
TCGA-AR-A24H-01A-11D-A899-36	chr1	227788001	227916000	128	0.401265
TCGA-AR-A24H-01A-11D-A899-36	chr1	227916001	228648000	635	0.416391
TCGA-AR-A24H-01A-11D-A899-36	chr1	228648001	229389000	739	0.378657
TCGA-AR-A24H-01A-11D-A899-36	chr1	229389001	230582000	1183	0.375680
TCGA-AR-A24H-01A-11D-A899-36	chr1	230582001	230642000	60	0.375407
TCGA-AR-A24H-01A-11D-A899-36	chr1	230642001	231807000	1164	0.384084
TCGA-AR-A24H-01A-11D-A899-36	chr1	231807001	231892000	85	0.393038
TCGA-AR-A24H-01A-11D-A899-36	chr1	231892001	231901000	9	0.392551
TCGA-AR-A24H-01A-11D-A899-36	chr1	231901001	232017000	116	0.388811
TCGA-AR-A24H-01A-11D-A899-36	chr1	232017001	232177000	160	0.389795
TCGA-AR-A24H-01A-11D-A899-36	chr1	232177001	232768000	588	-0.269767
TCGA-AR-A24H-01A-11D-A899-36	chr1	232768001	233166000	397	-0.264252
TCGA-AR-A24H-01A-11D-A899-36	chr1	233166001	233293000	127	-0.280615
TCGA-AR-A24H-01A-11D-A899-36	chr1	233293001	233558000	265	-0.283786
TCGA-AR-A24H-01A-11D-A899-36	chr1	233558001	233582000	24	-0.290816
TCGA-AR-A24H-01A-11D-A899-36	chr1	233582001	233912000	328	-0.291100
TCGA-AR-A24H-01A-11D-A899-36	chr1	233912001	234141000	228	-0.285596
TCGA-AR-A24H-01A-11D-A899-36	chr1	234141001	234215000	73	-0.262340
TCGA-AR-A24H-01A-11D-A899-36	chr1	234215001	234679000	462	-0.253447
TCGA-AR-A24H-01A-11D-A899-36	chr1	234679001	235951000	1251	-0.259943
TCGA-AR-A24H-01A-11D-A899-36	chr1	235951001	235987000	36	-0.286186
TCGA-AR-A24H-01A-11D-A899-36	chr1	235987001	236151000	163	-0.261267
TCGA-AR-A24H-01A-11D-A899-36	chr1	236151001	236217000	66	-0.246265
TCGA-AR-A24H-01A-11D-A899-36	chr1	236217001	237368000	1133	-0.290980
TCGA-AR-A24H-01A-11D-A899-36	chr1	237368001	237394000	26	-0.343404
TCGA-AR-A24H-01A-11D-A899-36	chr1	237394001	237560000	166	-0.343729
TCGA-AR-A24H-01A-11D-A899-36	chr1	237560001	237611000	51	-0.346131
TCGA-AR-A24H-01A-11D-A899-36	chr1	237611001	237663000	52	-0.340146
TCGA-AR-A24H-01A-11D-A899-36	chr1	237663001	238252000	589	-0.338054
TCGA-AR-A24H-01A-11D-A899-36	chr1	238252001	239935000	1673	-0.338202
TCGA-AR-A24H-01A-11D-A899-36	chr1	239935001	240900000	964	-0.308484
TCGA-AR-A24H-01A-11D-A899-36	chr1	240900001	240992000	92	-0.298544
TCGA-AR-A24H-01A-11D-A899-36	chr1	240992001	241025000	33	-0.301166
TCGA-AR-A24H-01A-11D-A899-36	chr1	241025001	241078000	53	-0.300530
TCGA-AR-A24H-01A-11D-A899-36	chr1	241078001	242523000	1435	-0.294447
TCGA-AR-A24H-01A-11D-A899-36	chr1	242523001	242547000	24	-0.315827
TCGA-AR-A24H-01A-11D-A899-36	chr1	242547001	242606000	59	-0.305926
TCGA-AR-A24H-01A-11D-A899-36	chr1	242606001	242677000	71	-0.319999
TCGA-AR-A24H-01A-11D-A899-36	chr1	242677001	242947000	270	-0.320631
TCGA-AR-A24H-01A-11D-A899-36	chr1	242947001	243863000	883	-0.310492
TCGA-AR-A24H-01A-11D-A899-36	chr1	243863001	244560000	692	-0.277766
TCGA-AR-A24H-01A-11D-A899-36	chr1	244560001	244713000	153	-0.256765
TCGA-AR-A24H-01A-11D-A899-36	chr1	244713001	244952000	239	-0.258974
TCGA-AR-A24H-01A-11D-A899-36	chr1	244952001	245122000	169	0.066931
TCGA-AR-A24H-01A-11D-A899-36	chr1	245122001	245250000	128	-0.088300
TCGA-AR-A24H-01A-11D-A899-36	chr1	245250001	245265000	15	-0.238962
TCGA-AR-A24H-01A-11D-A899-36	chr1	245265001	245386000	119	-0.272379
TCGA-AR-A24H-01A-11D-A899-36	chr1	245386001	245584000	197	-0.273160
TCGA-AR-A24H-01A-11D-A899-36	chr1	245584001	245602000	18	-0.285411
TCGA-AR-A24H-01A-11D-A899-36	chr1	245602001	246001000	393	-0.301145
TCGA-AR-A24H-01A-11D-A899-36	chr1	246001001	246194000	192	-0.306757
TCGA-AR-A24H-01A-11D-A899-36	chr1	246194001	246540000	338	-0.292121
TCGA-AR-A24H-01A-11D-A899-36	chr1	246540001	247182000	630	-0.275923
TCGA-AR-A24H-01A-11D-A899-36	chr1	247182001	248779000	1450	-0.311592
TCGA-AR-A24H-01A-11D-A899-36	chr1	248779001	248931000	152	-0.308452
TCGA-AR-A24H-01A-11D-A899-36	chr2	11001	11423000	11292	0.083425
TCGA-AR-A24H-01A-11D-A899-36	chr2	11423001	19643000	8166	-0.231749
TCGA-AR-A24H-01A-11D-A899-36	chr2	19643001	20765000	1122	-0.192421
TCGA-AR-A24H-01A-11D-A899-36	chr2	20765001	23516000	2741	-0.259641
TCGA-AR-A24H-01A-11D-A899-36	chr2	23516001	24373000	854	-0.214345
TCGA-AR-A24H-01A-11D-A899-36	chr2	24373001	25288000	914	-0.684573
TCGA-AR-A24H-01A-11D-A899-36	chr2	25288001	25436000	148	-0.654315
TCGA-AR-A24H-01A-11D-A899-36	chr2	25436001	25616000	180	-0.709868
TCGA-AR-A24H-01A-11D-A899-36	chr2	25616001	25860000	243	-1.326689
TCGA-AR-A24H-01A-11D-A899-36	chr2	25860001	26109000	248	-0.168001
TCGA-AR-A24H-01A-11D-A899-36	chr2	26109001	27531000	1418	0.433270
TCGA-AR-A24H-01A-11D-A899-36	chr2	27531001	33792000	6230	0.392195
TCGA-AR-A24H-01A-11D-A899-36	chr2	33792001	35898000	2035	0.353561
TCGA-AR-A24H-01A-11D-A899-36	chr2	35898001	42481000	6557	0.372189
TCGA-AR-A24H-01A-11D-A899-36	chr2	42481001	42931000	448	0.399347
TCGA-AR-A24H-01A-11D-A899-36	chr2	42931001	43376000	442	-0.764409
TCGA-AR-A24H-01A-11D-A899-36	chr2	43376001	43828000	444	-0.801826
TCGA-AR-A24H-01A-11D-A899-36	chr2	43828001	44018000	190	-0.765263
TCGA-AR-A24H-01A-11D-A899-36	chr2	44018001	45539000	1504	0.379000
TCGA-AR-A24H-01A-11D-A899-36	chr2	45539001	46430000	890	-0.795973
TCGA-AR-A24H-01A-11D-A899-36	chr2	46430001	46901000	471	-0.792016
TCGA-AR-A24H-01A-11D-A899-36	chr2	46901001	48437000	1535	0.377086
TCGA-AR-A24H-01A-11D-A899-36	chr2	48437001	53065000	4578	0.321986
TCGA-AR-A24H-01A-11D-A899-36	chr2	53065001	54719000	1647	0.351294
TCGA-AR-A24H-01A-11D-A899-36	chr2	54719001	56532000	1809	0.373031
TCGA-AR-A24H-01A-11D-A899-36	chr2	56532001	57143000	610	0.122958
TCGA-AR-A24H-01A-11D-A899-36	chr2	57143001	57202000	57	0.129367
TCGA-AR-A24H-01A-11D-A899-36	chr2	57202001	57672000	462	0.146978
TCGA-AR-A24H-01A-11D-A899-36	chr2	57672001	59079000	1406	0.404938
TCGA-AR-A24H-01A-11D-A899-36	chr2	59079001	60219000	1125	0.109508
TCGA-AR-A24H-01A-11D-A899-36	chr2	60219001	60819000	600	0.140847
TCGA-AR-A24H-01A-11D-A899-36	chr2	60819001	61192000	371	0.038981
TCGA-AR-A24H-01A-11D-A899-36	chr2	61192001	64114000	2916	-0.203112
TCGA-AR-A24H-01A-11D-A899-36	chr2	64114001	66178000	2060	-0.185655
TCGA-AR-A24H-01A-11D-A899-36	chr2	66178001	68682000	2495	-0.223368
TCGA-AR-A24H-01A-11D-A899-36	chr2	68682001	70079000	1397	-0.192183
TCGA-AR-A24H-01A-11D-A899-36	chr2	70079001	73767000	3663	-0.185138
TCGA-AR-A24H-01A-11D-A899-36	chr2	73767001	75828000	2034	0.166314
TCGA-AR-A24H-01A-11D-A899-36	chr2	75828001	77142000	1300	-0.228390
TCGA-AR-A24H-01A-11D-A899-36	chr2	77142001	82886000	5707	-0.263635
TCGA-AR-A24H-01A-11D-A899-36	chr2	82886001	84697000	1793	-0.243882
TCGA-AR-A24H-01A-11D-A899-36	chr2	84697001	85361000	661	-0.173829
TCGA-AR-A24H-01A-11D-A899-36	chr2	85361001	85757000	393	-0.142585
TCGA-AR-A24H-01A-11D-A899-36	chr2	85757001	86148000	391	-0.042977
TCGA-AR-A24H-01A-11D-A899-36	chr2	86148001	100273000	8372	-0.180487
TCGA-AR-A24H-01A-11D-A899-36	chr2	100273001	100437000	164	-0.199238
TCGA-AR-A24H-01A-11D-A899-36	chr2	100437001	102818000	2371	-0.214390
TCGA-AR-A24H-01A-11D-A899-36	chr2	102818001	104273000	1454	-0.246065
TCGA-AR-A24H-01A-11D-A899-36	chr2	104273001	104790000	517	-0.218142
TCGA-AR-A24H-01A-11D-A899-36	chr2	104790001	108175000	3217	0.110900
TCGA-AR-A24H-01A-11D-A899-36	chr2	108175001	108700000	508	-0.684758
TCGA-AR-A24H-01A-11D-A899-36	chr2	108700001	109072000	369	-0.657162
TCGA-AR-A24H-01A-11D-A899-36	chr2	109072001	109079000	7	-3.652102
TCGA-AR-A24H-01A-11D-A899-36	chr2	109079001	109422000	341	-0.658360
TCGA-AR-A24H-01A-11D-A899-36	chr2	109422001	113114000	2533	-0.640948
TCGA-AR-A24H-01A-11D-A899-36	chr2	113114001	113131000	17	-0.614196
TCGA-AR-A24H-01A-11D-A899-36	chr2	113131001	113368000	237	-0.627944
TCGA-AR-A24H-01A-11D-A899-36	chr2	113368001	113677000	194	-0.566554
TCGA-AR-A24H-01A-11D-A899-36	chr2	113677001	115005000	1325	-0.688070
TCGA-AR-A24H-01A-11D-A899-36	chr2	115005001	115130000	124	-0.699567
TCGA-AR-A24H-01A-11D-A899-36	chr2	115130001	118879000	3712	-0.709971
TCGA-AR-A24H-01A-11D-A899-36	chr2	118879001	119276000	392	-0.652652
TCGA-AR-A24H-01A-11D-A899-36	chr2	119276001	119350000	74	-0.710028
TCGA-AR-A24H-01A-11D-A899-36	chr2	119350001	120378000	1024	-0.647246
