GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BH-A0BF-01A-21D-A890-36	chr1	153631001	154527000	896	0.456649
TCGA-BH-A0BF-01A-21D-A890-36	chr1	154527001	157891000	3332	0.459583
TCGA-BH-A0BF-01A-21D-A890-36	chr1	157891001	158307000	415	0.440763
TCGA-BH-A0BF-01A-21D-A890-36	chr1	158307001	159366000	1047	0.464055
TCGA-BH-A0BF-01A-21D-A890-36	chr1	159366001	162470000	3009	0.470941
TCGA-BH-A0BF-01A-21D-A890-36	chr1	162470001	162836000	363	0.445446
TCGA-BH-A0BF-01A-21D-A890-36	chr1	162836001	162966000	130	0.329410
TCGA-BH-A0BF-01A-21D-A890-36	chr1	162966001	163108000	142	0.476203
TCGA-BH-A0BF-01A-21D-A890-36	chr1	163108001	163375000	266	0.476874
TCGA-BH-A0BF-01A-21D-A890-36	chr1	163375001	163473000	98	0.475556
TCGA-BH-A0BF-01A-21D-A890-36	chr1	163473001	167562000	4070	0.460708
TCGA-BH-A0BF-01A-21D-A890-36	chr1	167562001	167870000	308	0.433896
TCGA-BH-A0BF-01A-21D-A890-36	chr1	167870001	169556000	1655	0.475357
TCGA-BH-A0BF-01A-21D-A890-36	chr1	169556001	171254000	1694	0.472955
TCGA-BH-A0BF-01A-21D-A890-36	chr1	171254001	171391000	135	0.580477
TCGA-BH-A0BF-01A-21D-A890-36	chr1	171391001	172141000	747	0.453377
TCGA-BH-A0BF-01A-21D-A890-36	chr1	172141001	175100000	2924	0.461528
TCGA-BH-A0BF-01A-21D-A890-36	chr1	175100001	175108000	8	-0.836056
TCGA-BH-A0BF-01A-21D-A890-36	chr1	175108001	175938000	829	0.453587
TCGA-BH-A0BF-01A-21D-A890-36	chr1	175938001	176524000	577	0.466732
TCGA-BH-A0BF-01A-21D-A890-36	chr1	176524001	177484000	956	0.443988
TCGA-BH-A0BF-01A-21D-A890-36	chr1	177484001	177672000	186	0.477874
TCGA-BH-A0BF-01A-21D-A890-36	chr1	177672001	184181000	6480	0.457092
TCGA-BH-A0BF-01A-21D-A890-36	chr1	184181001	202451000	18075	0.463521
TCGA-BH-A0BF-01A-21D-A890-36	chr1	202451001	203301000	850	0.466605
TCGA-BH-A0BF-01A-21D-A890-36	chr1	203301001	203740000	439	0.458670
TCGA-BH-A0BF-01A-21D-A890-36	chr1	203740001	204221000	481	0.458316
TCGA-BH-A0BF-01A-21D-A890-36	chr1	204221001	206139000	1915	0.457887
TCGA-BH-A0BF-01A-21D-A890-36	chr1	206139001	206584000	215	0.522538
TCGA-BH-A0BF-01A-21D-A890-36	chr1	206584001	207184000	600	0.531863
TCGA-BH-A0BF-01A-21D-A890-36	chr1	207184001	219832000	12535	0.464985
TCGA-BH-A0BF-01A-21D-A890-36	chr1	219832001	219868000	35	0.515664
TCGA-BH-A0BF-01A-21D-A890-36	chr1	219868001	220290000	420	0.452124
TCGA-BH-A0BF-01A-21D-A890-36	chr1	220290001	222131000	1839	0.464613
TCGA-BH-A0BF-01A-21D-A890-36	chr1	222131001	222230000	92	0.527255
TCGA-BH-A0BF-01A-21D-A890-36	chr1	222230001	228349000	5955	0.464198
TCGA-BH-A0BF-01A-21D-A890-36	chr1	228349001	228672000	233	0.485861
TCGA-BH-A0BF-01A-21D-A890-36	chr1	228672001	230453000	1769	0.455270
TCGA-BH-A0BF-01A-21D-A890-36	chr1	230453001	235635000	5150	0.463746
TCGA-BH-A0BF-01A-21D-A890-36	chr1	235635001	241298000	5633	0.453391
TCGA-BH-A0BF-01A-21D-A890-36	chr1	241298001	243331000	1991	0.468168
TCGA-BH-A0BF-01A-21D-A890-36	chr1	243331001	243524000	193	0.535638
TCGA-BH-A0BF-01A-21D-A890-36	chr1	243524001	244759000	1229	0.542017
TCGA-BH-A0BF-01A-21D-A890-36	chr1	244759001	248215000	3397	0.460442
TCGA-BH-A0BF-01A-21D-A890-36	chr1	248215001	248529000	261	0.466606
TCGA-BH-A0BF-01A-21D-A890-36	chr1	248552001	248563000	2	0.946237
TCGA-BH-A0BF-01A-21D-A890-36	chr1	248565001	248931000	334	0.479243
TCGA-BH-A0BF-01A-21D-A890-36	chr2	11001	61462000	61007	0.030464
TCGA-BH-A0BF-01A-21D-A890-36	chr2	61462001	61599000	137	0.304056
TCGA-BH-A0BF-01A-21D-A890-36	chr2	61599001	90380000	26990	0.038736
TCGA-BH-A0BF-01A-21D-A890-36	chr2	90380001	90403000	23	-1.068588
TCGA-BH-A0BF-01A-21D-A890-36	chr2	91407001	95895000	1813	0.041067
TCGA-BH-A0BF-01A-21D-A890-36	chr2	95902001	95909000	2	-0.088727
TCGA-BH-A0BF-01A-21D-A890-36	chr2	95910001	242159000	142924	0.037114
TCGA-BH-A0BF-01A-21D-A890-36	chr3	12001	1986000	1951	0.081285
TCGA-BH-A0BF-01A-21D-A890-36	chr3	1986001	2530000	542	0.652955
TCGA-BH-A0BF-01A-21D-A890-36	chr3	2530001	42982000	40249	0.083533
TCGA-BH-A0BF-01A-21D-A890-36	chr3	42982001	44967000	1976	-0.260327
TCGA-BH-A0BF-01A-21D-A890-36	chr3	44967001	48353000	3369	-0.252196
TCGA-BH-A0BF-01A-21D-A890-36	chr3	48353001	48369000	16	-0.067631
TCGA-BH-A0BF-01A-21D-A890-36	chr3	48369001	49858000	1485	-0.273676
TCGA-BH-A0BF-01A-21D-A890-36	chr3	49858001	54977000	5092	-0.265987
TCGA-BH-A0BF-01A-21D-A890-36	chr3	54977001	55469000	485	-0.257363
TCGA-BH-A0BF-01A-21D-A890-36	chr3	55469001	55569000	100	-0.293714
TCGA-BH-A0BF-01A-21D-A890-36	chr3	55569001	58614000	3037	-0.264951
TCGA-BH-A0BF-01A-21D-A890-36	chr3	58614001	60792000	2171	-0.258438
TCGA-BH-A0BF-01A-21D-A890-36	chr3	60792001	61006000	213	0.074785
TCGA-BH-A0BF-01A-21D-A890-36	chr3	61006001	61205000	199	0.108208
TCGA-BH-A0BF-01A-21D-A890-36	chr3	61205001	66483000	5240	-0.266027
TCGA-BH-A0BF-01A-21D-A890-36	chr3	66483001	66517000	34	-0.286192
TCGA-BH-A0BF-01A-21D-A890-36	chr3	66517001	66778000	260	-0.271829
TCGA-BH-A0BF-01A-21D-A890-36	chr3	66778001	66855000	77	-0.260093
TCGA-BH-A0BF-01A-21D-A890-36	chr3	66855001	72602000	5724	-0.257688
TCGA-BH-A0BF-01A-21D-A890-36	chr3	72602001	75374000	2763	-0.259250
TCGA-BH-A0BF-01A-21D-A890-36	chr3	75374001	75593000	193	-0.845182
TCGA-BH-A0BF-01A-21D-A890-36	chr3	75593001	82940000	7305	-0.253717
TCGA-BH-A0BF-01A-21D-A890-36	chr3	82940001	83074000	133	-0.230241
TCGA-BH-A0BF-01A-21D-A890-36	chr3	83074001	86363000	3281	0.073873
TCGA-BH-A0BF-01A-21D-A890-36	chr3	86363001	86672000	308	-0.259760
TCGA-BH-A0BF-01A-21D-A890-36	chr3	86672001	89008000	2329	0.072416
TCGA-BH-A0BF-01A-21D-A890-36	chr3	89008001	90669000	1624	-0.251866
TCGA-BH-A0BF-01A-21D-A890-36	chr3	90673001	90778000	8	-1.378377
TCGA-BH-A0BF-01A-21D-A890-36	chr3	90797001	128686000	35009	0.069244
TCGA-BH-A0BF-01A-21D-A890-36	chr3	128686001	128696000	10	0.600699
TCGA-BH-A0BF-01A-21D-A890-36	chr3	128696001	142100000	13244	0.067078
TCGA-BH-A0BF-01A-21D-A890-36	chr3	142100001	142255000	155	0.648310
TCGA-BH-A0BF-01A-21D-A890-36	chr3	142255001	142368000	113	0.682978
TCGA-BH-A0BF-01A-21D-A890-36	chr3	142368001	162407000	19932	0.069990
TCGA-BH-A0BF-01A-21D-A890-36	chr3	162411001	162425000	14	-0.951775
TCGA-BH-A0BF-01A-21D-A890-36	chr3	162425001	182405000	19763	0.069925
TCGA-BH-A0BF-01A-21D-A890-36	chr3	182405001	184886000	2465	0.330719
TCGA-BH-A0BF-01A-21D-A890-36	chr3	184886001	185422000	534	0.345715
TCGA-BH-A0BF-01A-21D-A890-36	chr3	185422001	187503000	2058	0.334579
TCGA-BH-A0BF-01A-21D-A890-36	chr3	187503001	194216000	6657	0.350425
TCGA-BH-A0BF-01A-21D-A890-36	chr3	194216001	195565000	1312	0.338271
TCGA-BH-A0BF-01A-21D-A890-36	chr3	195565001	195730000	138	0.441035
TCGA-BH-A0BF-01A-21D-A890-36	chr3	195730001	195737000	7	0.557063
TCGA-BH-A0BF-01A-21D-A890-36	chr3	195737001	195952000	203	0.333280
TCGA-BH-A0BF-01A-21D-A890-36	chr3	195955001	196031000	71	0.393768
TCGA-BH-A0BF-01A-21D-A890-36	chr3	196031001	197024000	987	0.332741
TCGA-BH-A0BF-01A-21D-A890-36	chr3	197024001	197620000	585	0.344717
TCGA-BH-A0BF-01A-21D-A890-36	chr3	197620001	197650000	21	0.195745
TCGA-BH-A0BF-01A-21D-A890-36	chr3	197650001	198175000	487	0.348498
TCGA-BH-A0BF-01A-21D-A890-36	chr4	15001	1422000	1356	-0.131460
TCGA-BH-A0BF-01A-21D-A890-36	chr4	1422001	12719000	10861	-0.129981
TCGA-BH-A0BF-01A-21D-A890-36	chr4	12719001	35410000	22547	-0.112093
TCGA-BH-A0BF-01A-21D-A890-36	chr4	35410001	49101000	13632	-0.112812
TCGA-BH-A0BF-01A-21D-A890-36	chr4	49101001	49112000	11	-0.066829
TCGA-BH-A0BF-01A-21D-A890-36	chr4	49112001	49324000	147	-0.246436
TCGA-BH-A0BF-01A-21D-A890-36	chr4	49487001	49657000	129	-0.835200
TCGA-BH-A0BF-01A-21D-A890-36	chr4	49657001	59362000	7450	-0.114757
TCGA-BH-A0BF-01A-21D-A890-36	chr4	59362001	60444000	1079	-0.105851
TCGA-BH-A0BF-01A-21D-A890-36	chr4	60444001	69258000	8590	-0.109824
TCGA-BH-A0BF-01A-21D-A890-36	chr4	69260001	69366000	103	-0.720476
TCGA-BH-A0BF-01A-21D-A890-36	chr4	69366001	86021000	16544	-0.112312
TCGA-BH-A0BF-01A-21D-A890-36	chr4	86021001	103817000	17665	-0.110193
TCGA-BH-A0BF-01A-21D-A890-36	chr4	103818001	103840000	22	-1.330976
TCGA-BH-A0BF-01A-21D-A890-36	chr4	103840001	106985000	3113	-0.101447
TCGA-BH-A0BF-01A-21D-A890-36	chr4	106985001	111284000	4268	-0.119882
TCGA-BH-A0BF-01A-21D-A890-36	chr4	111284001	172759000	60971	-0.116348
TCGA-BH-A0BF-01A-21D-A890-36	chr4	172759001	173335000	576	0.197732
TCGA-BH-A0BF-01A-21D-A890-36	chr4	173335001	190204000	16515	-0.129334
TCGA-BH-A0BF-01A-21D-A890-36	chr5	13001	694000	634	0.073869
TCGA-BH-A0BF-01A-21D-A890-36	chr5	697001	714000	16	0.546246
TCGA-BH-A0BF-01A-21D-A890-36	chr5	715001	788000	50	1.080464
TCGA-BH-A0BF-01A-21D-A890-36	chr5	788001	829000	36	0.719548
TCGA-BH-A0BF-01A-21D-A890-36	chr5	829001	848000	16	0.983642
TCGA-BH-A0BF-01A-21D-A890-36	chr5	849001	7232000	6317	0.071137
TCGA-BH-A0BF-01A-21D-A890-36	chr5	7235001	7267000	32	0.661459
TCGA-BH-A0BF-01A-21D-A890-36	chr5	7267001	7410000	142	0.098569
TCGA-BH-A0BF-01A-21D-A890-36	chr5	7410001	7472000	62	0.656838
TCGA-BH-A0BF-01A-21D-A890-36	chr5	7472001	17596000	9994	0.087749
TCGA-BH-A0BF-01A-21D-A890-36	chr5	17599001	17605000	6	-9.574941
TCGA-BH-A0BF-01A-21D-A890-36	chr5	17605001	17628000	23	-29.866576
TCGA-BH-A0BF-01A-21D-A890-36	chr5	17628001	17647000	19	-0.850167
TCGA-BH-A0BF-01A-21D-A890-36	chr5	17647001	37027000	19166	0.094776
TCGA-BH-A0BF-01A-21D-A890-36	chr5	37027001	37256000	229	0.376810
TCGA-BH-A0BF-01A-21D-A890-36	chr5	37256001	50938000	9984	0.097902
TCGA-BH-A0BF-01A-21D-A890-36	chr5	50938001	50945000	7	-29.858970
TCGA-BH-A0BF-01A-21D-A890-36	chr5	50945001	61417000	10408	0.099544
TCGA-BH-A0BF-01A-21D-A890-36	chr5	61417001	62879000	1450	-0.246113
TCGA-BH-A0BF-01A-21D-A890-36	chr5	62879001	64904000	2010	-0.237928
TCGA-BH-A0BF-01A-21D-A890-36	chr5	64904001	68179000	3254	-0.237628
TCGA-BH-A0BF-01A-21D-A890-36	chr5	68179001	68187000	8	-1.772715
TCGA-BH-A0BF-01A-21D-A890-36	chr5	68187001	73700000	3696	-0.246224
TCGA-BH-A0BF-01A-21D-A890-36	chr5	73700001	74070000	369	-0.247546
TCGA-BH-A0BF-01A-21D-A890-36	chr5	74070001	74084000	14	-0.229261
TCGA-BH-A0BF-01A-21D-A890-36	chr5	74084001	79614000	5503	-0.246115
TCGA-BH-A0BF-01A-21D-A890-36	chr5	79614001	84073000	4415	-0.239831
TCGA-BH-A0BF-01A-21D-A890-36	chr5	84073001	84886000	804	-0.238480
TCGA-BH-A0BF-01A-21D-A890-36	chr5	84886001	84935000	49	-0.250266
TCGA-BH-A0BF-01A-21D-A890-36	chr5	84935001	85391000	454	-0.234157
TCGA-BH-A0BF-01A-21D-A890-36	chr5	85391001	86097000	698	-0.225445
TCGA-BH-A0BF-01A-21D-A890-36	chr5	86097001	87015000	907	-0.236194
TCGA-BH-A0BF-01A-21D-A890-36	chr5	87015001	89099000	2078	-0.241165
TCGA-BH-A0BF-01A-21D-A890-36	chr5	89099001	95416000	6282	-0.234146
TCGA-BH-A0BF-01A-21D-A890-36	chr5	95416001	95457000	41	-0.250274
TCGA-BH-A0BF-01A-21D-A890-36	chr5	95457001	97529000	2063	-0.235643
TCGA-BH-A0BF-01A-21D-A890-36	chr5	97529001	97711000	180	-0.224865
TCGA-BH-A0BF-01A-21D-A890-36	chr5	97711001	99137000	1415	-0.230974
TCGA-BH-A0BF-01A-21D-A890-36	chr5	99137001	101259000	2004	-0.221439
TCGA-BH-A0BF-01A-21D-A890-36	chr5	101259001	102296000	1021	-0.223770
TCGA-BH-A0BF-01A-21D-A890-36	chr5	102296001	107750000	5418	-0.230362
TCGA-BH-A0BF-01A-21D-A890-36	chr5	107750001	107787000	37	-0.260295
TCGA-BH-A0BF-01A-21D-A890-36	chr5	107787001	108349000	562	-0.242822
TCGA-BH-A0BF-01A-21D-A890-36	chr5	108349001	110087000	1729	-0.240205
TCGA-BH-A0BF-01A-21D-A890-36	chr5	110087001	119839000	9700	-0.235332
TCGA-BH-A0BF-01A-21D-A890-36	chr5	119839001	123186000	3324	-0.233862
TCGA-BH-A0BF-01A-21D-A890-36	chr5	123186001	125839000	2644	-0.232936
TCGA-BH-A0BF-01A-21D-A890-36	chr5	125839001	126371000	530	-0.216877
TCGA-BH-A0BF-01A-21D-A890-36	chr5	126371001	128809000	2421	-0.244024
TCGA-BH-A0BF-01A-21D-A890-36	chr5	128809001	128999000	189	-0.226367
TCGA-BH-A0BF-01A-21D-A890-36	chr5	128999001	129223000	224	-0.234956
TCGA-BH-A0BF-01A-21D-A890-36	chr5	129223001	132654000	3414	-0.231443
TCGA-BH-A0BF-01A-21D-A890-36	chr5	132654001	135705000	3039	-0.251641
TCGA-BH-A0BF-01A-21D-A890-36	chr5	135705001	135869000	159	-0.197062
TCGA-BH-A0BF-01A-21D-A890-36	chr5	135869001	143417000	7518	-0.247604
TCGA-BH-A0BF-01A-21D-A890-36	chr5	143417001	145316000	1885	-0.230896
TCGA-BH-A0BF-01A-21D-A890-36	chr5	145316001	145708000	387	-0.236947
TCGA-BH-A0BF-01A-21D-A890-36	chr5	145708001	147288000	1570	-0.244808
TCGA-BH-A0BF-01A-21D-A890-36	chr5	147288001	147705000	417	-0.254759
TCGA-BH-A0BF-01A-21D-A890-36	chr5	147705001	150162000	2429	-0.241213
TCGA-BH-A0BF-01A-21D-A890-36	chr5	150162001	150186000	24	-0.245754
TCGA-BH-A0BF-01A-21D-A890-36	chr5	150186001	150535000	349	-0.265354
TCGA-BH-A0BF-01A-21D-A890-36	chr5	150535001	161143000	10526	-0.244797
TCGA-BH-A0BF-01A-21D-A890-36	chr5	161143001	162665000	1516	-0.237384
TCGA-BH-A0BF-01A-21D-A890-36	chr5	162665001	165040000	2370	-0.239522
TCGA-BH-A0BF-01A-21D-A890-36	chr5	165040001	170791000	5728	-0.253034
TCGA-BH-A0BF-01A-21D-A890-36	chr5	170791001	174560000	3748	-0.251471
TCGA-BH-A0BF-01A-21D-A890-36	chr5	174560001	174569000	9	-1.751224
TCGA-BH-A0BF-01A-21D-A890-36	chr5	174569001	175051000	482	-0.261670
TCGA-BH-A0BF-01A-21D-A890-36	chr5	175051001	175174000	122	-0.242736
TCGA-BH-A0BF-01A-21D-A890-36	chr5	175174001	177482000	2150	-0.249790
TCGA-BH-A0BF-01A-21D-A890-36	chr5	177482001	177570000	87	-0.261125
TCGA-BH-A0BF-01A-21D-A890-36	chr5	177570001	180012000	2174	-0.244214
TCGA-BH-A0BF-01A-21D-A890-36	chr5	180012001	181474000	1205	-0.253359
TCGA-BH-A0BF-01A-21D-A890-36	chr6	148001	1588000	1423	0.089171
TCGA-BH-A0BF-01A-21D-A890-36	chr6	1588001	2054000	465	-0.272211
TCGA-BH-A0BF-01A-21D-A890-36	chr6	2054001	3902000	1835	-0.272274
TCGA-BH-A0BF-01A-21D-A890-36	chr6	3902001	5160000	1253	-0.287147
TCGA-BH-A0BF-01A-21D-A890-36	chr6	5160001	5241000	81	-0.285096
TCGA-BH-A0BF-01A-21D-A890-36	chr6	5241001	6176000	928	-0.286475
TCGA-BH-A0BF-01A-21D-A890-36	chr6	6176001	6596000	411	-0.278613
TCGA-BH-A0BF-01A-21D-A890-36	chr6	6596001	29883000	23030	0.085087
TCGA-BH-A0BF-01A-21D-A890-36	chr6	29883001	29938000	52	-0.855180
TCGA-BH-A0BF-01A-21D-A890-36	chr6	29938001	32474000	2459	0.088429
TCGA-BH-A0BF-01A-21D-A890-36	chr6	32474001	32589000	57	0.167348
TCGA-BH-A0BF-01A-21D-A890-36	chr6	32589001	35789000	3163	0.086126
TCGA-BH-A0BF-01A-21D-A890-36	chr6	35789001	35798000	9	0.168022
TCGA-BH-A0BF-01A-21D-A890-36	chr6	35798001	58450000	22531	0.092990
TCGA-BH-A0BF-01A-21D-A890-36	chr6	60230001	60458000	220	-0.263027
TCGA-BH-A0BF-01A-21D-A890-36	chr6	60458001	60654000	189	-0.244632
TCGA-BH-A0BF-01A-21D-A890-36	chr6	60654001	60662000	8	-1.563851
TCGA-BH-A0BF-01A-21D-A890-36	chr6	60662001	69855000	9039	-0.267328
TCGA-BH-A0BF-01A-21D-A890-36	chr6	69855001	73264000	3379	-0.273663
TCGA-BH-A0BF-01A-21D-A890-36	chr6	73264001	73616000	352	-0.309097
TCGA-BH-A0BF-01A-21D-A890-36	chr6	73616001	74162000	522	-0.271296
TCGA-BH-A0BF-01A-21D-A890-36	chr6	74163001	78258000	4048	-0.266499
TCGA-BH-A0BF-01A-21D-A890-36	chr6	78258001	78327000	69	-1.540944
TCGA-BH-A0BF-01A-21D-A890-36	chr6	78327001	79908000	1578	-0.270757
TCGA-BH-A0BF-01A-21D-A890-36	chr6	79908001	79952000	44	-0.277581
TCGA-BH-A0BF-01A-21D-A890-36	chr6	79952001	80084000	132	-0.279112
TCGA-BH-A0BF-01A-21D-A890-36	chr6	80084001	80848000	761	-0.265655
TCGA-BH-A0BF-01A-21D-A890-36	chr6	80848001	98657000	17642	-0.272966
TCGA-BH-A0BF-01A-21D-A890-36	chr6	98657001	101486000	2814	-0.271302
TCGA-BH-A0BF-01A-21D-A890-36	chr6	101486001	101493000	7	-9.522469
TCGA-BH-A0BF-01A-21D-A890-36	chr6	101493001	102603000	1105	-0.255942
TCGA-BH-A0BF-01A-21D-A890-36	chr6	102603001	104738000	2089	0.104338
TCGA-BH-A0BF-01A-21D-A890-36	chr6	104738001	104900000	158	0.378151
TCGA-BH-A0BF-01A-21D-A890-36	chr6	104900001	109408000	4489	0.383854
TCGA-BH-A0BF-01A-21D-A890-36	chr6	109408001	111647000	2234	0.095097
TCGA-BH-A0BF-01A-21D-A890-36	chr6	111647001	111936000	284	0.365191
TCGA-BH-A0BF-01A-21D-A890-36	chr6	111936001	112279000	343	-0.282450
TCGA-BH-A0BF-01A-21D-A890-36	chr6	112279001	113199000	901	-0.264838
TCGA-BH-A0BF-01A-21D-A890-36	chr6	113199001	113396000	193	-0.279766
TCGA-BH-A0BF-01A-21D-A890-36	chr6	113396001	113665000	266	0.034418
TCGA-BH-A0BF-01A-21D-A890-36	chr6	113665001	114336000	671	-0.289501
TCGA-BH-A0BF-01A-21D-A890-36	chr6	114336001	116329000	1977	-0.263539
TCGA-BH-A0BF-01A-21D-A890-36	chr6	116329001	116467000	138	-0.190110
TCGA-BH-A0BF-01A-21D-A890-36	chr6	116467001	116661000	194	0.078314
TCGA-BH-A0BF-01A-21D-A890-36	chr6	116661001	118099000	1425	-0.271259
TCGA-BH-A0BF-01A-21D-A890-36	chr6	118099001	118951000	852	-0.274261
TCGA-BH-A0BF-01A-21D-A890-36	chr6	118951001	119095000	144	-0.055065
TCGA-BH-A0BF-01A-21D-A890-36	chr6	119095001	119121000	26	-0.295821
TCGA-BH-A0BF-01A-21D-A890-36	chr6	119121001	119718000	597	0.091459
TCGA-BH-A0BF-01A-21D-A890-36	chr6	119718001	120262000	544	-0.257144
TCGA-BH-A0BF-01A-21D-A890-36	chr6	120262001	121413000	1138	-0.259637
TCGA-BH-A0BF-01A-21D-A890-36	chr6	121413001	123063000	1647	0.086827
TCGA-BH-A0BF-01A-21D-A890-36	chr6	123063001	123634000	564	-0.268817
TCGA-BH-A0BF-01A-21D-A890-36	chr6	123634001	123911000	277	0.074313
TCGA-BH-A0BF-01A-21D-A890-36	chr6	123911001	124572000	660	0.373868
TCGA-BH-A0BF-01A-21D-A890-36	chr6	124572001	124934000	358	0.083264
TCGA-BH-A0BF-01A-21D-A890-36	chr6	124934001	125871000	927	0.381198
TCGA-BH-A0BF-01A-21D-A890-36	chr6	125871001	126747000	875	0.388207
TCGA-BH-A0BF-01A-21D-A890-36	chr6	126747001	127130000	383	0.131997
TCGA-BH-A0BF-01A-21D-A890-36	chr6	127130001	127249000	119	0.296604
TCGA-BH-A0BF-01A-21D-A890-36	chr6	127249001	127389000	140	0.422296
TCGA-BH-A0BF-01A-21D-A890-36	chr6	127389001	130629000	3224	0.117786
TCGA-BH-A0BF-01A-21D-A890-36	chr6	130629001	131184000	555	0.306028
TCGA-BH-A0BF-01A-21D-A890-36	chr6	131184001	131479000	295	0.565295
TCGA-BH-A0BF-01A-21D-A890-36	chr6	131479001	131956000	460	0.517146
TCGA-BH-A0BF-01A-21D-A890-36	chr6	131956001	132325000	369	0.312046
TCGA-BH-A0BF-01A-21D-A890-36	chr6	132325001	132929000	604	0.234475
TCGA-BH-A0BF-01A-21D-A890-36	chr6	132929001	133362000	426	0.266880
TCGA-BH-A0BF-01A-21D-A890-36	chr6	133362001	136091000	2713	0.097068
TCGA-BH-A0BF-01A-21D-A890-36	chr6	136091001	136237000	146	-0.258162
TCGA-BH-A0BF-01A-21D-A890-36	chr6	136237001	142283000	6024	0.097373
TCGA-BH-A0BF-01A-21D-A890-36	chr6	142283001	144270000	1982	-0.271053
TCGA-BH-A0BF-01A-21D-A890-36	chr6	144270001	144667000	397	0.086049
TCGA-BH-A0BF-01A-21D-A890-36	chr6	144667001	146397000	1719	-0.268572
TCGA-BH-A0BF-01A-21D-A890-36	chr6	146397001	146445000	48	-0.283413
TCGA-BH-A0BF-01A-21D-A890-36	chr6	146445001	151001000	4543	-0.281276
TCGA-BH-A0BF-01A-21D-A890-36	chr6	151001001	151183000	181	-0.304962
TCGA-BH-A0BF-01A-21D-A890-36	chr6	151183001	151192000	9	-0.248194
TCGA-BH-A0BF-01A-21D-A890-36	chr6	151192001	151471000	278	-0.296829
TCGA-BH-A0BF-01A-21D-A890-36	chr6	151471001	151786000	315	0.077940
TCGA-BH-A0BF-01A-21D-A890-36	chr6	151786001	158898000	7060	-0.282878
TCGA-BH-A0BF-01A-21D-A890-36	chr6	158898001	160964000	2021	-0.269658
TCGA-BH-A0BF-01A-21D-A890-36	chr6	160964001	162576000	1607	-0.298697
TCGA-BH-A0BF-01A-21D-A890-36	chr6	162576001	163194000	608	-0.281323
TCGA-BH-A0BF-01A-21D-A890-36	chr6	163194001	163210000	16	-0.308206
TCGA-BH-A0BF-01A-21D-A890-36	chr6	163210001	164198000	987	-0.300945
TCGA-BH-A0BF-01A-21D-A890-36	chr6	164198001	168118000	3804	-0.287274
TCGA-BH-A0BF-01A-21D-A890-36	chr6	168118001	168134000	16	0.166466
TCGA-BH-A0BF-01A-21D-A890-36	chr6	168134001	168149000	15	0.141043
TCGA-BH-A0BF-01A-21D-A890-36	chr6	168149001	168180000	30	0.169970
TCGA-BH-A0BF-01A-21D-A890-36	chr6	168180001	168198000	18	0.105233
TCGA-BH-A0BF-01A-21D-A890-36	chr6	168198001	168340000	136	-0.294391
TCGA-BH-A0BF-01A-21D-A890-36	chr6	168340001	168372000	30	-0.325786
TCGA-BH-A0BF-01A-21D-A890-36	chr6	168372001	169484000	1092	-0.303826
TCGA-BH-A0BF-01A-21D-A890-36	chr6	169484001	170612000	1102	-0.300216
TCGA-BH-A0BF-01A-21D-A890-36	chr7	35001	62926000	58272	-0.013931
